E=0.739,Desorbed=60289745524305.44,ExportTimes=[0.001, 0.002, 0.0025, 0.005, 0.0075, 0.01, 0.025, 0.05, 0.1]
0.000000000000000000e+00,1.554135851516743490e+22
3.061224489795918210e-05,1.554353315888065256e+22
6.122448979591836420e-05,1.554993527452145707e+22
9.183673469387754629e-05,1.556020892209812131e+22
1.224489795918367284e-04,1.557379370449938835e+22
1.530612244897959105e-04,1.558997082330499121e+22
1.836734693877550926e-04,1.560792125549568013e+22
2.142857142857142747e-04,1.562679035292930382e+22
2.448979591836734568e-04,1.564575241387620119e+22
2.755102040816326389e-04,1.566406893440650655e+22
3.061224489795918210e-04,1.568113500928849268e+22
3.367346938775510031e-04,1.569650705576875577e+22
3.673469387755101852e-04,1.570990928821972107e+22
3.979591836734693673e-04,1.572123237100183932e+22
4.285714285714285494e-04,1.573053093304151415e+22
4.591836734693877315e-04,1.573800861978619544e+22
4.897959183673469136e-04,1.574393747166306763e+22
5.204081632653060957e-04,1.574851607729602665e+22
5.510204081632652778e-04,1.575189061145580064e+22
5.816326530612244599e-04,1.575425286629105651e+22
6.122448979591836420e-04,1.575583462260508878e+22
6.428571428571428241e-04,1.575685641953090103e+22
6.734693877551020062e-04,1.575749724550858591e+22
7.040816326530611883e-04,1.575788900196420682e+22
7.346938775510203704e-04,1.575812302468815415e+22
7.653061224489795525e-04,1.575825983279184268e+22
7.959183673469387345e-04,1.575833819393981782e+22
8.265306122448979166e-04,1.575838227397849855e+22
8.571428571428570987e-04,1.575840676908157947e+22
8.877551020408162808e-04,1.575842031612413241e+22
9.183673469387754629e-04,1.575842776983735055e+22
9.489795918367346450e-04,1.575843182223854823e+22
9.795918367346938271e-04,1.575843400326904912e+22
1.010204081632653118e-03,1.575843518231178379e+22
1.040816326530612191e-03,1.575843583407635929e+22
1.071428571428571265e-03,1.575843620751539595e+22
1.102040816326530556e-03,1.575843643093114736e+22
1.132653061224489846e-03,1.575843657083651306e+22
1.163265306122448920e-03,1.575843666245779561e+22
1.193877551020407993e-03,1.575843672502484074e+22
1.224489795918367284e-03,1.575843676940513627e+22
1.255102040816326574e-03,1.575843680196198243e+22
1.285714285714285648e-03,1.575843682655797877e+22
1.316326530612244722e-03,1.575843684561734913e+22
1.346938775510204012e-03,1.575843686071130705e+22
1.377551020408163303e-03,1.575843687288835932e+22
1.408163265306122377e-03,1.575843688286762566e+22
1.438775510204081450e-03,1.575843689115458470e+22
1.469387755102040741e-03,1.575843689811252190e+22
1.500000000000000031e-03,1.575843690400772732e+22
