E=0.148,Desorbed=482874765556.6725,ExportTimes=[0.001, 0.002, 0.0025, 0.005, 0.0075, 0.01, 0.025, 0.05, 0.1]
0.000000000000000000e+00,1.575582334178016048e+22
3.061224489795918210e-05,1.575586353263335703e+22
6.122448979591836420e-05,1.575598056869009870e+22
9.183673469387754629e-05,1.575616430696034415e+22
1.224489795918367284e-04,1.575639937885734227e+22
1.530612244897959105e-04,1.575666722619593117e+22
1.836734693877550926e-04,1.575694844668974360e+22
2.142857142857142747e-04,1.575722504808806587e+22
2.448979591836734568e-04,1.575748224677712390e+22
2.755102040816326389e-04,1.575770956449119941e+22
3.061224489795918210e-04,1.575790114608200968e+22
3.367346938775510031e-04,1.575805539044533522e+22
3.673469387755101852e-04,1.575817410888955907e+22
3.979591836734693673e-04,1.575826147435931396e+22
4.285714285714285494e-04,1.575832298990085551e+22
4.591836734693877315e-04,1.575836460196131399e+22
4.897959183673469136e-04,1.575839194135380623e+22
5.204081632653060957e-04,1.575840965699068913e+22
5.510204081632652778e-04,1.575842104398293710e+22
5.816326530612244599e-04,1.575842819151946685e+22
6.122448979591836420e-04,1.575843245501812048e+22
6.428571428571428241e-04,1.575843483365796112e+22
6.734693877551020062e-04,1.575843608450058263e+22
7.040816326530611883e-04,1.575843671934925118e+22
7.346938775510203704e-04,1.575843703835960174e+22
7.653061224489795525e-04,1.575843720032369928e+22
7.959183673469387345e-04,1.575843728464734165e+22
8.265306122448979166e-04,1.575843733016077245e+22
8.571428571428570987e-04,1.575843735583678110e+22
8.877551020408162808e-04,1.575843737106229546e+22
9.183673469387754629e-04,1.575843738058146552e+22
9.489795918367346450e-04,1.575843738685825404e+22
9.795918367346938271e-04,1.575843739121324812e+22
1.010204081632653118e-03,1.575843739437867047e+22
1.040816326530612191e-03,1.575843739677538805e+22
1.071428571428571265e-03,1.575843739865436075e+22
1.102040816326530556e-03,1.575843740017055760e+22
1.132653061224489846e-03,1.575843740142329135e+22
1.163265306122448920e-03,1.575843740247841256e+22
1.193877551020407993e-03,1.575843740338084853e+22
1.224489795918367284e-03,1.575843740416236061e+22
1.255102040816326574e-03,1.575843740484583712e+22
1.285714285714285648e-03,1.575843740544836567e+22
1.316326530612244722e-03,1.575843740598288358e+22
1.346938775510204012e-03,1.575843740645944879e+22
1.377551020408163303e-03,1.575843740688593820e+22
1.408163265306122377e-03,1.575843740726873974e+22
1.438775510204081450e-03,1.575843740761304387e+22
1.469387755102040741e-03,1.575843740792315183e+22
1.500000000000000031e-03,1.575843740820254910e+22
