E=0.296,Desorbed=20879707793788.06,ExportTimes=[0.001, 0.002, 0.0025, 0.005, 0.0075, 0.01, 0.025, 0.05, 0.1]
0.000000000000000000e+00,1.567034868039576401e+22
3.061224489795918210e-05,1.567136449854999364e+22
6.122448979591836420e-05,1.567434608707971003e+22
9.183673469387754629e-05,1.567910189388957902e+22
1.224489795918367284e-04,1.568532685523697376e+22
1.530612244897959105e-04,1.569264784584658544e+22
1.836734693877550926e-04,1.570064309010508756e+22
2.142857142857142747e-04,1.570889550420283857e+22
2.448979591836734568e-04,1.571701396738934204e+22
2.755102040816326389e-04,1.572467075521870981e+22
3.061224489795918210e-04,1.573162966657601320e+22
3.367346938775510031e-04,1.573774191164299778e+22
3.673469387755101852e-04,1.574297471299925469e+22
3.979591836734693673e-04,1.574731819197699352e+22
4.285714285714285494e-04,1.575076219456208870e+22
4.591836734693877315e-04,1.575334526443350026e+22
4.897959183673469136e-04,1.575517994955167708e+22
5.204081632653060957e-04,1.575642188510825493e+22
5.510204081632652778e-04,1.575722815832506709e+22
5.816326530612244599e-04,1.575773246854655273e+22
6.122448979591836420e-04,1.575803730895809230e+22
6.428571428571428241e-04,1.575821577742036710e+22
6.734693877551020062e-04,1.575831716433831028e+22
7.040816326530611883e-04,1.575837320515790727e+22
7.346938775510203704e-04,1.575840354035281848e+22
7.653061224489795525e-04,1.575841977152752216e+22
7.959183673469387345e-04,1.575842833397577469e+22
8.265306122448979166e-04,1.575843270975317816e+22
8.571428571428570987e-04,1.575843486668211146e+22
8.877551020408162808e-04,1.575843591446401437e+22
9.183673469387754629e-04,1.575843643123443538e+22
9.489795918367346450e-04,1.575843669600353491e+22
9.795918367346938271e-04,1.575843683883643463e+22
1.010204081632653118e-03,1.575843692047008111e+22
1.040816326530612191e-03,1.575843696995749960e+22
1.071428571428571265e-03,1.575843700170440468e+22
1.102040816326530556e-03,1.575843702315810397e+22
1.132653061224489846e-03,1.575843703834237574e+22
1.163265306122448920e-03,1.575843704952869146e+22
1.193877551020407993e-03,1.575843705805549758e+22
1.224489795918367284e-03,1.575843706474387944e+22
1.255102040816326574e-03,1.575843707011692547e+22
1.285714285714285648e-03,1.575843707451964024e+22
1.316326530612244722e-03,1.575843707818680621e+22
1.346938775510204012e-03,1.575843708128278557e+22
1.377551020408163303e-03,1.575843708392583253e+22
1.408163265306122377e-03,1.575843708620271256e+22
1.438775510204081450e-03,1.575843708817865756e+22
1.469387755102040741e-03,1.575843708990338472e+22
1.500000000000000031e-03,1.575843709141569556e+22
