E=0.259,Desorbed=10313906129342.598,ExportTimes=[0.001, 0.002, 0.0025, 0.005, 0.0075, 0.01, 0.025, 0.05, 0.1]
0.000000000000000000e+00,1.571267434705530651e+22
6.250000000000000130e-05,1.571490158428846817e+22
1.250000000000000026e-04,1.572099526822260743e+22
1.875000000000000039e-04,1.572934382570497167e+22
2.500000000000000052e-04,1.573811092413563378e+22
3.125000000000000065e-04,1.574590604928203987e+22
3.750000000000000078e-04,1.575176014221144175e+22
4.375000000000000091e-04,1.575537515905362690e+22
5.000000000000000104e-04,1.575721048291055082e+22
5.625000000000000659e-04,1.575800215462532979e+22
6.250000000000000130e-04,1.575829862224565476e+22
6.874999999999999601e-04,1.575839655615117289e+22
7.500000000000000156e-04,1.575842613931443172e+22
8.125000000000000711e-04,1.575843433092895631e+22
8.750000000000000182e-04,1.575843633042454426e+22
9.374999999999999653e-04,1.575843683336063654e+22
1.000000000000000021e-03,1.575843698519960663e+22
1.062500000000000076e-03,1.575843704277560617e+22
1.125000000000000132e-03,1.575843706972519635e+22
1.187499999999999971e-03,1.575843708463052384e+22
1.250000000000000026e-03,1.575843709393450513e+22
1.312500000000000082e-03,1.575843710025000708e+22
1.374999999999999920e-03,1.575843710478838661e+22
1.437499999999999976e-03,1.575843710817625178e+22
1.500000000000000031e-03,1.575843711076768992e+22
