E=0.018,Desorbed=1616177051.3364625,ExportTimes=[0.001, 0.002, 0.0025, 0.005, 0.0075, 0.01, 0.025, 0.05, 0.1]
0.000000000000000000e+00,1.575843717572704862e+22
6.250000000000000130e-05,1.575843717656980803e+22
1.250000000000000026e-04,1.575843717892274756e+22
1.875000000000000039e-04,1.575843718233062375e+22
2.500000000000000052e-04,1.575843718622672323e+22
3.125000000000000065e-04,1.575843719010610840e+22
3.750000000000000078e-04,1.575843719362665408e+22
4.375000000000000091e-04,1.575843719662474887e+22
5.000000000000000104e-04,1.575843719907329756e+22
5.625000000000000659e-04,1.575843720102437244e+22
6.250000000000000130e-04,1.575843720256138982e+22
6.874999999999999601e-04,1.575843720377032455e+22
7.500000000000000156e-04,1.575843720472575135e+22
8.125000000000000711e-04,1.575843720548716642e+22
8.750000000000000182e-04,1.575843720609985148e+22
9.374999999999999653e-04,1.575843720659778457e+22
1.000000000000000021e-03,1.575843720700587776e+22
1.062500000000000076e-03,1.575843720734290896e+22
1.125000000000000132e-03,1.575843720762284101e+22
1.187499999999999971e-03,1.575843720785636937e+22
1.250000000000000026e-03,1.575843720805187636e+22
1.312500000000000082e-03,1.575843720821579396e+22
1.374999999999999920e-03,1.575843720835318678e+22
1.437499999999999976e-03,1.575843720846832881e+22
1.500000000000000031e-03,1.575843720856439934e+22
