t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.94
9.834705943388383e-05,-384315062083712.4
0.00010918176537727222,-2.0643967773112502e+18
0.00012109994191499945,-7.724443008546631e+19
0.0001342099361064994,-8.398125364280809e+20
0.00014863092971714937,-4.002699838434269e+21
0.00016174092390864933,-9.693891585331264e+21
0.0001761619175192993,-1.895574416307094e+22
0.00019202501049101424,-3.2833736797164023e+22
0.0002094744127599007,-2.783076046788978e+22
0.00022866875525567578,-2.7214981681275675e+22
0.0002497825320010284,-2.5556745378983297e+22
0.0002730076864209163,-2.261335718939341e+22
0.0002980076864209163,-1.889258821516322e+22
0.0003230076864209163,-1.5229136278358122e+22
0.0003480076864209163,-1.1950030461949471e+22
0.0003730076864209163,-9.18946040573876e+21
0.00039800768642091634,-6.961614978980186e+21
0.00042300768642091635,-5.217322597404228e+21
0.00044800768642091636,-3.8814444437203756e+21
0.00047300768642091637,-2.8746723000155347e+21
0.0004980076864209164,-2.1245948149278714e+21
0.0005230076864209163,-1.570133845818049e+21
0.0005480076864209163,-1.1622797880059443e+21
0.0005730076864209163,-8.630140009332238e+20
0.0005980076864209162,-6.435343054582852e+20
0.0006230076864209162,-4.8238339774782715e+20
0.0006480076864209161,-3.637621979000941e+20
0.0006730076864209161,-2.7612954433486153e+20
0.000698007686420916,-2.110963410839285e+20
0.000723007686420916,-1.625805776844907e+20
0.000748007686420916,-1.2617609124451734e+20
0.0007730076864209159,-9.868832151841137e+19
0.0007980076864209159,-7.779652431924327e+19
0.0008230076864209158,-6.18097361130028e+19
0.0008480076864209158,-4.94912343111202e+19
0.0008730076864209157,-3.993254699767988e+19
0.0008980076864209157,-3.246307411925926e+19
0.0009230076864209157,-2.658520286013003e+19
0.0009480076864209156,-2.1927639355356467e+19
0.0009730076864209156,-1.8211751867447069e+19
0.0009980076864209155,-1.522721583861442e+19
0.0010230076864209156,-1.2814321195908227e+19
0.0010480076864209157,-1.085106389026475e+19
0.0010730076864209157,-9.243684217915877e+18
0.0010980076864209158,-7.919697654131985e+18
0.0011230076864209159,-6.822735562564835e+18
0.001148007686420916,-5.908705909641039e+18
0.001173007686420916,-5.14292118095616e+18
0.001198007686420916,-4.4979384071793695e+18
0.0012230076864209161,-3.9519260703163515e+18
0.0012480076864209162,-3.4874227965364925e+18
0.0012730076864209162,-3.090388854546037e+18
0.0012980076864209163,-2.749477592725848e+18
0.0013230076864209164,-2.4554729209574897e+18
0.0013480076864209164,-2.2008512126956193e+18
0.0013730076864209165,-1.9794474410181025e+18
0.0013980076864209166,-1.78617787878274e+18
0.0014230076864209166,-1.6168373564711388e+18
0.0014480076864209167,-1.4679310111125512e+18
0.0014730076864209168,-1.3365420951767073e+18
0.0014980076864209168,-1.2202264297200873e+18
0.001523007686420917,-1.1169277531855898e+18
0.001548007686420917,-1.0249095364026916e+18
0.001573007686420917,-9.426998306195075e+17
0.001598007686420917,-8.690464753157976e+17
0.0016230076864209172,-8.02880574473511e+17
0.0016480076864209172,-7.432865997414135e+17
0.0016730076864209173,-6.894778255523223e+17
0.0016980076864209174,-6.407760710593268e+17
0.0017230076864209174,-5.965949338646755e+17
0.0017480076864209175,-5.564258655684114e+17
0.0017730076864209176,-5.1982656795471277e+17
0.0017980076864209176,-4.8641129136441114e+17
0.0018230076864209177,-4.558426972799283e+17
0.0018480076864209178,-4.278250116076535e+17
0.0018730076864209178,-4.020982463902436e+17
0.0018980076864209179,-3.784333088462816e+17
0.001923007686420918,-3.566278494755838e+17
0.001948007686420918,-3.365027276949843e+17
0.001973007686420918,-3.17898994989431e+17
0.001998007686420918,-3.006753128482876e+17
0.0020230076864209178,-2.8470573722444416e+17
0.002050507686420918,-2.6847164671989702e+17
0.002080757686420918,-2.52066617183993e+17
0.002114032686420918,-2.3559245695594093e+17
0.002150635186420918,-2.1915705293243898e+17
0.002190897936420918,-2.0287205711294435e+17
0.0022351869614209183,-1.868502442135256e+17
0.0022839048889209184,-1.7120263700845168e+17
0.0023374946091709184,-1.560355296648143e+17
0.0023964433014459184,-1.4144755960842954e+17
0.0024612868629484185,-1.275269866650089e+17
0.0025326147806011686,-1.1434933361442322e+17
0.0026110754900191937,-1.019755235226006e+17
0.002697382270379021,-9.045061790174379e+16
0.0027923197287748314,-7.980321867563506e+16
0.002896750933010223,-7.0045550171769096e+16
0.0030116252576691534,-6.117419003092985e+16
0.003137987014793977,-5.317137445861877e+16
0.003276984947631283,-4.6006768332554056e+16
0.0034298826737523195,-3.963956695083387e+16
0.00359807017248546,-3.4020785400668588e+16
0.003783076421091914,-2.9095593693116696e+16
0.003986583294559014,-2.4805569345719332e+16
0.004210440855372823,-2.109076168957577e+16
0.004456684172268014,-1.7891490315533554e+16
0.0047275518208527234,-1.514983034106453e+16
0.005025506234295905,-1.2810765987664206e+16
0.005353256089083404,-1.0823019101629272e+16
0.005713780929349653,-9139578418088162.0
0.006110358253642527,-7717968518566471.0
0.006546593310364688,-6520304410044228.0
0.007026451872759065,-5513179369616557.0
0.007526451872759065,-4704845647921320.0
0.008026451872759065,-4071297177519539.5
0.008526451872759066,-3565682591209895.0
0.009026451872759066,-3155721153943500.0
0.009526451872759066,-2818635018935377.5
0.010026451872759067,-2538006788092241.5
0.010526451872759067,-2301776579888168.0
0.011026451872759068,-2100932959976128.5
0.011526451872759068,-1928637791179306.5
0.012026451872759069,-1779629072684467.5
0.012526451872759069,-1649805803895453.2
0.01302645187275907,-1535934445936879.2
0.01352645187275907,-1435438106522773.5
0.01402645187275907,-1346242956651603.8
0.01452645187275907,-1266664854425936.0
0.015026451872759071,-1195324626028682.0
0.015526451872759072,-1131084039643044.8
0.01602645187275907,-1072996908343004.2
0.01652645187275907,-1020271379356052.1
0.01702645187275907,-972240584372588.6
0.017526451872759072,-928339600902541.4
0.018026451872759072,-888087222480974.1
0.018526451872759073,-851071424963263.9
0.019026451872759073,-816937697592357.6
0.019526451872759074,-785379611078026.2
0.020026451872759074,-756131146053464.5
0.020526451872759074,-728960416238549.0
0.021026451872759075,-703664503444570.4
0.021526451872759075,-680065184913332.2
0.022026451872759076,-658005381006691.4
0.022526451872759076,-637346187396149.8
0.023026451872759077,-617964384213793.5
0.023526451872759077,-599750336417809.8
0.024026451872759078,-582606216655389.2
0.024526451872759078,-566444494757791.2
0.02502645187275908,-551186649551417.56
0.02552645187275908,-536762065670256.2
0.02602645187275908,-523107085980263.6
0.02652645187275908,-510164194651352.0
0.02702645187275908,-497881310777970.1
0.02752645187275908,-486211175675501.5
0.02802645187275908,-475110819799540.8
0.02852645187275908,-464541097749713.4
0.029026451872759082,-454466281403510.9
0.029526451872759082,-444853703151437.7
0.030026451872759083,-435673442138787.9
0.030526451872759083,-426898047665143.9
0.031026451872759084,-418502294907791.5
0.031526451872759084,-410462968485948.94
0.032026451872759085,-402758670518465.44
0.032526451872759085,-395369649797033.5
0.033026451872759086,-388277649618678.25
0.033526451872759086,-381465771907882.4
0.034026451872759086,-374918355663669.1
0.03452645187275909,-368620868010341.5
0.03502645187275909,-362559806347831.44
0.03552645187275909,-356722610387920.44
0.03602645187275909,-351097582901056.56
0.03652645187275909,-345673818147844.1
0.03702645187275909,-340441137281164.5
0.03752645187275909,-335390029779764.1
0.03802645187275909,-330511600438695.44
0.03852645187275909,-325797521161188.4
0.03902645187275909,-321239987245732.0
0.03952645187275909,-316831677473022.5
0.04002645187275909,-312565717797768.25
0.04052645187275909,-308435648197476.8
0.04102645187275909,-304435392375019.25
0.04152645187275909,-300559230023270.94
0.042026451872759094,-296801771454735.94
0.042526451872759094,-293157934304044.1
0.043026451872759094,-289622922153956.7
0.043526451872759095,-286192204897476.0
0.044026451872759095,-282861500646137.9
0.044526451872759096,-279626759112501.44
0.045026451872759096,-276484146245518.53
0.0455264518727591,-273430030077436.2
0.0460264518727591,-270460967658458.72
0.0465264518727591,-267573692944234.97
0.0470264518727591,-264765105634416.47
0.0475264518727591,-262032260796614.16
0.0480264518727591,-259372359265386.78
0.0485264518727591,-256782738744749.06
0.0490264518727591,-254260865520907.97
0.0495264518727591,-251804326793364.06
0.0500264518727591,-249410823507277.6
0.0505264518727591,-247078163722612.66
0.0510264518727591,-244804256413100.03
0.0515264518727591,-242587105677410.03
0.0520264518727591,-240424805377359.4
0.0525264518727591,-238315534097970.06
0.0530264518727591,-236257550449691.16
0.053526451872759104,-234249188686251.06
0.054026451872759104,-232288854601707.8
0.054526451872759105,-230375021686269.44
0.055026451872759105,-228506227522483.6
0.055526451872759106,-226681070428709.72
0.056026451872759106,-224898206280453.4
0.056526451872759106,-223156345561500.53
0.05702645187275911,-221454250570257.9
0.05752645187275911,-219790732797655.1
0.05802645187275911,-218164650481873.12
0.05852645187275911,-216574906284489.53
0.05902645187275911,-215020445121819.03
0.05952645187275911,-213500252108030.56
0.06002645187275911,-212013350631794.3
0.06052645187275911,-210558800536322.1
0.06102645187275911,-209135696395212.94
0.06152645187275911,-207743165897973.28
0.06202645187275911,-206380368326731.62
0.06252645187275911,-205046493102310.0
0.06302645187275911,-203740758421846.4
0.06352645187275911,-202462409972910.16
0.06402645187275911,-201210719704271.7
0.06452645187275911,-199984984680483.47
0.06502645187275911,-198784525973856.56
0.06552645187275911,-197608687642528.5
0.06602645187275911,-196456835735397.38
0.06652645187275912,-195328357365525.94
0.06702645187275912,-194222659823172.2
0.06752645187275912,-193139169739651.22
0.06802645187275912,-192077332287759.4
0.06852645187275912,-191036610421969.56
0.06902645187275912,-190016484163273.5
0.06952645187275912,-189016449912719.06
0.07002645187275912,-188036019798130.78
0.07052645187275912,-187074721056978.6
0.07102645187275912,-186132095444697.7
0.07152645187275912,-185207698671751.5
0.07202645187275912,-184301099870623.2
0.07252645187275912,-183411881082742.94
0.07302645187275912,-182539636770292.97
0.07352645187275912,-181683973357792.4
0.07402645187275912,-180844508779361.22
0.07452645187275912,-180020872061750.66
0.07502645187275912,-179212702919130.9
0.07552645187275912,-178419651363889.28
0.07602645187275912,-177641377340136.28
0.07652645187275912,-176877550366485.38
0.07702645187275912,-176127849201684.75
0.07752645187275913,-175391961521325.47
0.07802645187275913,-174669583604413.94
0.07852645187275913,-173960420041628.3
0.07902645187275913,-173264183443941.06
0.07952645187275913,-172580594180959.84
0.08002645187275913,-171909380110163.9
0.08052645187275913,-171250276332370.38
0.08102645187275913,-170603024948770.6
0.08152645187275913,-169967374833767.97
0.08202645187275913,-169343081408498.97
0.08252645187275913,-168729906434940.16
0.08302645187275913,-168127617806013.97
0.08352645187275913,-167535989354440.88
0.08402645187275913,-166954800661451.28
0.08452645187275913,-166383836877411.72
0.08502645187275913,-165822888546131.72
0.08552645187275913,-165271751438970.56
0.08602645187275913,-164730226391723.94
0.08652645187275913,-164198119152762.34
0.08702645187275913,-163675240229987.62
0.08752645187275913,-163161404749389.8
0.08802645187275913,-162656432315599.8
0.08852645187275913,-162160146879701.03
0.08902645187275914,-161672376609085.2
0.08952645187275914,-161192953763579.78
0.09002645187275914,-160721714576250.72
0.09052645187275914,-160258499138707.06
0.09102645187275914,-159803151288092.88
0.09152645187275914,-159355518501839.9
0.09202645187275914,-158915451792834.22
0.09252645187275914,-158482805609086.2
0.09302645187275914,-158057437737000.62
0.09352645187275914,-157639209209454.9
0.09402645187275914,-157227984213518.62
0.09452645187275914,-156823630004960.16
0.09502645187275914,-156426016822941.5
0.09552645187275914,-156035017810600.6
0.09602645187275914,-155650508931658.28
0.09652645187275914,-155272368900454.06
0.09702645187275914,-154900479102642.2
0.09752645187275914,-154534723527515.4
0.09802645187275914,-154174988697818.47
0.09852645187275914,-153821163601367.44
0.09902645187275914,-153473139629284.4
0.09952645187275914,-153130810510983.28
0.1,-152811628811178.1
