t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.75
9.834705943388383e-05,-378411291139586.8
0.00010918176537727222,-403124542341098.8
0.00012109994191499945,-428282593397878.3
0.0001342099361064994,-454597421092474.56
0.00014863092971714937,-482239559921907.75
0.00016449402268886432,-511331216479083.6
0.00018194342495775077,-541986054714869.25
0.00020113776745352586,-574318891658914.2
0.00022225154419887848,-608442983823434.0
0.00024547669861876636,-644484857353947.0
0.00027047669861876637,-681791095378872.0
0.0002954766986187664,-717801146918065.5
0.0003204766986187664,-752668294017846.5
0.0003454766986187664,-786518336086251.6
0.0003704766986187664,-819455844761510.1
0.0003954766986187664,-851568699229872.6
0.00042047669861876644,-882931446463737.5
0.00044547669861876645,-913607837285849.0
0.00047047669861876646,-943652772424530.6
0.0004954766986187665,-973113818672445.1
0.0005204766986187664,-1002032406796457.2
0.0005454766986187664,-1030444790374919.2
0.0005704766986187663,-1058382822563542.4
0.0005954766986187663,-1085874592368091.6
0.0006204766986187663,-1112944951149851.6
0.0006454766986187662,-1139615952315716.0
0.0006704766986187662,-1165907221554633.2
0.0006954766986187661,-1191836270887598.5
0.0007204766986187661,-1217418766782147.5
0.000745476698618766,-1242668760344504.8
0.000770476698618766,-1267598885911439.5
0.000795476698618766,-1292220533099226.0
0.0008204766986187659,-1316543996375181.2
0.0008454766986187659,-1340578605486616.8
0.0008704766986187658,-1364332839466297.2
0.0008954766986187658,-1387814426494098.0
0.0009204766986187657,-1411030431516355.0
0.0009454766986187657,-1433987333227457.5
0.0009704766986187657,-1456691091777980.8
0.0009954766986187656,-1479147208385118.8
0.0010204766986187657,-1500656940263191.0
0.0010454766986187657,-1520379964968710.0
0.0010704766986187658,-1538885815250270.2
0.0010954766986187659,-1556392323763103.5
0.001120476698618766,-1573045519491209.5
0.001145476698618766,-1588956554958482.5
0.001170476698618766,-1604214551339199.5
0.0011954766986187661,-1618892875609285.5
0.0012204766986187662,-1633052855156591.2
0.0012454766986187663,-1646746255568506.2
0.0012704766986187663,-1660017066776264.5
0.0012954766986187664,-1672902858320436.8
0.0013204766986187665,-1685435843684398.8
0.0013454766986187665,-1697643736105359.5
0.0013704766986187666,-1709550448147995.0
0.0013954766986187667,-1721176670373338.5
0.0014204766986187667,-1732540354129637.0
0.0014454766986187668,-1743657116973754.8
0.0014704766986187669,-1754540584782364.2
0.001495476698618767,-1765202681543200.2
0.001520476698618767,-1775653875545838.8
0.001545476698618767,-1785903389024304.8
0.0015704766986187671,-1795959376997452.5
0.0015954766986187672,-1805829080050701.5
0.0016204766986187673,-1815518954997687.8
0.0016454766986187673,-1825034786712483.2
0.0016704766986187674,-1834381783896962.0
0.0016954766986187675,-1843564661120073.0
0.0017204766986187675,-1852587709104259.5
0.0017454766986187676,-1861454854936686.5
0.0017704766986187676,-1870169713643780.2
0.0017954766986187677,-1878735632342881.8
0.0018204766986187678,-1887155728021876.2
0.0018454766986187678,-1895432919846513.2
0.001870476698618768,-1903569956757490.8
0.001895476698618768,-1911569441025262.0
0.001920476698618768,-1919433848331824.5
0.001945476698618768,-1927165544864793.5
0.001970476698618768,-1934766801852533.0
0.001995476698618768,-1942239807899100.5
0.0020204766986187677,-1949586679436248.2
0.002047976698618768,-1957518417483667.0
0.0020782266986187677,-1966065486459327.5
0.002111501698618768,-1975256553146618.8
0.0021481041986187678,-1985117584662261.8
0.002188366948618768,-1995670794623620.8
0.002232655973618768,-2006933430541600.5
0.0022813739011187683,-2018916403293897.5
0.0023349636213687683,-2031622768817903.2
0.0023939123136437683,-2045046083881086.0
0.0024587558751462684,-2059168672084591.5
0.0025300837927990185,-2073959852872196.8
0.0026085445022170435,-2089374204836599.8
0.002694851282576871,-2105349954118578.2
0.0027897887409726813,-2121807598227156.2
0.002894219945208073,-2138648893693971.5
0.0030090942698670032,-2155756351059716.5
0.0031354560269918267,-2172993390627011.8
0.003274453959829133,-2190205314625907.8
0.0034273516859501694,-2207221242645816.8
0.0035955391846833095,-2223857133266498.8
0.0037805454332897636,-2239919971561510.0
0.003984052306756863,-2255213135624177.0
0.0042079098675706725,-2269542863466956.0
0.004454153184465863,-2282725626134002.5
0.004725020833050573,-2294596080008376.0
0.005022975246493754,-2305015133845724.0
0.005350725101281253,-2313877542739987.5
0.005711249941547502,-2321118355525927.5
0.006107827265840376,-2326717519794573.0
0.006544062322562537,-2330702012282893.5
0.0070239208849569145,-2333145026155519.5
0.007523920884956915,-2334168013871641.0
0.008023920884956915,-2334103063194109.0
0.008523920884956916,-2333272869621785.0
0.009023920884956916,-2331916160381424.5
0.009523920884956917,-2330208741893465.0
0.010023920884956917,-2328279326862072.0
0.010523920884956918,-2326221439168064.0
0.011023920884956918,-2324102367495379.0
0.011523920884956919,-2321969896309342.5
0.012023920884956919,-2319857361924842.0
0.01252392088495692,-2317787446175611.5
0.01302392088495692,-2315775018517704.5
0.01352392088495692,-2313829261199461.0
0.01402392088495692,-2311955254412171.5
0.014523920884956921,-2310155155148821.0
0.015023920884956922,-2308429070593186.5
0.015523920884956922,-2306775702260375.5
0.01602392088495692,-2305192818309797.5
0.01652392088495692,-2303677597421950.5
0.01702392088495692,-2302226876846413.0
0.017523920884956922,-2300837329264587.5
0.018023920884956923,-2299505586897156.0
0.018523920884956923,-2298228326777844.5
0.019023920884956923,-2297002327525196.5
0.019523920884956924,-2295824505470468.5
0.020023920884956924,-2294691935802268.5
0.020523920884956925,-2293601863170634.0
0.021023920884956925,-2292551704798638.5
0.021523920884956926,-2291539048539756.5
0.022023920884956926,-2290561647517565.5
0.022523920884956927,-2289617412652531.0
0.023023920884956927,-2288704403904801.0
0.023523920884956927,-2287820820931486.0
0.024023920884956928,-2286964993529293.5
0.02452392088495693,-2286135372232294.0
0.02502392088495693,-2285330519203925.5
0.02552392088495693,-2284549099598347.0
0.02602392088495693,-2283789873408239.0
0.02652392088495693,-2283051687901121.5
0.02702392088495693,-2282333470566426.0
0.02752392088495693,-2281634222657735.0
0.02802392088495693,-2280953013220650.0
0.028523920884956932,-2280288973654642.0
0.029023920884956932,-2279641292706246.0
0.029523920884956933,-2279009211930512.5
0.030023920884956933,-2278392021515704.0
0.030523920884956934,-2277789056506056.5
0.031023920884956934,-2277199693326583.5
0.03152392088495693,-2276623346644921.5
0.03202392088495693,-2276059466466746.5
0.03252392088495693,-2275507535539278.0
0.03302392088495693,-2274967066912533.0
0.03352392088495693,-2274437601774366.0
0.03402392088495693,-2273918707418423.5
0.034523920884956934,-2273409975419018.5
0.035023920884956934,-2272911019928226.0
0.035523920884956935,-2272421476138960.0
0.036023920884956935,-2271940998845163.5
0.036523920884956936,-2271469261147540.5
0.037023920884956936,-2271005953229917.5
0.037523920884956936,-2270550781260616.5
0.03802392088495694,-2270103466352376.0
0.03852392088495694,-2269663743627702.5
0.03902392088495694,-2269231361320043.5
0.03952392088495694,-2268806079985768.0
0.04002392088495694,-2268387671722256.5
0.04052392088495694,-2267975919493572.5
0.04102392088495694,-2267570616459904.0
0.04152392088495694,-2267171565390741.0
0.04202392088495694,-2266778578085090.5
0.04252392088495694,-2266391474863110.5
0.04302392088495694,-2266010084063210.5
0.04352392088495694,-2265634241599190.0
0.04402392088495694,-2265263790522270.0
0.04452392088495694,-2264898580639279.0
0.04502392088495694,-2264538468116612.5
0.045523920884956944,-2264183315161890.5
0.046023920884956944,-2263832989666379.5
0.046523920884956944,-2263487364927040.0
0.047023920884956945,-2263146319338055.5
0.047523920884956945,-2262809736138068.0
0.048023920884956946,-2262477503143835.5
0.048523920884956946,-2262149512526292.0
0.04902392088495695,-2261825660573274.5
0.04952392088495695,-2261505847493463.0
0.05002392088495695,-2261189977205556.5
0.05052392088495695,-2260877957163143.5
0.05102392088495695,-2260569698170435.5
0.05152392088495695,-2260265114231497.0
0.05202392088495695,-2259964122375427.5
0.05252392088495695,-2259666642530399.0
0.05302392088495695,-2259372597362766.0
0.05352392088495695,-2259081912166881.0
0.05402392088495695,-2258794514726073.5
0.05452392088495695,-2258510335208944.0
0.05502392088495695,-2258229306045595.5
0.05552392088495695,-2257951361839742.5
0.05602392088495695,-2257676439253894.0
0.05652392088495695,-2257404476930920.0
0.057023920884956954,-2257135415393100.0
0.057523920884956954,-2256869196972993.0
0.058023920884956955,-2256605765714092.0
0.058523920884956955,-2256345067323148.0
0.059023920884956955,-2256087049069380.0
0.059523920884956956,-2255831659744282.5
0.060023920884956956,-2255578849577443.5
0.06052392088495696,-2255328570192484.5
0.06102392088495696,-2255080774534387.5
0.06152392088495696,-2254835416830797.0
0.06202392088495696,-2254592452526716.0
0.06252392088495695,-2254351838249490.5
0.06302392088495695,-2254113531746371.5
0.06352392088495695,-2253877491853976.5
0.06402392088495695,-2253643678446606.0
0.06452392088495695,-2253412052406978.5
0.06502392088495695,-2253182575574637.5
0.06552392088495695,-2252955210725992.5
0.06602392088495695,-2252729921521796.5
0.06652392088495696,-2252506672493315.0
0.06702392088495696,-2252285428996062.5
0.06752392088495696,-2252066157191742.0
0.06802392088495696,-2251848824008883.0
0.06852392088495696,-2251633397127540.0
0.06902392088495696,-2251419844942378.2
0.06952392088495696,-2251208136549201.5
0.07002392088495696,-2250998241711414.5
0.07052392088495696,-2250790130850966.0
0.07102392088495696,-2250583775006345.8
0.07152392088495696,-2250379145839689.2
0.07202392088495696,-2250176215587331.2
0.07252392088495696,-2249974957070139.5
0.07302392088495696,-2249775343653777.8
0.07352392088495696,-2249577349248109.5
0.07402392088495696,-2249380948276436.8
0.07452392088495696,-2249186115673260.0
0.07502392088495696,-2248992826857638.2
0.07552392088495696,-2248801057730956.8
0.07602392088495696,-2248610784650538.8
0.07652392088495696,-2248421984428331.2
0.07702392088495696,-2248234634308777.8
0.07752392088495696,-2248048711966933.8
0.07802392088495697,-2247864195485925.5
0.07852392088495697,-2247681063360052.5
0.07902392088495697,-2247499294465712.5
0.07952392088495697,-2247318868068793.0
0.08002392088495697,-2247139763801545.2
0.08052392088495697,-2246961961664562.0
0.08102392088495697,-2246785442006763.0
0.08152392088495697,-2246610185526446.8
0.08202392088495697,-2246436173254224.2
0.08252392088495697,-2246263386552609.0
0.08302392088495697,-2246091807100958.5
0.08352392088495697,-2245921416900943.5
0.08402392088495697,-2245752198248167.2
0.08452392088495697,-2245584133750570.2
0.08502392088495697,-2245417206294345.0
0.08552392088495697,-2245251399062639.0
0.08602392088495697,-2245086695510911.0
0.08652392088495697,-2244923079373132.0
0.08702392088495697,-2244760534644749.2
0.08752392088495697,-2244599045590105.0
0.08802392088495697,-2244438596723446.5
0.08852392088495697,-2244279172817278.2
0.08902392088495698,-2244120758882734.2
0.08952392088495698,-2243963340176269.0
0.09002392088495698,-2243806902186431.0
0.09052392088495698,-2243651430638155.2
0.09102392088495698,-2243496911477203.2
0.09152392088495698,-2243343330879802.0
0.09202392088495698,-2243190675230481.2
0.09252392088495698,-2243038931134730.5
0.09302392088495698,-2242888085401698.5
0.09352392088495698,-2242738125051994.8
0.09402392088495698,-2242589037303427.0
0.09452392088495698,-2242440809577455.5
0.09502392088495698,-2242293429484254.5
0.09552392088495698,-2242146884829198.2
0.09602392088495698,-2242001163601434.0
0.09652392088495698,-2241856253980604.2
0.09702392088495698,-2241712144317252.2
0.09752392088495698,-2241568823150512.0
0.09802392088495698,-2241426279181909.2
0.09852392088495698,-2241284501295054.2
0.09902392088495698,-2241143478536049.5
0.09952392088495698,-2241003200121101.5
0.1,-2240870298734781.8
