t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.7
9.834705943388383e-05,-378693111776298.56
0.00010918176537727222,-521343916047777.5
0.00012109994191499945,-684021951358735.1
0.0001342099361064994,-886017004358652.8
0.00014863092971714937,-1137949291205224.0
0.00016449402268886432,-1452290911357170.0
0.00018194342495775077,-1844775061886040.5
0.00020113776745352586,-2335525247287854.0
0.00022225154419887848,-2949489424289089.5
0.00024547669861876636,-3719581189168808.0
0.00027047669861876637,-4665749692235158.0
0.0002954766986187664,-5739588839478657.0
0.0003204766986187664,-6949622128320370.0
0.0003454766986187664,-8304589155776652.0
0.0003704766986187664,-9813494879220322.0
0.0003954766986187664,-1.1485618423997136e+16
0.00042047669861876644,-1.333051159695438e+16
0.00044547669861876645,-1.5357993864700232e+16
0.00047047669861876646,-1.7578145834634382e+16
0.0004954766986187665,-2.0001301969229484e+16
0.0005204766986187664,-2.26380428562026e+16
0.0005454766986187664,-2.5499187198950372e+16
0.0005704766986187663,-2.85957836352768e+16
0.0005954766986187663,-3.1939102457635812e+16
0.0006204766986187663,-3.5540627293870576e+16
0.0006454766986187662,-3.941204678039996e+16
0.0006704766986187662,-4.3565246256265704e+16
0.0006954766986187661,-4.801229949128403e+16
0.0007204766986187661,-5.2765460450388584e+16
0.000745476698618766,-5.783715508942607e+16
0.000770476698618766,-6.323997317613578e+16
0.000795476698618766,-6.898666012434192e+16
0.0008204766986187659,-7.509010882770901e+16
0.0008454766986187659,-8.15633514781652e+16
0.0008704766986187658,-8.841955135589938e+16
0.0008954766986187658,-9.56719945758814e+16
0.0009204766986187657,-1.0333408177954528e+17
0.0009454766986187657,-1.114193197593078e+17
0.0009704766986187657,-1.1994131300666934e+17
0.0009954766986187656,-1.2891375517064797e+17
0.0010204766986187657,-1.367289829881988e+17
0.0010454766986187657,-1.4119625713579566e+17
0.0010704766986187658,-1.4339325001979498e+17
0.0010954766986187659,-1.4388275301840413e+17
0.001120476698618766,-1.4310088959148226e+17
0.001145476698618766,-1.4139342413191469e+17
0.001170476698618766,-1.3903136709695797e+17
0.0011954766986187661,-1.36223863967463e+17
0.0012204766986187662,-1.331299095327894e+17
0.0012454766986187663,-1.2986865560950434e+17
0.0012704766986187663,-1.265281210107764e+17
0.0012954766986187664,-1.2317232002484717e+17
0.0013204766986187665,-1.1984696072735373e+17
0.0013454766986187665,-1.1658392181481365e+17
0.0013704766986187666,-1.1340472470737402e+17
0.0013954766986187667,-1.1032320006916963e+17
0.0014204766986187667,-1.0734751993452683e+17
0.0014454766986187668,-1.0448173661506355e+17
0.0014704766986187669,-1.0172694175636011e+17
0.001495476698618767,-9.908213486980067e+16
0.001520476698618767,-9.654487085061168e+16
0.001545476698618767,-9.411174004370333e+16
0.0015704766986187671,-9.177872188662862e+16
0.0015954766986187672,-8.95414433747814e+16
0.0016204766986187673,-8.739536608623574e+16
0.0016454766986187673,-8.533591973599866e+16
0.0016704766986187674,-8.335859584457792e+16
0.0016954766986187675,-8.1459011767457e+16
0.0017204766986187675,-7.963295281504165e+16
0.0017454766986187676,-7.787639826803624e+16
0.0017704766986187676,-7.618553565981093e+16
0.0017954766986187677,-7.455676659915133e+16
0.0018204766986187678,-7.298670658068027e+16
0.0018454766986187678,-7.147218061558508e+16
0.001870476698618768,-7.001021603524881e+16
0.001895476698618768,-6.8598033475328024e+16
0.001920476698618768,-6.7233036775128776e+16
0.001945476698618768,-6.591280232824253e+16
0.001970476698618768,-6.463506827097611e+16
0.001995476698618768,-6.339772377851069e+16
0.0020204766986187677,-6.219879865778945e+16
0.002047976698618768,-6.092345489710115e+16
0.0020782266986187677,-5.957028645830287e+16
0.002111501698618768,-5.813845020902591e+16
0.0021481041986187678,-5.662774640351663e+16
0.002188366948618768,-5.503870395714158e+16
0.002232655973618768,-5.337266661020657e+16
0.0022813739011187683,-5.1631877861634104e+16
0.0023349636213687683,-4.981956268898401e+16
0.0023939123136437683,-4.79400037574088e+16
0.0024587558751462684,-4.599860918306028e+16
0.0025300837927990185,-4.400196797313853e+16
0.0026085445022170435,-4.1957888066221224e+16
0.002694851282576871,-3.987541059248156e+16
0.0027897887409726813,-3.7764792771415384e+16
0.002894219945208073,-3.5637451137868016e+16
0.0030090942698670032,-3.350585683516923e+16
0.0031354560269918267,-3.1383375885439504e+16
0.003274453959829133,-2.928404977859831e+16
0.0034273516859501694,-2.722231538382677e+16
0.0035955391846833095,-2.5212667860595696e+16
0.0037805454332897636,-2.326927553045907e+16
0.003984052306756863,-2.140556112728785e+16
0.0042079098675706725,-1.9633768994827536e+16
0.004454153184465863,-1.7964542179158578e+16
0.004725020833050573,-1.6406536474639124e+16
0.005022975246493754,-1.4966099776872842e+16
0.005350725101281253,-1.3647043978988532e+16
0.005711249941547502,-1.2450532659328076e+16
0.006107827265840376,-1.1375100663300262e+16
0.006544062322562537,-1.0416811623563028e+16
0.0070239208849569145,-9569547233605764.0
0.007523920884956915,-8857709032856178.0
0.008023920884956915,-8277097775696535.0
0.008523920884956916,-7797960902459498.0
0.009023920884956916,-7398028675714389.0
0.009523920884956917,-7060495621427094.0
0.010023920884956917,-6772579040882255.0
0.010523920884956918,-6524480783314964.0
0.011023920884956918,-6308633143045143.0
0.011523920884956919,-6119146857445247.0
0.012023920884956919,-5951404149980422.0
0.01252392088495692,-5801756713506514.0
0.01302392088495692,-5667300170938733.0
0.01352392088495692,-5545704648827503.0
0.01402392088495692,-5435086765557993.0
0.014523920884956921,-5333912371803245.0
0.015023920884956922,-5240922244110936.0
0.015523920884956922,-5155075002358271.0
0.01602392088495692,-5075503016507283.0
0.01652392088495692,-5001478157633207.0
0.01702392088495692,-4932385046759085.0
0.017523920884956922,-4867700040982073.0
0.018023920884956923,-4806974632414122.0
0.018523920884956923,-4749822256584806.0
0.019023920884956923,-4695907749107462.0
0.019523920884956924,-4644938868952992.0
0.020023920884956924,-4596659443153438.0
0.020523920884956925,-4550843789565909.0
0.021023920884956925,-4507292152943124.0
0.021523920884956926,-4465826948166916.5
0.022023920884956926,-4426289650029940.5
0.022523920884956927,-4388538203591038.5
0.023023920884956927,-4352444856193860.0
0.023523920884956927,-4317894332405618.5
0.024023920884956928,-4284782289661961.5
0.02452392088495693,-4253014004905118.5
0.02502392088495693,-4222503252064005.0
0.02552392088495693,-4193171338204841.0
0.02602392088495693,-4164946272358814.5
0.02652392088495693,-4137762045364833.0
0.02702392088495693,-4111558003732968.5
0.02752392088495693,-4086278302910688.5
0.02802392088495693,-4061871428225121.5
0.028523920884956932,-4038289773551246.5
0.029023920884956932,-4015489269720946.0
0.029523920884956933,-3993429055546826.0
0.030023920884956933,-3972071185900271.0
0.030523920884956934,-3951380371788362.5
0.031023920884956934,-3931323748384965.0
0.03152392088495693,-3911870667485334.5
0.03202392088495693,-3892992511298466.0
0.03252392088495693,-3874662525064388.5
0.03302392088495693,-3856855666229403.5
0.03352392088495693,-3839548468255053.5
0.03402392088495693,-3822718917399064.0
0.034523920884956934,-3806346341037990.0
0.035023920884956934,-3790411306231305.5
0.035523920884956935,-3774895527439800.0
0.036023920884956935,-3759781782446472.5
0.036523920884956936,-3745053835581725.5
0.037023920884956936,-3730696367577588.5
0.037523920884956936,-3716694911340348.5
0.03802392088495694,-3703035793018893.5
0.03852392088495694,-3689706077972177.5
0.03902392088495694,-3676693521032037.0
0.03952392088495694,-3663986520740933.5
0.04002392088495694,-3651574077200680.5
0.04052392088495694,-3639445753127423.5
0.04102392088495694,-3627591637947114.5
0.04152392088495694,-3616002314500535.5
0.04202392088495694,-3604668828289316.0
0.04252392088495694,-3593582658959920.5
0.04302392088495694,-3582735693829260.0
0.04352392088495694,-3572120203325753.0
0.04402392088495694,-3561728818164396.5
0.04452392088495694,-3551554508102366.0
0.04502392088495694,-3541590562153557.0
0.045523920884956944,-3531830570192578.0
0.046023920884956944,-3522268405750417.5
0.046523920884956944,-3512898210002481.5
0.047023920884956945,-3503714376788411.0
0.047523920884956945,-3494711538622944.5
0.048023920884956946,-3485884553610951.5
0.048523920884956946,-3477228493196154.5
0.04902392088495695,-3468738630703327.0
0.04952392088495695,-3460410430586358.0
0.05002392088495695,-3452239538364643.5
0.05052392088495695,-3444221771155001.5
0.05102392088495695,-3436353108811037.5
0.05152392088495695,-3428629685594257.0
0.05202392088495695,-3421047782328614.0
0.05252392088495695,-3413603819056025.0
0.05302392088495695,-3406294348093599.5
0.05352392088495695,-3399116047528007.0
0.05402392088495695,-3392065715074598.0
0.05452392088495695,-3385140262295875.5
0.05502392088495695,-3378336709146561.5
0.05552392088495695,-3371652178841920.0
0.05602392088495695,-3365083892999385.5
0.05652392088495695,-3358629167067526.0
0.057023920884956954,-3352285406017588.0
0.057523920884956954,-3346050100241750.0
0.058023920884956955,-3339920821712326.5
0.058523920884956955,-3333895220325635.5
0.059023920884956955,-3327971020455875.5
0.059523920884956956,-3322146017696133.0
0.060023920884956956,-3316418075770762.5
0.06052392088495696,-3310785123596798.0
0.06102392088495696,-3305245152534776.5
0.06152392088495696,-3299796213745159.5
0.06202392088495696,-3294436415707584.5
0.06252392088495695,-3289163921861878.0
0.06302392088495695,-3283976948353310.5
0.06352392088495695,-3278873761936043.0
0.06402392088495695,-3273852677918302.0
0.06452392088495695,-3268912058276914.0
0.06502392088495695,-3264050309810051.0
0.06552392088495695,-3259265882421779.5
0.06602392088495695,-3254557267472328.0
0.06652392088495696,-3249922996203488.0
0.06702392088495696,-3245361638254607.0
0.06752392088495696,-3240871800242134.0
0.06802392088495696,-3236452124404786.0
0.06852392088495696,-3232101287318359.0
0.06902392088495696,-3227817998660752.0
0.06952392088495696,-3223601000049356.0
0.07002392088495696,-3219449063926910.0
0.07052392088495696,-3215360992482455.5
0.07102392088495696,-3211335616650167.0
0.07152392088495696,-3207371795122328.0
0.07202392088495696,-3203468413435015.0
0.07252392088495696,-3199624383074792.0
0.07302392088495696,-3195838640625426.0
0.07352392088495696,-3192110146970645.5
0.07402392088495696,-3188437886502861.0
0.07452392088495696,-3184820866390750.0
0.07502392088495696,-3181258115866484.5
0.07552392088495696,-3177748685540622.0
0.07602392088495696,-3174291646754623.0
0.07652392088495696,-3170886090948962.5
0.07702392088495696,-3167531129066917.0
0.07752392088495696,-3164225890978953.5
0.07802392088495697,-3160969524925779.5
0.07852392088495697,-3157761196991778.5
0.07902392088495697,-3154600090593516.0
0.07952392088495697,-3151485405990014.0
0.08002392088495697,-3148416359812724.5
0.08052392088495697,-3145392184611348.0
0.08102392088495697,-3142412128420266.0
0.08152392088495697,-3139475454337614.5
0.08202392088495697,-3136581440119816.5
0.08252392088495697,-3133729377793243.5
0.08302392088495697,-3130918573285773.0
0.08352392088495697,-3128148346059788.0
0.08402392088495697,-3125418028764930.0
0.08452392088495697,-3122726966903000.0
0.08502392088495697,-3120074518500231.0
0.08552392088495697,-3117460053802577.0
0.08602392088495697,-3114882954968350.0
0.08652392088495697,-3112342615776331.0
0.08702392088495697,-3109838441342753.5
0.08752392088495697,-3107369847853081.5
0.08802392088495697,-3104936262296182.5
0.08852392088495697,-3102537122209219.5
0.08902392088495698,-3100171875432193.5
0.08952392088495698,-3097839979863713.0
0.09002392088495698,-3095540903237959.0
0.09052392088495698,-3093274122892092.5
0.09102392088495698,-3091039125558494.0
0.09152392088495698,-3088835407146854.5
0.09202392088495698,-3086662472542361.0
0.09252392088495698,-3084519835411119.0
0.09302392088495698,-3082407018001868.5
0.09352392088495698,-3080323550965379.5
0.09402392088495698,-3078268973171523.0
0.09452392088495698,-3076242831531681.0
0.09502392088495698,-3074244680829244.0
0.09552392088495698,-3072274083554090.0
0.09602392088495698,-3070330609742926.0
0.09652392088495698,-3068413836820717.0
0.09702392088495698,-3066523349449367.0
0.09752392088495698,-3064658739376505.0
0.09802392088495698,-3062819605296356.0
0.09852392088495698,-3061005552705565.0
0.09902392088495698,-3059216193768207.0
0.09952392088495698,-3057451147180723.0
0.1,-3055792274054441.0
