t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.7
9.834705943388383e-05,-378462894694524.75
0.00010918176537727222,-420995056421261.3
0.00012109994191499945,-462892192288946.94
0.0001342099361064994,-507606481288149.3
0.00014863092971714937,-555888552074271.2
0.00016449402268886432,-608274411461973.4
0.00018194342495775077,-665283565070844.6
0.00020113776745352586,-727469442576988.2
0.00022225154419887848,-795395766662014.9
0.00024547669861876636,-869740128758064.2
0.00027047669861876637,-949527568554883.6
0.0002954766986187664,-1029257136722027.6
0.0003204766986187664,-1109035519440327.0
0.0003454766986187664,-1188948103758965.8
0.0003704766986187664,-1269064334779538.8
0.0003954766986187664,-1349441251786156.5
0.00042047669861876644,-1430126004169085.2
0.00044547669861876645,-1511157708167180.2
0.00047047669861876646,-1592568851744259.5
0.0004954766986187665,-1674386379102085.0
0.0005204766986187664,-1756632543168126.5
0.0005454766986187664,-1839325586990961.2
0.0005704766986187663,-1922480297248861.2
0.0005954766986187663,-2006108460722027.2
0.0006204766986187663,-2090219246241015.8
0.0006454766986187662,-2174819528493742.8
0.0006704766986187662,-2259914165810362.5
0.0006954766986187661,-2345506240981349.0
0.0007204766986187661,-2431597271863055.0
0.000745476698618766,-2518187396912924.0
0.000770476698618766,-2605275539564726.0
0.000795476698618766,-2692859554567843.0
0.0008204766986187659,-2780936358654110.5
0.0008454766986187659,-2869502047483326.0
0.0008704766986187658,-2958552000464691.5
0.0008954766986187658,-3048080974827728.5
0.0009204766986187657,-3138083189950817.0
0.0009454766986187657,-3228552403031662.5
0.0009704766986187657,-3319481976896121.5
0.0009954766986187656,-3410864940709154.0
0.0010204766986187657,-3493878173921458.0
0.0010454766986187657,-3557547806642409.5
0.0010704766986187658,-3608540157520200.5
0.0010954766986187659,-3649576914924174.5
0.001120476698618766,-3682559807910393.0
0.001145476698618766,-3708963928955555.5
0.001170476698618766,-3729974776325332.5
0.0011954766986187661,-3746558976397401.5
0.0012204766986187662,-3759509745070245.0
0.0012454766986187663,-3769479858840763.0
0.0012704766986187663,-3777007136192754.5
0.0012954766986187664,-3782534789148082.5
0.0013204766986187665,-3786427957331931.5
0.0013454766986187665,-3788987261694592.0
0.0013704766986187666,-3790459968752627.5
0.0013954766986187667,-3791049211132808.0
0.0014204766986187667,-3790921614652118.0
0.0014454766986187668,-3790213613323389.0
0.0014704766986187669,-3789036681476266.0
0.001495476698618767,-3787481670648787.0
0.001520476698618767,-3785622405756746.5
0.001545476698618767,-3783518667855430.0
0.0015704766986187671,-3781218668505526.0
0.0015954766986187672,-3778761102617393.0
0.0016204766986187673,-3776176851464600.5
0.0016454766986187673,-3773490395264878.5
0.0016704766986187674,-3770720984437392.5
0.0016954766986187675,-3767883610270106.5
0.0017204766986187675,-3764989808776301.5
0.0017454766986187676,-3762048325741399.0
0.0017704766986187676,-3759065666241829.0
0.0017954766986187677,-3756046548041734.0
0.0018204766986187678,-3752994274904452.0
0.0018454766986187678,-3749911043319466.5
0.001870476698618768,-3746798193766578.0
0.001895476698618768,-3743656415887885.0
0.001920476698618768,-3740485915331537.5
0.001945476698618768,-3737286548775133.5
0.001970476698618768,-3734057932568521.5
0.001995476698618768,-3730799529526225.5
0.0020204766986187677,-3727510717649222.5
0.002047976698618768,-3723854033436669.5
0.0020782266986187677,-3719782921295104.0
0.002111501698618768,-3715244283765473.5
0.0021481041986187678,-3710177500239305.5
0.002188366948618768,-3704513431889355.5
0.002232655973618768,-3698173437930062.5
0.0022813739011187683,-3691068468958943.0
0.0023349636213687683,-3683098332891747.0
0.0023939123136437683,-3674151256950746.5
0.0024587558751462684,-3664103893555100.0
0.0025300837927990185,-3652821934882084.5
0.0026085445022170435,-3640161505539415.0
0.002694851282576871,-3625971490539859.5
0.0027897887409726813,-3610096923628422.5
0.002894219945208073,-3592383507691148.0
0.0030090942698670032,-3572683266316472.0
0.0031354560269918267,-3550861237898581.0
0.003274453959829133,-3526803026504316.0
0.0034273516859501694,-3500422922643357.0
0.0035955391846833095,-3471672207430030.5
0.0037805454332897636,-3440547158657256.5
0.003984052306756863,-3407096192875157.5
0.0042079098675706725,-3371425511001801.0
0.004454153184465863,-3333702581301977.5
0.004725020833050573,-3294156810875427.5
0.005022975246493754,-3253076848260732.5
0.005350725101281253,-3210804141097494.0
0.005711249941547502,-3167722652657935.0
0.006107827265840376,-3124245007639092.0
0.006544062322562537,-3080795757836756.5
0.0070239208849569145,-3037792880247342.5
0.007523920884956915,-2997629725338590.0
0.008023920884956915,-2961583152780070.5
0.008523920884956916,-2929165840799781.5
0.009023920884956916,-2899939626217646.5
0.009523920884956917,-2873515500721110.5
0.010023920884956917,-2849551111066569.5
0.010523920884956918,-2827746998158264.5
0.011023920884956918,-2807842315032998.0
0.011523920884956919,-2789610466394538.5
0.012023920884956919,-2772854924902581.5
0.01252392088495692,-2757405360594018.0
0.01302392088495692,-2743114145323204.0
0.01352392088495692,-2729853248364895.0
0.01402392088495692,-2717511512454118.0
0.014523920884956921,-2705992284554591.0
0.015023920884956922,-2695211368533652.5
0.015523920884956922,-2685095264402529.0
0.01602392088495692,-2675579659260593.0
0.01652392088495692,-2666608137099065.0
0.01702392088495692,-2658131077446210.5
0.017523920884956922,-2650104716134503.0
0.018023920884956923,-2642490344551135.0
0.018523920884956923,-2635253626899876.5
0.019023920884956923,-2628364017799027.0
0.019523920884956924,-2621794264976502.0
0.020023920884956924,-2615519984195295.5
0.020523920884956925,-2609519295370487.5
0.021023920884956925,-2603772510560135.5
0.021523920884956926,-2598261865951433.0
0.022023920884956926,-2592971291177393.0
0.022523920884956927,-2587886210330972.5
0.023023920884956927,-2582993369953246.5
0.023523920884956927,-2578280689985372.5
0.024023920884956928,-2573737134299673.0
0.02452392088495693,-2569352597963513.0
0.02502392088495693,-2565117808843701.0
0.02552392088495693,-2561024241476903.5
0.02602392088495693,-2557064041527453.0
0.02652392088495693,-2553229959327886.5
0.02702392088495693,-2549515291274446.5
0.02752392088495693,-2545913828031612.0
0.02802392088495693,-2542419808617997.5
0.028523920884956932,-2539027879630061.0
0.029023920884956932,-2535733058920193.0
0.029523920884956933,-2532530703188607.5
0.030023920884956933,-2529416478974822.5
0.030523920884956934,-2526386336669488.0
0.031023920884956934,-2523436487130979.0
0.03152392088495693,-2520563380659562.5
0.03202392088495693,-2517763688005144.5
0.03252392088495693,-2515034283199715.5
0.03302392088495693,-2512372228010336.5
0.03352392088495693,-2509774757808239.5
0.03402392088495693,-2507239268748022.0
0.034523920884956934,-2504763306061019.0
0.035023920884956934,-2502344553395997.0
0.035523920884956935,-2499980823055232.5
0.036023920884956935,-2497670047078111.0
0.036523920884956936,-2495410269048181.0
0.037023920884956936,-2493199636579319.0
0.037523920884956936,-2491036394402347.5
0.03802392088495694,-2488918878004487.0
0.03852392088495694,-2486845507754291.0
0.03902392088495694,-2484814783494038.0
0.03952392088495694,-2482825279524958.5
0.04002392088495694,-2480875639975077.0
0.04052392088495694,-2478964574504163.0
0.04102392088495694,-2477090854325260.0
0.04152392088495694,-2475253308500752.0
0.04202392088495694,-2473450820510408.0
0.04252392088495694,-2471682325058453.5
0.04302392088495694,-2469946805082384.0
0.04352392088495694,-2468243288995442.5
0.04402392088495694,-2466570848083815.5
0.04452392088495694,-2464928594096909.5
0.04502392088495694,-2463315676992062.0
0.045523920884956944,-2461731282816552.0
0.046023920884956944,-2460174631737537.5
0.046523920884956944,-2458644976187548.0
0.047023920884956945,-2457141599138144.0
0.047523920884956945,-2455663812465195.5
0.048023920884956946,-2454210955436095.5
0.048523920884956946,-2452782393263060.5
0.04902392088495695,-2451377515774241.5
0.04952392088495695,-2449995736143654.5
0.05002392088495695,-2448636489705369.0
0.05052392088495695,-2447299232830596.0
0.05102392088495695,-2445983441882608.0
0.05152392088495695,-2444688612218568.5
0.05202392088495695,-2443414257264850.0
0.05252392088495695,-2442159907630344.5
0.05302392088495695,-2440925110281111.5
0.05352392088495695,-2439709427755985.0
0.05402392088495695,-2438512437431259.0
0.05452392088495695,-2437333730819726.0
0.05502392088495695,-2436172912916015.0
0.05552392088495695,-2435029601575286.5
0.05602392088495695,-2433903426916397.0
0.05652392088495695,-2432794030780568.0
0.057023920884956954,-2431701066191250.0
0.057523920884956954,-2430624196866354.5
0.058023920884956955,-2429563096745259.5
0.058523920884956955,-2428517449541147.0
0.059023920884956955,-2427486948322235.5
0.059523920884956956,-2426471295107548.0
0.060023920884956956,-2425470200494291.5
0.06052392088495696,-2424483383292680.5
0.06102392088495696,-2423510570190874.0
0.06152392088495696,-2422551495422396.5
0.06202392088495696,-2421605900469926.0
0.06252392088495695,-2420673533769030.0
0.06302392088495695,-2419754150434641.0
0.06352392088495695,-2418847511992498.5
0.06402392088495695,-2417953386137300.5
0.06452392088495695,-2417071546489776.5
0.06502392088495695,-2416201772377534.0
0.06552392088495695,-2415343848614290.5
0.06602392088495695,-2414497565301019.5
0.06652392088495696,-2413662717627169.0
0.06702392088495696,-2412839105690919.0
0.06752392088495696,-2412026534318763.5
0.06802392088495696,-2411224812902162.5
0.06852392088495696,-2410433755237370.5
0.06902392088495696,-2409653179365515.0
0.06952392088495696,-2408882907442815.5
0.07002392088495696,-2408122765583631.5
0.07052392088495696,-2407372583743295.0
0.07102392088495696,-2406632195586646.5
0.07152392088495696,-2405901438367057.0
0.07202392088495696,-2405180152813585.5
0.07252392088495696,-2404468183015059.0
0.07302392088495696,-2403765376324654.5
0.07352392088495696,-2403071583250184.5
0.07402392088495696,-2402386657364420.0
0.07452392088495696,-2401710455206686.0
0.07502392088495696,-2401042836202235.0
0.07552392088495696,-2400383662572499.0
0.07602392088495696,-2399732799258569.0
0.07652392088495696,-2399090113838728.0
0.07702392088495696,-2398455476459740.0
0.07752392088495696,-2397828759758125.5
0.07802392088495697,-2397209838798283.0
0.07852392088495697,-2396598591004929.0
0.07902392088495697,-2395994896098485.5
0.07952392088495697,-2395398636035090.5
0.08002392088495697,-2394809694949960.5
0.08052392088495697,-2394227959097349.5
0.08102392088495697,-2393653316800318.0
0.08152392088495697,-2393085658403327.5
0.08202392088495697,-2392524876209174.0
0.08252392088495697,-2391970864445783.0
0.08302392088495697,-2391423519205428.0
0.08352392088495697,-2390882738408383.5
0.08402392088495697,-2390348421762033.5
0.08452392088495697,-2389820470711223.0
0.08502392088495697,-2389298788404670.0
0.08552392088495697,-2388783279651001.5
0.08602392088495697,-2388273850888019.5
0.08652392088495697,-2387770410139231.0
0.08702392088495697,-2387272866985432.5
0.08752392088495697,-2386781132520468.5
0.08802392088495697,-2386295119331232.5
0.08852392088495697,-2385814741457203.5
0.08902392088495698,-2385339914364022.0
0.08952392088495698,-2384870554909639.0
0.09002392088495698,-2384406581319564.5
0.09052392088495698,-2383947913154525.5
0.09102392088495698,-2383494471285760.0
0.09152392088495698,-2383046177868669.5
0.09202392088495698,-2382602956317614.0
0.09252392088495698,-2382164731280702.5
0.09302392088495698,-2381731428615296.5
0.09352392088495698,-2381302975361799.5
0.09402392088495698,-2380879299725048.5
0.09452392088495698,-2380460331053386.5
0.09502392088495698,-2380045999806629.5
0.09552392088495698,-2379636237549560.0
0.09602392088495698,-2379230976916821.0
0.09652392088495698,-2378830151604343.5
0.09702392088495698,-2378433696348058.0
0.09752392088495698,-2378041546899124.0
0.09802392088495698,-2377653640011838.0
0.09852392088495698,-2377269913418576.5
0.09902392088495698,-2376890305821301.0
0.09952392088495698,-2376514756865344.5
0.1,-2376160803995868.5
