t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.6
9.834705943388383e-05,-379364804275194.06
0.00010918176537727222,-1179867043933574.5
0.00012109994191499945,-2950360617834432.5
0.0001342099361064994,-6500422086509410.0
0.00014863092971714937,-1.3157128589657724e+16
0.00016449402268886432,-2.515352447384086e+16
0.00018194342495775077,-4.623936956115753e+16
0.00020113776745352586,-6.509305189897565e+16
0.00022225154419887848,-8.601300057729312e+16
0.00024547669861876636,-1.0661138678798006e+17
0.00027047669861876637,-1.245667282891702e+17
0.0002954766986187664,-1.37916018424559e+17
0.0003204766986187664,-1.4691676742648646e+17
0.0003454766986187664,-1.5217328847409834e+17
0.0003704766986187664,-1.5440730403145347e+17
0.0003954766986187664,-1.543218184104619e+17
0.00042047669861876644,-1.5253407360237584e+17
0.00044547669861876645,-1.4955224639370915e+17
0.00047047669861876646,-1.4577643619300298e+17
0.0004954766986187665,-1.4151113443871533e+17
0.0005204766986187664,-1.3698162470826797e+17
0.0005454766986187664,-1.3235032163511405e+17
0.0005704766986187663,-1.2773123156946128e+17
0.0005954766986187663,-1.2320193605780323e+17
0.0006204766986187663,-1.1881311839537928e+17
0.0006454766986187662,-1.1459592528703842e+17
0.0006704766986187662,-1.1056754014464648e+17
0.0006954766986187661,-1.0673533709223437e+17
0.0007204766986187661,-1.0309993832272752e+17
0.000745476698618766,-9.965743993800978e+16
0.000770476698618766,-9.640101593312346e+16
0.000795476698618766,-9.332206199203118e+16
0.0008204766986187659,-9.041100158466253e+16
0.0008454766986187659,-8.765784601972634e+16
0.0008704766986187658,-8.505257639504582e+16
0.0008954766986187658,-8.258539747386056e+16
0.0009204766986187657,-8.024690010383187e+16
0.0009454766986187657,-7.80281588782247e+16
0.0009704766986187657,-7.592078441149466e+16
0.0009954766986187656,-7.391694423431584e+16
0.0010204766986187657,-7.200936239559329e+16
0.0010454766986187657,-7.019130499114711e+16
0.0010704766986187658,-6.8456556765869384e+16
0.0010954766986187659,-6.679939241968457e+16
0.001120476698618766,-6.521454516174267e+16
0.001145476698618766,-6.3697174266083096e+16
0.001170476698618766,-6.224283281316542e+16
0.0011954766986187661,-6.084743639894144e+16
0.0012204766986187662,-5.950723330167624e+16
0.0012454766986187663,-5.821877639294203e+16
0.0012704766986187663,-5.697889693659994e+16
0.0012954766986187664,-5.578468032149601e+16
0.0013204766986187665,-5.463344370606096e+16
0.0013454766986187665,-5.3522715510359624e+16
0.0013704766986187666,-5.2450216665017144e+16
0.0013954766986187667,-5.141384350813959e+16
0.0014204766986187667,-5.0411652216376136e+16
0.0014454766986187668,-4.9441844653572296e+16
0.0014704766986187669,-4.85027555214467e+16
0.001495476698618767,-4.7592840703147576e+16
0.001520476698618767,-4.671066669242939e+16
0.001545476698618767,-4.585490101363754e+16
0.0015704766986187671,-4.502430353782027e+16
0.0015954766986187672,-4.4217718613745304e+16
0.0016204766986187673,-4.343406793538391e+16
0.0016454766986187673,-4.267234407505476e+16
0.0016704766986187674,-4.1931604619524856e+16
0.0016954766986187675,-4.121096684953725e+16
0.0017204766986187675,-4.050960291061793e+16
0.0017454766986187676,-3.9826735427466824e+16
0.0017704766986187676,-3.91616335184342e+16
0.0017954766986187677,-3.851360917184846e+16
0.0018204766986187678,-3.7882013948389464e+16
0.0018454766986187678,-3.726623597854962e+16
0.001870476698618768,-3.666569722617317e+16
0.001895476698618768,-3.607985099278196e+16
0.001920476698618768,-3.5508179639761856e+16
0.001945476698618768,-3.4950192507053492e+16
0.001970476698618768,-3.4405424010154504e+16
0.001995476698618768,-3.387343189851849e+16
0.0020204766986187677,-3.335379565998082e+16
0.002047976698618768,-3.279649875407257e+16
0.0020782266986187677,-3.2200131553132588e+16
0.002111501698618768,-3.1563476274647304e+16
0.0021481041986187678,-3.088555812866903e+16
0.002188366948618768,-3.016570135086841e+16
0.002232655973618768,-2.9403589285981932e+16
0.0022813739011187683,-2.8599327462716716e+16
0.0023349636213687683,-2.775350822079753e+16
0.0023939123136437683,-2.686727499875116e+16
0.0024587558751462684,-2.594238388525048e+16
0.0025300837927990185,-2.4981259504470176e+16
0.0026085445022170435,-2.3987041769916308e+16
0.002694851282576871,-2.296361955124709e+16
0.0027897887409726813,-2.1915646903012876e+16
0.002894219945208073,-2.08485372860942e+16
0.0030090942698670032,-1.976843124632125e+16
0.0031354560269918267,-1.8682133401204276e+16
0.003274453959829133,-1.7597015409879866e+16
0.0034273516859501694,-1.6520882941389856e+16
0.0035955391846833095,-1.546180655495934e+16
0.0037805454332897636,-1.4427918863009858e+16
0.003984052306756863,-1.3427183283747832e+16
0.0042079098675706725,-1.2467142949919246e+16
0.004454153184465863,-1.1554661657500624e+16
0.004725020833050573,-1.069567173720213e+16
0.005022975246493754,-9894945958297096.0
0.005350725101281253,-9155911513295468.0
0.005711249941547502,-8480523312962890.0
0.006107827265840376,-7869210891144239.0
0.006544062322562537,-7320908089623897.0
0.0070239208849569145,-6833167628733705.0
0.007523920884956915,-6421100456296978.0
0.008023920884956915,-6083327926215641.0
0.008523920884956916,-5803352361090948.0
0.009023920884956916,-5568708875534195.0
0.009523920884956917,-5369916869685019.0
0.010023920884956917,-5199718279116401.0
0.010523920884956918,-5052520413236668.0
0.011023920884956918,-4923985739819781.0
0.011523920884956919,-4810728014335014.0
0.012023920884956919,-4710085915440051.0
0.01252392088495692,-4619953529130593.0
0.01302392088495692,-4538652770235230.0
0.01352392088495692,-4464836905483472.5
0.01402392088495692,-4397417254078474.5
0.014523920884956921,-4335507240311498.0
0.015023920884956922,-4278379493404322.0
0.015523920884956922,-4225432799043743.5
0.01602392088495692,-4176166520109201.0
0.01652392088495692,-4130160703533894.0
0.01702392088495692,-4087060532964532.0
0.017523920884956922,-4046564116398800.0
0.018023920884956923,-4008412843882729.5
0.018523920884956923,-3972383733548650.5
0.019023920884956923,-3938283323124357.0
0.019523920884956924,-3905942767259919.0
0.020023920884956924,-3875213880561603.0
0.020523920884956925,-3845965925391819.0
0.021023920884956925,-3818082988926114.5
0.021523920884956926,-3791461829005744.5
0.022023920884956926,-3766010094562363.0
0.022523920884956927,-3741644846936450.0
0.023023920884956927,-3718291324148687.5
0.023523920884956927,-3695881902465697.5
0.024023920884956928,-3674355218795871.0
0.02452392088495693,-3653655425184106.0
0.02502392088495693,-3633731552139431.0
0.02552392088495693,-3614536962244790.5
0.02602392088495693,-3596028879018727.5
0.02652392088495693,-3578167978726866.5
0.02702392088495693,-3560918035296373.0
0.02752392088495693,-3544245610065806.0
0.02802392088495693,-3528119779711139.5
0.028523920884956932,-3512511896711134.0
0.029023920884956932,-3497395377746350.5
0.029523920884956933,-3482745516169358.0
0.030023920884956933,-3468539315245331.5
0.030523920884956934,-3454755339475487.0
0.031023920884956934,-3441373581617112.0
0.03152392088495693,-3428375343495941.5
0.03202392088495693,-3415743128826126.0
0.03252392088495693,-3403460546692624.5
0.03302392088495693,-3391512224366985.5
0.03352392088495693,-3379883728427119.0
0.03402392088495693,-3368561493222277.0
0.034523920884956934,-3357532755896322.0
0.035023920884956934,-3346785497243189.5
0.035523920884956935,-3336308387771407.5
0.036023920884956935,-3326090738449168.0
0.036523920884956936,-3316122455666358.0
0.037023920884956936,-3306393999943385.0
0.037523920884956936,-3296896348049167.5
0.03802392088495694,-3287620958236076.0
0.03852392088495694,-3278559738180640.5
0.03902392088495694,-3269705015530068.5
0.03952392088495694,-3261049510659915.5
0.04002392088495694,-3252586311572150.0
0.04052392088495694,-3244308850675238.5
0.04102392088495694,-3236210883253839.5
0.04152392088495694,-3228286467565518.5
0.04202392088495694,-3220529946378541.0
0.04252392088495694,-3212935929787863.5
0.04302392088495694,-3205499279297845.5
0.04352392088495694,-3198215092976103.0
0.04402392088495694,-3191078691667611.0
0.04452392088495694,-3184085606122094.0
0.04502392088495694,-3177231565009176.5
0.045523920884956944,-3170512483707937.5
0.046023920884956944,-3163924453877711.0
0.046523920884956944,-3157463733672293.0
0.047023920884956945,-3151126738616668.0
0.047523920884956945,-3144910033041363.0
0.048023920884956946,-3138810322086277.0
0.048523920884956946,-3132824444176810.0
0.04902392088495695,-3126949364027551.0
0.04952392088495695,-3121182165983405.5
0.05002392088495695,-3115520047876394.5
0.05052392088495695,-3109960315163213.0
0.05102392088495695,-3104500375482771.5
0.05152392088495695,-3099137733490746.0
0.05202392088495695,-3093869986035457.0
0.05252392088495695,-3088694817590508.0
0.05302392088495695,-3083609995980312.5
0.05352392088495695,-3078613368314339.0
0.05402392088495695,-3073702857211175.5
0.05452392088495695,-3068876457174315.5
0.05502392088495695,-3064132231227858.0
0.05552392088495695,-3059468307697574.5
0.05602392088495695,-3054882877218273.5
0.05652392088495695,-3050374189846205.5
0.057023920884956954,-3045940552404151.5
0.057523920884956954,-3041580325890825.0
0.058023920884956955,-3037291923108290.5
0.058523920884956955,-3033073806362391.0
0.059023920884956955,-3028924485304999.0
0.059523920884956956,-3024842514896362.0
0.060023920884956956,-3020826493474308.5
0.06052392088495696,-3016875060909101.0
0.06102392088495696,-3012986896874423.0
0.06152392088495696,-3009160719193354.0
0.06202392088495696,-3005395282284959.0
0.06252392088495695,-3001689375661983.5
0.06302392088495695,-2998041822549596.5
0.06352392088495695,-2994451478518635.0
0.06402392088495695,-2990917230240136.0
0.06452392088495695,-2987437994263207.5
0.06502392088495695,-2984012715872770.5
0.06552392088495695,-2980640367997849.0
0.06602392088495695,-2977319950169018.0
0.06652392088495696,-2974050487533826.0
0.06702392088495696,-2970831029921189.0
0.06752392088495696,-2967660650925434.5
0.06802392088495696,-2964538447081866.5
0.06852392088495696,-2961463537023696.0
0.06902392088495696,-2958435060734921.5
0.06952392088495696,-2955452178776878.0
0.07002392088495696,-2952514071615414.0
0.07052392088495696,-2949619938921060.0
0.07102392088495696,-2946768998941393.5
0.07152392088495696,-2943960487873802.0
0.07202392088495696,-2941193659289842.5
0.07252392088495696,-2938467783561517.5
0.07302392088495696,-2935782147337929.5
0.07352392088495696,-2933136053013850.5
0.07402392088495696,-2930528818254247.5
0.07452392088495696,-2927959775510452.5
0.07502392088495696,-2925428271577667.0
0.07552392088495696,-2922933667153187.5
0.07602392088495696,-2920475336437404.0
0.07652392088495696,-2918052666714585.0
0.07702392088495696,-2915665057991575.5
0.07752392088495696,-2913311922618278.0
0.07802392088495697,-2910992684945122.5
0.07852392088495697,-2908706780976988.5
0.07902392088495697,-2906453658057986.5
0.07952392088495697,-2904232774549109.0
0.08002392088495697,-2902043599541465.0
0.08052392088495697,-2899885612551098.5
0.08102392088495697,-2897758303261514.0
0.08152392088495697,-2895661171234183.0
0.08202392088495697,-2893593725673393.0
0.08252392088495697,-2891555485157314.5
0.08302392088495697,-2889545977416136.5
0.08352392088495697,-2887564739088930.0
0.08402392088495697,-2885611315508925.5
0.08452392088495697,-2883685260484323.0
0.08502392088495697,-2881786136095978.5
0.08552392088495697,-2879913512489969.5
0.08602392088495697,-2878066967693315.5
0.08652392088495697,-2876246087419216.5
0.08702392088495697,-2874450464890897.5
0.08752392088495697,-2872679700664471.0
0.08802392088495697,-2870933402464761.0
0.08852392088495697,-2869211185008899.0
0.08902392088495698,-2867512669866986.0
0.08952392088495698,-2865837485290114.0
0.09002392088495698,-2864185266076367.0
0.09052392088495698,-2862555653415101.5
0.09102392088495698,-2860948294757453.5
0.09152392088495698,-2859362843671678.0
0.09202392088495698,-2857798959718552.5
0.09252392088495698,-2856256308317163.5
0.09302392088495698,-2854734560630414.0
0.09352392088495698,-2853233393431398.5
0.09402392088495698,-2851752489003131.5
0.09452392088495698,-2850291535008523.5
0.09502392088495698,-2848850224394393.0
0.09552392088495698,-2847428255266384.0
0.09602392088495698,-2846025330809882.0
0.09652392088495698,-2844641159160703.5
0.09702392088495698,-2843275453327048.0
0.09752392088495698,-2841927931082003.5
0.09802392088495698,-2840598314876348.5
0.09852392088495698,-2839286331740027.5
0.09902392088495698,-2837991713202512.0
0.09952392088495698,-2836714195195336.5
0.1,-2835513082239463.5
