t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.06
9.834705943388383e-05,-381834731026236.75
0.00010918176537727222,-6.091934408209745e+16
0.00012109994191499945,-8.806150338208582e+17
0.0001342099361064994,-6.168801072447402e+18
0.00014863092971714937,-3.035666814721317e+19
0.00016449402268886432,-1.1926160440688304e+20
0.00018194342495775077,-3.859613459307019e+20
0.00020113776745352586,-5.944638294230493e+20
0.00022225154419887848,-7.791111142532029e+20
0.00024547669861876636,-8.752569566113466e+20
0.00027047669861876637,-8.70892565138474e+20
0.0002954766986187664,-7.99156504966056e+20
0.0003204766986187664,-6.956802887122299e+20
0.0003454766986187664,-5.843741312495547e+20
0.0003704766986187664,-4.7888946668212185e+20
0.0003954766986187664,-3.8575069640510426e+20
0.00042047669861876644,-3.07088346256185e+20
0.00044547669861876645,-2.425923614966591e+20
0.00047047669861876646,-1.9077337800510603e+20
0.0004954766986187665,-1.497146471428099e+20
0.0005204766986187664,-1.1748338621978126e+20
0.0005454766986187664,-9.233001301886909e+19
0.0005704766986187663,-7.276374164245681e+19
0.0005954766986187663,-5.756149418365779e+19
0.0006204766986187663,-4.574464723505265e+19
0.0006454766986187662,-3.654334788707329e+19
0.0006704766986187662,-2.935889530219844e+19
0.0006954766986187661,-2.3729206305142026e+19
0.0007204766986187661,-1.92993080101698e+19
0.000745476698618766,-1.5797188253548397e+19
0.000770476698618766,-1.3014572866037922e+19
0.000795476698618766,-1.079190681911891e+19
0.0008204766986187659,-9.006766823853757e+18
0.0008454766986187659,-7.564996434812315e+18
0.0008704766986187658,-6.393960633633163e+18
0.0008954766986187658,-5.437429410420318e+18
0.0009204766986187657,-4.651702624495188e+18
0.0009454766986187657,-4.002675433206918e+18
0.0009704766986187657,-3.4636140374022994e+18
0.0009954766986187656,-3.01346696267418e+18
0.0010204766986187657,-2.635579959965767e+18
0.0010454766986187657,-2.316715297091742e+18
0.0010704766986187658,-2.046300941645371e+18
0.0010954766986187659,-1.8158537283443443e+18
0.001120476698618766,-1.6185345372571538e+18
0.001145476698618766,-1.4488039307667392e+18
0.001170476698618766,-1.3021533264524698e+18
0.0011954766986187661,-1.1749016779097513e+18
0.0012204766986187662,-1.0640217488722271e+18
0.0012454766986187663,-9.670189822616383e+17
0.0012704766986187663,-8.818277363855747e+17
0.0012954766986187664,-8.067302403175896e+17
0.0013204766986187665,-7.402921577872417e+17
0.0013454766986187665,-6.813110528077626e+17
0.0013704766986187666,-6.287749905165321e+17
0.0013954766986187667,-5.818291434971773e+17
0.0014204766986187667,-5.397487489671533e+17
0.0014454766986187668,-5.0191712424145005e+17
0.0014704766986187669,-4.678077266541227e+17
0.001495476698618767,-4.369694596265557e+17
0.001520476698618767,-4.0901459375672666e+17
0.001545476698618767,-3.836088023757219e+17
0.0015704766986187671,-3.6046291274661434e+17
0.0015954766986187672,-3.39326054444525e+17
0.0016204766986187673,-3.199799493326444e+17
0.0016454766986187673,-3.0223413753811296e+17
0.0016704766986187674,-2.859219733898875e+17
0.0016954766986187675,-2.7089725676404352e+17
0.0017204766986187675,-2.570313904907184e+17
0.0017454766986187676,-2.4421097461449187e+17
0.0017704766986187676,-2.3233576455294067e+17
0.0017954766986187677,-2.2131693326260333e+17
0.0018204766986187678,-2.110755881180134e+17
0.0018454766986187678,-2.015415018095014e+17
0.001870476698618768,-1.926520235619666e+17
0.001895476698618768,-1.843511426838632e+17
0.001920476698618768,-1.765886811604496e+17
0.001945476698618768,-1.6931959582097766e+17
0.001970476698618768,-1.625033737943547e+17
0.001995476698618768,-1.5610350759547e+17
0.0020204766986187677,-1.500870383121842e+17
0.002047976698618768,-1.4388703481880341e+17
0.0020782266986187677,-1.375272196317893e+17
0.002111501698618768,-1.3103539483968443e+17
0.0021481041986187678,-1.244429439678377e+17
0.002188366948618768,-1.1778432982073933e+17
0.002232655973618768,-1.1109649262943616e+17
0.0022813739011187683,-1.0441813563916347e+17
0.0023349636213687683,-9.77889101449093e+16
0.0023939123136437683,-9.124852566210981e+16
0.0024587558751462684,-8.483582033473944e+16
0.0025300837927990185,-7.858783284831848e+16
0.0026085445022170435,-7.253891986288542e+16
0.002694851282576871,-6.671996202969151e+16
0.0027897887409726813,-6.115769706332252e+16
0.002894219945208073,-5.587421054823816e+16
0.0030090942698670032,-5.088660503458986e+16
0.0031354560269918267,-4.620685656168149e+16
0.003274453959829133,-4.1841856087086424e+16
0.0034273516859501694,-3.779362246356818e+16
0.0035955391846833095,-3.4059664476860692e+16
0.0037805454332897636,-3.063346244629472e+16
0.003984052306756863,-2.750503563836255e+16
0.0042079098675706725,-2.4661560232855256e+16
0.004454153184465863,-2.208800371654885e+16
0.004725020833050573,-1.9767745121522132e+16
0.005022975246493754,-1.768315574763633e+16
0.005350725101281253,-1.5816121336123754e+16
0.005711249941547502,-1.4148493298361762e+16
0.006107827265840376,-1.2662462800450184e+16
0.006544062322562537,-1.1340857016593974e+16
0.0070239208849569145,-1.016736109967737e+16
0.007523920884956915,-9173740170361046.0
0.008023920884956915,-8354993137976940.0
0.008523920884956916,-7670890601103408.0
0.009023920884956916,-7092185364603097.0
0.009523920884956917,-6597254769813768.0
0.010023920884956917,-6169835490550146.0
0.010523920884956918,-5797498565753201.0
0.011023920884956918,-5470606620144417.0
0.011523920884956919,-5181587887320379.0
0.012023920884956919,-4924421901317496.0
0.01252392088495692,-4694269179418545.0
0.01302392088495692,-4487200553439904.5
0.01352392088495692,-4299996595350211.0
0.01402392088495692,-4129997081477492.5
0.014523920884956921,-3974986683663336.0
0.015023920884956922,-3833107220088575.0
0.015523920884956922,-3702789615460866.0
0.01602392088495692,-3582700645824127.0
0.01652392088495692,-3471700890765114.0
0.01702392088495692,-3368811263203617.0
0.017523920884956922,-3273186161898742.0
0.018023920884956923,-3184091782251445.5
0.018523920884956923,-3100888475932430.5
0.019023920884956923,-3023016311925045.0
0.019523920884956924,-2949983187894981.0
0.020023920884956924,-2881354985710369.0
0.020523920884956925,-2816747375899183.5
0.021023920884956925,-2755818960720866.0
0.021523920884956926,-2698265509077539.0
0.022023920884956926,-2643815087997284.5
0.022523920884956927,-2592223933069082.0
0.023023920884956927,-2543272930985162.5
0.023523920884956927,-2496764612040289.0
0.024023920884956928,-2452520569097889.0
0.02452392088495693,-2410379234030207.5
0.02502392088495693,-2370193956414319.5
0.02552392088495693,-2331831336833784.5
0.02602392088495693,-2295169777687216.5
0.02652392088495693,-2260098218676890.5
0.02702392088495693,-2226515030091329.0
0.02752392088495693,-2194327042058238.5
0.02802392088495693,-2163448690261401.8
0.028523920884956932,-2133801262709750.5
0.029023920884956932,-2105312233413925.8
0.029523920884956933,-2077914672032423.8
0.030023920884956933,-2051546719319177.8
0.030523920884956934,-2026151120226860.0
0.031023920884956934,-2001674807182372.0
0.03152392088495693,-1978068527586786.8
0.03202392088495693,-1955286510156717.0
0.03252392088495693,-1933286165339814.8
0.03302392088495693,-1912027815952934.2
0.03352392088495693,-1891474454597588.0
0.03402392088495693,-1871591524678577.2
0.034523920884956934,-1852346722416197.5
0.035023920884956934,-1833709817696143.8
0.035523920884956935,-1815652491528515.0
0.036023920884956935,-1798148188454683.2
0.036523920884956936,-1781171982244515.2
0.037023920884956936,-1764700453638701.2
0.037523920884956936,-1748711578820592.2
0.03802392088495694,-1733184627472861.8
0.03852392088495694,-1718100069613989.5
0.03902392088495694,-1703439490311873.0
0.03952392088495694,-1689185511393170.0
0.04002392088495694,-1675321719646198.0
0.04052392088495694,-1661832600855420.5
0.04102392088495694,-1648703479054517.5
0.04152392088495694,-1635920460604584.8
0.04202392088495694,-1623470382633724.0
0.04252392088495694,-1611340765487202.2
0.04302392088495694,-1599519768692779.2
0.04352392088495694,-1587996150404651.0
0.04402392088495694,-1576759229706118.5
0.04452392088495694,-1565798851745744.2
0.04502392088495694,-1555105355465771.8
0.045523920884956944,-1544669543546418.2
0.046023920884956944,-1534482654589236.0
0.046523920884956944,-1524536337170733.8
0.047023920884956945,-1514822625776112.8
0.047523920884956945,-1505333918361157.0
0.048023920884956946,-1496062955432162.8
0.048523920884956946,-1487002800545947.5
0.04902392088495695,-1478146822158765.0
0.04952392088495695,-1469488676591435.8
0.05002392088495695,-1461022292214995.0
0.05052392088495695,-1452741854562962.2
0.05102392088495695,-1444641792472166.5
0.05152392088495695,-1436716765085075.0
0.05202392088495695,-1428961649655426.5
0.05252392088495695,-1421371530146679.2
0.05302392088495695,-1413941686541817.8
0.05352392088495695,-1406667584754592.5
0.05402392088495695,-1399544867217070.0
0.05452392088495695,-1392569344010581.5
0.05502392088495695,-1385736984542157.8
0.05552392088495695,-1379043909670744.2
0.05602392088495695,-1372486384362864.5
0.05652392088495695,-1366060810715578.5
0.057023920884956954,-1359763721428877.2
0.057523920884956954,-1353591773618905.2
0.058023920884956955,-1347541743011287.2
0.058523920884956955,-1341610518431180.8
0.059023920884956955,-1335795096619059.0
0.059523920884956956,-1330092577369179.5
0.060023920884956956,-1324500158841460.2
0.06052392088495696,-1319015133224063.2
0.06102392088495696,-1313634882580391.2
0.06152392088495696,-1308356874938175.8
0.06202392088495696,-1303178660577848.0
0.06252392088495695,-1298097868496419.5
0.06302392088495695,-1293112203125885.5
0.06352392088495695,-1288219441116876.5
0.06402392088495695,-1283417428382560.0
0.06452392088495695,-1278704077247148.8
0.06502392088495695,-1274077363750352.0
0.06552392088495695,-1269535325063517.2
0.06602392088495695,-1265076057087262.5
0.06652392088495696,-1260697712096410.0
0.06702392088495696,-1256398496572081.0
0.06752392088495696,-1252176669091776.5
0.06802392088495696,-1248030538333567.5
0.06852392088495696,-1243958461171429.5
0.06902392088495696,-1239958840880685.2
0.06952392088495696,-1236030125396592.2
0.07002392088495696,-1232170805684271.2
0.07052392088495696,-1228379414155844.2
0.07102392088495696,-1224654523187669.0
0.07152392088495696,-1220994743683597.2
0.07202392088495696,-1217398723697467.2
0.07252392088495696,-1213865147160463.5
0.07302392088495696,-1210392732606824.5
0.07352392088495696,-1206980231985397.0
0.07402392088495696,-1203626429538372.0
0.07452392088495696,-1200330140694486.0
0.07502392088495696,-1197090211019560.2
0.07552392088495696,-1193905515234144.2
0.07602392088495696,-1190774956243589.0
0.07652392088495696,-1187697464222914.0
0.07702392088495696,-1184671995737791.8
0.07752392088495696,-1181697532893027.5
0.07802392088495697,-1178773082540072.5
0.07852392088495697,-1175897675482165.0
0.07902392088495697,-1173070365732999.0
0.07952392088495697,-1170290229804032.2
0.08002392088495697,-1167556366012824.5
0.08052392088495697,-1164867893825020.5
0.08102392088495697,-1162223953208039.5
0.08152392088495697,-1159623704034400.2
0.08202392088495697,-1157066325482146.8
0.08252392088495697,-1154551015463846.5
0.08302392088495697,-1152076990099771.8
0.08352392088495697,-1149643483170511.8
0.08402392088495697,-1147249745629760.5
0.08452392088495697,-1144895045104402.0
0.08502392088495697,-1142578665427868.5
0.08552392088495697,-1140299906188044.8
0.08602392088495697,-1138058082295122.5
0.08652392088495697,-1135852523549015.0
0.08702392088495697,-1133682574237331.2
0.08752392088495697,-1131547592746094.2
0.08802392088495697,-1129446951176945.2
0.08852392088495697,-1127380034980698.8
0.08902392088495698,-1125346242603272.6
0.08952392088495698,-1123344985142767.0
0.09002392088495698,-1121375686021329.8
0.09052392088495698,-1119437780663716.8
0.09102392088495698,-1117530716186359.4
0.09152392088495698,-1115653951098219.9
0.09202392088495698,-1113806955015141.4
0.09252392088495698,-1111989208372813.1
0.09302392088495698,-1110200202161852.5
0.09352392088495698,-1108439437661286.5
0.09402392088495698,-1106706426179442.1
0.09452392088495698,-1105000688816271.4
0.09502392088495698,-1103321756217920.0
0.09552392088495698,-1101669168346277.2
0.09602392088495698,-1100042474254659.0
0.09652392088495698,-1098441231868307.5
0.09702392088495698,-1096865007772718.2
0.09752392088495698,-1095313377010730.8
0.09802392088495698,-1093785922881801.9
0.09852392088495698,-1092282236746411.4
0.09902392088495698,-1090801917838809.1
0.09952392088495698,-1089344573088205.0
0.1,-1087977481155669.1
