t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.94
9.834705943388383e-05,-380989581034497.9
0.00010918176537727222,-1.5784231461424492e+16
0.00012109994191499945,-1.430712657848745e+17
0.0001342099361064994,-7.475633398109582e+17
0.00014863092971714937,-2.9704210710011187e+18
0.00016449402268886432,-1.0001636965065153e+19
0.00018194342495775077,-3.004812196810932e+19
0.00020113776745352586,-4.99282975588038e+19
0.00022225154419887848,-7.389883187373716e+19
0.00024547669861876636,-9.643481438355151e+19
0.00027047669861876637,-1.1200573091676674e+20
0.0002954766986187664,-1.1811979854297984e+20
0.0003204766986187664,-1.1636488994756818e+20
0.0003454766986187664,-1.0923032076258171e+20
0.0003704766986187664,-9.908985211467181e+19
0.0003954766986187664,-8.77652384684155e+19
0.00042047669861876644,-7.646543636672165e+19
0.00044547669861876645,-6.589294820487024e+19
0.00047047669861876646,-5.639008528603635e+19
0.0004954766986187665,-4.806838531559963e+19
0.0005204766986187664,-4.090487546843968e+19
0.0005454766986187664,-3.480675924319084e+19
0.0005704766986187663,-2.9651732586878566e+19
0.0005954766986187663,-2.5311408724244357e+19
0.0006204766986187663,-2.1663829427542847e+19
0.0006454766986187662,-1.8599306314184184e+19
0.0006704766986187662,-1.602239932811919e+19
0.0006954766986187661,-1.3851798305734996e+19
0.0007204766986187661,-1.201917248430453e+19
0.000745476698618766,-1.0467603306122344e+19
0.000770476698618766,-9.149938216767106e+18
0.000795476698618766,-8.027237242538391e+18
0.0008204766986187659,-7.06738835258884e+18
0.0008454766986187659,-6.243914626472285e+18
0.0008704766986187658,-5.53496865942986e+18
0.0008954766986187658,-4.922496726479385e+18
0.0009204766986187657,-4.391550476643776e+18
0.0009454766986187657,-3.929723508021946e+18
0.0009704766986187657,-3.526691857434472e+18
0.0009954766986187656,-3.1738399835606646e+18
0.0010204766986187657,-2.8639565659336837e+18
0.0010454766986187657,-2.590987042212082e+18
0.0010704766986187658,-2.349832123959852e+18
0.0010954766986187659,-2.1361835161477358e+18
0.001120476698618766,-1.9463897269668723e+18
0.001145476698618766,-1.7773462239135316e+18
0.001170476698618766,-1.6264053069136297e+18
0.0011954766986187661,-1.4913019726067653e+18
0.0012204766986187662,-1.370092770807489e+18
0.0012454766986187663,-1.2611064352239588e+18
0.0012704766986187663,-1.162898968739123e+18
0.0012954766986187664,-1.0742203939645889e+18
0.0013204766986187665,-9.939863803776663e+17
0.0013454766986187665,-9.212535085037423e+17
0.0013704766986187666,-8.551987592042947e+17
0.0013954766986187667,-7.951023126753747e+17
0.0014204766986187667,-7.403330558585356e+17
0.0014454766986187668,-6.903363308316033e+17
0.0014704766986187669,-6.446235469925052e+17
0.001495476698618767,-6.027633490513719e+17
0.001520476698618767,-5.6437408762650976e+17
0.001545476698618767,-5.2911738366150637e+17
0.0015704766986187671,-4.966926137346192e+17
0.0015954766986187672,-4.668321728018798e+17
0.0016204766986187673,-4.3929739489607e+17
0.0016454766986187673,-4.1387503207743616e+17
0.0016704766986187674,-3.903742082299139e+17
0.0016954766986187675,-3.686237777019206e+17
0.0017204766986187675,-3.4847002994893e+17
0.0017454766986187676,-3.29774690568591e+17
0.0017704766986187676,-3.1241317680188416e+17
0.0017954766986187677,-2.9627307199941734e+17
0.0018204766986187678,-2.812527889206247e+17
0.0018454766986187678,-2.6726039619452176e+17
0.001870476698618768,-2.542125861097503e+17
0.001895476698618768,-2.420337650173469e+17
0.001920476698618768,-2.3065525035402144e+17
0.001945476698618768,-2.200145605536143e+17
0.001970476698618768,-2.1005478602702198e+17
0.001995476698618768,-2.0072403103863475e+17
0.0020204766986187677,-1.919749176913877e+17
0.002047976698618768,-1.8299297030151357e+17
0.0020782266986187677,-1.7382265487209398e+17
0.002111501698618768,-1.6451449346270448e+17
0.0021481041986187678,-1.5512435571095165e+17
0.002188366948618768,-1.457124793787683e+17
0.002232655973618768,-1.363422109144455e+17
0.0022813739011187683,-1.2707848992334355e+17
0.0023349636213687683,-1.179861274367183e+17
0.0023939123136437683,-1.091279521970142e+17
0.0024587558751462684,-1.0056292023375925e+17
0.0025300837927990185,-9.234429812409106e+16
0.0026085445022170435,-8.451803669448122e+16
0.002694851282576871,-7.712144737138958e+16
0.0027897887409726813,-7.018227688564136e+16
0.002894219945208073,-6.371824801237341e+16
0.0030090942698670032,-5.77370969579766e+16
0.0031354560269918267,-5.223709552917727e+16
0.003274453959829133,-4.720800382528299e+16
0.0034273516859501694,-4.263236218520053e+16
0.0035955391846833095,-3.848700477050795e+16
0.0037805454332897636,-3.474466491301419e+16
0.003984052306756863,-3.1375545749172344e+16
0.0042079098675706725,-2.8348747388411956e+16
0.004454153184465863,-2.5633470591787824e+16
0.004725020833050573,-2.3199951586817736e+16
0.005022975246493754,-2.1020117454068516e+16
0.005350725101281253,-1.9067981562029784e+16
0.005711249941547502,-1.7319819998385336e+16
0.006107827265840376,-1.5754181412405474e+16
0.006544062322562537,-1.4351784445161484e+16
0.0070239208849569145,-1.3095351198919246e+16
0.007523920884956915,-1.202012498736191e+16
0.008023920884956915,-1.1124268028806736e+16
0.008523920884956916,-1.0367760860812198e+16
0.009023920884956916,-9721296829899084.0
0.009523920884956917,-9163038122598700.0
0.010023920884956917,-8676438286247830.0
0.010523920884956918,-8248764696958669.0
0.011023920884956918,-7870079535054576.0
0.011523920884956919,-7532525121352744.0
0.012023920884956919,-7229814515691063.0
0.01252392088495692,-6956862816650938.0
0.01302392088495692,-6709516416329415.0
0.01352392088495692,-6484351495744801.0
0.01402392088495692,-6278522154344975.0
0.014523920884956921,-6089644606290714.0
0.015023920884956922,-5915707911598747.0
0.015523920884956922,-5755004465140521.0
0.01602392088495692,-5606075358506946.0
0.01652392088495692,-5467667055600154.0
0.01702392088495692,-5338696755779895.0
0.017523920884956922,-5218224491833949.0
0.018023920884956923,-5105430490974883.0
0.018523920884956923,-4999596682657308.0
0.019023920884956923,-4900091498659124.0
0.019523920884956924,-4806357303912400.0
0.020023920884956924,-4717899945414900.0
0.020523920884956925,-4634280016403271.0
0.021023920884956925,-4555105516683001.0
0.021523920884956926,-4480025657635427.5
0.022023920884956926,-4408725609763723.0
0.022523920884956927,-4340922030010761.0
0.023023920884956927,-4276359237832174.0
0.023523920884956927,-4214805933468227.5
0.024023920884956928,-4156052370782237.5
0.02452392088495693,-4099907913317274.5
0.02502392088495693,-4046198914486825.5
0.02552392088495693,-3994766873319577.5
0.02602392088495693,-3945466824262465.0
0.02652392088495693,-3898165927843456.0
0.02702392088495693,-3852742233509608.0
0.02752392088495693,-3809083590485857.0
0.02802392088495693,-3767086686432241.0
0.028523920884956932,-3726656197041151.5
0.029023920884956932,-3687704031630658.5
0.029523920884956933,-3650148662524505.0
0.030023920884956933,-3613914527568765.0
0.030523920884956934,-3578931496581908.0
0.031023920884956934,-3545134393908842.5
0.03152392088495693,-3512462570322454.0
0.03202392088495693,-3480859518577911.5
0.03252392088495693,-3450272527204269.5
0.03302392088495693,-3420652368430332.5
0.03352392088495693,-3391953016322387.0
0.03402392088495693,-3364131391650405.0
0.034523920884956934,-3337147130708037.0
0.035023920884956934,-3310962375518219.5
0.035523920884956935,-3285541582968908.5
0.036023920884956935,-3260851351147629.0
0.036523920884956936,-3236860260904447.5
0.037023920884956936,-3213538731214468.5
0.037523920884956936,-3190858886909771.0
0.03802392088495694,-3168794437602989.0
0.03852392088495694,-3147320566674047.0
0.03902392088495694,-3126413829405140.5
0.03952392088495694,-3106052059311181.5
0.04002392088495694,-3086214282050169.0
0.04052392088495694,-3066880636030351.5
0.04102392088495694,-3048032299254953.0
0.04152392088495694,-3029651421872796.0
0.04202392088495694,-3011721063738135.0
0.04252392088495694,-2994225136668840.5
0.04302392088495694,-2977148351085655.5
0.04352392088495694,-2960476166507327.5
0.04402392088495694,-2944194745623982.0
0.04452392088495694,-2928290911710725.0
0.04502392088495694,-2912752108975664.0
0.045523920884956944,-2897566365807615.0
0.046023920884956944,-2882722260520050.0
0.046523920884956944,-2868208889397734.0
0.047023920884956945,-2854015836984280.5
0.047523920884956945,-2840133148392431.5
0.048023920884956946,-2826551303349928.0
0.048523920884956946,-2813261192076390.0
0.04902392088495695,-2800254092648995.5
0.04952392088495695,-2787521649895955.5
0.05002392088495695,-2775055855628267.5
0.05052392088495695,-2762849030073869.0
0.05102392088495695,-2750893804555966.0
0.05152392088495695,-2739183105223091.5
0.05202392088495695,-2727710137770013.5
0.05252392088495695,-2716468373108404.0
0.05302392088495695,-2705451533929399.5
0.05352392088495695,-2694653582002978.0
0.05402392088495695,-2684068706364086.0
0.05452392088495695,-2673691312051927.0
0.05502392088495695,-2663516009608619.0
0.05552392088495695,-2653537605182962.5
0.05602392088495695,-2643751091141770.0
0.05652392088495695,-2634151637299718.0
0.057023920884956954,-2624734582592095.5
0.057523920884956954,-2615495427239489.5
0.058023920884956955,-2606429825338627.0
0.058523920884956955,-2597533577883522.0
0.059023920884956955,-2588802626164834.0
0.059523920884956956,-2580233045491714.5
0.060023920884956956,-2571821039324479.5
0.06052392088495696,-2563562933668360.5
0.06102392088495696,-2555455171763831.5
0.06152392088495696,-2547494309111582.0
0.06202392088495696,-2539677008698594.0
0.06252392088495695,-2532000036487710.0
0.06302392088495695,-2524460257182741.0
0.06352392088495695,-2517054630144787.0
0.06402392088495695,-2509780205562029.0
0.06452392088495695,-2502634120795799.5
0.06502392088495695,-2495613596903654.0
0.06552392088495695,-2488715935362558.0
0.06602392088495695,-2481938514917502.0
0.06652392088495696,-2475278788603290.5
0.06702392088495696,-2468734280904166.5
0.06752392088495696,-2462302585074389.5
0.06802392088495696,-2455981360538454.5
0.06852392088495696,-2449768330449467.0
0.06902392088495696,-2443661279357905.5
0.06952392088495696,-2437658050978928.5
0.07002392088495696,-2431756546071845.0
0.07052392088495696,-2425954720399891.5
0.07102392088495696,-2420250582818181.0
0.07152392088495696,-2414642193399549.0
0.07202392088495696,-2409127661682541.5
0.07252392088495696,-2403705144974068.0
0.07302392088495696,-2398372846741740.5
0.07352392088495696,-2393129015071000.5
0.07402392088495696,-2387971941175523.0
0.07452392088495696,-2382899957988830.0
0.07502392088495696,-2377911438808687.0
0.07552392088495696,-2373004796003102.5
0.07602392088495696,-2368178479756903.0
0.07652392088495696,-2363430976882040.5
0.07702392088495696,-2358760809678459.5
0.07752392088495696,-2354166534826953.0
0.07802392088495697,-2349646742338969.0
0.07852392088495697,-2345200054553864.5
0.07902392088495697,-2340825125143372.0
0.07952392088495697,-2336520638204188.5
0.08002392088495697,-2332285307345410.0
0.08052392088495697,-2328117874821883.0
0.08102392088495697,-2324017110716944.5
0.08152392088495697,-2319981812125875.5
0.08202392088495697,-2316010802399583.0
0.08252392088495697,-2312102930400584.5
0.08302392088495697,-2308257069786490.0
0.08352392088495697,-2304472118320777.5
0.08402392088495697,-2300746997217604.5
0.08452392088495697,-2297080650498274.5
0.08502392088495697,-2293472044370818.0
0.08552392088495697,-2289920166640397.5
0.08602392088495697,-2286424026130782.5
0.08652392088495697,-2282982652133710.0
0.08702392088495697,-2279595093873658.0
0.08752392088495697,-2276260419986235.5
0.08802392088495697,-2272977718026084.0
0.08852392088495697,-2269746093972529.5
0.08902392088495698,-2266564671775240.0
0.08952392088495698,-2263432592887655.0
0.09002392088495698,-2260349015847052.0
0.09052392088495698,-2257313115835842.0
0.09102392088495698,-2254324084277871.0
0.09152392088495698,-2251381128443941.2
0.09202392088495698,-2248483471064198.5
0.09252392088495698,-2245630349959088.0
0.09302392088495698,-2242821017676660.5
0.09352392088495698,-2240054741143038.0
0.09402392088495698,-2237330801319791.0
0.09452392088495698,-2234648492886479.2
0.09502392088495698,-2232007123906550.5
0.09552392088495698,-2229406015527010.2
0.09602392088495698,-2226844501680542.0
0.09652392088495698,-2224321928780517.2
0.09702392088495698,-2221837655453818.8
0.09752392088495698,-2219391052253256.5
0.09802392088495698,-2216981501399452.0
0.09852392088495698,-2214608396511972.0
0.09902392088495698,-2212271142367318.8
0.09952392088495698,-2209969154645752.2
0.1,-2207808810785750.5
