t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.75
9.834705943388383e-05,-378414611748468.75
0.00010918176537727222,-404231924937682.25
0.00012109994191499945,-430382926990969.75
0.0001342099361064994,-457757371741257.25
0.00014863092971714937,-486558639192773.2
0.00016449402268886432,-516928777382943.5
0.00018194342495775077,-548998840056427.6
0.00020113776745352586,-582901140507467.8
0.00022225154419887848,-618765618998519.4
0.00024547669861876636,-656738978226284.4
0.00027047669861876637,-696143730613976.6
0.0002954766986187664,-734271914868055.8
0.0003204766986187664,-771275706550716.0
0.0003454766986187664,-807279912491234.2
0.0003704766986187664,-842388217466588.1
0.0003954766986187664,-876687703054736.4
0.00042047669861876644,-910252191724384.9
0.00044547669861876645,-943144768880404.2
0.00047047669861876646,-975419717261394.8
0.0004954766986187665,-1007124023574250.0
0.0005204766986187664,-1038298568697647.5
0.0005454766986187664,-1068979080350439.2
0.0005704766986187663,-1099196904953501.5
0.0005954766986187663,-1128979640045296.8
0.0006204766986187663,-1158351657800742.2
0.0006454766986187662,-1187334542441461.5
0.0006704766986187662,-1215947458779467.8
0.0006954766986187661,-1244207465044286.5
0.0007204766986187661,-1272129780156433.0
0.000745476698618766,-1299728013377967.5
0.000770476698618766,-1327014362609149.8
0.000795476698618766,-1353999786312327.2
0.0008204766986187659,-1380694153108759.5
0.0008454766986187659,-1407106372321605.2
0.0008704766986187658,-1433244508169924.8
0.0008954766986187658,-1459115879865177.0
0.0009204766986187657,-1484727149485709.5
0.0009454766986187657,-1510084399222948.2
0.0009704766986187657,-1535193199357146.5
0.0009954766986187656,-1560058668114936.8
0.0010204766986187657,-1583739529182450.5
0.0010454766986187657,-1605101427809999.2
0.0010704766986187658,-1624904744079372.5
0.0010954766986187659,-1643440795005359.2
0.001120476698618766,-1660905097921601.0
0.001145476698618766,-1677446477491951.2
0.001170476698618766,-1693184141022350.8
0.0011954766986187661,-1708216042597154.2
0.0012204766986187662,-1722623853865449.2
0.0012454766986187663,-1736476296132501.8
0.0012704766986187663,-1749831553490651.5
0.0012954766986187664,-1762739110828691.8
0.0013204766986187665,-1775241201397028.0
0.0013454766986187665,-1787373972949463.5
0.0013704766986187666,-1799168442001262.0
0.0013954766986187667,-1810651283407619.0
0.0014204766986187667,-1821845488964187.8
0.0014454766986187668,-1832770920048207.2
0.0014704766986187669,-1843444773454296.5
0.001495476698618767,-1853881975429881.8
0.001520476698618767,-1864095515883421.5
0.001545476698618767,-1874096732455440.8
0.0015704766986187671,-1883895552376310.0
0.0015954766986187672,-1893500698650975.2
0.0016204766986187673,-1902919866006522.8
0.0016454766986187673,-1912159871141181.8
0.0016704766986187674,-1921226781092871.5
0.0016954766986187675,-1930126022937372.8
0.0017204766986187675,-1938862477545651.5
0.0017454766986187676,-1947440559693889.0
0.0017704766986187676,-1955864286506063.8
0.0017954766986187677,-1964137335889875.2
0.0018204766986187678,-1972263096403966.5
0.0018454766986187678,-1980244709772432.8
0.001870476698618768,-1988085107101437.0
0.001895476698618768,-1995787039690629.5
0.001920476698618768,-2003353105214148.8
0.001945476698618768,-2010785769931935.5
0.001970476698618768,-2018087387502980.2
0.001995476698618768,-2025260214888453.8
0.0020204766986187677,-2032306425767156.0
0.002047976698618768,-2039906923499758.5
0.0020782266986187677,-2048089056925543.8
0.002111501698618768,-2056878073113551.0
0.0021481041986187678,-2066296189812205.0
0.002188366948618768,-2076361518584947.5
0.002232655973618768,-2087086833278664.2
0.0022813739011187683,-2098478187624169.2
0.0023349636213687683,-2110533396150327.0
0.0023939123136437683,-2123240405381788.5
0.0024587558751462684,-2136575597530032.8
0.0025300837927990185,-2150502086179885.2
0.0026085445022170435,-2164968082111502.2
0.002694851282576871,-2179905426343060.0
0.0027897887409726813,-2195228405450287.5
0.002894219945208073,-2210832979764777.5
0.0030090942698670032,-2226596566544112.2
0.0031354560269918267,-2242378525684923.5
0.003274453959829133,-2258021492701641.5
0.0034273516859501694,-2273353689508492.0
0.0035955391846833095,-2288192314410453.5
0.0037805454332897636,-2302348064604650.5
0.003984052306756863,-2315630774085905.5
0.0042079098675706725,-2327856055683300.5
0.004454153184465863,-2338852720290815.5
0.004725020833050573,-2348470616587169.0
0.005022975246493754,-2356588404453796.0
0.005350725101281253,-2363120663927321.0
0.005711249941547502,-2368023672863531.0
0.006107827265840376,-2371299184700973.0
0.006544062322562537,-2372995623616371.5
0.0070239208849569145,-2373206298648438.5
0.007523920884956915,-2372171621345856.0
0.008023920884956915,-2370281405846948.5
0.008523920884956916,-2367826802247297.0
0.009023920884956916,-2365019170166320.0
0.009523920884956917,-2362010730650386.0
0.010023920884956917,-2358909963218207.0
0.010523920884956918,-2355793086486726.5
0.011023920884956918,-2352712614760585.0
0.011523920884956919,-2349703729405953.5
0.012023920884956919,-2346789016349121.0
0.01252392088495692,-2343981981799113.0
0.01302392088495692,-2341289654569784.0
0.01352392088495692,-2338714506090139.5
0.01402392088495692,-2336255861055557.0
0.014523920884956921,-2333910928572972.0
0.015023920884956922,-2331675550892681.0
0.015523920884956922,-2329544742607506.0
0.01602392088495692,-2327513074740579.5
0.01652392088495692,-2325574944535643.0
0.01702392088495692,-2323724761286111.0
0.017523920884956922,-2321957070958263.0
0.018023920884956923,-2320266636391602.5
0.018523920884956923,-2318648485651349.0
0.019023920884956923,-2317097937699670.5
0.019523920884956924,-2315610612294473.0
0.020023920884956924,-2314182428967569.0
0.020523920884956925,-2312809598859615.5
0.021023920884956925,-2311488611902257.0
0.021523920884956926,-2310216221325851.0
0.022023920884956926,-2308989426737779.0
0.022523920884956927,-2307805456767025.5
0.023023920884956927,-2306661751827798.0
0.023523920884956927,-2305555947488055.5
0.024023920884956928,-2304485858615586.5
0.02452392088495693,-2303449464543968.0
0.02502392088495693,-2302444895228416.5
0.02552392088495693,-2301470418508897.0
0.02602392088495693,-2300524428355749.5
0.02652392088495693,-2299605434172595.5
0.02702392088495693,-2298712050973594.5
0.02752392088495693,-2297842990498146.5
0.02802392088495693,-2296997053087074.0
0.028523920884956932,-2296173120342352.5
0.029023920884956932,-2295370148426826.0
0.029523920884956933,-2294587162019483.5
0.030023920884956933,-2293823248794456.5
0.030523920884956934,-2293077554438018.5
0.031023920884956934,-2292349278094497.0
0.03152392088495693,-2291637668249777.0
0.03202392088495693,-2290942018956627.0
0.03252392088495693,-2290261666438133.5
0.03302392088495693,-2289595985935180.5
0.03352392088495693,-2288944388889888.0
0.03402392088495693,-2288306320320185.5
0.034523920884956934,-2287681256455696.5
0.035023920884956934,-2287068702540797.5
0.035523920884956935,-2286468190848859.5
0.036023920884956935,-2285879278829664.0
0.036523920884956936,-2285301547439319.5
0.037023920884956936,-2284734599563828.5
0.037523920884956936,-2284178058608236.0
0.03802392088495694,-2283631567154376.0
0.03852392088495694,-2283094785762421.0
0.03902392088495694,-2282567391815214.0
0.03952392088495694,-2282049078501453.0
0.04002392088495694,-2281539553817336.5
0.04052392088495694,-2281038539694013.5
0.04102392088495694,-2280545771141657.0
0.04152392088495694,-2280060995492083.0
0.04202392088495694,-2279583971657224.5
0.04252392088495694,-2279114469473717.5
0.04302392088495694,-2278652269060779.5
0.04352392088495694,-2278197160247717.5
0.04402392088495694,-2277748942018703.5
0.04452392088495694,-2277307422011571.0
0.04502392088495694,-2276872416023644.5
0.045523920884956944,-2276443747590029.0
0.046023920884956944,-2276021247534905.5
0.046523920884956944,-2275604753609228.5
0.047023920884956945,-2275194110098442.0
0.047523920884956945,-2274789167495390.5
0.048023920884956946,-2274389782161180.0
0.048523920884956946,-2273995816036117.0
0.04902392088495695,-2273607136336955.5
0.04952392088495695,-2273223615304915.5
0.05002392088495695,-2272845129934183.5
0.05052392088495695,-2272471561751302.0
0.05102392088495695,-2272102796573699.5
0.05152392088495695,-2271738724319678.5
0.05202392088495695,-2271379238783632.0
0.05252392088495695,-2271024237472991.0
0.05302392088495695,-2270673621405137.0
0.05352392088495695,-2270327294963698.0
0.05402392088495695,-2269985165721482.5
0.05452392088495695,-2269647144306317.0
0.05502392088495695,-2269313144245282.0
0.05552392088495695,-2268983081848197.0
0.05602392088495695,-2268656876063586.0
0.05652392088495695,-2268334448375613.5
0.057023920884956954,-2268015722678408.5
0.057523920884956954,-2267700625180979.5
0.058023920884956955,-2267389084289618.0
0.058523920884956955,-2267081030535468.5
0.059023920884956955,-2266776396455441.5
0.059523920884956956,-2266475116534150.5
0.060023920884956956,-2266177127099623.5
0.06052392088495696,-2265882366264646.0
0.06102392088495696,-2265590773835274.0
0.06152392088495696,-2265302291260320.5
0.06202392088495696,-2265016861547641.0
0.06252392088495695,-2264734429219214.0
0.06302392088495695,-2264454940231062.5
0.06352392088495695,-2264178341936721.5
0.06402392088495695,-2263904583015754.5
0.06452392088495695,-2263633613441443.0
0.06502392088495695,-2263365384412398.5
0.06552392088495695,-2263099848325264.0
0.06602392088495695,-2262836958712068.5
0.06652392088495696,-2262576670217465.5
0.06702392088495696,-2262318938543038.0
0.06752392088495696,-2262063720421787.5
0.06802392088495696,-2261810973569559.0
0.06852392088495696,-2261560656664259.5
0.06902392088495696,-2261312729299454.5
0.06952392088495696,-2261067151964911.5
0.07002392088495696,-2260823886008959.0
0.07052392088495696,-2260582893617471.5
0.07102392088495696,-2260344137772190.0
0.07152392088495696,-2260107582247732.5
0.07202392088495696,-2259873191558985.5
0.07252392088495696,-2259640930965731.0
0.07302392088495696,-2259410766427422.5
0.07352392088495696,-2259182664598277.0
0.07402392088495696,-2258956592791381.0
0.07452392088495696,-2258732518973618.0
0.07502392088495696,-2258510411733085.5
0.07552392088495696,-2258290240274251.5
0.07602392088495696,-2258071974385463.0
0.07652392088495696,-2257855584438823.5
0.07702392088495696,-2257641041357175.5
0.07752392088495696,-2257428316617646.5
0.07802392088495697,-2257217382217919.0
0.07852392088495697,-2257008210681074.0
0.07902392088495697,-2256800775021333.0
0.07952392088495697,-2256595048750313.0
0.08002392088495697,-2256391005848797.5
0.08052392088495697,-2256188620769005.0
0.08102392088495697,-2255987868408654.0
0.08152392088495697,-2255788724112972.5
0.08202392088495697,-2255591163652711.5
0.08252392088495697,-2255395163222254.5
0.08302392088495697,-2255200699424578.0
0.08352392088495697,-2255007749269388.5
0.08402392088495697,-2254816290148664.5
0.08452392088495697,-2254626299848207.0
0.08502392088495697,-2254437756514565.0
0.08552392088495697,-2254250638671738.0
0.08602392088495697,-2254064925192937.0
0.08652392088495697,-2253880595307153.0
0.08702392088495697,-2253697628578887.5
0.08752392088495697,-2253516004915408.5
0.08802392088495697,-2253335704544752.5
0.08852392088495697,-2253156708024561.5
0.08902392088495698,-2252978996216671.0
0.08952392088495698,-2252802550299639.5
0.09002392088495698,-2252627351745535.0
0.09052392088495698,-2252453382331341.5
0.09102392088495698,-2252280624115532.5
0.09152392088495698,-2252109059450124.5
0.09202392088495698,-2251938670954958.5
0.09252392088495698,-2251769441532159.5
0.09302392088495698,-2251601354344118.5
0.09352392088495698,-2251434392823802.0
0.09402392088495698,-2251268540655970.0
0.09452392088495698,-2251103781785599.8
0.09502392088495698,-2250940100399349.0
0.09552392088495698,-2250777480932731.0
0.09602392088495698,-2250615908058347.0
0.09652392088495698,-2250455366688083.8
0.09702392088495698,-2250295841957436.0
0.09752392088495698,-2250137319237760.2
0.09802392088495698,-2249979784112529.2
0.09852392088495698,-2249823222395563.0
0.09902392088495698,-2249667620109097.5
0.09952392088495698,-2249512963491810.5
0.1,-2249366551798821.5
