t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.8
9.834705943388383e-05,-381424589335460.25
0.00010918176537727222,-3.1899210175925092e+16
0.00012109994191499945,-3.7212604338623386e+17
0.0001342099361064994,-2.2822678018748227e+18
0.00014863092971714937,-1.0215966846300234e+19
0.00016449402268886432,-3.770128882961815e+19
0.00018194342495775077,-1.2054804725257052e+20
0.00020113776745352586,-1.9796014739442375e+20
0.00022225154419887848,-2.822012523384689e+20
0.00024547669861876636,-3.45667757142503e+20
0.00027047669861876637,-3.711090169218088e+20
0.0002954766986187664,-3.6151665022741794e+20
0.0003204766986187664,-3.301899314989984e+20
0.0003454766986187664,-2.8881311157777927e+20
0.0003704766986187664,-2.4533773516447505e+20
0.0003954766986187664,-2.0432475328333876e+20
0.00042047669861876644,-1.6794047495791205e+20
0.00044547669861876645,-1.3687516112152032e+20
0.00047047669861876646,-1.1100435217047323e+20
0.0004954766986187665,-8.981161824887849e+19
0.0005204766986187664,-7.263726135653141e+19
0.0005454766986187664,-5.881322818204165e+19
0.0005704766986187663,-4.772863750277347e+19
0.0005954766986187663,-3.8855440362094215e+19
0.0006204766986187663,-3.175264398338793e+19
0.0006454766986187662,-2.6060056466242052e+19
0.0006704766986187662,-2.14877596030488e+19
0.0006954766986187661,-1.7804627872433324e+19
0.0007204766986187661,-1.4827521815810697e+19
0.000745476698618766,-1.2411836207214434e+19
0.000770476698618766,-1.044357931869803e+19
0.000795476698618766,-8.832911781330732e+18
0.0008204766986187659,-7.508968366545236e+18
0.0008454766986187659,-6.415756344633558e+18
0.0008704766986187658,-5.508931530871441e+18
0.0008954766986187658,-4.75327649198203e+18
0.0009204766986187657,-4.120733470462747e+18
0.0009454766986187657,-3.58887190230788e+18
0.0009704766986187657,-3.1396945905636275e+18
0.0009954766986187656,-2.7587069225531515e+18
0.0010204766986187657,-2.4341900670880876e+18
0.0010454766986187657,-2.1566322804405358e+18
0.0010704766986187658,-1.9182828266022254e+18
0.0010954766986187659,-1.7128010990842834e+18
0.001120476698618766,-1.5349797904410396e+18
0.001145476698618766,-1.3805257816364687e+18
0.001170476698618766,-1.245886137291529e+18
0.0011954766986187661,-1.1281098526363622e+18
0.0012204766986187662,-1.0247367801076951e+18
0.0012454766986187663,-9.337065484679443e+17
0.0012704766986187663,-8.532899373733219e+17
0.0012954766986187664,-7.820300386927105e+17
0.0013204766986187665,-7.186951285217046e+17
0.0013454766986187665,-6.62240411187311e+17
0.0013704766986187666,-6.117768033517284e+17
0.0013954766986187667,-5.6654536389825146e+17
0.0014204766986187667,-5.2589627493194496e+17
0.0014454766986187668,-4.892715060173202e+17
0.0014704766986187669,-4.5619046973049914e+17
0.001495476698618767,-4.262381147673069e+17
0.001520476698618767,-3.990550117458539e+17
0.001545476698618767,-3.7432907329169235e+17
0.0015704766986187671,-3.517886185198851e+17
0.0015954766986187672,-3.3119654683352384e+17
0.0016204766986187673,-3.123454298312917e+17
0.0016454766986187673,-2.9505336524076666e+17
0.0016704766986187674,-2.7916046513685312e+17
0.0016954766986187675,-2.6452587362664214e+17
0.0017204766986187675,-2.5102522767304634e+17
0.0017454766986187676,-2.385484898214095e+17
0.0017704766986187676,-2.2699809383660842e+17
0.0017954766986187677,-2.16287354311659e+17
0.0018204766986187678,-2.063390995088039e+17
0.0018454766986187678,-1.970844934164832e+17
0.001870476698618768,-1.8846201862025645e+17
0.001895476698618768,-1.8041659612164912e+17
0.001920476698618768,-1.7289882207203686e+17
0.001945476698618768,-1.6586430451894173e+17
0.001970476698618768,-1.5927308592482912e+17
0.001995476698618768,-1.5308913935268272e+17
0.0020204766986187677,-1.4727992810382624e+17
0.002047976698618768,-1.4129992309069432e+17
0.0020782266986187677,-1.3517292871692634e+17
0.002111501698618768,-1.2892622363698576e+17
0.0021481041986187678,-1.2259014546488038e+17
0.002188366948618768,-1.1619760498322598e+17
0.002232655973618768,-1.0978349768912885e+17
0.0022813739011187683,-1.0338401893175907e+17
0.0023349636213687683,-9.703590297827928e+16
0.0023939123136437683,-9.077561479154358e+16
0.0024587558751462684,-8.463852865831542e+16
0.0025300837927990185,-7.865813030400632e+16
0.0026085445022170435,-7.286527868933562e+16
0.002694851282576871,-6.728756042115318e+16
0.0027897887409726813,-6.194876407265543e+16
0.002894219945208073,-5.686849415769055e+16
0.0030090942698670032,-5.206193596113541e+16
0.0031354560269918267,-4.753977363799826e+16
0.003274453959829133,-4.3308255675230184e+16
0.0034273516859501694,-3.936939460390936e+16
0.0035955391846833095,-3.5721282019888424e+16
0.0037805454332897636,-3.2358495843272844e+16
0.003984052306756863,-2.927257420161889e+16
0.0042079098675706725,-2.6452529580347e+16
0.004454153184465863,-2.388537762600405e+16
0.004725020833050573,-2.1556657310980428e+16
0.005022975246493754,-1.9450922539626124e+16
0.005350725101281253,-1.755218970361376e+16
0.005711249941547502,-1.5844330274544116e+16
0.006107827265840376,-1.4311402330470054e+16
0.006544062322562537,-1.2937919115881574e+16
0.0070239208849569145,-1.1709056306941956e+16
0.007523920884956915,-1.0660477054833876e+16
0.008023920884956915,-9790070770605304.0
0.008523920884956916,-9057918658750784.0
0.009023920884956916,-8434729693016965.0
0.009523920884956917,-7898679971104727.0
0.010023920884956917,-7433247549951027.0
0.010523920884956918,-7025733699241887.0
0.011023920884956918,-6666240855822938.0
0.011523920884956919,-6346955384261714.0
0.012023920884956919,-6061636282703984.0
0.01252392088495692,-5805245119641849.0
0.01302392088495692,-5573674315743977.0
0.01352392088495692,-5363544949100796.0
0.01402392088495692,-5172054411867490.0
0.014523920884956921,-4996860295020064.0
0.015023920884956922,-4835990935073512.0
0.015523920884956922,-4687775812943511.0
0.01602392088495692,-4550790894540145.0
0.01652392088495692,-4423815336154441.0
0.01702392088495692,-4305796912510736.5
0.017523920884956922,-4195824202496895.0
0.018023920884956923,-4093104052762212.0
0.018523920884956923,-3996943195198508.5
0.019023920884956923,-3906733159945872.0
0.019523920884956924,-3821937819194411.0
0.020023920884956924,-3742083045526017.0
0.020523920884956925,-3666748081611021.0
0.021023920884956925,-3595558300452275.0
0.021523920884956926,-3528179105075634.5
0.022023920884956926,-3464310763910245.0
0.022523920884956927,-3403684020559685.0
0.023023920884956927,-3346056345952060.0
0.023523920884956927,-3291208727214714.5
0.024023920884956928,-3238942905308570.5
0.02452392088495693,-3189078991398005.5
0.02502392088495693,-3141453402203708.5
0.02552392088495693,-3095917066173765.0
0.02602392088495693,-3052333860434841.5
0.02652392088495693,-3010579244109626.0
0.02702392088495693,-2970539060694356.0
0.02752392088495693,-2932108484939831.5
0.02802392088495693,-2895191095225576.5
0.028523920884956932,-2859698053440098.5
0.029023920884956932,-2825547379036298.0
0.029523920884956933,-2792663304380443.5
0.030023920884956933,-2760975701009178.5
0.030523920884956934,-2730419568357639.5
0.031023920884956934,-2700934576588977.0
0.03152392088495693,-2672464657213376.0
0.03202392088495693,-2644957636124781.0
0.03252392088495693,-2618364903456403.5
0.03302392088495693,-2592641116294837.0
0.03352392088495693,-2567743930597987.5
0.03402392088495693,-2543633758827263.0
0.034523920884956934,-2520273550686082.0
0.035023920884956934,-2497628594129070.0
0.035523920884956935,-2475666334957549.0
0.036023920884956935,-2454356212361746.5
0.036523920884956936,-2433669509602936.5
0.037023920884956936,-2413579217352607.0
0.037523920884956936,-2394059909317729.5
0.03802392088495694,-2375087628160958.0
0.03852392088495694,-2356639781260076.0
0.03902392088495694,-2338695044969047.0
0.03952392088495694,-2321233276933778.5
0.04002392088495694,-2304235435303779.5
0.04052392088495694,-2287683504544843.5
0.04102392088495694,-2271560427035931.0
0.04152392088495694,-2255850040053394.0
0.04202392088495694,-2240537017563416.0
0.04252392088495694,-2225606816457906.2
0.04302392088495694,-2211045626833284.5
0.04352392088495694,-2196840325956367.0
0.04402392088495694,-2182978435670702.5
0.04452392088495694,-2169448082763158.8
0.04502392088495694,-2156237962326003.8
0.045523920884956944,-2143337303624672.5
0.046023920884956944,-2130735838395105.0
0.046523920884956944,-2118423771366537.2
0.047023920884956945,-2106391752771363.8
0.047523920884956945,-2094630852767003.0
0.048023920884956946,-2083132537551757.5
0.048523920884956946,-2071888647098909.5
0.04902392088495695,-2060891374355435.2
0.04952392088495695,-2050133245771583.0
0.05002392088495695,-2039607103159714.8
0.05052392088495695,-2029306086676851.0
0.05102392088495695,-2019223618866600.8
0.05152392088495695,-2009353389763267.2
0.05202392088495695,-1999689342866926.2
0.05252392088495695,-1990225662081657.8
0.05302392088495695,-1980956759329400.2
0.05352392088495695,-1971877262993643.0
0.05402392088495695,-1962982007103017.8
0.05452392088495695,-1954266021034107.2
0.05502392088495695,-1945724519939677.8
0.05552392088495695,-1937352895688107.0
0.05602392088495695,-1929146708348695.2
0.05652392088495695,-1921101678142553.8
0.057023920884956954,-1913213677899351.0
0.057523920884956954,-1905478725890191.0
0.058023920884956955,-1897892979117532.5
0.058523920884956955,-1890452726926274.2
0.059023920884956955,-1883154385026750.8
0.059523920884956956,-1875994489793706.2
0.060023920884956956,-1868969692911335.5
0.06052392088495696,-1862076756291015.2
0.06102392088495696,-1855312547255424.0
0.06152392088495696,-1848674034031831.0
0.06202392088495696,-1842158281388692.0
0.06252392088495695,-1835762446583769.2
0.06302392088495695,-1829483775492436.2
0.06352392088495695,-1823319598919632.0
0.06402392088495695,-1817267329135288.5
0.06452392088495695,-1811324456554904.8
0.06502392088495695,-1805488546598342.2
0.06552392088495695,-1799757236710703.0
0.06602392088495695,-1794128233515154.8
0.06652392088495696,-1788599310138615.5
0.06702392088495696,-1783168303612005.2
0.06752392088495696,-1777833112449649.5
0.06802392088495696,-1772591694306383.5
0.06852392088495696,-1767442063792742.8
0.06902392088495696,-1762382290323359.8
0.06952392088495696,-1757410496132797.0
0.07002392088495696,-1752524854338406.8
0.07052392088495696,-1747723587124412.0
0.07102392088495696,-1743004963973056.2
0.07152392088495696,-1738367300017577.0
0.07202392088495696,-1733808954430675.5
0.07252392088495696,-1729328328901488.8
0.07302392088495696,-1724923866184247.2
0.07352392088495696,-1720594048703513.5
0.07402392088495696,-1716337397216494.2
0.07452392088495696,-1712152469541613.8
0.07502392088495696,-1708037859333485.2
0.07552392088495696,-1703992194906263.8
0.07602392088495696,-1700014138119270.0
0.07652392088495696,-1696102383310057.2
0.07702392088495696,-1692255656245184.2
0.07752392088495696,-1688472713131290.2
0.07802392088495697,-1684752339687912.5
0.07852392088495697,-1681093350213078.2
0.07902392088495697,-1677494586714176.2
0.07952392088495697,-1673954918073332.8
0.08002392088495697,-1670473239230940.2
0.08052392088495697,-1667048470412920.2
0.08102392088495697,-1663679556385388.8
0.08152392088495697,-1660365465728767.8
0.08202392088495697,-1657105190159781.8
0.08252392088495697,-1653897743846466.2
0.08302392088495697,-1650742162782036.5
0.08352392088495697,-1647637504158454.8
0.08402392088495697,-1644582845774946.5
0.08452392088495697,-1641577285466825.8
0.08502392088495697,-1638619940540425.5
0.08552392088495697,-1635709947259187.8
0.08602392088495697,-1632846460307327.0
0.08652392088495697,-1630028652307495.2
0.08702392088495697,-1627255713333557.0
0.08752392088495697,-1624526850448738.2
0.08802392088495697,-1621841287258209.5
0.08852392088495697,-1619198263480263.0
0.08902392088495698,-1616597034520474.5
0.08952392088495698,-1614036871076065.5
0.09002392088495698,-1611517058735425.2
0.09052392088495698,-1609036897607890.8
0.09102392088495698,-1606595701952565.5
0.09152392088495698,-1604192799829092.5
0.09202392088495698,-1601827532746459.5
0.09252392088495698,-1599499255340994.5
0.09302392088495698,-1597207335045174.0
0.09352392088495698,-1594951151781225.8
0.09402392088495698,-1592730097657046.2
0.09452392088495698,-1590543576679444.8
0.09502392088495698,-1588391004457269.0
0.09552392088495698,-1586271807932406.2
0.09602392088495698,-1584185425120668.5
0.09652392088495698,-1582131304840489.2
0.09702392088495698,-1580108906462475.0
0.09752392088495698,-1578117699675960.2
0.09802392088495698,-1576157164237129.5
0.09852392088495698,-1574226789749406.5
0.09902392088495698,-1572326075433067.5
0.09952392088495698,-1570454529912201.8
0.1,-1568698587533074.8
