t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.75
9.834705943388383e-05,-380226955264247.25
0.00010918176537727222,-4499427266020259.0
0.00012109994191499945,-2.415129235193367e+16
0.0001342099361064994,-8.977557937585176e+16
0.00014863092971714937,-2.7473419819230854e+17
0.00016449402268886432,-7.464215836799592e+17
0.00018194342495775077,-1.873330649229125e+18
0.00020113776745352586,-4.4438590927179674e+18
0.00022225154419887848,-1.0083465042845798e+19
0.00024547669861876636,-2.206596691271636e+19
0.00027047669861876637,-4.591475817618594e+19
0.0002954766986187664,-8.661036792627536e+19
0.0003204766986187664,-1.5001958066206373e+20
0.0003454766986187664,-2.401828603591936e+20
0.0003704766986187664,-3.577945121872438e+20
0.0003954766986187664,-5.005889593502699e+20
0.00042047669861876644,-6.654128451885307e+20
0.00044547669861876645,-8.501175836710066e+20
0.00047047669861876646,-1.0540508187531996e+21
0.0004954766986187665,-1.2775276011353405e+21
0.0005204766986187664,-1.5211781152448203e+21
0.0005454766986187664,-1.7855963418033827e+21
0.0005704766986187663,-2.0712465134014958e+21
0.0005954766986187663,-2.3784729624239596e+21
0.0006204766986187663,-2.707524888810184e+21
0.0006454766986187662,-3.058572193825874e+21
0.0006704766986187662,-3.43171304595728e+21
0.0006954766986187661,-3.8269771463053646e+21
0.0007204766986187661,-4.244327062397491e+21
0.000745476698618766,-4.6836586685493737e+21
0.000770476698618766,-5.144801136860667e+21
0.000795476698618766,-5.627516705624975e+21
0.0008204766986187659,-6.131500379890943e+21
0.0008454766986187659,-6.656379681103674e+21
0.0008704766986187658,-7.20171456486701e+21
0.0008954766986187658,-7.766997605993317e+21
0.0009204766986187657,-8.351654566380103e+21
0.0009454766986187657,-8.955045442761982e+21
0.0009704766986187657,-9.576466101892683e+21
0.0009954766986187656,-1.0215150596281556e+22
0.0010204766986187657,-1.016925364982879e+22
0.0010454766986187657,-8.886870746249763e+21
0.0010704766986187658,-7.407382535711779e+21
0.0010954766986187659,-6.018358063138875e+21
0.001120476698618766,-4.816656390420236e+21
0.001145476698618766,-3.820713721416399e+21
0.001170476698618766,-3.01596371779421e+21
0.0011954766986187661,-2.375845048272408e+21
0.0012204766986187662,-1.8716300333513182e+21
0.0012454766986187663,-1.4767578915102702e+21
0.0012704766986187663,-1.1684332675058713e+21
0.0012954766986187664,-9.27900887081908e+20
0.0013204766986187665,-7.401273291802221e+20
0.0013454766986187665,-5.932638020172163e+20
0.0013704766986187666,-4.7807342580509344e+20
0.0013954766986187667,-3.8740557995863304e+20
0.0014204766986187667,-3.1574756479693776e+20
0.0014454766986187668,-2.588581024360524e+20
0.0014704766986187669,-2.1347560976523025e+20
0.001495476698618767,-1.770900089196769e+20
0.001520476698618767,-1.477662949970787e+20
0.001545476698618767,-1.2400915631936686e+20
0.0015704766986187671,-1.0465959062784333e+20
0.0015954766986187672,-8.881616792805014e+19
0.0016204766986187673,-7.577513178437794e+19
0.0016454766986187673,-6.498482835013164e+19
0.0016704766986187674,-5.6011000931128615e+19
0.0016954766986187675,-4.851031333421979e+19
0.0017204766986187675,-4.221010420151981e+19
0.0017454766986187676,-3.6892863085148623e+19
0.0017704766986187676,-3.2384290014967386e+19
0.0017954766986187677,-2.854408019314853e+19
0.0018204766986187678,-2.525878633465904e+19
0.0018454766986187678,-2.2436269480858448e+19
0.001870476698618768,-2.0001368135618396e+19
0.001895476698618768,-1.7892504917145596e+19
0.001920476698618768,-1.6059017190624707e+19
0.001945476698618768,-1.4459048805335368e+19
0.001970476698618768,-1.3057878311272933e+19
0.001995476698618768,-1.1826587991103775e+19
0.0020204766986187677,-1.0741000025860606e+19
0.002047976698618768,-9.692540126521534e+18
0.0020782266986187677,-8.688753064167015e+18
0.002111501698618768,-7.736388443264307e+18
0.0021481041986187678,-6.841150758591457e+18
0.002188366948618768,-6.007523826351419e+18
0.002232655973618768,-5.238654371989251e+18
0.0022813739011187683,-4.536301212048364e+18
0.0023349636213687683,-3.9008520856480773e+18
0.0023939123136437683,-3.331404540375786e+18
0.0024587558751462684,-2.8259019006559155e+18
0.0025300837927990185,-2.3813111212756357e+18
0.0026085445022170435,-1.9938268278869304e+18
0.002694851282576871,-1.6590853382590559e+18
0.0027897887409726813,-1.372373804442803e+18
0.002894219945208073,-1.1288224115673418e+18
0.0030090942698670032,-9.235711530257373e+17
0.0031354560269918267,-7.51906443340546e+17
0.003274453959829133,-6.093643794801938e+17
0.0034273516859501694,-4.918129468239338e+17
0.0035955391846833095,-3.954869692912649e+17
0.0037805454332897636,-3.170203661707646e+17
0.003984052306756863,-2.5344787039383664e+17
0.0042079098675706725,-2.0219395787857312e+17
0.004454153184465863,-1.6105060635965488e+17
0.004725020833050573,-1.2814748689587693e+17
0.005022975246493754,-1.0191772532903746e+17
0.005350725101281253,-8.106184226227203e+16
0.005711249941547502,-6.451192366729301e+16
0.006107827265840376,-5.139752463755032e+16
0.006544062322562537,-4.101430509072836e+16
0.0070239208849569145,-3.2795965303606164e+16
0.007523920884956915,-2.656865520944059e+16
0.008023920884956915,-2.193770234904106e+16
0.008523920884956916,-1.8412876735446516e+16
0.009023920884956916,-1.5675115807283858e+16
0.009523920884956917,-1.351059963831811e+16
0.010023920884956917,-1.1772283690496576e+16
0.010523920884956918,-1.035669563312961e+16
0.011023920884956918,-9189514637360252.0
0.011523920884956919,-8216365691954262.0
0.012023920884956919,-7396799683774798.0
0.01252392088495692,-6700270013567113.0
0.01302392088495692,-6103389831145519.0
0.01352392088495692,-5588028215376849.0
0.01402392088495692,-5139966679832971.0
0.014523920884956921,-4747936596433879.0
0.015023920884956922,-4402919831388931.0
0.015523920884956922,-4097634015932143.5
0.01602392088495692,-3826149148060948.0
0.01652392088495692,-3583598827395584.0
0.01702392088495692,-3365960500738949.5
0.017523920884956922,-3169886607206691.0
0.018023920884956923,-2992573654256848.5
0.018523920884956923,-2831659842313047.0
0.019023920884956923,-2685144373989190.5
0.019523920884956924,-2551323379766388.0
0.020023920884956924,-2428738676894645.0
0.020523920884956925,-2316136519403954.5
0.021023920884956925,-2212434181721385.5
0.021523920884956926,-2116692728188175.5
0.022023920884956926,-2028094695476696.2
0.022523920884956927,-1945925706528365.2
0.023023920884956927,-1869559244820667.8
0.023523920884956927,-1798443984679202.8
0.024023920884956928,-1732093200362994.8
0.02452392088495693,-1670075874392894.5
0.02502392088495693,-1612009200207932.2
0.02552392088495693,-1557552235602542.2
0.02602392088495693,-1506400510084461.2
0.02652392088495693,-1458281425886568.2
0.02702392088495693,-1412950321298420.8
0.02752392088495693,-1370187090446328.2
0.02802392088495693,-1329793271615797.8
0.028523920884956932,-1291589530130379.5
0.029023920884956932,-1255413477655188.0
0.029523920884956933,-1221117775782605.0
0.030023920884956933,-1188568483519539.8
0.030523920884956934,-1157643612988176.8
0.031023920884956934,-1128231863793814.8
0.03152392088495693,-1100231511548377.0
0.03202392088495693,-1073549429213621.0
0.03252392088495693,-1048100223336037.6
0.03302392088495693,-1023805470289971.0
0.03352392088495693,-1000593039153734.1
0.03402392088495693,-978396490503024.0
0.034523920884956934,-957154541266239.0
0.035023920884956934,-936810587523644.9
0.035523920884956935,-917312278262397.0
0.036023920884956935,-898611133903633.0
0.036523920884956936,-880662204185363.8
0.037023920884956936,-863423761059294.1
0.037523920884956936,-846857022327314.4
0.03802392088495694,-830925902699007.1
0.03852392088495694,-815596789113603.2
0.03902392088495694,-800838337598804.2
0.03952392088495694,-786621289605835.6
0.04002392088495694,-772918305322850.2
0.04052392088495694,-759703812518169.0
0.04102392088495694,-746953869149035.6
0.04152392088495694,-734646038201578.9
0.04202392088495694,-722759273795155.5
0.04252392088495694,-711273817203959.2
0.04302392088495694,-700171101847674.5
0.04352392088495694,-689433666456160.2
0.04402392088495694,-679045075582002.8
0.04452392088495694,-668989846630228.4
0.04502392088495694,-659253383054467.6
0.045523920884956944,-649821912830194.0
0.046023920884956944,-640682432085032.5
0.046523920884956944,-631822652991473.8
0.047023920884956945,-623230955900758.9
0.047523920884956945,-614896345201780.0
0.048023920884956946,-606808408484010.6
0.048523920884956946,-598957278873696.5
0.04902392088495695,-591333600215666.0
0.04952392088495695,-583928494789036.4
0.05002392088495695,-576733533442124.0
0.05052392088495695,-569740707901607.0
0.05102392088495695,-562942405058940.0
0.05152392088495695,-556331383097941.0
0.05202392088495695,-549900749338313.94
0.05252392088495695,-543643939536508.56
0.05302392088495695,-537554698781258.1
0.05352392088495695,-531627063508072.7
0.05402392088495695,-525855344875493.94
0.05452392088495695,-520234113190179.56
0.05502392088495695,-514758183379017.56
0.05552392088495695,-509422601434372.06
0.05602392088495695,-504222631724643.6
0.05652392088495695,-499153745140200.5
0.057023920884956954,-494211607957522.1
0.057523920884956954,-489392071479661.4
0.058023920884956955,-484691162260957.2
0.058523920884956955,-480105072975134.44
0.059023920884956955,-475630153824362.8
0.059523920884956956,-471262904500432.9
0.060023920884956956,-466999966599854.75
0.06052392088495696,-462838116520181.9
0.06102392088495696,-458774258770059.6
0.06152392088495696,-454805419634911.75
0.06202392088495696,-450928741302629.3
0.06252392088495695,-447141476226277.0
0.06302392088495695,-443440981873036.8
0.06352392088495695,-439824715764798.1
0.06402392088495695,-436290230755912.44
0.06452392088495695,-432835170646748.5
0.06502392088495695,-429457265952367.0
0.06552392088495695,-426154329985415.6
0.06602392088495695,-422924255101790.6
0.06652392088495696,-419765009156844.8
0.06702392088495696,-416674632156234.06
0.06752392088495696,-413651233092017.25
0.06802392088495696,-410692986928773.94
0.06852392088495696,-407798131754423.25
0.06902392088495696,-404964966080309.8
0.06952392088495696,-402191846266496.94
0.07002392088495696,-399477184106279.5
0.07052392088495696,-396819444498061.56
0.07102392088495696,-394217143247603.6
0.07152392088495696,-391668844993143.6
0.07202392088495696,-389173161209563.94
0.07252392088495696,-386728748315572.3
0.07302392088495696,-384334305890426.5
0.07352392088495696,-381988574950353.1
0.07402392088495696,-379690336315558.25
0.07452392088495696,-377438409071949.25
0.07502392088495696,-375231649069929.4
0.07552392088495696,-373068947530380.75
0.07602392088495696,-370949229685379.2
0.07652392088495696,-368871453495273.06
0.07702392088495696,-366834608421643.56
0.07752392088495696,-364837714254011.75
0.07802392088495697,-362879819993381.8
0.07852392088495697,-360960002770979.1
0.07902392088495697,-359077366837668.4
0.07952392088495697,-357231042580692.1
0.08002392088495697,-355420185580321.8
0.08052392088495697,-353643975718196.9
0.08102392088495697,-351901616321292.1
0.08152392088495697,-350192333336668.4
0.08202392088495697,-348515374540596.7
0.08252392088495697,-346870008795762.56
0.08302392088495697,-345255525314980.1
0.08352392088495697,-343671232972531.3
0.08402392088495697,-342116459639453.25
0.08452392088495697,-340590551541345.0
0.08502392088495697,-339092872651284.75
0.08552392088495697,-337622804097581.0
0.08602392088495697,-336179743598442.06
0.08652392088495697,-334763104918467.0
0.08702392088495697,-333372317352645.9
0.08752392088495697,-332006825217838.4
0.08802392088495697,-330666087375441.75
0.08852392088495697,-329349576765960.7
0.08902392088495698,-328056779960188.0
0.08952392088495698,-326787196738232.6
0.09002392088495698,-325540339669491.94
0.09052392088495698,-324315733716475.44
0.09102392088495698,-323112915855337.4
0.09152392088495698,-321931434701625.7
0.09202392088495698,-320770850160340.56
0.09252392088495698,-319630733081117.56
0.09302392088495698,-318510664927357.06
0.09352392088495698,-317410237461468.94
0.09402392088495698,-316329052434953.44
0.09452392088495698,-315266721293985.94
0.09502392088495698,-314222864892752.94
0.09552392088495698,-313197113220645.0
0.09602392088495698,-312189105134343.5
0.09652392088495698,-311198488101408.0
0.09702392088495698,-310224917953470.1
0.09752392088495698,-309268058643109.4
0.09802392088495698,-308327582021001.75
0.09852392088495698,-307403167603632.2
0.09902392088495698,-306494502362180.4
0.09952392088495698,-305601280514241.0
0.1,-304764587880785.8
