t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.9
9.834705943388383e-05,-386037310008047.7
0.00010918176537727222,-1.666064534702318e+19
0.00012109994191499945,-8.772164729389312e+20
0.0001342099361064994,-7.330641087020931e+21
0.00014612811264422664,-2.1348425065786612e+22
0.00015696281858761503,-4.166369183711319e+22
0.00016888099512534226,-7.168953788590829e+22
0.00018199098931684222,-1.1343545323094041e+23
0.00019641198292749218,-1.6818497260614517e+23
0.00021227507589920714,-1.2479486233986071e+23
0.00022972447816809358,-1.1477243146315508e+23
0.00024558757113980853,-1.0640539947523392e+23
0.00026000856475045847,-9.800178852380794e+22
0.0002758716577221734,-8.787823015059948e+22
0.00029332105999105984,-7.644908442098788e+22
0.00031251540248683496,-6.434100974570868e+22
0.0003336291792321876,-5.223347969398022e+22
0.00035685433365207546,-4.07873693983965e+22
0.00038185433365207547,-3.075407017871223e+22
0.0004068543336520755,-2.291550104159168e+22
0.0004318543336520755,-1.6927647866624588e+22
0.0004568543336520755,-1.2429988045069086e+22
0.0004818543336520755,-9.094047118346358e+21
0.0005068543336520755,-6.642484663650207e+21
0.0005318543336520755,-4.85234024502488e+21
0.0005568543336520754,-3.5503991554766164e+21
0.0005818543336520754,-2.605672502830171e+21
0.0006068543336520754,-1.9201177713298668e+21
0.0006318543336520753,-1.4219380574824927e+21
0.0006568543336520753,-1.0590284939807923e+21
0.0006818543336520752,-7.937338812155992e+20
0.0007068543336520752,-5.989512089347285e+20
0.0007318543336520751,-4.5521380400941905e+20
0.0007568543336520751,-3.485462714769272e+20
0.0007818543336520751,-2.689064431777399e+20
0.000806854333652075,-2.0906379570044777e+20
0.000831854333652075,-1.6379688628879075e+20
0.0008568543336520749,-1.2932115537256322e+20
0.0008818543336520749,-1.028816956257665e+20
0.0009068543336520748,-8.24635067736733e+19
0.0009318543336520748,-6.6585148205984e+19
0.0009568543336520748,-5.415150257055716e+19
0.0009818543336520748,-4.434843167479949e+19
0.0010068543336520749,-3.6567151914197135e+19
0.001031854333652075,-3.0349734262802522e+19
0.001056854333652075,-2.534965953440999e+19
0.001081854333652075,-2.1303138297611215e+19
0.0011068543336520752,-1.8008156359345236e+19
0.0011318543336520752,-1.5309087499274142e+19
0.0011568543336520753,-1.3085335757148912e+19
0.0011818543336520753,-1.1242907841116318e+19
0.0012068543336520754,-9.70812640636176e+18
0.0012318543336520755,-8.422915270812927e+18
0.0012568543336520755,-7.341244615912356e+18
0.0012818543336520756,-6.426436507737769e+18
0.0013068543336520757,-5.649111747801273e+18
0.0013318543336520757,-4.985617231067815e+18
0.0013568543336520758,-4.4168151479124767e+18
0.0013818543336520759,-3.9271460410240415e+18
0.001406854333652076,-3.5039001608147855e+18
0.001431854333652076,-3.1366480351422316e+18
0.001456854333652076,-2.8167933263716326e+18
0.0014818543336520761,-2.537220064672926e+18
0.0015068543336520762,-2.2920130581133325e+18
0.0015318543336520763,-2.0762353035384916e+18
0.0015568543336520763,-1.8857500007020603e+18
0.0015818543336520764,-1.7170776210221317e+18
0.0016068543336520765,-1.5672806481231066e+18
0.0016318543336520765,-1.433870253981262e+18
0.0016568543336520766,-1.314730435431486e+18
0.0016818543336520767,-1.2080561063011507e+18
0.0017068543336520767,-1.1123023183505548e+18
0.0017318543336520768,-1.0261428572429292e+18
0.0017568543336520769,-9.484353953463014e+17
0.001781854333652077,-8.781933268918144e+17
0.001806854333652077,-8.145620258039528e+17
0.001831854333652077,-7.567991259291091e+17
0.0018568543336520771,-7.042580318094426e+17
0.0018818543336520772,-6.563740880652759e+17
0.0019068543336520772,-6.126529428809284e+17
0.0019318543336520773,-5.726607289278307e+17
0.0019568543336520774,-5.3601575370541536e+17
0.0019818543336520772,-5.023814476065885e+17
0.002006854333652077,-4.7146036301127795e+17
0.0020343543336520773,-4.403014230354328e+17
0.002064604333652077,-4.091111977159684e+17
0.0020978793336520773,-3.781074642922131e+17
0.002134481833652077,-3.4751419476143206e+17
0.0021747445836520773,-3.1755592031547014e+17
0.0022190336086520776,-2.884516348814845e+17
0.0022677515361520777,-2.6040852546882845e+17
0.0023213412564020777,-2.336158627935359e+17
0.0023802899486770777,-2.082394048982432e+17
0.0024451335101795778,-1.8441665458917786e+17
0.002516461427832328,-1.6225326647139466e+17
0.002594922137250353,-1.4182082536665546e+17
0.0026812289176101805,-1.2315611968017626e+17
0.0027761663760059907,-1.0626192279745616e+17
0.0028805975802413822,-9.11091838892253e+16
0.0029954719049003127,-7.764042968003701e+16
0.003121833662025136,-6.57741008057163e+16
0.0032608315948624424,-5.540949743802953e+16
0.003413729320983479,-4.643199350548261e+16
0.0035819168197166193,-3.871819385337808e+16
0.0037669230683230735,-3.214075175627294e+16
0.003970429941790173,-2.657262626580636e+16
0.004194287502603982,-2.1890631621483836e+16
0.004440530819499173,-1.7978205645445134e+16
0.004711398468083883,-1.47273915521077e+16
0.005009352881527064,-1.2040083531885778e+16
0.005337102736314563,-9828625961159048.0
0.005697627576580812,-8015879574429860.0
0.006094204900873686,-6534876320624163.0
0.006530439957595847,-5328180919763850.0
0.007010298519990224,-4347065096028477.0
0.007510298519990225,-3585231029932427.0
0.008010298519990225,-3006404774380439.0
0.008510298519990226,-2557532167481547.0
0.009010298519990226,-2203133961609141.0
0.009510298519990227,-1918858931963016.8
0.010010298519990227,-1687602719297204.8
0.010510298519990227,-1497100351852003.5
0.011010298519990228,-1338392239946701.2
0.011510298519990228,-1204822802937266.5
0.012010298519990229,-1091372322192816.5
0.01251029851999023,-994202176923606.6
0.01301029851999023,-910339648239027.4
0.01351029851999023,-837455799662860.0
0.01401029851999023,-773706540301240.1
0.014510298519990231,-717617290966643.0
0.015010298519990231,-667998194068317.9
0.015510298519990232,-623881025700284.6
0.01601029851999023,-584471726102349.4
0.01651029851999023,-549114309188760.56
0.01701029851999023,-517263154736292.9
0.017510298519990232,-488461542755009.5
0.018010298519990232,-462324881112929.4
0.018510298519990233,-438527495502745.9
0.019010298519990233,-416792146266156.3
0.019510298519990234,-396881650592171.7
0.020010298519990234,-378592141863066.0
0.020510298519990235,-361747612298520.6
0.021010298519990235,-346195467808242.75
0.021510298519990236,-331802886993749.2
0.022010298519990236,-318453822633377.44
0.022510298519990236,-306046519662276.9
0.023010298519990237,-294491450734083.3
0.023510298519990237,-283709591086277.7
0.024010298519990238,-273630970665280.06
0.024510298519990238,-264193453730858.44
0.02501029851999024,-255341706146710.22
0.02551029851999024,-247026318074062.72
0.02601029851999024,-239203055939859.5
0.02651029851999024,-231832222410883.8
0.02701029851999024,-224878106928069.97
0.02751029851999024,-218308512422701.34
0.02801029851999024,-212094346382752.5
0.02851029851999024,-206209266509275.88
0.029010298519990242,-200629372737262.1
0.029510298519990243,-195332938849303.97
0.030010298519990243,-190300177948297.5
0.030510298519990244,-185513037001784.94
0.031010298519990244,-180955016387838.44
0.031510298519990244,-176611011044827.72
0.032010298519990245,-172467170322190.72
0.032510298519990245,-168510774002321.8
0.033010298519990246,-164730122478507.4
0.033510298519990246,-161114439173890.2
0.03401029851999025,-157653783734522.84
0.03451029851999025,-154338974638637.7
0.03501029851999025,-151161520022327.4
0.03551029851999025,-148113555828847.78
0.03601029851999025,-145187790331504.44
0.03651029851999025,-142377454307184.22
0.03701029851999025,-139676256225533.47
0.03751029851999025,-137078341881680.58
0.03801029851999025,-134578257952397.27
0.03851029851999025,-132170919076318.45
0.03901029851999025,-129851578060703.83
0.03951029851999025,-127615798849493.17
0.04001029851999025,-125459432023759.44
0.04051029851999025,-123378592515347.64
0.04101029851999025,-121369639317355.08
0.04151029851999025,-119429157032093.4
0.042010298519990254,-117553938983930.52
0.042510298519990254,-115740971844221.31
0.043010298519990255,-113987421535119.3
0.043510298519990255,-112290620338816.64
0.044010298519990255,-110648055082506.77
0.044510298519990256,-109057356290433.97
0.045010298519990256,-107516288224011.64
0.04551029851999026,-106022739722641.88
0.04601029851999026,-104574715776568.45
0.04651029851999026,-103170329753165.19
0.04701029851999026,-101807796233598.27
0.04751029851999026,-100485424407426.88
0.04801029851999026,-99201611956276.86
0.04851029851999026,-97954839409212.73
0.04901029851999026,-96743664904833.31
0.04951029851999026,-95566719353045.2
0.05001029851999026,-94422701944385.86
0.05051029851999026,-93310375976464.17
0.05101029851999026,-92228564987295.22
0.05151029851999026,-91176149159174.03
0.05201029851999026,-90152061966165.19
0.05251029851999026,-89155287064483.27
0.053010298519990263,-88184855390902.27
0.053510298519990264,-87239842458116.72
0.054010298519990264,-86319365829319.95
0.054510298519990265,-85422582763508.16
0.055010298519990265,-84548688016203.55
0.055510298519990266,-83696911784059.81
0.056010298519990266,-82866517773572.36
0.05651029851999027,-82056801410625.72
0.05701029851999027,-81267088142363.17
0.05751029851999027,-80496731865208.42
0.05801029851999027,-79745113436599.53
0.05851029851999027,-79011639285727.92
0.05901029851999027,-78295740103190.06
0.05951029851999027,-77596869618978.67
0.06001029851999027,-76914503444371.84
0.06051029851999027,-76248137986429.5
0.06101029851999027,-75597289426965.77
0.06151029851999027,-74961492761454.33
0.06201029851999027,-74340300888438.14
0.06251029851999026,-73733283760127.78
0.06301029851999027,-73140027572114.5
0.06351029851999027,-72560134001696.69
0.06401029851999027,-71993219494922.58
0.06451029851999027,-71438914580403.78
0.06501029851999027,-70896863232693.84
0.06551029851999027,-70366722264697.2
0.06601029851999027,-69848160751874.61
0.06651029851999027,-69340859489857.445
0.06701029851999027,-68844510479032.305
0.06751029851999027,-68358816436591.59
0.06801029851999027,-67883490336635.305
0.06851029851999027,-67418254968254.2
0.06901029851999027,-66962842520037.19
0.06951029851999027,-66516994187704.766
0.07001029851999027,-66080459795384.87
0.07051029851999027,-65652997441135.26
0.07101029851999027,-65234373157776.23
0.07151029851999027,-64824360590349.984
0.07201029851999027,-64422740689939.555
0.07251029851999027,-64029301421870.68
0.07301029851999027,-63643837486782.63
0.07351029851999027,-63266150058975.43
0.07401029851999028,-62896046530311.12
0.07451029851999028,-62533340272770.14
0.07501029851999028,-62177850407377.33
0.07551029851999028,-61829401587699.02
0.07601029851999028,-61487823788580.53
0.07651029851999028,-61152952108402.266
0.07701029851999028,-60824626578316.766
0.07751029851999028,-60502691980292.516
0.07801029851999028,-60186997673724.0
0.07851029851999028,-59877397429469.4
0.07901029851999028,-59573749269011.805
0.07951029851999028,-59275915314986.42
0.08001029851999028,-58983761643675.25
0.08051029851999028,-58697158146805.305
0.08101029851999028,-58415978397297.9
0.08151029851999028,-58140099521696.19
0.08201029851999028,-57869402077908.336
0.08251029851999028,-57603769937157.92
0.08301029851999028,-57343090171597.25
0.08351029851999028,-57087252945940.4
0.08401029851999028,-56836151414443.6
0.08451029851999028,-56589681621165.07
0.08501029851999028,-56347742403189.63
0.08551029851999029,-56110235300416.63
0.08601029851999029,-55877064466687.69
0.08651029851999029,-55648136585071.125
0.08701029851999029,-55423360786457.336
0.08751029851999029,-55202648571130.14
0.08801029851999029,-54985913733333.54
0.08851029851999029,-54773072289728.11
0.08901029851999029,-54564042408022.04
0.08951029851999029,-54358744341457.09
0.09001029851999029,-54157100363505.016
0.09051029851999029,-53959034705488.05
0.09101029851999029,-53764473496493.94
0.09151029851999029,-53573344706638.945
0.09201029851999029,-53385578090324.055
0.09251029851999029,-53201105133423.25
0.09301029851999029,-53019859000447.516
0.09351029851999029,-52841774486467.36
0.09401029851999029,-52666787967088.36
0.0945102985199903,-52494837353395.63
0.0950102985199903,-52325862046102.57
0.0955102985199903,-52159802893550.914
0.0960102985199903,-51996602148741.305
0.0965102985199903,-51836203429970.7
0.0970102985199903,-51678551681375.055
0.0975102985199903,-51523593135444.83
0.0980102985199903,-51371275276418.414
0.0985102985199903,-51221546805981.02
0.0990102985199903,-51074357608254.92
0.0995102985199903,-50929658718001.91
0.1,-50790287699320.6
