t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.9
9.834705943388383e-05,-380555503620573.94
0.00010918176537727222,-7729316780276764.0
0.00012109994191499945,-5.277488377966152e+16
0.0001342099361064994,-2.2961491140124016e+17
0.00014863092971714937,-7.932912249291233e+17
0.00016449402268886432,-2.3842092457537935e+18
0.00018194342495775077,-6.531635820299691e+18
0.00020113776745352586,-1.061574725915436e+19
0.00022225154419887848,-1.5599504984306756e+19
0.00024547669861876636,-2.060353443550616e+19
0.00027047669861876637,-2.467237459813583e+19
0.0002954766986187664,-2.715368331880688e+19
0.0003204766986187664,-2.8144009346829275e+19
0.0003454766986187664,-2.7936117154982818e+19
0.0003704766986187664,-2.687602642381194e+19
0.0003954766986187664,-2.527988888973772e+19
0.00042047669861876644,-2.339933499306088e+19
0.00044547669861876645,-2.1416374346970014e+19
0.00047047669861876646,-1.945244488917759e+19
0.0004954766986187665,-1.7582008559481317e+19
0.0005204766986187664,-1.5845790280243274e+19
0.0005454766986187664,-1.4261710447055215e+19
0.0005704766986187663,-1.2833121690582366e+19
0.0005954766986187663,-1.1554645605206727e+19
0.0006204766986187663,-1.0416118636192786e+19
0.0006454766986187662,-9.405151230716506e+18
0.0006704766986187662,-8.50871815862688e+18
0.0006954766986187661,-7.714096533212997e+18
0.0007204766986187661,-7.009378336520948e+18
0.000745476698618766,-6.3837138507982e+18
0.000770476698618766,-5.827390748410668e+18
0.000795476698618766,-5.331817291698212e+18
0.0008204766986187659,-4.889453346280936e+18
0.0008454766986187659,-4.493716418849297e+18
0.0008704766986187658,-4.138879155802107e+18
0.0008954766986187658,-3.819967819697083e+18
0.0009204766986187657,-3.5326669023842335e+18
0.0009454766986187657,-3.2732323455606436e+18
0.0009704766986187657,-3.0384142275664804e+18
0.0009954766986187656,-2.8253888481011164e+18
0.0010204766986187657,-2.631699641033406e+18
0.0010454766986187657,-2.455206106884281e+18
0.0010704766986187658,-2.2940404088377206e+18
0.0010954766986187659,-2.146569096100214e+18
0.001120476698618766,-2.0113595968941443e+18
0.001145476698618766,-1.8871543538321723e+18
0.001170476698618766,-1.7728468844715873e+18
0.0011954766986187661,-1.667461468861166e+18
0.0012204766986187662,-1.5701358004836977e+18
0.0012454766986187663,-1.480106132781944e+18
0.0012704766986187663,-1.3966945404655836e+18
0.0012954766986187664,-1.3192979770399565e+18
0.0013204766986187665,-1.2473788597757975e+18
0.0013454766986187665,-1.1804569551785882e+18
0.0013704766986187666,-1.1181023729761243e+18
0.0013954766986187667,-1.0599295062642208e+18
0.0014204766986187667,-1.0055917803706669e+18
0.0014454766986187668,-9.54777093905751e+17
0.0014704766986187669,-9.072038533633545e+17
0.001495476698618767,-8.626175173562218e+17
0.001520476698618767,-8.207875793072462e+17
0.001545476698618767,-7.815049279084256e+17
0.0015704766986187671,-7.445795337072073e+17
0.0015954766986187672,-7.098384176706057e+17
0.0016204766986187673,-6.771238640526203e+17
0.0016454766986187673,-6.462918452466345e+17
0.0016704766986187674,-6.172106309213308e+17
0.0016954766986187675,-5.897595576828274e+17
0.0017204766986187675,-5.6382793874482944e+17
0.0017454766986187676,-5.3931409599806035e+17
0.0017704766986187676,-5.1612449921357466e+17
0.0017954766986187677,-4.9417299922294605e+17
0.0018204766986187678,-4.733801436503866e+17
0.0018454766986187678,-4.5367256529346765e+17
0.001870476698618768,-4.349824345464128e+17
0.001895476698618768,-4.172469683685776e+17
0.001920476698618768,-4.0040798926469075e+17
0.001945476698618768,-3.8441152856627456e+17
0.001970476698618768,-3.692074690209934e+17
0.001995476698618768,-3.547492223153365e+17
0.0020204766986187677,-3.409934376919538e+17
0.002047976698618768,-3.2665290099137197e+17
0.0020782266986187677,-3.1177160494502624e+17
0.002111501698618768,-2.964055221788154e+17
0.0021481041986187678,-2.8062294756551046e+17
0.002188366948618768,-2.6450449191196154e+17
0.002232655973618768,-2.4814265036548803e+17
0.0022813739011187683,-2.3164088259934358e+17
0.0023349636213687683,-2.151121592040645e+17
0.0023939123136437683,-1.9867695300350493e+17
0.0024587558751462684,-1.8246068550339382e+17
0.0025300837927990185,-1.665906762114109e+17
0.0026085445022170435,-1.5119268450943094e+17
0.002694851282576871,-1.3638717666619134e+17
0.0027897887409726813,-1.2228549077087245e+17
0.002894219945208073,-1.0898610508557848e+17
0.0030090942698670032,-9.65712356581546e+16
0.0031354560269918267,-8.510399256022214e+16
0.003274453959829133,-7.462630730213811e+16
0.0034273516859501694,-6.5157805290270984e+16
0.0035955391846833095,-5.669573750408592e+16
0.0037805454332897636,-4.921600869479527e+16
0.003984052306756863,-4.267525202917644e+16
0.0042079098675706725,-3.701381127087817e+16
0.004454153184465863,-3.2159411839734852e+16
0.004725020833050573,-2.8031241685046456e+16
0.005022975246493754,-2.454413069863286e+16
0.005350725101281253,-2.161251859734124e+16
0.005711249941547502,-1.915393669822005e+16
0.006107827265840376,-1.7091794295256732e+16
0.006544062322562537,-1.535734640837773e+16
0.0070239208849569145,-1.3890813829804148e+16
0.007523920884956915,-1.2695439868974026e+16
0.008023920884956915,-1.1737064622636038e+16
0.008523920884956916,-1.0951522974644006e+16
0.009023920884956916,-1.0295208854656578e+16
0.009523920884956917,-9737798210682060.0
0.010023920884956917,-9257719137829122.0
0.010523920884956918,-8839284317946472.0
0.011023920884956918,-8470843371404404.0
0.011523920884956919,-8143570979378526.0
0.012023920884956919,-7850657731872247.0
0.01252392088495692,-7586760188563077.0
0.01302392088495692,-7347620457749790.0
0.01352392088495692,-7129798411653541.0
0.01402392088495692,-6930479941985728.0
0.014523920884956921,-6747337368502169.0
0.015023920884956922,-6578426186812958.0
0.015523920884956922,-6422107529572619.0
0.01602392088495692,-6276989104331561.0
0.01652392088495692,-6141879602306243.0
0.01702392088495692,-6015753070716544.0
0.017523920884956922,-5897720753430340.0
0.018023920884956923,-5787008601643897.0
0.018523920884956923,-5682939141473750.0
0.019023920884956923,-5584916726819302.0
0.019523920884956924,-5492415449140978.0
0.020023920884956924,-5404969153756989.0
0.020523920884956925,-5322163140111536.0
0.021023920884956925,-5243627219119397.0
0.021523920884956926,-5169029873047403.0
0.022023920884956926,-5098073316969445.0
0.022523920884956927,-5030489301650550.0
0.023023920884956927,-4966035530907550.0
0.023523920884956927,-4904492589760947.0
0.024023920884956928,-4845661300366717.0
0.02452392088495693,-4789360437323903.0
0.02502392088495693,-4735424746465216.0
0.02552392088495693,-4683703220969207.0
0.02602392088495693,-4634057596680800.0
0.02652392088495693,-4586361034405195.0
0.02702392088495693,-4540496962910210.0
0.02752392088495693,-4496358059846211.5
0.02802392088495693,-4453845352124919.0
0.028523920884956932,-4412867419251446.0
0.029023920884956932,-4373339686585826.5
0.029523920884956933,-4335183796409064.5
0.030023920884956933,-4298327047295251.0
0.030523920884956934,-4262701893153190.0
0.031023920884956934,-4228245494640393.5
0.03152392088495693,-4194899316560076.0
0.03202392088495693,-4162608766093900.0
0.03252392088495693,-4131322866699754.5
0.03302392088495693,-4100993964122173.0
0.03352392088495693,-4071577460266592.5
0.03402392088495693,-4043031572569575.5
0.034523920884956934,-4015317115431840.5
0.035023920884956934,-3988397301840022.5
0.035523920884956935,-3962237562759376.0
0.036023920884956935,-3936805382579934.0
0.036523920884956936,-3912070148938014.0
0.037023920884956936,-3888003015450393.5
0.037523920884956936,-3864576776084024.5
0.03802392088495694,-3841765750107173.5
0.03852392088495694,-3819545676467921.0
0.03902392088495694,-3797893616720272.5
0.03952392088495694,-3776787865850352.5
0.04002392088495694,-3756207870052353.5
0.04052392088495694,-3736134151064946.0
0.04102392088495694,-3716548236147820.0
0.04152392088495694,-3697432593613991.5
0.04202392088495694,-3678770573055737.5
0.04252392088495694,-3660546350059832.0
0.04302392088495694,-3642744875017317.0
0.04352392088495694,-3625351825606592.5
0.04402392088495694,-3608353562700517.0
0.04452392088495694,-3591737089404094.0
0.04502392088495694,-3575490012949342.0
0.045523920884956944,-3559600509301790.5
0.046023920884956944,-3544057290091855.5
0.046523920884956944,-3528849571877561.0
0.047023920884956945,-3513967047441358.5
0.047523920884956945,-3499399859026530.0
0.048023920884956946,-3485138573274658.5
0.048523920884956946,-3471174157907523.5
0.04902392088495695,-3457497959777807.5
0.04952392088495695,-3444101684470749.0
0.05002392088495695,-3430977377084586.5
0.05052392088495695,-3418117404284553.0
0.05102392088495695,-3405514437470412.0
0.05152392088495695,-3393161436954364.0
0.05202392088495695,-3381051637135113.0
0.05252392088495695,-3369178532570842.0
0.05302392088495695,-3357535864874459.0
0.05352392088495695,-3346117610418067.5
0.05402392088495695,-3334917968719206.0
0.05452392088495695,-3323931351570931.5
0.05502392088495695,-3313152372759458.5
0.05552392088495695,-3302575838381233.0
0.05602392088495695,-3292196737741350.5
0.05652392088495695,-3282010234746024.0
0.057023920884956954,-3272011659798775.0
0.057523920884956954,-3262196502111290.0
0.058023920884956955,-3252560402491377.0
0.058523920884956955,-3243099146511816.0
0.059023920884956955,-3233808658031331.5
0.059523920884956956,-3224684993075598.5
0.060023920884956956,-3215724334085020.0
0.06052392088495696,-3206922984423500.5
0.06102392088495696,-3198277363179131.5
0.06152392088495696,-3189784000293185.5
0.06202392088495696,-3181439531860663.0
0.06252392088495695,-3173240695757376.5
0.06302392088495695,-3165184327429260.0
0.06352392088495695,-3157267355923481.5
0.06402392088495695,-3149486800124106.5
0.06452392088495695,-3141839765157088.5
0.06502392088495695,-3134323439001771.5
0.06552392088495695,-3126935089254012.0
0.06602392088495695,-3119672060032349.5
0.06652392088495696,-3112531769066925.0
0.06702392088495696,-3105511704915336.5
0.06752392088495696,-3098609424298211.5
0.06802392088495696,-3091822549577451.5
0.06852392088495696,-3085148766360478.0
0.06902392088495696,-3078585821174846.0
0.06952392088495696,-3072131519319179.5
0.07002392088495696,-3065783722748911.5
0.07052392088495696,-3059540348091854.0
0.07102392088495696,-3053399364741489.5
0.07152392088495696,-3047358793051927.5
0.07202392088495696,-3041416702578306.5
0.07252392088495696,-3035571210442003.0
0.07302392088495696,-3029820479722645.5
0.07352392088495696,-3024162717957778.0
0.07402392088495696,-3018596175675743.0
0.07452392088495696,-3013119145006142.5
0.07502392088495696,-3007729958358432.5
0.07552392088495696,-3002426987127895.5
0.07602392088495696,-2997208640482514.5
0.07652392088495696,-2992073364189161.5
0.07702392088495696,-2987019639485656.5
0.07752392088495696,-2982045981995631.0
0.07802392088495697,-2977150940700374.0
0.07852392088495697,-2972333096938833.5
0.07902392088495697,-2967591063447040.5
0.07952392088495697,-2962923483449515.5
0.08002392088495697,-2958329029757890.0
0.08052392088495697,-2953806403934066.0
0.08102392088495697,-2949354335473818.0
0.08152392088495697,-2944971581009770.5
0.08202392088495697,-2940656923561428.0
0.08252392088495697,-2936409171798405.0
0.08302392088495697,-2932227159342385.5
0.08352392088495697,-2928109744087904.5
0.08402392088495697,-2924055807548182.0
0.08452392088495697,-2920064254226141.0
0.08502392088495697,-2916134011004578.5
0.08552392088495697,-2912264026563953.5
0.08602392088495697,-2908453270806062.0
0.08652392088495697,-2904700734317218.0
0.08702392088495697,-2901005427835068.5
0.08752392088495697,-2897366381735818.5
0.08802392088495697,-2893782645545683.5
0.08852392088495697,-2890253287458289.0
0.08902392088495698,-2886777393878611.0
0.08952392088495698,-2883354068968900.0
0.09002392088495698,-2879982434223146.0
0.09052392088495698,-2876661628043084.5
0.09102392088495698,-2873390805334154.0
0.09152392088495698,-2870169137118744.0
0.09202392088495698,-2866995810146822.5
0.09252392088495698,-2863870026530884.5
0.09302392088495698,-2860791003387892.5
0.09352392088495698,-2857757972492377.5
0.09402392088495698,-2854770179941838.5
0.09452392088495698,-2851826885829146.5
0.09502392088495698,-2848927363923886.0
0.09552392088495698,-2846070901368828.5
0.09602392088495698,-2843256798375637.0
0.09652392088495698,-2840484367938113.0
0.09702392088495698,-2837752935551801.5
0.09752392088495698,-2835061838935328.0
0.09802392088495698,-2832410427769102.5
0.09852392088495698,-2829798063436148.5
0.09902392088495698,-2827224118765654.0
0.09952392088495698,-2824687977791754.5
0.1,-2822306951187411.5
