t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.4
9.834705943388383e-05,-379012889573240.9
0.00010918176537727222,-743004445179378.5
0.00012109994191499945,-1309456490482395.0
0.0001342099361064994,-2197569741112315.8
0.00014863092971714937,-3554278000547732.0
0.00016449402268886432,-5593000045304951.0
0.00018194342495775077,-8626517130694481.0
0.00020113776745352586,-1.1256982481773982e+16
0.00022225154419887848,-1.4056598804349352e+16
0.00024547669861876636,-1.6782500500006456e+16
0.00027047669861876637,-1.920669374287259e+16
0.0002954766986187664,-2.1107943570732144e+16
0.0003204766986187664,-2.2522696135720636e+16
0.0003454766986187664,-2.3513078016342132e+16
0.0003704766986187664,-2.4149580711684748e+16
0.0003954766986187664,-2.4500870498111748e+16
0.00042047669861876644,-2.4628595988678616e+16
0.00044547669861876645,-2.4585358103023932e+16
0.00047047669861876646,-2.441450396958781e+16
0.0004954766986187665,-2.415086047324766e+16
0.0005204766986187664,-2.3821866139776756e+16
0.0005454766986187664,-2.34487937242136e+16
0.0005704766986187663,-2.3047904199832988e+16
0.0005954766986187663,-2.263146151061529e+16
0.0006204766986187663,-2.2208587293526548e+16
0.0006454766986187662,-2.178596066733654e+16
0.0006704766986187662,-2.1368379988393348e+16
0.0006954766986187661,-2.0959207437443244e+16
0.0007204766986187661,-2.056071717138125e+16
0.000745476698618766,-2.017436575034105e+16
0.000770476698618766,-1.9801000831550668e+16
0.000795476698618766,-1.9441021349652612e+16
0.0008204766986187659,-1.909449986582988e+16
0.0008454766986187659,-1.8761275588037816e+16
0.0008704766986187658,-1.8441024756327812e+16
0.0008954766986187658,-1.813331362047002e+16
0.0009204766986187657,-1.7837638069098558e+16
0.0009454766986187657,-1.7553453051326506e+16
0.0009704766986187657,-1.728019421190095e+16
0.0009954766986187656,-1.7017293602282272e+16
0.0010204766986187657,-1.6764190898765486e+16
0.0010454766986187657,-1.652034122464287e+16
0.0010704766986187658,-1.6285220417530776e+16
0.0010954766986187659,-1.6058328384308318e+16
0.001120476698618766,-1.583919103627786e+16
0.001145476698618766,-1.5627361178300204e+16
0.001170476698618766,-1.5422418638865898e+16
0.0011954766986187661,-1.5223969857027696e+16
0.0012204766986187662,-1.5031647091203524e+16
0.0012454766986187663,-1.484510737330068e+16
0.0012704766986187663,-1.4664031301437186e+16
0.0012954766986187664,-1.4488121740314112e+16
0.0013204766986187665,-1.4317102480212832e+16
0.0013454766986187665,-1.4150716891950298e+16
0.0013704766986187666,-1.3988726604358282e+16
0.0013954766986187667,-1.3830910222736406e+16
0.0014204766986187667,-1.3677062100983928e+16
0.0014454766986187668,-1.3526991175157968e+16
0.0014704766986187669,-1.3380519863055994e+16
0.001495476698618767,-1.3237483031766808e+16
0.001520476698618767,-1.3097727033447172e+16
0.001545476698618767,-1.2961108807908874e+16
0.0015704766986187671,-1.2827495050072274e+16
0.0015954766986187672,-1.2696761439513962e+16
0.0016204766986187673,-1.2568791928972618e+16
0.0016454766986187673,-1.2443478088309418e+16
0.0016704766986187674,-1.2320718500665044e+16
0.0016954766986187675,-1.2200418207228018e+16
0.0017204766986187675,-1.2082488197154602e+16
0.0017454766986187676,-1.1966844939428098e+16
0.0017704766986187676,-1.1853409953453702e+16
0.0017954766986187677,-1.1742109415338376e+16
0.0018204766986187678,-1.1632873797103708e+16
0.0018454766986187678,-1.1525637536072014e+16
0.001870476698618768,-1.1420338732070896e+16
0.001895476698618768,-1.131691887003352e+16
0.001920476698618768,-1.121532256587575e+16
0.001945476698618768,-1.111549733380529e+16
0.001970476698618768,-1.1017393373062718e+16
0.001995476698618768,-1.0920963372489722e+16
0.0020204766986187677,-1.082616233148323e+16
0.002047976698618768,-1.0723780582459566e+16
0.0020782266986187677,-1.0613389024309938e+16
0.002111501698618768,-1.0494567441137658e+16
0.0021481041986187678,-1.0366912047906388e+16
0.002188366948618768,-1.0230044390221502e+16
0.002232655973618768,-1.008362164436096e+16
0.0022813739011187683,-9927348358606616.0
0.0023349636213687683,-9760989636431338.0
0.0023939123136437683,-9584385698639232.0
0.0024587558751462684,-9397467674613424.0
0.0025300837927990185,-9200274360749662.0
0.0026085445022170435,-8992969544397346.0
0.002694851282576871,-8775859326667172.0
0.0027897887409726813,-8549408690703815.0
0.002894219945208073,-8314256364039266.0
0.0030090942698670032,-8071226827142440.0
0.0031354560269918267,-7821338150567217.0
0.003274453959829133,-7565804222242008.0
0.0034273516859501694,-7306029892104324.0
0.0035955391846833095,-7043597645550706.0
0.0037805454332897636,-6780244657085103.0
0.003984052306756863,-6517829500663595.0
0.0042079098675706725,-6258288420634902.0
0.004454153184465863,-6003581892722552.0
0.004725020833050573,-5755633194509996.0
0.005022975246493754,-5516261782334341.0
0.005350725101281253,-5287115323249031.0
0.005711249941547502,-5069605096871647.0
0.006107827265840376,-4864849987720786.0
0.006544062322562537,-4673634257193246.0
0.0070239208849569145,-4496383589568024.0
0.007523920884956915,-4340520304693170.5
0.008023920884956915,-4207907539994430.5
0.008523920884956916,-4094139762726917.5
0.009023920884956916,-3995740636190481.5
0.009523920884956917,-3909954400240297.0
0.010023920884956917,-3834586255983506.0
0.010523920884956918,-3767879836584469.0
0.011023920884956918,-3708422779207100.0
0.011523920884956919,-3655073677974742.5
0.012023920884956919,-3606905373923672.5
0.01252392088495692,-3563160777014713.5
0.01302392088495692,-3523218336198172.5
0.01352392088495692,-3486564961841724.0
0.01402392088495692,-3452774722603313.5
0.014523920884956921,-3421492029697554.5
0.015023920884956922,-3392418318798693.0
0.015523920884956922,-3365301465685837.0
0.01602392088495692,-3339927344629761.5
0.01652392088495692,-3316113071137900.5
0.01702392088495692,-3293701572770468.5
0.017523920884956922,-3272557209784804.0
0.018023920884956923,-3252562228728225.0
0.018523920884956923,-3233613878458738.5
0.019023920884956923,-3215622055062268.0
0.019523920884956924,-3198507370429319.5
0.020023920884956924,-3182199561052753.5
0.020523920884956925,-3166636171476295.0
0.021023920884956925,-3151761459886852.0
0.021523920884956926,-3137525484334666.5
0.022023920884956926,-3123883336151870.0
0.022523920884956927,-3110794494098159.0
0.023023920884956927,-3098222277590745.0
0.023523920884956927,-3086133381837722.5
0.024023920884956928,-3074497480854193.5
0.02452392088495693,-3063286886975372.5
0.02502392088495693,-3052476257602341.0
0.02552392088495693,-3042042341589634.5
0.02602392088495693,-3031963759037612.0
0.02652392088495693,-3022220809411006.5
0.02702392088495693,-3012795303640354.0
0.02752392088495693,-3003670416749798.0
0.02802392088495693,-2994830558036612.5
0.028523920884956932,-2986261256341988.5
0.029023920884956932,-2977949058352397.5
0.029523920884956933,-2969881438162042.0
0.030023920884956933,-2962046716643124.5
0.030523920884956934,-2954433989347613.5
0.031023920884956934,-2947033061908862.5
0.03152392088495693,-2939834391934474.5
0.03202392088495693,-2932829036724594.5
0.03252392088495693,-2926008606047241.5
0.03302392088495693,-2919365219411301.5
0.03352392088495693,-2912891467341787.0
0.03402392088495693,-2906580376208361.5
0.034523920884956934,-2900425376202220.5
0.035023920884956934,-2894420272151639.5
0.035523920884956935,-2888559216878999.0
0.036023920884956935,-2882836686797604.0
0.036523920884956936,-2877247459596337.0
0.037023920884956936,-2871786593734369.0
0.037523920884956936,-2866449409600023.5
0.03802392088495694,-2861231472189422.5
0.03852392088495694,-2856128575134332.5
0.03902392088495694,-2851136725971409.5
0.03952392088495694,-2846252132523602.0
0.04002392088495694,-2841471190328499.0
0.04052392088495694,-2836790470971108.5
0.04102392088495694,-2832206711303439.5
0.04152392088495694,-2827716803396250.0
0.04202392088495694,-2823317785258864.5
0.04252392088495694,-2819006832165059.0
0.04302392088495694,-2814781248617509.5
0.04352392088495694,-2810638460836387.0
0.04402392088495694,-2806576009780049.5
0.04452392088495694,-2802591544612560.5
0.04502392088495694,-2798682816623198.5
0.045523920884956944,-2794847673536886.0
0.046023920884956944,-2791084054195177.0
0.046523920884956944,-2787389983575770.0
0.047023920884956945,-2783763568130903.0
0.047523920884956945,-2780202991422433.5
0.048023920884956946,-2776706510030622.0
0.048523920884956946,-2773272449712534.0
0.04902392088495695,-2769899201789878.0
0.04952392088495695,-2766585219771347.0
0.05002392088495695,-2763329016173453.5
0.05052392088495695,-2760129159520354.5
0.05102392088495695,-2756984271535673.5
0.05152392088495695,-2753893024493403.0
0.05202392088495695,-2750854138722966.5
0.05252392088495695,-2747866380258096.0
0.05302392088495695,-2744928558632503.5
0.05352392088495695,-2742039524781129.0
0.05402392088495695,-2739198169081132.0
0.05452392088495695,-2736403419480920.5
0.05502392088495695,-2733654239766936.0
0.05552392088495695,-2730949627884764.0
0.05602392088495695,-2728288614396157.0
0.05652392088495695,-2725670260976172.0
0.057023920884956954,-2723093659037119.5
0.057523920884956954,-2720557928385304.0
0.058023920884956955,-2718062215984724.5
0.058523920884956955,-2715605694766505.0
0.059023920884956955,-2713187562508184.0
0.059523920884956956,-2710807040768279.0
0.060023920884956956,-2708463373881131.0
0.06052392088495696,-2706155828005731.5
0.06102392088495696,-2703883690214585.5
0.06152392088495696,-2701646267639661.0
0.06202392088495696,-2699442886656070.5
0.06252392088495695,-2697272892107057.0
0.06302392088495695,-2695135646577552.0
0.06352392088495695,-2693030529687620.0
0.06402392088495695,-2690956937431287.0
0.06452392088495695,-2688914281553455.0
0.06502392088495695,-2686901988941087.5
0.06552392088495695,-2684919501062332.5
0.06602392088495695,-2682966273421153.0
0.06652392088495696,-2681041775039608.0
0.06702392088495696,-2679145487970579.5
0.06752392088495696,-2677276906827128.0
0.06802392088495696,-2675435538338490.5
0.06852392088495696,-2673620900919961.0
0.06902392088495696,-2671832524278821.5
0.06952392088495696,-2670069949011802.5
0.07002392088495696,-2668332726252225.5
0.07052392088495696,-2666620417304699.0
0.07102392088495696,-2664932593320488.0
0.07152392088495696,-2663268834971109.0
0.07202392088495696,-2661628732138984.5
0.07252392088495696,-2660011883628502.0
0.07302392088495696,-2658417896883579.0
0.07352392088495696,-2656846387718177.5
0.07402392088495696,-2655296980058882.5
0.07452392088495696,-2653769305703618.0
0.07502392088495696,-2652263004078584.0
0.07552392088495696,-2650777722017510.5
0.07602392088495696,-2649313113548956.0
0.07652392088495696,-2647868839680913.5
0.07702392088495696,-2646444568204445.0
0.07752392088495696,-2645039973505430.5
0.07802392088495697,-2643654736376329.5
0.07852392088495697,-2642288543845521.5
0.07902392088495697,-2640941089000603.5
0.07952392088495697,-2639612070831423.5
0.08002392088495697,-2638301194073745.0
0.08052392088495697,-2637008169052055.0
0.08102392088495697,-2635732711546746.5
0.08152392088495697,-2634474542639251.0
0.08202392088495697,-2633233388594687.5
0.08252392088495697,-2632008980712493.5
0.08302392088495697,-2630801055221440.5
0.08352392088495697,-2629609353143297.0
0.08402392088495697,-2628433620184838.5
0.08452392088495697,-2627273606626814.0
0.08502392088495697,-2626129067209984.0
0.08552392088495697,-2624999761034117.0
0.08602392088495697,-2623885451455750.5
0.08652392088495697,-2622785905991612.5
0.08702392088495697,-2621700896221346.5
0.08752392088495697,-2620630197700728.0
0.08802392088495697,-2619573589868158.5
0.08852392088495697,-2618530855962769.0
0.08902392088495698,-2617501782942491.5
0.08952392088495698,-2616486161396880.5
0.09002392088495698,-2615483785476441.0
0.09052392088495698,-2614494452811667.5
0.09102392088495698,-2613517964442462.0
0.09152392088495698,-2612554124746476.5
0.09202392088495698,-2611602741371372.5
0.09252392088495698,-2610663625164876.0
0.09302392088495698,-2609736590114204.5
0.09352392088495698,-2608821453276359.5
0.09402392088495698,-2607918034724954.5
0.09452392088495698,-2607026157479940.0
0.09502392088495698,-2606145647462914.5
0.09552392088495698,-2605276333422949.0
0.09602392088495698,-2604418046899095.0
0.09652392088495698,-2603570622152213.5
0.09702392088495698,-2602733896123919.5
0.09752392088495698,-2601907708380986.0
0.09802392088495698,-2601091901065817.0
0.09852392088495698,-2600286318847996.0
0.09902392088495698,-2599490808878775.5
0.09952392088495698,-2598705220743907.0
0.1,-2597966086988527.0
