t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.7
9.834705943388383e-05,-378488221234191.4
0.00010918176537727222,-430307314777232.6
0.00012109994191499945,-481524691132948.6
0.0001342099361064994,-536941031731707.44
0.00014863092971714937,-597673118509460.0
0.00016449402268886432,-664576944361069.6
0.00018194342495775077,-738521212619328.2
0.00020113776745352586,-820461072305391.9
0.00022225154419887848,-911400084942860.6
0.00024547669861876636,-1012561244849107.8
0.00027047669861876637,-1122916435309760.5
0.0002954766986187664,-1234916985059488.8
0.0003204766986187664,-1348637504107041.2
0.0003454766986187664,-1464136789888860.8
0.0003704766986187664,-1581462457722496.8
0.0003954766986187664,-1700653551423537.5
0.00042047669861876644,-1821742265068204.2
0.00044547669861876645,-1944755159188863.0
0.00047047669861876646,-2069714054345254.5
0.0004954766986187665,-2196636706935137.8
0.0005204766986187664,-2325537332908487.5
0.0005454766986187664,-2456427023579117.5
0.0005704766986187663,-2589314083550022.0
0.0005954766986187663,-2724204311993036.5
0.0006204766986187663,-2861101242203527.0
0.0006454766986187662,-3000006349936129.0
0.0006704766986187662,-3140919237998285.5
0.0006954766986187661,-3283837802275444.0
0.0007204766986187661,-3428758382934473.0
0.000745476698618766,-3575675903162189.0
0.000770476698618766,-3724583997429673.5
0.000795476698618766,-3875475130354978.0
0.0008204766986187659,-4028340707027151.0
0.0008454766986187659,-4183171175554464.0
0.0008704766986187658,-4339956122234790.0
0.0008954766986187658,-4498684359703090.5
0.0009204766986187657,-4659344008526892.0
0.0009454766986187657,-4821922572536968.0
0.0009704766986187657,-4986407008088264.0
0.0009954766986187656,-5152783787761596.0
0.0010204766986187657,-5302144515985090.0
0.0010454766986187657,-5410630906706668.0
0.0010704766986187658,-5492195401588385.0
0.0010954766986187659,-5552735997900677.0
0.001120476698618766,-5596454847166712.0
0.001145476698618766,-5626637849420940.0
0.001170476698618766,-5645927780433972.0
0.0011954766986187661,-5656470631237010.0
0.0012204766986187662,-5660014194431925.0
0.0012454766986187663,-5657982413464312.0
0.0012704766986187663,-5651534399398690.0
0.0012954766986187664,-5641612321025060.0
0.0013204766986187665,-5628980613361157.0
0.0013454766986187665,-5614258178505943.0
0.0013704766986187666,-5597944848557844.0
0.0013954766986187667,-5580443125979858.0
0.0014204766986187667,-5562076033068556.0
0.0014454766986187668,-5543101756931389.0
0.0014704766986187669,-5523725658631866.0
0.001495476698618767,-5504110115816070.0
0.001520476698618767,-5484382586531411.0
0.001545476698618767,-5464642213168312.0
0.0015704766986187671,-5444965228877384.0
0.0015954766986187672,-5425409381673310.0
0.0016204766986187673,-5406017552818694.0
0.0016454766986187673,-5386820714362391.0
0.0016704766986187674,-5367840344439240.0
0.0016954766986187675,-5349090397609430.0
0.0017204766986187675,-5330578910081316.0
0.0017454766986187676,-5312309305238230.0
0.0017704766986187676,-5294281453139265.0
0.0017954766986187677,-5276492528211881.0
0.0018204766986187678,-5258937701282590.0
0.0018454766986187678,-5241610695852364.0
0.001870476698618768,-5224504233035418.0
0.001895476698618768,-5207610385446288.0
0.001920476698618768,-5190920856577197.0
0.001945476698618768,-5174427199363857.0
0.001970476698618768,-5158120985254675.0
0.001995476698618768,-5141993933003877.0
0.0020204766986187677,-5126038004874890.0
0.002047976698618768,-5108678989973419.0
0.0020782266986187677,-5089803568682188.0
0.002111501698618768,-5069290561248678.0
0.0021481041986187678,-5047010390097321.0
0.002188366948618768,-5022824709441194.0
0.002232655973618768,-4996586243058692.0
0.0022813739011187683,-4968138940674164.0
0.0023349636213687683,-4937318605032264.0
0.0023939123136437683,-4903954174692971.0
0.0024587558751462684,-4867869869212507.0
0.0025300837927990185,-4828888407476747.0
0.0026085445022170435,-4786835488622823.0
0.002694851282576871,-4741545673029394.0
0.0027897887409726813,-4692869714379449.0
0.002894219945208073,-4640683275822486.0
0.0030090942698670032,-4584896819951138.0
0.0031354560269918267,-4525466305782631.0
0.003274453959829133,-4462404170194343.5
0.0034273516859501694,-4395789929832498.5
0.0035955391846833095,-4325779624322511.5
0.0037805454332897636,-4252613241216760.5
0.003984052306756863,-4176619229187446.5
0.0042079098675706725,-4098215227969182.5
0.004454153184465863,-4017904243196376.5
0.004725020833050573,-3936265689441185.5
0.005022975246493754,-3853941034815496.0
0.005350725101281253,-3771614208971635.0
0.005711249941547502,-3689987464059579.0
0.006107827265840376,-3609753959093537.5
0.006544062322562537,-3531568894195951.0
0.0070239208849569145,-3456021457253319.5
0.007523920884956915,-3386983825934014.0
0.008023920884956915,-3326196677331660.5
0.008523920884956916,-3272440814868557.0
0.009023920884956916,-3224687155981377.5
0.009523920884956917,-3182068665813245.5
0.010023920884956917,-3143855379916461.5
0.010523920884956918,-3109432696376494.0
0.011023920884956918,-3078282777043577.0
0.011523920884956919,-3049968768184276.0
0.012023920884956919,-3024121506601670.5
0.01252392088495692,-3000428376584037.0
0.01302392088495692,-2978624003695316.0
0.01352392088495692,-2958482502571973.0
0.01402392088495692,-2939811030226424.0
0.014523920884956921,-2922444430287820.5
0.015023920884956922,-2906240785435074.5
0.015523920884956922,-2891077723697110.0
0.01602392088495692,-2876849349347489.0
0.01652392088495692,-2863463690508986.5
0.01702392088495692,-2850840573910064.5
0.017523920884956922,-2838909852815239.0
0.018023920884956923,-2827609926711196.5
0.018523920884956923,-2816886502394801.5
0.019023920884956923,-2806691554805988.5
0.019523920884956924,-2796982453367813.5
0.020023920884956924,-2787721225615096.0
0.020523920884956925,-2778873934914503.0
0.021023920884956925,-2770410153121774.0
0.021523920884956926,-2762302512432020.5
0.022023920884956926,-2754526323408185.0
0.022523920884956927,-2747059248414944.0
0.023023920884956927,-2739881021564826.0
0.023523920884956927,-2732973207859847.0
0.024023920884956928,-2726318995326000.5
0.02452392088495693,-2719903015112321.0
0.02502392088495693,-2713711185303216.5
0.02552392088495693,-2707730574906744.0
0.02602392088495693,-2701949285005463.5
0.02652392088495693,-2696356344695181.0
0.02702392088495693,-2690941619574093.5
0.02752392088495693,-2685695731168732.5
0.02802392088495693,-2680609985681380.0
0.028523920884956932,-2675676310875626.0
0.029023920884956932,-2670887199991362.5
0.029523920884956933,-2666235661809907.0
0.030023920884956933,-2661715176015525.0
0.030523920884956934,-2657319653288298.0
0.031023920884956934,-2653043399468510.0
0.03152392088495693,-2648881083333308.5
0.03202392088495693,-2644827707556799.5
0.03252392088495693,-2640878582481604.0
0.03302392088495693,-2637029302380756.0
0.03352392088495693,-2633275723940955.0
0.03402392088495693,-2629613946694954.5
0.034523920884956934,-2626040295226954.5
0.035023920884956934,-2622551302946270.0
0.035523920884956935,-2619143697267439.0
0.036023920884956935,-2615814386040965.0
0.036523920884956936,-2612560445140767.0
0.037023920884956936,-2609379107049892.0
0.037523920884956936,-2606267750397972.5
0.03802392088495694,-2603223890307854.0
0.03852392088495694,-2600245169520045.5
0.03902392088495694,-2597329350188653.5
0.03952392088495694,-2594474306310645.0
0.04002392088495694,-2591678016716367.0
0.04052392088495694,-2588938558586132.5
0.04102392088495694,-2586254101442740.0
0.04152392088495694,-2583622901560707.0
0.04202392088495694,-2581043296781308.5
0.04252392088495694,-2578513701708846.0
0.04302392088495694,-2576032603195696.5
0.04352392088495694,-2573598556191449.5
0.04402392088495694,-2571210179826284.5
0.04452392088495694,-2568866153782828.5
0.04502392088495694,-2566565214896040.5
0.045523920884956944,-2564306153978529.5
0.046023920884956944,-2562087812853344.5
0.046523920884956944,-2559909081575830.0
0.047023920884956945,-2557768895823950.5
0.047523920884956945,-2555666234467771.0
0.048023920884956946,-2553600117271558.5
0.048523920884956946,-2551569602764429.0
0.04902392088495695,-2549573786200622.0
0.04952392088495695,-2547611797686998.0
0.05002392088495695,-2545682800386894.5
0.05052392088495695,-2543785988856224.5
0.05102392088495695,-2541920587460302.0
0.05152392088495695,-2540085848903588.0
0.05202392088495695,-2538281052814734.0
0.05252392088495695,-2536505504449836.0
0.05302392088495695,-2534758533437498.0
0.05352392088495695,-2533039492615963.5
0.05402392088495695,-2531347756930131.0
0.05452392088495695,-2529682722387577.5
0.05502392088495695,-2528043805069406.0
0.05552392088495695,-2526430440216215.0
0.05602392088495695,-2524842081327357.0
0.05652392088495695,-2523278199357514.5
0.057023920884956954,-2521738281908658.0
0.057523920884956954,-2520221832505421.0
0.058023920884956955,-2518728369877822.0
0.058523920884956955,-2517257427308574.0
0.059023920884956955,-2515808551995362.5
0.059523920884956956,-2514381304462403.5
0.060023920884956956,-2512975257983475.5
0.06052392088495696,-2511589998058114.5
0.06102392088495696,-2510225121890433.5
0.06152392088495696,-2508880237926883.0
0.06202392088495696,-2507554965376266.5
0.06252392088495695,-2506248933793970.0
0.06302392088495695,-2504961782657733.5
0.06352392088495695,-2503693160986469.5
0.06402392088495695,-2502442726958664.0
0.06452392088495695,-2501210147571050.0
0.06502392088495695,-2499995098287848.5
0.06552392088495695,-2498797262735934.0
0.06602392088495695,-2497616332389002.0
0.06652392088495696,-2496452006285985.5
0.06702392088495696,-2495303990755793.5
0.06752392088495696,-2494171999151569.0
0.06802392088495696,-2493055751598336.0
0.06852392088495696,-2491954974769151.5
0.06902392088495696,-2490869401632517.5
0.06952392088495696,-2489798771267954.0
0.07002392088495696,-2488742828633424.0
0.07052392088495696,-2487701324386404.0
0.07102392088495696,-2486674014682510.0
0.07152392088495696,-2485660661003935.5
0.07202392088495696,-2484661029986244.5
0.07252392088495696,-2483674893253841.0
0.07302392088495696,-2482702027260431.5
0.07352392088495696,-2481742213147126.5
0.07402392088495696,-2480795236587527.0
0.07452392088495696,-2479860887667166.0
0.07502392088495696,-2478938960732979.5
0.07552392088495696,-2478029254286696.0
0.07602392088495696,-2477131570844904.0
0.07652392088495696,-2476245716839269.5
0.07702392088495696,-2475371502494223.5
0.07752392088495696,-2474508741732076.5
0.07802392088495697,-2473657252058042.5
0.07852392088495697,-2472816854473474.0
0.07902392088495697,-2471987373374701.5
0.07952392088495697,-2471168636464353.5
0.08002392088495697,-2470360474666655.5
0.08052392088495697,-2469562722045775.5
0.08102392088495697,-2468775215714411.5
0.08152392088495697,-2467997795773780.0
0.08202392088495697,-2467230305214450.0
0.08252392088495697,-2466472589872376.5
0.08302392088495697,-2465724498337883.5
0.08352392088495697,-2464985881901605.5
0.08402392088495697,-2464256594481926.5
0.08452392088495697,-2463536492570053.5
0.08502392088495697,-2462825435164343.5
0.08552392088495697,-2462123283718035.5
0.08602392088495697,-2461429902074313.0
0.08652392088495697,-2460745156422450.0
0.08702392088495697,-2460068915234890.5
0.08752392088495697,-2459401049231775.0
0.08802392088495697,-2458741431312444.0
0.08852392088495697,-2458089936527834.0
0.08902392088495698,-2457446442015960.5
0.08952392088495698,-2456810826972454.0
0.09002392088495698,-2456182972595969.0
0.09052392088495698,-2455562762057410.5
0.09102392088495698,-2454950080448449.5
0.09152392088495698,-2454344814754373.5
0.09202392088495698,-2453746853801934.0
0.09252392088495698,-2453156088232779.0
0.09302392088495698,-2452572410463556.0
0.09352392088495698,-2451995714652396.0
0.09402392088495698,-2451425896658574.0
0.09452392088495698,-2450862854021433.5
0.09502392088495698,-2450306485910653.0
0.09552392088495698,-2449756693116470.0
0.09602392088495698,-2449213378002601.5
0.09652392088495698,-2448676444484819.0
0.09702392088495698,-2448145797996559.0
0.09752392088495698,-2447621345464748.0
0.09802392088495698,-2447102995280228.5
0.09852392088495698,-2446590657274319.5
0.09902392088495698,-2446084242685156.0
0.09952392088495698,-2445583664140854.5
0.1,-2445112252298456.5
