t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.75
9.834705943388383e-05,-378440877026782.94
0.00010918176537727222,-413194493326384.06
0.00012109994191499945,-447598107766970.0
0.0001342099361064994,-483938336162893.0
0.00014863092971714937,-522697194154979.56
0.00016449402268886432,-564202901264343.5
0.00018194342495775077,-608761719214228.9
0.00020113776745352586,-651423838161441.4
0.00022225154419887848,-695366640551475.5
0.00024547669861876636,-740114100813898.8
0.00027047669861876637,-784591218708786.8
0.0002954766986187664,-825822220324785.8
0.0003204766986187664,-864194620738807.5
0.0003454766986187664,-900047201704350.6
0.0003704766986187664,-933675313898433.1
0.0003954766986187664,-965336099980769.1
0.00042047669861876644,-995253289014658.9
0.00044547669861876645,-1023621486614274.4
0.00047047669861876646,-1050609966910880.4
0.0004954766986187665,-1076366000137841.0
0.0005204766986187664,-1101017759101192.2
0.0005454766986187664,-1124676849857522.1
0.0005704766986187663,-1147440510503841.0
0.0005954766986187663,-1169393518924884.8
0.0006204766986187663,-1190609846578841.8
0.0006454766986187662,-1211154091439428.8
0.0006704766986187662,-1231082719335600.8
0.0006954766986187661,-1250445139318211.2
0.0007204766986187661,-1269284635380133.2
0.000745476698618766,-1287639173909551.2
0.000770476698618766,-1305542103662842.5
0.000795476698618766,-1323022762745500.0
0.0008204766986187659,-1340107005132528.2
0.0008454766986187659,-1356817657528665.5
0.0008704766986187658,-1373174915891547.8
0.0008954766986187658,-1389196689673416.2
0.0009204766986187657,-1404898900726358.2
0.0009454766986187657,-1420295742882501.0
0.0009704766986187657,-1435399907404044.2
0.0009954766986187656,-1450222778793649.2
0.0010204766986187657,-1464774604867488.8
0.0010454766986187657,-1479064644455182.2
0.0010704766986187658,-1493101295661736.5
0.0010954766986187659,-1506892207227161.2
0.001120476698618766,-1520444375191501.8
0.001145476698618766,-1533764226783017.0
0.001170476698618766,-1546857693192958.0
0.0011954766986187661,-1559730272692894.5
0.0012204766986187662,-1572387085350487.8
0.0012454766986187663,-1584832920443820.0
0.0012704766986187663,-1597072277529527.0
0.0012954766986187664,-1609109401999782.2
0.0013204766986187665,-1620948315848248.8
0.0013454766986187665,-1632592844279680.2
0.0013704766986187666,-1644046638710805.2
0.0013954766986187667,-1655313196643285.5
0.0014204766986187667,-1666395878821422.0
0.0014454766986187668,-1677297924042111.8
0.0014704766986187669,-1688022461927485.5
0.001495476698618767,-1698572523938865.5
0.001520476698618767,-1708951052868134.2
0.001545476698618767,-1719160911013795.5
0.0015704766986187671,-1729204887224910.2
0.0015954766986187672,-1739085702964175.5
0.0016204766986187673,-1748806017530919.2
0.0016454766986187673,-1758368432558635.0
0.0016704766986187674,-1767775495889900.5
0.0016954766986187675,-1777029704917290.5
0.0017204766986187675,-1786133509465954.2
0.0017454766986187676,-1795089314284499.2
0.0017704766986187676,-1803899481200890.2
0.0017954766986187677,-1812566330992399.0
0.0018204766986187678,-1821092145012653.8
0.0018454766986187678,-1829479166611207.8
0.001870476698618768,-1837729602377936.5
0.001895476698618768,-1845845623238303.2
0.001920476698618768,-1853829365423368.2
0.001945476698618768,-1861682931333637.0
0.001970476698618768,-1869408390313843.2
0.001995476698618768,-1877007779353099.5
0.0020204766986187677,-1884483103722222.0
0.002047976698618768,-1892558544066339.0
0.0020782266986187677,-1901266563141441.2
0.002111501698618768,-1910638124518860.2
0.0021481041986187678,-1920701849843287.8
0.002188366948618768,-1931483030077326.2
0.002232655973618768,-1943002483525088.5
0.0022813739011187683,-1955275258392218.2
0.0023349636213687683,-1968309184514931.8
0.0023939123136437683,-1982103288095250.8
0.0024587558751462684,-1996646095083646.0
0.0025300837927990185,-2011913863445837.5
0.0026085445022170435,-2027868801905459.2
0.002694851282576871,-2044457352611749.5
0.0027897887409726813,-2061608636831906.0
0.002894219945208073,-2079233185044684.5
0.0030090942698670032,-2097222093846291.0
0.0031354560269918267,-2115446769311970.2
0.003274453959829133,-2133759426470622.2
0.0034273516859501694,-2151994513215245.5
0.0035955391846833095,-2169971209647317.5
0.0037805454332897636,-2187497115860680.2
0.003984052306756863,-2204373178561087.5
0.0042079098675706725,-2220399817637369.8
0.004454153184465863,-2235384098832773.0
0.004725020833050573,-2249147663717430.5
0.005022975246493754,-2261534984467004.0
0.005350725101281253,-2272421376105579.5
0.005711249941547502,-2281720095752789.0
0.006107827265840376,-2289387813153186.5
0.006544062322562537,-2295427774095539.0
0.0070239208849569145,-2299890115882128.0
0.007523920884956915,-2302782958398167.0
0.008023920884956915,-2304380725825055.0
0.008523920884956916,-2305031271132046.5
0.009023920884956916,-2304996101258062.0
0.009523920884956917,-2304471309751915.5
0.010023920884956917,-2303603468241210.5
0.010523920884956918,-2302501693295822.5
0.011023920884956918,-2301246808840433.0
0.011523920884956919,-2299898301522832.0
0.012023920884956919,-2298499598372983.5
0.01252392088495692,-2297082068836226.5
0.01302392088495692,-2295668056903325.5
0.01352392088495692,-2294273175885232.0
0.01402392088495692,-2292908042764081.0
0.014523920884956921,-2291579586820800.0
0.015023920884956922,-2290292035020154.5
0.015523920884956922,-2289047652203419.0
0.01602392088495692,-2287847295422827.5
0.01652392088495692,-2286690827618909.0
0.01702392088495692,-2285577424947047.0
0.017523920884956922,-2284505803880061.0
0.018023920884956923,-2283474387884036.0
0.018523920884956923,-2282481428727578.0
0.019023920884956923,-2281525093773592.5
0.019523920884956924,-2280603527960292.0
0.020023920884956924,-2279714896882232.5
0.020523920884956925,-2278857415997387.0
0.021023920884956925,-2278029369579688.0
0.021523920884956926,-2277229122245430.0
0.022023920884956926,-2276455125107595.0
0.022523920884956927,-2275705918126663.5
0.023023920884956927,-2274980129792595.5
0.023523920884956927,-2274276475013583.0
0.024023920884956928,-2273593751805121.5
0.02452392088495693,-2272930837259566.5
0.02502392088495693,-2272286683110353.5
0.02552392088495693,-2271660311125893.0
0.02602392088495693,-2271050808491505.0
0.02652392088495693,-2270457323306118.0
0.02702392088495693,-2269879060230509.5
0.02752392088495693,-2269315276380038.0
0.02802392088495693,-2268765277437063.0
0.028523920884956932,-2268228414039187.5
0.029023920884956932,-2267704078401255.5
0.029523920884956933,-2267191701206527.0
0.030023920884956933,-2266690748720971.5
0.030523920884956934,-2266200720148163.0
0.031023920884956934,-2265721145178154.0
0.03152392088495693,-2265251581762243.0
0.03202392088495693,-2264791614028694.0
0.03252392088495693,-2264340850421890.0
0.03302392088495693,-2263898921936924.0
0.03352392088495693,-2263465480546104.0
0.03402392088495693,-2263040197720885.0
0.034523920884956934,-2262622763096984.5
0.035023920884956934,-2262212883225158.5
0.035523920884956935,-2261810280438550.0
0.036023920884956935,-2261414691794402.5
0.036523920884956936,-2261025868113884.5
0.037023920884956936,-2260643573080513.5
0.037523920884956936,-2260267582417299.0
0.03802392088495694,-2259897683123122.0
0.03852392088495694,-2259533672768471.5
0.03902392088495694,-2259175358831000.5
0.03952392088495694,-2258822558104410.5
0.04002392088495694,-2258475096114766.0
0.04052392088495694,-2258132806614880.5
0.04102392088495694,-2257795531083740.5
0.04152392088495694,-2257463118284921.5
0.04202392088495694,-2257135423832120.5
0.04252392088495694,-2256812309805727.5
0.04302392088495694,-2256493644376086.0
0.04352392088495694,-2256179301470813.0
0.04402392088495694,-2255869160439591.0
0.04452392088495694,-2255563105775992.5
0.04502392088495694,-2255261026808345.5
0.045523920884956944,-2254962817467546.5
0.046023920884956944,-2254668376012170.0
0.046523920884956944,-2254377604819667.5
0.047023920884956945,-2254090410153891.0
0.047523920884956945,-2253806701972711.0
0.048023920884956946,-2253526393727690.5
0.048523920884956946,-2253249402192167.0
0.04902392088495695,-2252975647284770.0
0.04952392088495695,-2252705051917530.0
0.05002392088495695,-2252437541839726.5
0.05052392088495695,-2252173045498812.5
0.05102392088495695,-2251911493907980.5
0.05152392088495695,-2251652820526135.2
0.05202392088495695,-2251396961127335.8
0.05252392088495695,-2251143853706245.5
0.05302392088495695,-2250893438353257.5
0.05352392088495695,-2250645657172255.5
0.05402392088495695,-2250400454174678.5
0.05452392088495695,-2250157775200349.8
0.05502392088495695,-2249917567822231.5
0.05552392088495695,-2249679781281793.8
0.05602392088495695,-2249444366399902.2
0.05652392088495695,-2249211275519043.0
0.057023920884956954,-2248980462421035.5
0.057523920884956954,-2248751882284325.0
0.058023920884956955,-2248525491595507.5
0.058523920884956955,-2248301248125395.2
0.059023920884956955,-2248079110842540.2
0.059523920884956956,-2247859039888355.5
0.060023920884956956,-2247640996509609.5
0.06052392088495696,-2247424943027076.0
0.06102392088495696,-2247210842778338.0
0.06152392088495696,-2246998660088762.8
0.06202392088495696,-2246788360222473.5
0.06252392088495695,-2246579909354649.5
0.06302392088495695,-2246373274526035.2
0.06352392088495695,-2246168423613716.5
0.06402392088495695,-2245965325299260.0
0.06452392088495695,-2245763949040267.8
0.06502392088495695,-2245564265033547.8
0.06552392088495695,-2245366244201275.2
0.06602392088495695,-2245169858146760.5
0.06652392088495696,-2244975079147331.8
0.06702392088495696,-2244781880117778.8
0.06752392088495696,-2244590234596987.5
0.06802392088495696,-2244400116716178.8
0.06852392088495696,-2244211501189309.5
0.06902392088495696,-2244024363282931.8
0.06952392088495696,-2243838678807965.5
0.07002392088495696,-2243654424089309.5
0.07052392088495696,-2243471575968417.8
0.07102392088495696,-2243290111758227.5
0.07152392088495696,-2243110009261046.0
0.07202392088495696,-2242931246720925.8
0.07252392088495696,-2242753802837261.2
0.07302392088495696,-2242577656732121.5
0.07352392088495696,-2242402787950695.5
0.07402392088495696,-2242229176437025.5
0.07452392088495696,-2242056802532377.8
0.07502392088495696,-2241885646954653.8
0.07552392088495696,-2241715690797670.2
0.07602392088495696,-2241546915510015.0
0.07652392088495696,-2241379302891620.2
0.07702392088495696,-2241212835083159.0
0.07752392088495696,-2241047494557374.2
0.07802392088495697,-2240883264105881.5
0.07852392088495697,-2240720126841536.8
0.07902392088495697,-2240558066174330.5
0.07952392088495697,-2240397065818064.0
0.08002392088495697,-2240237109772478.2
0.08052392088495697,-2240078182324361.8
0.08102392088495697,-2239920268032651.2
0.08152392088495697,-2239763351728974.0
0.08202392088495697,-2239607418503853.8
0.08252392088495697,-2239452453708507.8
0.08302392088495697,-2239298442937649.5
0.08352392088495697,-2239145372044181.5
0.08402392088495697,-2238993227104560.5
0.08452392088495697,-2238841994444352.2
0.08502392088495697,-2238691660604170.8
0.08552392088495697,-2238542212357028.8
0.08602392088495697,-2238393636689669.8
0.08652392088495697,-2238245920806459.8
0.08702392088495697,-2238099052115390.5
0.08752392088495697,-2237953018236093.0
0.08802392088495697,-2237807806983865.0
0.08852392088495697,-2237663406375406.8
0.08902392088495698,-2237519804616844.5
0.08952392088495698,-2237376990102282.8
0.09002392088495698,-2237234951411918.0
0.09052392088495698,-2237093677308338.8
0.09102392088495698,-2236953156727621.8
0.09152392088495698,-2236813378788223.5
0.09202392088495698,-2236674332770426.2
0.09252392088495698,-2236536008128615.0
0.09302392088495698,-2236398394476187.0
0.09352392088495698,-2236261481592210.0
0.09402392088495698,-2236125259411332.8
0.09452392088495698,-2235989718027784.0
0.09502392088495698,-2235854847683844.2
0.09552392088495698,-2235720638775938.8
0.09602392088495698,-2235587081841318.8
0.09652392088495698,-2235454167572869.8
0.09702392088495698,-2235321886791084.2
0.09752392088495698,-2235190230469912.5
0.09802392088495698,-2235059189707369.5
0.09852392088495698,-2234928755745807.8
0.09902392088495698,-2234798919955314.8
0.09952392088495698,-2234669673839178.0
0.1,-2234547138649532.2
