t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.06
9.834705943388383e-05,-382010326136818.8
0.00010918176537727222,-7.992365623471987e+16
0.00012109994191499945,-1.2588054794597517e+18
0.0001342099361064994,-9.289143375416574e+18
0.00014863092971714937,-4.7350727414940934e+19
0.00016449402268886432,-1.8923590025483135e+20
0.00018194342495775077,-6.038229576127147e+20
0.00020113776745352586,-8.912398180071754e+20
0.00022225154419887848,-1.1225376605131576e+21
0.00024547669861876636,-1.222202711950188e+21
0.00027047669861876637,-1.1889973817166476e+21
0.0002954766986187664,-1.0738802312436624e+21
0.0003204766986187664,-9.2335211056915e+20
0.0003454766986187664,-7.674217334467824e+20
0.0003704766986187664,-6.227480102165358e+20
0.0003954766986187664,-4.9689469855082755e+20
0.00042047669861876644,-3.918795564679497e+20
0.00044547669861876645,-3.066976331641857e+20
0.00047047669861876646,-2.3894618467234372e+20
0.0004954766986187665,-1.8578490096207072e+20
0.0005204766986187664,-1.4445077855789489e+20
0.0005454766986187664,-1.1249669672650763e+20
0.0005704766986187663,-8.787084132506576e+19
0.0005954766986187663,-6.891219856067532e+19
0.0006204766986187663,-5.4307446200580964e+19
0.0006454766986187662,-4.3034758095838405e+19
0.0006704766986187662,-3.4307744575463748e+19
0.0006954766986187661,-2.7525528919810195e+19
0.0007204766986187661,-2.2230976640686318e+19
0.000745476698618766,-1.807706897918205e+19
0.000770476698618766,-1.4800510276415396e+19
0.000795476698618766,-1.2201364694300709e+19
0.0008204766986187659,-1.0127526092982872e+19
0.0008454766986187659,-8.462964822856736e+18
0.0008704766986187658,-7.118875855911414e+18
0.0008954766986187658,-6.027029950841435e+18
0.0009204766986187657,-5.134784740557227e+18
0.0009454766986187657,-4.4013404087657595e+18
0.0009704766986187657,-3.794925949105667e+18
0.0009954766986187656,-3.2906804069409234e+18
0.0010204766986187657,-2.869053193136307e+18
0.0010454766986187657,-2.514592496829661e+18
0.0010704766986187658,-2.2150243975538575e+18
0.0010954766986187659,-1.9605502529238026e+18
0.001120476698618766,-1.743308456713566e+18
0.001145476698618766,-1.5569603795454595e+18
0.001170476698618766,-1.396368599491217e+18
0.0011954766986187661,-1.257356914264964e+18
0.0012204766986187662,-1.1365031430888512e+18
0.0012454766986187663,-1.0309976005796915e+18
0.0012704766986187663,-9.385215548451754e+17
0.0012954766986187664,-8.571529015063446e+17
0.0013204766986187665,-7.852914940276664e+17
0.0013454766986187665,-7.215996738426509e+17
0.0013704766986187666,-6.649546880680773e+17
0.0013954766986187667,-6.14410455935206e+17
0.0014204766986187667,-5.691667199908907e+17
0.0014454766986187668,-5.28544054795182e+17
0.0014704766986187669,-4.919635408619524e+17
0.001495476698618767,-4.589301687228835e+17
0.001520476698618767,-4.290192372895804e+17
0.001545476698618767,-4.018651648502073e+17
0.0015704766986187671,-3.771522515104254e+17
0.0015954766986187672,-3.546070257026659e+17
0.0016204766986187673,-3.339918812878927e+17
0.0016454766986187673,-3.1509976980032666e+17
0.0016704766986187674,-2.977497583634837e+17
0.0016954766986187675,-2.81783300127057e+17
0.0017204766986187675,-2.6706109324681693e+17
0.0017454766986187676,-2.5346042745425024e+17
0.0017704766986187676,-2.408729358789612e+17
0.0017954766986187677,-2.2920268474724848e+17
0.0018204766986187678,-2.1836454560530112e+17
0.0018454766986187678,-2.0828280448964963e+17
0.001870476698618768,-1.9888997035596346e+17
0.001895476698618768,-1.9012575159382602e+17
0.001920476698618768,-1.8193617464842464e+17
0.001945476698618768,-1.742728231822378e+17
0.001970476698618768,-1.6709217966790813e+17
0.001995476698618768,-1.603550543088831e+17
0.0020204766986187677,-1.5402608856435197e+17
0.002047976698618768,-1.4750825317017523e+17
0.0020782266986187677,-1.4082709154548851e+17
0.002111501698618768,-1.3401259580013373e+17
0.0021481041986187678,-1.2709857916917877e+17
0.002188366948618768,-1.2012209112347446e+17
0.002232655973618768,-1.1312273786602272e+17
0.0022813739011187683,-1.0614188764462909e+17
0.0023349636213687683,-9.922177307823491e+16
0.0023939123136437683,-9.240451921499045e+16
0.0024587558751462684,-8.573113661399544e+16
0.0025300837927990185,-7.924052505146784e+16
0.0026085445022170435,-7.296853575220254e+16
0.002694851282576871,-6.694713815540293e+16
0.0027897887409726813,-6.1203731427268696e+16
0.002894219945208073,-5.576063200658571e+16
0.0030090942698670032,-5.06347571059462e+16
0.0031354560269918267,-4.5837511701482024e+16
0.003274453959829133,-4.13748740069382e+16
0.0034273516859501694,-3.7247662947455304e+16
0.0035955391846833095,-3.3451961580925536e+16
0.0037805454332897636,-2.9979663172718636e+16
0.003984052306756863,-2.681910254569617e+16
0.0042079098675706725,-2.3955734133908252e+16
0.004454153184465863,-2.137281995064091e+16
0.004725020833050573,-1.9052095026377864e+16
0.005022975246493754,-1.6974383886448888e+16
0.005350725101281253,-1.5120148825423854e+16
0.005711249941547502,-1.3469957971815364e+16
0.006107827265840376,-1.2004867924589326e+16
0.006544062322562537,-1.07067214847725e+16
0.0070239208849569145,-9558365483673278.0
0.007523920884956915,-8589651797784838.0
0.008023920884956915,-7794214163253187.0
0.008523920884956916,-7131695372882129.0
0.009023920884956916,-6572885543965727.0
0.009523920884956917,-6096266344539972.0
0.010023920884956917,-5685702169458790.0
0.010523920884956918,-5328895509183007.0
0.011023920884956918,-5016335148919724.0
0.011523920884956919,-4740566251093875.0
0.012023920884956919,-4495674654222207.0
0.01252392088495692,-4276916452091653.5
0.01302392088495692,-4080447864519992.5
0.01352392088495692,-3903125485214344.5
0.01402392088495692,-3742356669364304.0
0.014523920884956921,-3595986142814301.5
0.015023920884956922,-3462209119959313.0
0.015523920884956922,-3339504053004612.5
0.01602392088495692,-3226580085223061.0
0.01652392088495692,-3122335629374933.0
0.01702392088495692,-3025825446162330.0
0.017523920884956922,-2936234278722932.5
0.018023920884956923,-2852855581400960.5
0.018523920884956923,-2775074244628186.5
0.019023920884956923,-2702352473750121.0
0.019523920884956924,-2634218176986097.5
0.020023920884956924,-2570255362297622.5
0.020523920884956925,-2510096151808927.0
0.021023920884956925,-2453414109239185.5
0.021523920884956926,-2399918635931335.5
0.022023920884956926,-2349350243294532.0
0.022523920884956927,-2301476547299659.0
0.023023920884956927,-2256088860417976.5
0.023523920884956927,-2212999280518493.2
0.024023920884956928,-2172038194611653.2
0.02452392088495693,-2133052131129322.8
0.02502392088495693,-2095901905052589.8
0.02552392088495693,-2060461011113465.5
0.02602392088495693,-2026614227325365.2
0.02652392088495693,-1994256397590570.5
0.02702392088495693,-1963291367462250.0
0.02752392088495693,-1933631051024280.8
0.02802392088495693,-1905194610710628.5
0.028523920884956932,-1877907734464038.0
0.029023920884956932,-1851701996817360.5
0.029523920884956933,-1826514293409738.2
0.030023920884956933,-1802286338813046.8
0.030523920884956934,-1778964219725495.2
0.031023920884956934,-1756497996693161.8
0.03152392088495693,-1734841348181548.0
0.03202392088495693,-1713951252080518.8
0.03252392088495693,-1693787699795255.5
0.03302392088495693,-1674313439566537.5
0.03352392088495693,-1655493745219651.5
0.03402392088495693,-1637296207630899.0
0.034523920884956934,-1619690546400164.8
0.035023920884956934,-1602648439419674.2
0.035523920884956935,-1586143368384849.5
0.036023920884956935,-1570150478521867.2
0.036523920884956936,-1554646451209640.2
0.037023920884956936,-1539609387902303.0
0.037523920884956936,-1525018704330608.0
0.03802392088495694,-1510855033957470.5
0.03852392088495694,-1497100139715294.8
0.03902392088495694,-1483736833167085.0
0.03952392088495694,-1470748900527526.5
0.04002392088495694,-1458121034717602.5
0.04052392088495694,-1445838772989905.2
0.04102392088495694,-1433888439557948.8
0.04152392088495694,-1422257092742001.5
0.04202392088495694,-1410932476371901.0
0.04252392088495694,-1399902974844051.0
0.04302392088495694,-1389157571689949.8
0.04352392088495694,-1378685811232814.0
0.04402392088495694,-1368477763107599.8
0.04452392088495694,-1358523989511198.5
0.04502392088495694,-1348815514695407.8
0.045523920884956944,-1339343796785326.2
0.046023920884956944,-1330100701544976.8
0.046523920884956944,-1321078478034947.0
0.047023920884956945,-1312269735951012.5
0.047523920884956945,-1303667424557489.0
0.048023920884956946,-1295264813052823.5
0.048523920884956946,-1287055472283639.8
0.04902392088495695,-1279033257641256.8
0.04952392088495695,-1271192293145193.5
0.05002392088495695,-1263526956564007.5
0.05052392088495695,-1256031865531488.2
0.05102392088495695,-1248701864477737.2
0.05152392088495695,-1241532012491982.0
0.05202392088495695,-1234517571915298.5
0.05252392088495695,-1227653997626253.5
0.05302392088495695,-1220936927055936.5
0.05352392088495695,-1214362170771345.2
0.05402392088495695,-1207925703619217.0
0.05452392088495695,-1201623656496009.2
0.05502392088495695,-1195452308475605.0
0.05552392088495695,-1189408079561916.0
0.05602392088495695,-1183487523728140.5
0.05652392088495695,-1177687322457814.2
0.057023920884956954,-1172004278621537.5
0.057523920884956954,-1166435310716714.2
0.058023920884956955,-1160977447422497.5
0.058523920884956955,-1155627822486871.2
0.059023920884956955,-1150383669886691.5
0.059523920884956956,-1145242319235577.8
0.060023920884956956,-1140201191499085.8
0.06052392088495696,-1135257794887522.5
0.06102392088495696,-1130409721013633.0
0.06152392088495696,-1125654641219053.6
0.06202392088495696,-1120990303141498.2
0.06252392088495695,-1116414527422093.0
0.06302392088495695,-1111925204609525.6
0.06352392088495695,-1107520292206219.1
0.06402392088495695,-1103197811909861.9
0.06452392088495695,-1098955846927625.1
0.06502392088495695,-1094792539487274.6
0.06552392088495695,-1090706088449326.5
0.06602392088495695,-1086694747029483.5
0.06652392088495696,-1082756820649451.2
0.06702392088495696,-1078890664886654.0
0.06752392088495696,-1075094683528961.9
0.06802392088495696,-1071367326713286.0
0.06852392088495696,-1067707089156114.9
0.06902392088495696,-1064112508485159.8
0.06952392088495696,-1060582163617262.2
0.07002392088495696,-1057114673234021.5
0.07052392088495696,-1053708694327440.0
0.07102392088495696,-1050362920823341.2
0.07152392088495696,-1047076082212073.8
0.07202392088495696,-1043846942326712.1
0.07252392088495696,-1040674298095147.2
0.07302392088495696,-1037556978408379.5
0.07352392088495696,-1034493842995254.9
0.07402392088495696,-1031483781377230.9
0.07452392088495696,-1028525711837321.1
0.07502392088495696,-1025618580475592.4
0.07552392088495696,-1022761360261181.4
0.07602392088495696,-1019953050148471.0
0.07652392088495696,-1017192674229231.9
0.07702392088495696,-1014479280907200.9
0.07752392088495696,-1011811942124986.6
0.07802392088495697,-1009189752603630.4
0.07852392088495697,-1006611829131888.9
0.07902392088495697,-1004077309859166.0
0.07952392088495697,-1001585353647668.6
0.08002392088495697,-999135139419422.8
0.08052392088495697,-996725865552498.5
0.08102392088495697,-994356749287512.9
0.08152392088495697,-992027026157741.0
0.08202392088495697,-989735949452130.6
0.08252392088495697,-987482789679470.0
0.08302392088495697,-985266834072018.2
0.08352392088495697,-983087386092095.1
0.08402392088495697,-980943764965639.1
0.08452392088495697,-978835305238176.6
0.08502392088495697,-976761356325263.0
0.08552392088495697,-974721282105394.5
0.08602392088495697,-972714460510429.0
0.08652392088495697,-970740283132554.4
0.08702392088495697,-968798154853740.1
0.08752392088495697,-966887493478472.2
0.08802392088495697,-965007729384877.5
0.08852392088495697,-963158305180581.9
0.08902392088495698,-961338675384782.5
0.08952392088495698,-959548306102929.8
0.09002392088495698,-957786674724208.5
0.09052392088495698,-956053269625836.2
0.09102392088495698,-954347589888479.1
0.09152392088495698,-952669145021348.0
0.09202392088495698,-951017454685082.8
0.09252392088495698,-949392048442855.4
0.09302392088495698,-947792465506118.0
0.09352392088495698,-946218254492550.1
0.09402392088495698,-944668973186841.4
0.09452392088495698,-943144188320516.4
0.09502392088495698,-941643475343510.4
0.09552392088495698,-940166418212872.0
0.09602392088495698,-938712609190527.2
0.09652392088495698,-937281648634221.9
0.09702392088495698,-935873144805879.6
0.09752392088495698,-934486713681361.5
0.09802392088495698,-933121978769502.5
0.09852392088495698,-931778570932726.5
0.09902392088495698,-930456128210864.5
0.09952392088495698,-929154295656705.2
0.1,-927933163773342.0
