t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.6
9.834705943388383e-05,-379201172276713.7
0.00010918176537727222,-943402194303363.5
0.00012109994191499945,-2004399692470882.8
0.0001342099361064994,-3906386147264455.5
0.00014863092971714937,-7157946525814826.0
0.00016449402268886432,-1.256014827529069e+16
0.00018194342495775077,-2.1377918834051564e+16
0.00020113776745352586,-2.9144237766747012e+16
0.00022225154419887848,-3.759979766801982e+16
0.00024547669861876636,-4.587822343775595e+16
0.00027047669861876637,-5.315238893985239e+16
0.0002954766986187664,-5.868647660411342e+16
0.0003204766986187664,-6.258715735798586e+16
0.0003454766986187664,-6.507257773293552e+16
0.0003704766986187664,-6.639852472005127e+16
0.0003954766986187664,-6.681468924055216e+16
0.00042047669861876644,-6.654273783129734e+16
0.00044547669861876645,-6.576821472218043e+16
0.00047047669861876646,-6.464026927066668e+16
0.0004954766986187665,-6.3275239164019896e+16
0.0005204766986187664,-6.176170515063209e+16
0.0005454766986187664,-6.016571254595803e+16
0.0005704766986187663,-5.853552708253471e+16
0.0005954766986187663,-5.690568121825596e+16
0.0006204766986187663,-5.530027427316117e+16
0.0006454766986187662,-5.3735588717240056e+16
0.0006704766986187662,-5.222212306285042e+16
0.0006954766986187661,-5.076614812425584e+16
0.0007204766986187661,-4.937088476805949e+16
0.000745476698618766,-4.803738690629579e+16
0.000770476698618766,-4.6765198154442e+16
0.000795476698618766,-4.555283648687415e+16
0.0008204766986187659,-4.4398149214731624e+16
0.0008454766986187659,-4.329857080441922e+16
0.0008704766986187658,-4.22513082892417e+16
0.0008954766986187658,-4.125347296740902e+16
0.0009204766986187657,-4.030217244175879e+16
0.0009454766986187657,-3.939457351422743e+16
0.0009704766986187657,-3.852794378074803e+16
0.0009954766986187656,-3.769967775897483e+16
0.0010204766986187657,-3.6907311879934216e+16
0.0010454766986187657,-3.614853154243991e+16
0.0010704766986187658,-3.542117259691988e+16
0.0010954766986187659,-3.472321899205354e+16
0.001120476698618766,-3.4052797857781516e+16
0.001145476698618766,-3.3408172949000084e+16
0.001170476698618766,-3.27877371197884e+16
0.0011954766986187661,-3.2190004305881772e+16
0.0012204766986187662,-3.16136013543172e+16
0.0012454766986187663,-3.1057259934990504e+16
0.0012704766986187663,-3.0519808691798704e+16
0.0012954766986187664,-3.0000165737923788e+16
0.0013204766986187665,-2.9497331556132064e+16
0.0013454766986187665,-2.90103823391105e+16
0.0013704766986187666,-2.8538463782193252e+16
0.0013954766986187667,-2.8080785326641904e+16
0.0014204766986187667,-2.7636614842793096e+16
0.0014454766986187668,-2.7205273734646524e+16
0.0014704766986187669,-2.6786132444253404e+16
0.001495476698618767,-2.637860633122411e+16
0.001520476698618767,-2.5982151902907956e+16
0.001545476698618767,-2.5596263368634708e+16
0.0015704766986187671,-2.5220469494559356e+16
0.0015954766986187672,-2.485433073379877e+16
0.0016204766986187673,-2.4497436610209164e+16
0.0016454766986187673,-2.414940333361091e+16
0.0016704766986187674,-2.3809871626617024e+16
0.0016954766986187675,-2.347850474477579e+16
0.0017204766986187675,-2.31549866724512e+16
0.0017454766986187676,-2.283902047867018e+16
0.0017704766986187676,-2.2530326818950464e+16
0.0017954766986187677,-2.2228642568902996e+16
0.0018204766986187678,-2.193371957849772e+16
0.0018454766986187678,-2.1645323535136012e+16
0.001870476698618768,-2.1363232926087036e+16
0.001895476698618768,-2.1087238090741268e+16
0.001920476698618768,-2.081714035460713e+16
0.001945476698618768,-2.0552751237504836e+16
0.001970476698618768,-2.0293891729028304e+16
0.001995476698618768,-2.0040391625237988e+16
0.0020204766986187677,-1.9792088920848268e+16
0.002047976698618768,-1.952499192494069e+16
0.0020782266986187677,-1.9238238111648916e+16
0.002111501698618768,-1.893102938549057e+16
0.0021481041986187678,-1.8602655117002868e+16
0.002188366948618768,-1.8252518133492668e+16
0.002232655973618768,-1.788016348613531e+16
0.0022813739011187683,-1.7485309739319556e+16
0.0023349636213687683,-1.7067882367845142e+16
0.0023939123136437683,-1.6628048638746168e+16
0.0024587558751462684,-1.616625310309382e+16
0.0025300837927990185,-1.568325253290289e+16
0.0026085445022170435,-1.5180148816578754e+16
0.002694851282576871,-1.4658417987793032e+16
0.0027897887409726813,-1.411993323081542e+16
0.002894219945208073,-1.3566979412226134e+16
0.0030090942698670032,-1.300225647898231e+16
0.0031354560269918267,-1.2428868989305096e+16
0.003274453959829133,-1.1850299163833834e+16
0.0034273516859501694,-1.1270361222454242e+16
0.0035955391846833095,-1.0693135459058628e+16
0.0037805454332897636,-1.0122881541894852e+16
0.003984052306756863,-9563931919915406.0
0.0042079098675706725,-9020567931147366.0
0.004454153184465863,-8496883158425992.0
0.004725020833050573,-7996640599115874.0
0.005022975246493754,-7523132077228975.0
0.005350725101281253,-7079049739090784.0
0.005711249941547502,-6666380109148557.0
0.006107827265840376,-6286330742963758.0
0.006544062322562537,-5939297787192839.0
0.0070239208849569145,-5624879697586112.0
0.007523920884956915,-5354446982224687.0
0.008023920884956915,-5129030009295065.0
0.008523920884956916,-4939264012145698.0
0.009023920884956916,-4777941113444151.0
0.009523920884956917,-4639481097019421.0
0.010023920884956917,-4519538719030010.0
0.010523920884956918,-4414710725062203.5
0.011023920884956918,-4322316027856890.0
0.011523920884956919,-4240229911415974.5
0.012023920884956919,-4166758373312709.0
0.01252392088495692,-4100542451961217.0
0.01302392088495692,-4040485066155157.0
0.01352392088495692,-3985694833324436.5
0.01402392088495692,-3935442747693648.5
0.014523920884956921,-3889128637512750.0
0.015023920884956922,-3846255086826355.5
0.015523920884956922,-3806407076156759.5
0.01602392088495692,-3769236020711177.0
0.01652392088495692,-3734447201914100.0
0.01702392088495692,-3701789826865586.5
0.017523920884956922,-3671049130533253.0
0.018023920884956923,-3642040071261566.0
0.018523920884956923,-3614602274198120.0
0.019023920884956923,-3588595955443394.5
0.019523920884956924,-3563898620224539.5
0.020023920884956924,-3540402374374460.5
0.020523920884956925,-3518011723854626.0
0.021023920884956925,-3496641764169072.5
0.021523920884956926,-3476216682803006.5
0.022023920884956926,-3456668513976549.5
0.022523920884956927,-3437936097795059.5
0.023023920884956927,-3419964205629679.5
0.023523920884956927,-3402702801624057.0
0.024023920884956928,-3386106415704090.5
0.02452392088495693,-3370133608928774.5
0.02502392088495693,-3354746515242049.0
0.02552392088495693,-3339910447005008.5
0.02602392088495693,-3325593553821408.0
0.02652392088495693,-3311766526316169.5
0.02702392088495693,-3298402337801326.5
0.02752392088495693,-3285476018164121.5
0.02802392088495693,-3272964455217361.0
0.028523920884956932,-3260846219533806.0
0.029023920884956932,-3249101409477116.5
0.029523920884956933,-3237711513740277.5
0.030023920884956933,-3226659288886173.0
0.030523920884956934,-3215928650134735.0
0.031023920884956934,-3205504573515026.5
0.03152392088495693,-3195373008138666.0
0.03202392088495693,-3185520797181427.0
0.03252392088495693,-3175935606761290.5
0.03302392088495693,-3166605861532896.5
0.03352392088495693,-3157520686455174.0
0.03402392088495693,-3148669853906429.0
0.034523920884956934,-3140043735614989.0
0.035023920884956934,-3131633258880779.5
0.035523920884956935,-3123429866623980.0
0.036023920884956935,-3115425480883352.0
0.036523920884956936,-3107612469386038.5
0.037023920884956936,-3099983614911433.5
0.037523920884956936,-3092532087160907.0
0.03802392088495694,-3085251416895060.0
0.03852392088495694,-3078135472123314.5
0.03902392088495694,-3071178436150834.5
0.03952392088495694,-3064374787318355.5
0.04002392088495694,-3057719280289190.5
0.04052392088495694,-3051206928715681.0
0.04102392088495694,-3044832989199451.5
0.04152392088495694,-3038592946431667.0
0.04202392088495694,-3032482499372391.0
0.04252392088495694,-3026497548448839.0
0.04302392088495694,-3020634183605918.5
0.04352392088495694,-3014888673235628.5
0.04402392088495694,-3009257453824096.5
0.04452392088495694,-3003737120325736.5
0.04502392088495694,-2998324417167282.0
0.045523920884956944,-2993016229848553.0
0.046023920884956944,-2987809577102735.5
0.046523920884956944,-2982701603566410.5
0.047023920884956945,-2977689572902178.0
0.047523920884956945,-2972770861383131.0
0.048023920884956946,-2967942951855340.0
0.048523920884956946,-2963203428114079.5
0.04902392088495695,-2958549969582577.5
0.04952392088495695,-2953980346362842.0
0.05002392088495695,-2949492414542051.0
0.05052392088495695,-2945084111827421.0
0.05102392088495695,-2940753453404012.0
0.05152392088495695,-2936498528066710.5
0.05202392088495695,-2932317494544371.5
0.05252392088495695,-2928208578101539.0
0.05302392088495695,-2924170067250956.0
0.05352392088495695,-2920200310738260.0
0.05402392088495695,-2916297714638599.0
0.05452392088495695,-2912460739659830.5
0.05502392088495695,-2908687898560792.0
0.05552392088495695,-2904977753752961.5
0.05602392088495695,-2901328914992134.5
0.05652392088495695,-2897740037242335.5
0.057023920884956954,-2894209818614826.5
0.057523920884956954,-2890736998455661.5
0.058023920884956955,-2887320355505020.0
0.058523920884956955,-2883958706184689.0
0.059023920884956955,-2880650902946628.5
0.059523920884956956,-2877395832740947.5
0.060023920884956956,-2874192415530441.0
0.06052392088495696,-2871039602921755.0
0.06102392088495696,-2867936376827304.0
0.06152392088495696,-2864881748233547.5
0.06202392088495696,-2861874755994312.5
0.06252392088495695,-2858914465727429.0
0.06302392088495695,-2855999968727873.0
0.06352392088495695,-2853130380963862.0
0.06402392088495695,-2850304842102656.0
0.06452392088495695,-2847522514607732.0
0.06502392088495695,-2844782582852553.0
0.06552392088495695,-2842084252310011.0
0.06602392088495695,-2839426748741315.5
0.06652392088495696,-2836809317468731.0
0.06702392088495696,-2834231222640334.5
0.06752392088495696,-2831691746567021.0
0.06802392088495696,-2829190189059020.5
0.06852392088495696,-2826725866825046.0
0.06902392088495696,-2824298112858373.5
0.06952392088495696,-2821906275906758.0
0.07002392088495696,-2819549719902905.5
0.07052392088495696,-2817227823480737.0
0.07102392088495696,-2814939979462981.5
0.07152392088495696,-2812685594414981.0
0.07202392088495696,-2810464088181576.5
0.07252392088495696,-2808274893473977.5
0.07302392088495696,-2806117455448123.0
0.07352392088495696,-2803991231326816.5
0.07402392088495696,-2801895690012807.0
0.07452392088495696,-2799830311746733.0
0.07502392088495696,-2797794587748431.5
0.07552392088495696,-2795788019902031.5
0.07602392088495696,-2793810120430557.0
0.07652392088495696,-2791860411603693.5
0.07702392088495696,-2789938425436953.0
0.07752392088495696,-2788043703425917.5
0.07802392088495697,-2786175796266032.5
0.07852392088495697,-2784334263612120.5
0.07902392088495697,-2782518673812628.5
0.07952392088495697,-2780728603692666.0
0.08002392088495697,-2778963638310603.5
0.08052392088495697,-2777223370749234.5
0.08102392088495697,-2775507401893427.0
0.08152392088495697,-2773815340244492.5
0.08202392088495697,-2772146801705943.5
0.08252392088495697,-2770501409412104.5
0.08302392088495697,-2768878793530274.0
0.08352392088495697,-2767278591100240.5
0.08402392088495697,-2765700445850462.0
0.08452392088495697,-2764144008052899.0
0.08502392088495697,-2762608934342814.0
0.08552392088495697,-2761094887590040.0
0.08602392088495697,-2759601536733815.0
0.08652392088495697,-2758128556654937.0
0.08702392088495697,-2756675628023981.5
0.08752392088495697,-2755242437184158.5
0.08802392088495697,-2753828676007133.5
0.08852392088495697,-2752434041784158.5
0.08902392088495698,-2751058237088474.5
0.08952392088495698,-2749700969675765.5
0.09002392088495698,-2748361952355332.0
0.09052392088495698,-2747040902895046.0
0.09102392088495698,-2745737543899705.0
0.09152392088495698,-2744451602723368.0
0.09202392088495698,-2743182811354227.5
0.09252392088495698,-2741930906332123.0
0.09302392088495698,-2740695628641664.0
0.09352392088495698,-2739476723631480.5
0.09402392088495698,-2738273940909513.0
0.09452392088495698,-2737087034278570.0
0.09502392088495698,-2735915761627413.0
0.09552392088495698,-2734759884873399.5
0.09602392088495698,-2733619169858926.0
0.09652392088495698,-2732493386294403.5
0.09702392088495698,-2731382307666545.5
0.09752392088495698,-2730285711178642.5
0.09802392088495698,-2729203377667955.0
0.09852392088495698,-2728135091543234.5
0.09902392088495698,-2727080640710635.5
0.09952392088495698,-2726039816515562.0
0.1,-2725060968932479.0
