t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.56
9.834705943388383e-05,-378878706603436.8
0.00010918176537727222,-635180291624567.8
0.00012109994191499945,-983999215187431.6
0.0001342099361064994,-1479942704426963.0
0.00014863092971714937,-2176686041395097.0
0.00016449402268886432,-3147138874274635.5
0.00018194342495775077,-4492275428530946.5
0.00020113776745352586,-6352668550625782.0
0.00022225154419887848,-8919958799633134.0
0.00024547669861876636,-1.246569798535175e+16
0.00027047669861876637,-1.7250328644437208e+16
0.0002954766986187664,-2.3172930497482708e+16
0.0003204766986187664,-3.0400634573676544e+16
0.0003454766986187664,-3.911367680962002e+16
0.0003704766986187664,-4.950637937680035e+16
0.0003954766986187664,-6.178777622172246e+16
0.00042047669861876644,-7.618211867504418e+16
0.00044547669861876645,-9.292931280572685e+16
0.00047047669861876646,-1.1228530315226424e+17
0.0004954766986187665,-1.3452240687689893e+17
0.0005204766986187664,-1.5992959866660618e+17
0.0005454766986187664,-1.8881274510651686e+17
0.0005704766986187663,-2.214947863528887e+17
0.0005954766986187663,-2.583158622364675e+17
0.0006204766986187663,-2.996333794253275e+17
0.0006454766986187662,-3.458220156358531e+17
0.0006704766986187662,-3.97273656341797e+17
0.0006954766986187661,-4.5439725881397786e+17
0.0007204766986187661,-5.176186378413966e+17
0.000745476698618766,-5.873801668410184e+17
0.000770476698618766,-6.641403874712388e+17
0.000795476698618766,-7.483735204987994e+17
0.0008204766986187659,-8.405688700402597e+17
0.0008454766986187659,-9.412220460976524e+17
0.0008704766986187658,-1.0508574887218272e+18
0.0008954766986187658,-1.1700045675658207e+18
0.0009204766986187657,-1.2992042120123556e+18
0.0009454766986187657,-1.4390075723159084e+18
0.0009704766986187657,-1.5899745799566666e+18
0.0009954766986187656,-1.752672355171546e+18
0.0010204766986187657,-1.8927751687702031e+18
0.0010454766986187657,-1.9618078717787666e+18
0.0010704766986187658,-1.9823103192116296e+18
0.0010954766986187659,-1.9675054162684288e+18
0.001120476698618766,-1.9278835524803494e+18
0.001145476698618766,-1.8716379938911654e+18
0.001170476698618766,-1.80498301221532e+18
0.0011954766986187661,-1.7324951219860764e+18
0.0012204766986187662,-1.6574563534914772e+18
0.0012454766986187663,-1.5821583704669112e+18
0.0012704766986187663,-1.5081536326448957e+18
0.0012954766986187664,-1.4364536548722609e+18
0.0013204766986187665,-1.3676807796390712e+18
0.0013454766986187665,-1.3021818562824515e+18
0.0013704766986187666,-1.2401120137271037e+18
0.0013954766986187667,-1.1814956067270925e+18
0.0014204766986187667,-1.1262700752580567e+18
0.0014454766986187668,-1.0743171906595663e+18
0.0014704766986187669,-1.0254850875145516e+18
0.001495476698618767,-9.79603618986401e+17
0.001520476698618767,-9.364949074539967e+17
0.001545476698618767,-8.959804590293478e+17
0.0015704766986187671,-8.578858361346666e+17
0.0015954766986187672,-8.220436067120355e+17
0.0016204766986187673,-7.882950873477062e+17
0.0016454766986187673,-7.564912512767493e+17
0.0016704766986187674,-7.264930663196429e+17
0.0016954766986187675,-6.981714513340256e+17
0.0017204766986187675,-6.714069847855484e+17
0.0017454766986187676,-6.460894593227068e+17
0.0017704766986187676,-6.221173480174304e+17
0.0017954766986187677,-5.993972274474799e+17
0.0018204766986187678,-5.778431884139768e+17
0.0018454766986187678,-5.5737625466788115e+17
0.001870476698618768,-5.3792382281269734e+17
0.001895476698618768,-5.1941913132794394e+17
0.001920476698618768,-5.0180076314482054e+17
0.001945476698618768,-4.850121837087811e+17
0.001970476698618768,-4.6900131481134624e+17
0.001995476698618768,-4.53720143375258e+17
0.0020204766986187677,-4.3912436367679616e+17
0.002047976698618768,-4.238345994470873e+17
0.0020782266986187677,-4.078791633203647e+17
0.002111501698618768,-3.912969119563253e+17
0.0021481041986187678,-3.741376966092475e+17
0.002188366948618768,-3.56462637896017e+17
0.002232655973618768,-3.3834415512609786e+17
0.0022813739011187683,-3.19865708625377e+17
0.0023349636213687683,-3.011212252390498e+17
0.0023939123136437683,-2.822141865524562e+17
0.0024587558751462684,-2.632563681864866e+17
0.0025300837927990185,-2.4436622739772982e+17
0.0026085445022170435,-2.256669455702039e+17
0.002694851282576871,-2.0728414327933187e+17
0.0027897887409726813,-1.8934329974417322e+17
0.002894219945208073,-1.7196692694563933e+17
0.0030090942698670032,-1.5527157173529616e+17
0.0031354560269918267,-1.3936474563208848e+17
0.003274453959829133,-1.243419086568522e+17
0.0034273516859501694,-1.1028365618937378e+17
0.0035955391846833095,-9.72532712875898e+16
0.0037805454332897636,-8.529480536453608e+16
0.003984052306756863,-7.443183481137704e+16
0.0042079098675706725,-6.4667009955695704e+16
0.004454153184465863,-5.598246750449728e+16
0.004725020833050573,-4.834112137409196e+16
0.005022975246493754,-4.168878420253019e+16
0.005350725101281253,-3.5957007942278284e+16
0.005711249941547502,-3.1066472838152384e+16
0.006107827265840376,-2.6930706423131948e+16
0.006544062322562537,-2.345988434012903e+16
0.0070239208849569145,-2.0564458190286772e+16
0.007523920884956915,-1.825852255243192e+16
0.008023920884956915,-1.6464120324362364e+16
0.008523920884956916,-1.5042473846927122e+16
0.009023920884956916,-1.3896573339907624e+16
0.009523920884956917,-1.2957709081133172e+16
0.010023920884956917,-1.217658972071784e+16
0.010523920884956918,-1.151740939258424e+16
0.011023920884956918,-1.0953835516467872e+16
0.011523920884956919,-1.0466264169284246e+16
0.012023920884956919,-1.0039922264447004e+16
0.01252392088495692,-9663541839909002.0
0.01302392088495692,-9328424900250906.0
0.01352392088495692,-9027777483548236.0
0.01402392088495692,-8756231026780735.0
0.014523920884956921,-8509495186009341.0
0.015023920884956922,-8284103705073306.0
0.015523920884956922,-8077226697241998.0
0.01602392088495692,-7886530715254207.0
0.01652392088495692,-7710073490965845.0
0.01702392088495692,-7546224028333518.0
0.017523920884956922,-7393601388185673.0
0.018023920884956923,-7251027365194200.0
0.018523920884956923,-7117489575379330.0
0.019023920884956923,-6992112407063397.0
0.019523920884956924,-6874133961312645.0
0.020023920884956924,-6762887592054721.0
0.020523920884956925,-6657787006012485.0
0.021023920884956925,-6558314141640287.0
0.021523920884956926,-6464009233550460.0
0.022023920884956926,-6374462609531673.0
0.022523920884956927,-6289307871879288.0
0.023023920884956927,-6208216192215671.0
0.023523920884956927,-6130891509394030.0
0.024023920884956928,-6057066463797643.0
0.02452392088495693,-5986498936951388.0
0.02502392088495693,-5918969091066640.0
0.02552392088495693,-5854276824868839.0
0.02602392088495693,-5792239576807019.0
0.02652392088495693,-5732690420830844.0
0.02702392088495693,-5675476409368752.0
0.02752392088495693,-5620457125490094.0
0.02802392088495693,-5567503414487207.0
0.028523920884956932,-5516496268027798.0
0.029023920884956932,-5467325840363043.0
0.029523920884956933,-5419890577816281.0
0.030023920884956933,-5374096446881617.0
0.030523920884956934,-5329856247570215.0
0.031023920884956934,-5287089001299848.0
0.03152392088495693,-5245719403986894.0
0.03202392088495693,-5205677336177018.0
0.03252392088495693,-5166897423253125.0
0.03302392088495693,-5129318640054253.0
0.03352392088495693,-5092883954436235.0
0.03402392088495693,-5057540005365977.0
0.034523920884956934,-5023236812009060.0
0.035023920884956934,-4989927509775183.0
0.035523920884956935,-4957568110990290.0
0.036023920884956935,-4926117287170534.0
0.036523920884956936,-4895536170822411.0
0.037023920884956936,-4865788174631253.0
0.037523920884956936,-4836838826381841.0
0.03802392088495694,-4808655617905605.0
0.03852392088495694,-4781207866866022.0
0.03902392088495694,-4754466589842901.0
0.03952392088495694,-4728404385902457.0
0.04002392088495694,-4702995329529408.0
0.04052392088495694,-4678214872102581.0
0.04102392088495694,-4654039750973523.0
0.04152392088495694,-4630447905825892.0
0.04202392088495694,-4607418401194092.0
0.04252392088495694,-4584931354987037.0
0.04302392088495694,-4562967872252859.0
0.04352392088495694,-4541509983891691.0
0.04402392088495694,-4520540589772068.0
0.04452392088495694,-4500043405979681.0
0.04502392088495694,-4480002915800834.0
0.045523920884956944,-4460404324158958.5
0.046023920884956944,-4441233515236810.0
0.046523920884956944,-4422477012972429.5
0.047023920884956945,-4404121944280380.5
0.047523920884956945,-4386156004769341.0
0.048023920884956946,-4368567426694858.5
0.048523920884956946,-4351344949050162.5
0.04902392088495695,-4334477789656344.5
0.04952392088495695,-4317955618985804.5
0.05002392088495695,-4301768535701035.0
0.05052392088495695,-4285907043771121.5
0.05102392088495695,-4270362030993196.0
0.05152392088495695,-4255124748884400.5
0.05202392088495695,-4240186793780122.0
0.05252392088495695,-4225540089127539.0
0.05302392088495695,-4211176868823806.5
0.05352392088495695,-4197089661603763.0
0.05402392088495695,-4183271276321265.5
0.05452392088495695,-4169714788105999.5
0.05502392088495695,-4156413525333995.0
0.05552392088495695,-4143361057407770.0
0.05602392088495695,-4130551183159980.5
0.05652392088495695,-4117977919984554.0
0.057023920884956954,-4105635493565559.5
0.057523920884956954,-4093518328180821.5
0.058023920884956955,-4081621037552033.0
0.058523920884956955,-4069938416233442.5
0.059023920884956955,-4058465431402368.5
0.059523920884956956,-4047197215193302.5
0.060023920884956956,-4036129057364284.5
0.06052392088495696,-4025256398425988.0
0.06102392088495696,-4014574823081850.0
0.06152392088495696,-4004080054045040.0
0.06202392088495696,-3993767946191479.0
0.06252392088495695,-3983634481005294.0
0.06302392088495695,-3973675761287771.0
0.06352392088495695,-3963888006190710.5
0.06402392088495695,-3954267546462572.5
0.06452392088495695,-3944810819943856.0
0.06502392088495695,-3935514367307727.0
0.06552392088495695,-3926374827975202.5
0.06602392088495695,-3917388936293817.5
0.06652392088495696,-3908553517827774.0
0.06702392088495696,-3899865485890834.5
0.06752392088495696,-3891321838220372.0
0.06802392088495696,-3882919653801851.0
0.06852392088495696,-3874656089876837.0
0.06902392088495696,-3866528379046454.5
0.06952392088495696,-3858533826560541.5
0.07002392088495696,-3850669807700095.0
0.07052392088495696,-3842933765276423.5
0.07102392088495696,-3835323207281970.0
0.07152392088495696,-3827835704583599.5
0.07202392088495696,-3820468888800129.5
0.07252392088495696,-3813220450203765.5
0.07302392088495696,-3806088135749042.0
0.07352392088495696,-3799069747189526.5
0.07402392088495696,-3792163139264091.0
0.07452392088495696,-3785366217955378.0
0.07502392088495696,-3778676938850511.0
0.07552392088495696,-3772093305535534.5
0.07602392088495696,-3765613368090251.5
0.07652392088495696,-3759235221619887.0
0.07702392088495696,-3752957004864925.0
0.07752392088495696,-3746776898852611.0
0.07802392088495697,-3740693125616862.0
0.07852392088495697,-3734703946968166.5
0.07902392088495697,-3728807663282903.5
0.07952392088495697,-3723002612403464.5
0.08002392088495697,-3717287168516825.5
0.08052392088495697,-3711659741107544.5
0.08102392088495697,-3706118773948214.5
0.08152392088495697,-3700662744124425.0
0.08202392088495697,-3695290161104010.0
0.08252392088495697,-3689999565820708.0
0.08302392088495697,-3684789529820446.0
0.08352392088495697,-3679658654420677.5
0.08402392088495697,-3674605569897993.5
0.08452392088495697,-3669628934717872.5
0.08502392088495697,-3664727434781903.5
0.08552392088495697,-3659899782700515.5
0.08602392088495697,-3655144717105934.5
0.08652392088495697,-3650461001968985.5
0.08702392088495697,-3645847425940704.5
0.08752392088495697,-3641302801744738.5
0.08802392088495697,-3636825965556942.0
0.08852392088495697,-3632415776409606.0
0.08902392088495698,-3628071115644906.5
0.08952392088495698,-3623790886348973.0
0.09002392088495698,-3619574012824863.5
0.09052392088495698,-3615419440080475.5
0.09102392088495698,-3611326133326138.0
0.09152392088495698,-3607293077496142.0
0.09202392088495698,-3603319276780687.5
0.09252392088495698,-3599403754176204.5
0.09302392088495698,-3595545551032671.5
0.09352392088495698,-3591743726648915.0
0.09402392088495698,-3587997357842487.0
0.09452392088495698,-3584305538563183.0
0.09502392088495698,-3580667379492078.5
0.09552392088495698,-3577082007670358.5
0.09602392088495698,-3573548566136202.5
0.09652392088495698,-3570066213565002.5
0.09702392088495698,-3566634123924869.5
0.09752392088495698,-3563251486140661.0
0.09802392088495698,-3559917503772203.5
0.09852392088495698,-3556631394689079.0
0.09902392088495698,-3553392390774562.5
0.09952392088495698,-3550199737611203.0
0.1,-3547201244107789.0
