t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.7
9.834705943388383e-05,-378580833013793.94
0.00010918176537727222,-467735820075826.06
0.00012109994191499945,-560421853612818.0
0.0001342099361064994,-666773149758042.6
0.00014863092971714937,-790198917835176.6
0.00016449402268886432,-934034476123753.5
0.00018194342495775077,-1102128909105958.2
0.00020113776745352586,-1299088458225944.0
0.00022225154419887848,-1530208672945477.2
0.00024547669861876636,-1802185065775895.5
0.00027047669861876637,-2115987028660893.2
0.0002954766986187664,-2451783506308952.5
0.0003204766986187664,-2810062520160586.5
0.0003454766986187664,-3191316833599613.0
0.0003704766986187664,-3596050444439537.5
0.0003954766986187664,-4024778086742037.5
0.00042047669861876644,-4478023398808019.5
0.00044547669861876645,-4956316930596718.0
0.00047047669861876646,-5460194277895895.0
0.0004954766986187665,-5990194405879645.0
0.0005204766986187664,-6546858162555061.0
0.0005454766986187664,-7130726967897878.0
0.0005704766986187663,-7742341662320210.0
0.0005954766986187663,-8382241499677769.0
0.0006204766986187663,-9050963271028442.0
0.0006454766986187662,-9749040546346656.0
0.0006704766986187662,-1.047700302348338e+16
0.0006954766986187661,-1.1235375972033028e+16
0.0007204766986187661,-1.2024679762031004e+16
0.000745476698618766,-1.2845429467033112e+16
0.000770476698618766,-1.3698134531887088e+16
0.000795476698618766,-1.4583298496338628e+16
0.0008204766986187659,-1.5501418766518884e+16
0.0008454766986187659,-1.6452986426492572e+16
0.0008704766986187658,-1.7438486083609634e+16
0.0008954766986187658,-1.845839574160073e+16
0.0009204766986187657,-1.9513186697219076e+16
0.0009454766986187657,-2.0603323454748744e+16
0.0009704766986187657,-2.1729263656451776e+16
0.0009954766986187656,-2.2891458024300944e+16
0.0010204766986187657,-2.3913474256338164e+16
0.0010454766986187657,-2.4563230555957024e+16
0.0010704766986187658,-2.4963478409443772e+16
0.0010954766986187659,-2.517216707963613e+16
0.001120476698618766,-2.5232741271412988e+16
0.001145476698618766,-2.5179658596971896e+16
0.001170476698618766,-2.5040429154737204e+16
0.0011954766986187661,-2.4836925629497852e+16
0.0012204766986187662,-2.458642414870313e+16
0.0012454766986187663,-2.4302474708500436e+16
0.0012704766986187663,-2.399562990793708e+16
0.0012954766986187664,-2.367404850332204e+16
0.0013204766986187665,-2.3343989372892664e+16
0.0013454766986187665,-2.301021165336628e+16
0.0013704766986187666,-2.2676296197519416e+16
0.0013954766986187667,-2.2344902147740324e+16
0.0014204766986187667,-2.2017970680856012e+16
0.0014454766986187668,-2.1696886148639356e+16
0.0014704766986187669,-2.1382603108664004e+16
0.001495476698618767,-2.107574618971125e+16
0.001520476698618767,-2.0776688409221748e+16
0.001545476698618767,-2.048561244947796e+16
0.0015704766986187671,-2.02025584863383e+16
0.0015954766986187672,-1.9927461425249012e+16
0.0016204766986187673,-1.9660179803463572e+16
0.0016454766986187673,-1.9400518144529556e+16
0.0016704766986187674,-1.9148244173140744e+16
0.0016954766986187675,-1.8903102000355656e+16
0.0017204766986187675,-1.8664822153304496e+16
0.0017454766986187676,-1.8433129137833732e+16
0.0017704766986187676,-1.820774707551943e+16
0.0017954766986187677,-1.7988403841715992e+16
0.0018204766986187678,-1.7774834039230352e+16
0.0018454766986187678,-1.7566781072079106e+16
0.001870476698618768,-1.7363998526134394e+16
0.001895476698618768,-1.7166251019427864e+16
0.001920476698618768,-1.6973314650049486e+16
0.001945476698618768,-1.6784977141334576e+16
0.001970476698618768,-1.660103776271353e+16
0.001995476698618768,-1.642130708743119e+16
0.0020204766986187677,-1.6245606633982498e+16
0.002047976698618768,-1.6056927699655116e+16
0.0020782266986187677,-1.5854665927526796e+16
0.002111501698618768,-1.563824658888322e+16
0.0021481041986187678,-1.5407134329660034e+16
0.002188366948618768,-1.5160844880890764e+16
0.002232655973618768,-1.4898958576288624e+16
0.0022813739011187683,-1.4621135853566628e+16
0.0023349636213687683,-1.4327134988805338e+16
0.0023939123136437683,-1.4016832295987582e+16
0.0024587558751462684,-1.369024491754483e+16
0.0025300837927990185,-1.3347556126000814e+16
0.0026085445022170435,-1.2989142736115496e+16
0.002694851282576871,-1.2615603796765518e+16
0.0027897887409726813,-1.2227789216904116e+16
0.002894219945208073,-1.1826826432274566e+16
0.0030090942698670032,-1.1414142713022366e+16
0.0031354560269918267,-1.0991480329182286e+16
0.003274453959829133,-1.0560901612113898e+16
0.0034273516859501694,-1.0124781035590484e+16
0.0035955391846833095,-9685781820134526.0
0.0037805454332897636,-9246815247548618.0
0.003984052306756863,-8810981842118131.0
0.0042079098675706725,-8381494808908539.0
0.004454153184465863,-7961587585367764.0
0.004725020833050573,-7554408997176762.0
0.005022975246493754,-7162911204178735.0
0.005350725101281253,-6789737203942949.0
0.005711249941547502,-6437115887053042.0
0.006107827265840376,-6106773225333533.0
0.006544062322562537,-5799867867584071.0
0.0070239208849569145,-5516958024751489.0
0.007523920884956915,-5269626465113460.0
0.008023920884956915,-5060411479460721.0
0.008523920884956916,-4881959913853279.0
0.009023920884956916,-4728494817084748.0
0.009523920884956917,-4595454903399114.0
0.010023920884956917,-4479220638936772.0
0.010523920884956918,-4376905325964876.0
0.011023920884956918,-4286195021132659.5
0.011523920884956919,-4205225325897739.0
0.012023920884956919,-4132486162273696.5
0.01252392088495692,-4066747888668847.0
0.01302392088495692,-4007003759149449.0
0.01352392088495692,-3952424947544964.0
0.01402392088495692,-3902325266439005.5
0.014523920884956921,-3856133392346031.0
0.015023920884956922,-3813370921281617.0
0.015523920884956922,-3773634967409117.0
0.01602392088495692,-3736584312887749.0
0.01652392088495692,-3701928342353456.0
0.01702392088495692,-3669418167484090.5
0.017523920884956922,-3638839480006747.0
0.018023920884956923,-3610006772727361.5
0.018523920884956923,-3582758647312399.0
0.019023920884956923,-3556953988140756.0
0.019523920884956924,-3532468828638401.0
0.020023920884956924,-3509193773649611.0
0.020523920884956925,-3487031869455514.0
0.021023920884956925,-3465896835864359.5
0.021523920884956926,-3445711592250033.5
0.022023920884956926,-3426407022902848.5
0.022523920884956927,-3407920938398966.5
0.023023920884956927,-3390197197793089.0
0.023523920884956927,-3373184963538092.0
0.024023920884956928,-3356838066297756.5
0.02452392088495693,-3341114461160586.0
0.02502392088495693,-3325975760129730.5
0.02552392088495693,-3311386828628665.5
0.02602392088495693,-3297315435822446.5
0.02652392088495693,-3283731950494202.5
0.02702392088495693,-3270609075552176.5
0.02752392088495693,-3257921615433447.5
0.02802392088495693,-3245646271645407.0
0.028523920884956932,-3233761462471576.0
0.029023920884956932,-3222247163510577.5
0.029523920884956933,-3211084766131993.0
0.030023920884956933,-3200256951614040.0
0.030523920884956934,-3189747578812374.0
0.031023920884956934,-3179541583702133.5
0.03152392088495693,-3169624889260098.5
0.03202392088495693,-3159984324544062.5
0.03252392088495693,-3150607551681237.0
0.03302392088495693,-3141483000061538.0
0.03352392088495693,-3132599806725436.0
0.03402392088495693,-3123947762383974.0
0.034523920884956934,-3115517262320523.5
0.035023920884956934,-3107299261796105.0
0.035523920884956935,-3099285235352062.0
0.036023920884956935,-3091467139660346.0
0.036523920884956936,-3083837379556975.0
0.037023920884956936,-3076388776941366.0
0.037523920884956936,-3069114542222568.5
0.03802392088495694,-3062008248117757.0
0.03852392088495694,-3055063805524089.0
0.03902392088495694,-3048275441332209.0
0.03952392088495694,-3041637677930239.5
0.04002392088495694,-3035145314293100.5
0.04052392088495694,-3028793408501186.0
0.04102392088495694,-3022577261567592.0
0.04152392088495694,-3016492402435080.0
0.04202392088495694,-3010534574094140.5
0.04252392088495694,-3004699720652116.5
0.04302392088495694,-2998983975364227.0
0.04352392088495694,-2993383649466655.0
0.04402392088495694,-2987895221792754.0
0.04452392088495694,-2982515329099738.5
0.04502392088495694,-2977240757053098.0
0.045523920884956944,-2972068431790145.0
0.046023920884956944,-2966995412072150.5
0.046523920884956944,-2962018881919583.0
0.047023920884956945,-2957136143748327.0
0.047523920884956945,-2952344611929207.5
0.048023920884956946,-2947641806764905.5
0.048523920884956946,-2943025348838408.5
0.04902392088495695,-2938492953715965.5
0.04952392088495695,-2934042426983225.0
0.05002392088495695,-2929671659576757.5
0.05052392088495695,-2925378623397698.0
0.05102392088495695,-2921161367202259.0
0.05152392088495695,-2917018012716029.5
0.05202392088495695,-2912946750993401.5
0.05252392088495695,-2908945838990322.0
0.05302392088495695,-2905013596334404.0
0.05352392088495695,-2901148402278149.5
0.05402392088495695,-2897348692833269.0
0.05452392088495695,-2893612958059274.0
0.05502392088495695,-2889939739516885.5
0.05552392088495695,-2886327627854777.0
0.05602392088495695,-2882775260540704.0
0.05652392088495695,-2879281319701696.5
0.057023920884956954,-2875844530108885.0
0.057523920884956954,-2872463657239909.5
0.058023920884956955,-2869137505487250.5
0.058523920884956955,-2865864916415546.5
0.059023920884956955,-2862644767155414.0
0.059523920884956956,-2859475968851355.5
0.060023920884956956,-2856357465217133.0
0.06052392088495696,-2853288231140728.5
0.06102392088495696,-2850267271389485.0
0.06152392088495696,-2847293619360271.5
0.06202392088495696,-2844366335904586.0
0.06252392088495695,-2841484508212217.0
0.06302392088495695,-2838647248756146.5
0.06352392088495695,-2835853694275822.0
0.06402392088495695,-2833103004827500.5
0.06452392088495695,-2830394362874238.0
0.06502392088495695,-2827726972426327.5
0.06552392088495695,-2825100058211564.5
0.06602392088495695,-2822512864910378.5
0.06652392088495696,-2819964656395604.0
0.06702392088495696,-2817454715035652.0
0.06752392088495696,-2814982341014155.5
0.06802392088495696,-2812546851698492.0
0.06852392088495696,-2810147581015913.0
0.06902392088495696,-2807783878882340.0
0.06952392088495696,-2805455110633928.5
0.07002392088495696,-2803160656512263.5
0.07052392088495696,-2800899911148449.5
0.07102392088495696,-2798672283085044.5
0.07152392088495696,-2796477194308312.0
0.07202392088495696,-2794314079818275.5
0.07252392088495696,-2792182387194503.0
0.07302392088495696,-2790081576206763.0
0.07352392088495696,-2788011118417531.5
0.07402392088495696,-2785970496823596.0
0.07452392088495696,-2783959205496794.5
0.07502392088495696,-2781976749249077.0
0.07552392088495696,-2780022643309361.0
0.07602392088495696,-2778096413014763.0
0.07652392088495696,-2776197593510162.5
0.07702392088495696,-2774325729464214.5
0.07752392088495696,-2772480374794385.5
0.07802392088495697,-2770661092409561.5
0.07852392088495697,-2768867453947764.0
0.07902392088495697,-2767099039549578.0
0.07952392088495697,-2765355437610389.5
0.08002392088495697,-2763636244564633.5
0.08052392088495697,-2761941064666719.0
0.08102392088495697,-2760269509789759.5
0.08152392088495697,-2758621199217429.5
0.08202392088495697,-2756995759461683.0
0.08252392088495697,-2755392824068690.0
0.08302392088495697,-2753812033451598.0
0.08352392088495697,-2752253034706610.5
0.08402392088495697,-2750715481460942.0
0.08452392088495697,-2749199033695315.5
0.08502392088495697,-2747703357608741.5
0.08552392088495697,-2746228125453282.0
0.08602392088495697,-2744773015402563.0
0.08652392088495697,-2743337711403520.0
0.08702392088495697,-2741921903049325.0
0.08752392088495697,-2740525285443856.5
0.08802392088495697,-2739147559081906.0
0.08852392088495697,-2737788429720216.0
0.08902392088495698,-2736447608265349.0
0.08952392088495698,-2735124810659018.5
0.09002392088495698,-2733819757763530.5
0.09052392088495698,-2732532175256672.0
0.09102392088495698,-2731261793529689.0
0.09152392088495698,-2730008347582016.0
0.09202392088495698,-2728771576933021.0
0.09252392088495698,-2727551225515404.5
0.09302392088495698,-2726347041591645.5
0.09352392088495698,-2725158777660689.5
0.09402392088495698,-2723986190374230.0
0.09452392088495698,-2722829040444300.0
0.09502392088495698,-2721687092572221.5
0.09552392088495698,-2720560115357132.0
0.09602392088495698,-2719447881228924.5
0.09652392088495698,-2718350166365815.0
0.09702392088495698,-2717266750627364.5
0.09752392088495698,-2716197417471974.0
0.09802392088495698,-2715141953902349.0
0.09852392088495698,-2714100150380981.5
0.09902392088495698,-2713071800777432.5
0.09952392088495698,-2712056702294063.5
0.1,-2711102013982670.0
