t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.7
9.834705943388383e-05,-378752475654030.94
0.00010918176537727222,-553970002066513.3
0.00012109994191499945,-765007289776181.6
0.0001342099361064994,-1038571054393109.1
0.00014863092971714937,-1393083252402044.8
0.00016449402268886432,-1851497367009924.8
0.00018194342495775077,-2443757116109011.5
0.00020113776745352586,-2951599932330623.5
0.00022225154419887848,-3476095380530932.0
0.00024547669861876636,-3985763300866802.0
0.00027047669861876637,-4450920126846916.5
0.0002954766986187664,-4835587876286899.0
0.0003204766986187664,-5146794563165821.0
0.0003454766986187664,-5393491537767000.0
0.0003704766986187664,-5585058274415135.0
0.0003954766986187664,-5730448265066546.0
0.00042047669861876644,-5837756746636605.0
0.00044547669861876645,-5914050754446497.0
0.00047047669861876646,-5965352603347891.0
0.0004954766986187665,-5996705999610860.0
0.0005204766986187664,-6012280764768257.0
0.0005454766986187664,-6015490074899969.0
0.0005704766986187663,-6009105654074958.0
0.0005954766986187663,-5995363524945609.0
0.0006204766986187663,-5976057201867426.0
0.0006454766986187662,-5952617658325576.0
0.0006704766986187662,-5926180704020873.0
0.0006954766986187661,-5897643025902418.0
0.0007204766986187661,-5867708367217565.0
0.000745476698618766,-5836925321048117.0
0.000770476698618766,-5805718104018801.0
0.000795476698618766,-5774411518645978.0
0.0008204766986187659,-5743251142698421.0
0.0008454766986187659,-5712419621152379.0
0.0008704766986187658,-5682049788608745.0
0.0008954766986187658,-5652235222008620.0
0.0009204766986187657,-5623038714323199.0
0.0009454766986187657,-5594499068880857.0
0.0009704766986187657,-5566636538502446.0
0.0009954766986187656,-5539457171877052.0
0.0010204766986187657,-5512956279502396.0
0.0010454766986187657,-5487121190294331.0
0.0010704766986187658,-5461933437152087.0
0.0010954766986187659,-5437370483133062.0
0.001120476698618766,-5413407078085493.0
0.001145476698618766,-5390016318368487.0
0.001170476698618766,-5367170468370247.0
0.0011954766986187661,-5344841590956981.0
0.0012204766986187662,-5323002025246828.0
0.0012454766986187663,-5301624742401087.0
0.0012704766986187663,-5280683604434472.0
0.0012954766986187664,-5260153546102352.0
0.0013204766986187665,-5240010696182396.0
0.0013454766986187665,-5220232451117193.0
0.0013704766986187666,-5200797511703263.0
0.0013954766986187667,-5181685891211087.0
0.0014204766986187667,-5162878901820015.0
0.0014454766986187668,-5144359124818978.0
0.0014704766986187669,-5126110368913200.0
0.001495476698618767,-5108117620160213.0
0.001520476698618767,-5090366986249158.0
0.001545476698618767,-5072845637328387.0
0.0015704766986187671,-5055541745048732.0
0.0015954766986187672,-5038444421144057.0
0.0016204766986187673,-5021543656582029.0
0.0016454766986187673,-5004830261988502.0
0.0016704766986187674,-4988295809964942.0
0.0016954766986187675,-4971932579641907.0
0.0017204766986187675,-4955733503776256.0
0.0017454766986187676,-4939692118548602.0
0.0017704766986187676,-4923802516141106.0
0.0017954766986187677,-4908059300165760.0
0.0018204766986187678,-4892457543865304.0
0.0018454766986187678,-4876992751092040.0
0.001870476698618768,-4861660819940365.0
0.001895476698618768,-4846458008967390.0
0.001920476698618768,-4831380905865011.0
0.001945476698618768,-4816426398470553.0
0.001970476698618768,-4801591647996480.0
0.001995476698618768,-4786874064338706.0
0.0020204766986187677,-4772271283343000.0
0.002047976698618768,-4756342778435883.0
0.0020782266986187677,-4738980789241832.0
0.002111501698618768,-4720071468875440.0
0.0021481041986187678,-4699495170515476.0
0.002188366948618768,-4677126962089579.0
0.002232655973618768,-4652837418760298.0
0.0022813739011187683,-4626493756804183.0
0.0023349636213687683,-4597961380444702.0
0.0023939123136437683,-4567105918010708.0
0.0024587558751462684,-4533795823819085.0
0.0025300837927990185,-4497905615783504.0
0.0026085445022170435,-4459319803459779.0
0.002694851282576871,-4417937535042334.5
0.0027897887409726813,-4373677952590191.5
0.002894219945208073,-4326486190603978.0
0.0030090942698670032,-4276339885013094.0
0.0031354560269918267,-4223255977070975.0
0.003274453959829133,-4167297504611875.0
0.0034273516859501694,-4108579976211322.5
0.0035955391846833095,-4047276831506324.5
0.0037805454332897636,-3983623414466510.0
0.003984052306756863,-3917918841750057.5
0.0042079098675706725,-3850525151090766.0
0.004454153184465863,-3781863184800486.0
0.004725020833050573,-3712404813629023.5
0.005022975246493754,-3642661347251742.5
0.005350725101281253,-3573168303915800.0
0.005711249941547502,-3504467106130516.5
0.006107827265840376,-3437084691033283.0
0.006544062322562537,-3371512417731160.5
0.0070239208849569145,-3308185948140396.0
0.007523920884956915,-3250298559329735.0
0.008023920884956915,-3199278581287199.0
0.008523920884956916,-3154091145256268.0
0.009023920884956916,-3113870766409673.5
0.009523920884956917,-3077893566343542.0
0.010023920884956917,-3045553640085634.0
0.010523920884956918,-3016343171519005.5
0.011023920884956918,-2989835812668736.5
0.011523920884956919,-2965672852985579.5
0.012023920884956919,-2943551746506429.0
0.01252392088495692,-2923216615502528.5
0.01302392088495692,-2904450401143730.0
0.01352392088495692,-2887068380507325.0
0.01402392088495692,-2870912813550466.5
0.014523920884956921,-2855848522144994.5
0.015023920884956922,-2841759236821060.0
0.015523920884956922,-2828544575063906.0
0.01602392088495692,-2816117538987924.0
0.01652392088495692,-2804402439859942.5
0.01702392088495692,-2793333173817000.5
0.017523920884956922,-2782851786322101.5
0.018023920884956923,-2772907274580885.0
0.018523920884956923,-2763454585950401.5
0.019023920884956923,-2754453778283601.0
0.019523920884956924,-2745869314031127.0
0.020023920884956924,-2737669465201934.0
0.020523920884956925,-2729825810266622.0
0.021023920884956925,-2722312807548714.0
0.021523920884956926,-2715107432317309.0
0.022023920884956926,-2708188867146740.5
0.022523920884956927,-2701538236851841.5
0.023023920884956927,-2695138380859537.5
0.023523920884956927,-2688973657097407.0
0.024023920884956928,-2683029772516002.5
0.02452392088495693,-2677293636100338.0
0.02502392088495693,-2671753231073634.0
0.02552392088495693,-2666397503336341.0
0.02602392088495693,-2661216263877303.5
0.02652392088495693,-2656200103059214.5
0.02702392088495693,-2651340315188363.0
0.02752392088495693,-2646628831890723.0
0.02802392088495693,-2642058163130243.5
0.028523920884956932,-2637621344831838.0
0.029023920884956932,-2633311892266160.5
0.029523920884956933,-2629123758430323.0
0.030023920884956933,-2625051296836737.0
0.030523920884956934,-2621089228104513.0
0.031023920884956934,-2617232609967653.5
0.03152392088495693,-2613476810225965.0
0.03202392088495693,-2609817482345014.5
0.03252392088495693,-2606250543359148.0
0.03302392088495693,-2602772153859197.0
0.03352392088495693,-2599378699799575.0
0.03402392088495693,-2596066775969759.0
0.034523920884956934,-2592833170889199.5
0.035023920884956934,-2589674853054581.0
0.035523920884956935,-2586588958323786.5
0.036023920884956935,-2583572778402965.5
0.036523920884956936,-2580623750225350.5
0.037023920884956936,-2577739446257873.0
0.037523920884956936,-2574917565520196.0
0.03802392088495694,-2572155925359875.0
0.03852392088495694,-2569452453829168.0
0.03902392088495694,-2566805182668357.0
0.03952392088495694,-2564212240792268.5
0.04002392088495694,-2561671848283864.0
0.04052392088495694,-2559182310808634.0
0.04102392088495694,-2556742014436467.0
0.04152392088495694,-2554349420839807.0
0.04202392088495694,-2552003062816308.5
0.04252392088495694,-2549701540124705.0
0.04302392088495694,-2547443515623171.5
0.04352392088495694,-2545227711629593.0
0.04402392088495694,-2543052906576544.0
0.04452392088495694,-2540917931843158.0
0.04502392088495694,-2538821668819126.0
0.045523920884956944,-2536763046149610.5
0.046023920884956944,-2534741037159371.0
0.046523920884956944,-2532754657436992.0
0.047023920884956945,-2530802962577446.5
0.047523920884956945,-2528885046054914.5
0.048023920884956946,-2527000037239667.0
0.048523920884956946,-2525147099518059.5
0.04902392088495695,-2523325428558520.5
0.04952392088495695,-2521534250634192.5
0.05002392088495695,-2519772821095416.0
0.05052392088495695,-2518040422886911.5
0.05102392088495695,-2516336365193373.0
0.05152392088495695,-2514659982128525.0
0.05202392088495695,-2513010631531849.5
0.05252392088495695,-2511387693798793.0
0.05302392088495695,-2509790570818420.5
0.05352392088495695,-2508218684930965.5
0.05402392088495695,-2506671477976184.5
0.05452392088495695,-2505148410376185.0
0.05502392088495695,-2503648960275659.5
0.05552392088495695,-2502172622721161.5
0.05602392088495695,-2500718908907475.5
0.05652392088495695,-2499287345428082.5
0.057023920884956954,-2497877473612053.0
0.057523920884956954,-2496488848853101.0
0.058023920884956955,-2495121040007148.0
0.058523920884956955,-2493773628797601.0
0.059023920884956955,-2492446209271299.0
0.059523920884956956,-2491138387271584.5
0.060023920884956956,-2489849779946460.0
0.06052392088495696,-2488580015265373.5
0.06102392088495696,-2487328731587236.5
0.06152392088495696,-2486095577224576.5
0.06202392088495696,-2484880210057416.5
0.06252392088495695,-2483682297132098.5
0.06302392088495695,-2482501514317289.5
0.06352392088495695,-2481337545944102.0
0.06402392088495695,-2480190084491799.5
0.06452392088495695,-2479058830267746.5
0.06502392088495695,-2477943491119150.0
0.06552392088495695,-2476843782142300.5
0.06602392088495695,-2475759425426072.0
0.06652392088495696,-2474690149785869.0
0.06702392088495696,-2473635690530020.5
0.06752392088495696,-2472595789225098.5
0.06802392088495696,-2471570193477279.0
0.06852392088495696,-2470558656713457.0
0.06902392088495696,-2469560938000031.0
0.06952392088495696,-2468576801827243.5
0.07002392088495696,-2467606017953593.5
0.07052392088495696,-2466648361208684.0
0.07102392088495696,-2465703611346127.5
0.07152392088495696,-2464771552869393.0
0.07202392088495696,-2463851974890991.5
0.07252392088495696,-2462944670981852.5
0.07302392088495696,-2462049439035989.5
0.07352392088495696,-2461166081133961.5
0.07402392088495696,-2460294403421039.0
0.07452392088495696,-2459434215978868.5
0.07502392088495696,-2458585332723362.5
0.07552392088495696,-2457747571273272.5
0.07602392088495696,-2456920752864866.5
0.07652392088495696,-2456104702228144.0
0.07702392088495696,-2455299247506226.5
0.07752392088495696,-2454504220147521.0
0.07802392088495697,-2453719454828736.5
0.07852392088495697,-2452944789352657.0
0.07902392088495697,-2452180064579343.0
0.07952392088495697,-2451425124333942.5
0.08002392088495697,-2450679815336637.0
0.08052392088495697,-2449943987126908.0
0.08102392088495697,-2449217491995173.0
0.08152392088495697,-2448500184902406.5
0.08202392088495697,-2447791923432526.0
0.08252392088495697,-2447092567703377.0
0.08302392088495697,-2446401980332224.5
0.08352392088495697,-2445720026355236.5
0.08402392088495697,-2445046573183803.5
0.08452392088495697,-2444381490538633.5
0.08502392088495697,-2443724650405505.5
0.08552392088495697,-2443075926977450.5
0.08602392088495697,-2442435196610669.5
0.08652392088495697,-2441802337766640.5
0.08702392088495697,-2441177230977455.0
0.08752392088495697,-2440559758787303.5
0.08802392088495697,-2439949805726295.5
0.08852392088495697,-2439347258247140.0
0.08902392088495698,-2438752004705696.0
0.08952392088495698,-2438163935299919.0
0.09002392088495698,-2437582942049483.0
0.09052392088495698,-2437008918743976.5
0.09102392088495698,-2436441760920566.0
0.09152392088495698,-2435881365815017.5
0.09202392088495698,-2435327632341619.0
0.09252392088495698,-2434780461045455.5
0.09302392088495698,-2434239754080773.0
0.09352392088495698,-2433705415175701.0
0.09402392088495698,-2433177349603645.5
0.09452392088495698,-2432655464145949.0
0.09502392088495698,-2432139667076601.5
0.09552392088495698,-2431629868115738.0
0.09602392088495698,-2431125978425286.5
0.09652392088495698,-2430627910562957.0
0.09702392088495698,-2430135578467647.0
0.09752392088495698,-2429648897426067.5
0.09802392088495698,-2429167784053899.0
0.09852392088495698,-2428692156269004.0
0.09902392088495698,-2428221933270916.0
0.09952392088495698,-2427757035510908.0
0.1,-2427319140808380.5
