t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.9
9.834705943388383e-05,-383759651697417.9
0.00010918176537727222,-9.925310999777253e+17
0.00012109994191499945,-3.136274516152675e+19
0.0001342099361064994,-3.315158773263264e+20
0.00014863092971714937,-1.7827410502798072e+21
0.00016449402268886432,-5.504494131931914e+21
0.0001789150162995143,-1.0979213068325005e+22
0.00019477810927122924,-1.9212274199367887e+22
0.00021222751154011569,-3.097763747211458e+22
0.00023142185403589077,-4.716336522602105e+22
0.0002525356307812434,-6.86082293095984e+22
0.0002757607852011313,-9.584636198107836e+22
0.0003007607852011313,-1.2831270567749647e+23
0.000323488057928404,-1.60423819646454e+23
0.0003441492149531974,-1.911114066682893e+23
0.00036293208497573684,-2.2016191333451032e+23
0.00038359324200053024,-2.5300946302251037e+23
0.00040632051472780297,-2.9054482437033083e+23
0.000431320514727803,-3.337100214564961e+23
0.000456320514727803,-3.792122034850389e+23
0.000481320514727803,-4.26992407412504e+23
0.000506320514727803,-4.768999071495096e+23
0.000531320514727803,-5.287305820604523e+23
0.0005563205147278029,-5.822351816340571e+23
0.0005813205147278029,-6.371346027351485e+23
0.0006063205147278028,-6.931429840388134e+23
0.0006313205147278028,-7.499881938753963e+23
0.0006563205147278028,-8.07423853331026e+23
0.0006813205147278027,-8.652336171690562e+23
0.0007063205147278027,-9.232308072787834e+23
0.0007313205147278026,-9.812559093433006e+23
0.0007563205147278026,-1.0391733079485558e+24
0.0007813205147278025,-1.0968678619335715e+24
0.0008063205147278025,-1.1542415517829939e+24
0.0008313205147278025,-1.2112103261432868e+24
0.0008563205147278024,-1.267701289063619e+24
0.0008813205147278024,-1.3236503833602952e+24
0.0009063205147278023,-1.3790006788949816e+24
0.0009313205147278023,-1.4337012760457535e+24
0.0009563205147278022,-1.487706730939288e+24
0.0009813205147278022,-1.5409768430949668e+24
0.0010063205147278023,-1.5934766331306988e+24
0.0010313205147278023,-1.4282609462033517e+24
0.0010563205147278024,-1.1901672051156712e+24
0.0010813205147278025,-9.622638030047827e+23
0.0011063205147278025,-7.640474500614485e+23
0.0011313205147278026,-5.9929105567437715e+23
0.0011563205147278027,-4.6596383889226503e+23
0.0011813205147278027,-3.599720738887804e+23
0.0012063205147278028,-2.7677354017153347e+23
0.0012313205147278029,-2.120813161893758e+23
0.001256320514727803,-1.6214078180114734e+23
0.001281320514727803,-1.2380124578271572e+23
0.001306320514727803,-9.449115852250096e+22
0.0013313205147278031,-7.215232616749457e+22
0.0013563205147278032,-5.516137127595425e+22
0.0013813205147278032,-4.225240428629944e+22
0.0014063205147278033,-3.244726552087498e+22
0.0014313205147278034,-2.4995670544711967e+22
0.0014563205147278034,-1.9331554202217408e+22
0.0014813205147278035,-1.5011962804729283e+22
0.0015063205147278036,-1.1709023851548038e+22
0.0015313205147278036,-9.175850038851378e+21
0.0015563205147278037,-7.226313651626595e+21
0.0015813205147278038,-5.72016507768141e+21
0.0016063205147278038,-4.551706099269344e+21
0.001631320514727804,-3.641206247298086e+21
0.001656320514727804,-2.9284296526030816e+21
0.001681320514727804,-2.3677718799759856e+21
0.001706320514727804,-1.9246157717199913e+21
0.0017313205147278042,-1.5726048942019668e+21
0.0017563205147278042,-1.291604724760711e+21
0.0017813205147278043,-1.0661777628451378e+21
0.0018063205147278044,-8.844419680261327e+20
0.0018313205147278044,-7.372148695899429e+20
0.0018563205147278045,-6.173705637465354e+20
0.0018813205147278046,-5.193554674446054e+20
0.0019063205147278046,-4.388226128993773e+20
0.0019313205147278047,-3.723546133657354e+20
0.0019563205147278048,-3.172531035017244e+20
0.0019813205147278046,-2.7137814240433884e+20
0.0020063205147278045,-2.3302527589025327e+20
0.0020338205147278046,-1.979598846699522e+20
0.0020640705147278045,-1.6631447140000724e+20
0.0020973455147278047,-1.3813837187930032e+20
0.0021339480147278046,-1.1339803408909037e+20
0.0021742107647278047,-9.19823011811759e+19
0.002218499789727805,-7.371205628793743e+19
0.002267217717227805,-5.835325817118485e+19
0.002320807437477805,-4.563211679910661e+19
0.002379756129752805,-3.52510213268877e+19
0.002444599691255305,-2.690387429108835e+19
0.0025159276089080553,-2.02896932320981e+19
0.0025943883183260803,-1.5123669776119857e+19
0.002680695098685908,-1.114526089530907e+19
0.002775632557081718,-8.123260742970453e+18
0.0028800637613171096,-5.858108856910511e+18
0.00299493808597604,-4.1818998485087017e+18
0.0031212998431008636,-2.9566633838829143e+18
0.0032602977759381697,-2.0714938911154737e+18
0.0034131955020592062,-1.439051971962913e+18
0.0035813830007923467,-9.918619892547917e+17
0.003766389249398801,-6.787181398655635e+17
0.0039698961228659,-4.6140318984980397e+17
0.00419375368367971,-3.1183144201854464e+17
0.004439997000574901,-2.096556975349397e+17
0.00471086464915961,-1.4032756313814531e+17
0.005008819062602791,-9.356920159871506e+16
0.00533656891739029,-6.219879114609974e+16
0.005697093757656539,-4.1247373086745384e+16
0.0060936710819494136,-2.7307523382285244e+16
0.0065299061386715745,-1.8061154303436804e+16
0.007009764701065952,-1.1942337803034762e+16
0.007509764701065952,-8057790604448607.0
0.008009764701065953,-5614289683833718.0
0.008509764701065953,-4022315777841443.0
0.009009764701065954,-2952825711741918.5
0.009509764701065954,-2214697357106959.8
0.010009764701065954,-1692950572696247.2
0.010509764701065955,-1316222612876187.5
0.011009764701065955,-1038972141531609.0
0.011509764701065956,-831401036929274.4
0.012009764701065956,-673567729006484.4
0.012509764701065957,-551851508519112.0
0.013009764701065957,-456774474267681.44
0.013509764701065958,-381628537396521.0
0.014009764701065958,-321591481721608.2
0.014509764701065958,-273146795048613.25
0.015009764701065959,-233696018326160.7
0.01550976470106596,-201295457863267.56
0.016009764701065958,-174474615662322.16
0.01650976470106596,-152109195010255.78
0.01700976470106596,-133331102198379.31
0.01750976470106596,-117463879783523.53
0.01800976470106596,-103975851002019.3
0.01850976470106596,-92445749925166.16
0.01900976470106596,-82537254617404.84
0.01950976470106596,-73979937660470.16
0.02000976470106596,-66554888992528.805
0.020509764701065962,-60083773223151.77
0.021009764701065962,-54420434583084.984
0.021509764701065963,-49444407498254.914
0.022009764701065963,-45055864433292.98
0.022509764701065964,-41171655830220.336
0.023009764701065964,-37722186114637.79
0.023509764701065965,-34648934065598.773
0.024009764701065965,-31902473170764.21
0.024509764701065966,-29440882310454.062
0.025009764701065966,-27228463055697.656
0.025509764701065966,-25234699149508.6
0.026009764701065967,-23433408340269.45
0.026509764701065967,-21802047814876.344
0.027009764701065968,-20321142872152.72
0.027509764701065968,-18973814957171.41
0.02800976470106597,-17745390197719.793
0.02850976470106597,-16623073418912.797
0.02900976470106597,-15595675668922.41
0.02950976470106597,-14653385625799.29
0.03000976470106597,-13787577184729.01
0.03050976470106597,-12990646914624.615
0.03100976470106597,-12255876321112.555
0.03150976470106597,-11577314767887.578
0.03200976470106597,-10949679647313.715
0.03250976470106597,-10368271021493.512
0.03300976470106597,-9828898416599.006
0.033509764701065974,-9327817887655.713
0.034009764701065974,-8861677758794.566
0.034509764701065974,-8427471720428.548
0.035009764701065975,-8022498201729.885
0.035509764701065975,-7644325078905.839
0.036009764701065976,-7290758955490.622
0.036509764701065976,-6959818363609.759
0.03700976470106598,-6649710329574.452
0.03750976470106598,-6358809842700.81
0.03800976470106598,-6085641830825.023
0.03850976470106598,-5828865298623.493
0.03900976470106598,-5587259355624.682
0.03950976470106598,-5359710869530.081
0.04000976470106598,-5145203548696.855
0.04050976470106598,-4942808264840.36
0.04100976470106598,-4751674461488.942
0.04150976470106598,-4571022515514.529
0.04200976470106598,-4400136931511.665
0.04250976470106598,-4238360271292.0337
0.04300976470106598,-4085087730413.5996
0.04350976470106598,-3939762283574.8716
0.04400976470106598,-3801870335148.2812
0.04450976470106598,-3670937815262.957
0.045009764701065984,-3546526670859.075
0.045509764701065984,-3428231709068.256
0.046009764701065985,-3315677750943.914
0.046509764701065985,-3208517064444.8647
0.047009764701065986,-3106427044439.2505
0.047509764701065986,-3009108114859.978
0.048009764701065986,-2916281827810.7085
0.04850976470106599,-2827689139949.2217
0.04900976470106599,-2743088848813.251
0.04950976470106599,-2662256170149.315
0.05000976470106599,-2584981444211.4287
0.05050976470106599,-2511068957725.6367
0.05100976470106599,-2440335868902.0166
0.05150976470106599,-2372611226729.831
0.05200976470106599,-2307735074672.9316
0.05250976470106599,-2245557630959.3506
0.05300976470106599,-2185938538136.8376
0.05350976470106599,-2128746175125.7554
0.05400976470106599,-2073857026658.1355
0.05450976470106599,-2021155103643.4631
0.05500976470106599,-1970531411350.9714
0.05550976470106599,-1921883459339.2205
0.056009764701065994,-1875114811226.4678
0.056509764701065994,-1830134669051.2156
0.057009764701065994,-1786857490672.542
0.057509764701065995,-1745202636167.2415
0.058009764701065995,-1705094041407.2332
0.058509764701065996,-1666459916658.4023
0.059009764701065996,-1629232467075.5237
0.059509764701066,-1593347634645.825
0.060009764701066,-1558744858407.8037
0.060509764701066,-1525366852878.5054
0.061009764701066,-1493159401833.0088
0.061509764701066,-1462071167256.919
0.062009764701066,-1432053511538.0457
0.06250976470106599,-1403060332353.8694
0.06300976470106599,-1375047908994.9233
0.063509764701066,-1347974759172.6848
0.064009764701066,-1321801505747.3289
0.064509764701066,-1296490752565.2122
0.065009764701066,-1272006968344.9714
0.065509764701066,-1248316378547.6033
0.066009764701066,-1225386864397.0867
0.066509764701066,-1203187868362.2285
0.067009764701066,-1181690305829.483
0.067509764701066,-1160866482556.5305
0.068009764701066,-1140690017299.0115
0.068509764701066,-1121135769314.286
0.069009764701066,-1102179770578.9954
0.069509764701066,-1083799162011.4205
0.070009764701066,-1065972133890.2745
0.070509764701066,-1048677869594.5061
0.071009764701066,-1031896493206.0266
0.071509764701066,-1015609019805.7191
0.072009764701066,-999797309110.3414
0.072509764701066,-984444021649.2367
0.073009764701066,-969532577697.1636
0.073509764701066,-955047118410.0098
0.074009764701066,-940972469421.702
0.074509764701066,-927294106386.5675
0.075009764701066,-913998122570.5188
0.075509764701066,-901071198288.2766
0.076009764701066,-888500572016.6105
0.076509764701066,-876274013199.9502
0.077009764701066,-864379796410.0017
0.077509764701066,-852806677182.962
0.078009764701066,-841543868957.6593
0.078509764701066,-830581021360.5311
0.07900976470106601,-819908199655.0698
0.07950976470106601,-809515865303.0444
0.08000976470106601,-799394857559.1273
0.08050976470106601,-789536376018.0231
0.08100976470106601,-779931964123.0171
0.08150976470106601,-770573493435.9531
0.08200976470106601,-761453148900.3099
0.08250976470106601,-752563414641.9681
0.08300976470106601,-743897060711.1167
0.08350976470106601,-735447130350.324
0.08400976470106601,-727206927947.8059
0.08450976470106601,-719170007646.8628
0.08500976470106601,-711330162404.0576
0.08550976470106601,-703681413775.8369
0.08600976470106601,-696218001980.7281
0.08650976470106601,-688934376633.0975
0.08700976470106601,-681825187851.2266
0.08750976470106601,-674885277788.0094
0.08800976470106602,-668109672572.8798
0.08850976470106602,-661493574670.5872
0.08900976470106602,-655032355605.3759
0.08950976470106602,-648721548929.3555
0.09000976470106602,-642556843661.8081
0.09050976470106602,-636534077936.6616
0.09100976470106602,-630649232981.2845
0.09150976470106602,-624898427370.1974
0.09200976470106602,-619277911528.3146
0.09250976470106602,-613784062497.988
0.09300976470106602,-608413378952.8708
0.09350976470106602,-603162476395.0138
0.09400976470106602,-598028082609.3356
0.09450976470106602,-593007033314.5187
0.09500976470106602,-588096267977.746
0.09550976470106602,-583292825856.0098
0.09600976470106602,-578593842152.7786
0.09650976470106602,-573996544407.8569
0.09700976470106602,-569498249002.2605
0.09750976470106602,-565096357822.7137
0.09800976470106602,-560788355067.102
0.09850976470106602,-556571804179.633
0.09900976470106602,-552444344950.2123
0.09950976470106603,-548403690697.2932
0.1,-544523556994.76215
