t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.4
9.834705943388383e-05,-378916414132195.1
0.00010918176537727222,-663016499406653.6
0.00012109994191499945,-1064410052632911.9
0.0001342099361064994,-1651073268172173.2
0.00014863092971714937,-2495115762737766.5
0.00016449402268886432,-3696498387643647.5
0.00018194342495775077,-5395940824293225.0
0.00020113776745352586,-7792470033382488.0
0.00022225154419887848,-1.1162104860664532e+16
0.00024547669861876636,-1.5901584402723598e+16
0.00027047669861876637,-2.241059137400672e+16
0.0002954766986187664,-3.0599045973877804e+16
0.0003204766986187664,-4.074043664827117e+16
0.0003454766986187664,-5.313290871157421e+16
0.0003704766986187664,-6.8101081611417784e+16
0.0003954766986187664,-8.599734877574934e+16
0.00042047669861876644,-1.0720299412887506e+17
0.00044547669861876645,-1.3212919442933013e+17
0.00047047669861876646,-1.612179233932867e+17
0.0004954766986187665,-1.94942758114663e+17
0.0005204766986187664,-2.338095826247855e+17
0.0005454766986187664,-2.7835718057681418e+17
0.0005704766986187663,-3.291577072043789e+17
0.0005954766986187663,-3.868170290821746e+17
0.0006204766986187663,-4.5197491852900416e+17
0.0006454766986187662,-5.253050879607376e+17
0.0006704766986187662,-6.075150476681539e+17
0.0006954766986187661,-6.993457686611269e+17
0.0007204766986187661,-8.015637155322872e+17
0.000745476698618766,-9.149811776327073e+17
0.000770476698618766,-1.0404347155906167e+18
0.000795476698618766,-1.178790686565405e+18
0.0008204766986187659,-1.3309435174790162e+18
0.0008454766986187659,-1.4978136937757834e+18
0.0008704766986187658,-1.6803453945236116e+18
0.0008954766986187658,-1.8795037375591265e+18
0.0009204766986187657,-2.096271606208421e+18
0.0009454766986187657,-2.331646031243523e+18
0.0009704766986187657,-2.5866341062091356e+18
0.0009954766986187656,-2.862248417637299e+18
0.0010204766986187657,-3.098578935758727e+18
0.0010454766986187657,-3.210709801718895e+18
0.0010704766986187658,-3.2380245279225027e+18
0.0010954766986187659,-3.204090341745667e+18
0.001120476698618766,-3.127641854918725e+18
0.001145476698618766,-3.0232698765749873e+18
0.001170476698618766,-2.901953686570309e+18
0.0011954766986187661,-2.7717080341059364e+18
0.0012204766986187662,-2.6382087757027676e+18
0.0012454766986187663,-2.5053583934598195e+18
0.0012704766986187663,-2.375746771830587e+18
0.0012954766986187664,-2.2510126842280607e+18
0.0013204766986187665,-2.1321184445717325e+18
0.0013454766986187665,-2.019553924309589e+18
0.0013704766986187666,-1.9134855516335455e+18
0.0013954766986187667,-1.8138636565403758e+18
0.0014204766986187667,-1.7204988930979858e+18
0.0014454766986187668,-1.6331160286974907e+18
0.0014704766986187669,-1.5513913454685916e+18
0.001495476698618767,-1.4749782778620867e+18
0.001520476698618767,-1.4035246692924652e+18
0.001545476698618767,-1.33668410044217e+18
0.0015704766986187671,-1.2741230560743273e+18
0.0015954766986187672,-1.2155251960492877e+18
0.0016204766986187673,-1.1605936331762263e+18
0.0016454766986187673,-1.1090518588032559e+18
0.0016704766986187674,-1.060643768988844e+18
0.0016954766986187675,-1.0151331096334642e+18
0.0017204766986187675,-9.723025627324169e+17
0.0017454766986187676,-9.319526276013568e+17
0.0017704766986187676,-8.939004021884961e+17
0.0017954766986187677,-8.579783353283012e+17
0.0018204766986187678,-8.240329963557933e+17
0.0018454766986187678,-7.919238916343404e+17
0.001870476698618768,-7.615223456056797e+17
0.001895476698618768,-7.327104558553394e+17
0.001920476698618768,-7.053801261200737e+17
0.001945476698618768,-6.794321774512303e+17
0.001970476698618768,-6.547755353926234e+17
0.001995476698618768,-6.31326489482274e+17
0.0020204766986187677,-6.090080206106129e+17
0.002047976698618768,-5.857165107940845e+17
0.0020782266986187677,-5.615100810192742e+17
0.002111501698618768,-5.364635272610823e+17
0.0021481041986187678,-5.106686619317043e+17
0.002188366948618768,-4.8423430522195757e+17
0.002232655973618768,-4.5728582253869056e+17
0.0022813739011187683,-4.299641525642039e+17
0.0023349636213687683,-4.0242429445765357e+17
0.0023939123136437683,-3.7483324342107494e+17
0.0024587558751462684,-3.473673840963081e+17
0.0025300837927990185,-3.202093713446254e+17
0.0026085445022170435,-2.935445481694767e+17
0.002694851282576871,-2.6755697246190566e+17
0.0027897887409726813,-2.424251483724267e+17
0.002894219945208073,-2.18317586098559e+17
0.0030090942698670032,-1.9538834428415738e+17
0.0031354560269918267,-1.7377273963714493e+17
0.003274453959829133,-1.535834335585547e+17
0.0034273516859501694,-1.3490711923756707e+17
0.0035955391846833095,-1.1780202868900544e+17
0.0037805454332897636,-1.0229645350798501e+17
0.003984052306756863,-8.838842484540494e+16
0.0042079098675706725,-7.604663000054411e+16
0.004454153184465863,-6.521256080452384e+16
0.004725020833050573,-5.580380008595932e+16
0.005022975246493754,-4.7718265565989064e+16
0.005350725101281253,-4.083915404194812e+16
0.005711249941547502,-3.5040271138104156e+16
0.006107827265840376,-3.0191400585937216e+16
0.006544062322562537,-2.6163367398473292e+16
0.0070239208849569145,-2.283248354541947e+16
0.007523920884956915,-2.0198110431838324e+16
0.008023920884956915,-1.8158381032503244e+16
0.008523920884956916,-1.6547683173887838e+16
0.009023920884956916,-1.5251824498599734e+16
0.009523920884956917,-1.419089776975999e+16
0.010023920884956917,-1.33081750813418e+16
0.010523920884956918,-1.2562809920433384e+16
0.011023920884956918,-1.1924977273813958e+16
0.011523920884956919,-1.1372596533339516e+16
0.012023920884956919,-1.088909538244563e+16
0.01252392088495692,-1.0461866624651114e+16
0.01302392088495692,-1.0081191503393734e+16
0.01352392088495692,-9739480420712346.0
0.01402392088495692,-9430731821490106.0
0.014523920884956921,-9150142510859464.0
0.015023920884956922,-8893824095581608.0
0.015523920884956922,-8658594498460115.0
0.01602392088495692,-8441823077047540.0
0.01652392088495692,-8241314373592863.0
0.01702392088495692,-8055219961641326.0
0.017523920884956922,-7881970920401817.0
0.018023920884956923,-7720225591663241.0
0.018523920884956923,-7568828764921404.0
0.019023920884956923,-7426779486877084.0
0.019523920884956924,-7293205440200514.0
0.020023920884956924,-7167342369729293.0
0.020523920884956925,-7048517423089361.0
0.021023920884956925,-6936135552489606.0
0.021523920884956926,-6829668331092304.0
0.022023920884956926,-6728644689281557.0
0.022523920884956927,-6632643190332803.0
0.023023920884956927,-6541285548392260.0
0.023523920884956927,-6454231157740121.0
0.024023920884956928,-6371172449715366.0
0.02452392088495693,-6291830932029101.0
0.02502392088495693,-6215953793950172.0
0.02552392088495693,-6143310983872799.0
0.02602392088495693,-6073692682093699.0
0.02652392088495693,-6006907107742665.0
0.02702392088495693,-5942778608100852.0
0.02752392088495693,-5881145988096059.0
0.02802392088495693,-5821861045429647.0
0.028523920884956932,-5764787281917897.0
0.029023920884956932,-5709798765892311.0
0.029523920884956933,-5656779126367786.0
0.030023920884956933,-5605620660133838.0
0.030523920884956934,-5556223537961678.0
0.031023920884956934,-5508495096825064.0
0.03152392088495693,-5462349207409657.0
0.03202392088495693,-5417705707835195.0
0.03252392088495693,-5374489895227082.0
0.03302392088495693,-5332632068842769.0
0.03352392088495693,-5292067118178651.0
0.03402392088495693,-5252734151250674.0
0.034523920884956934,-5214576158462749.0
0.035023920884956934,-5177539708174002.0
0.035523920884956935,-5141574670227667.0
0.036023920884956935,-5106633964997659.0
0.036523920884956936,-5072673334718394.0
0.037023920884956936,-5039651135163374.0
0.037523920884956936,-5007528145331891.0
0.03802392088495694,-4976267393500449.0
0.03852392088495694,-4945833998096586.0
0.03902392088495694,-4916195021595893.0
0.03952392088495694,-4887319336586450.0
0.04002392088495694,-4859177502670364.0
0.04052392088495694,-4831741653153265.0
0.04102392088495694,-4804985390649862.0
0.04152392088495694,-4778883690899055.0
0.04202392088495694,-4753412813916657.0
0.04252392088495694,-4728550221876155.0
0.04302392088495694,-4704274503187622.0
0.04352392088495694,-4680565302187863.0
0.04402392088495694,-4657403253903473.0
0.04452392088495694,-4634769923657133.0
0.04502392088495694,-4612647750874773.0
0.045523920884956944,-4591019996943580.0
0.046023920884956944,-4569870696712531.0
0.046523920884956944,-4549184613252481.0
0.047023920884956945,-4528947195847996.0
0.047523920884956945,-4509144540721687.0
0.048023920884956946,-4489763354498051.5
0.048523920884956946,-4470790919960751.0
0.04902392088495695,-4452215064185240.5
0.04952392088495695,-4434024128694422.5
0.05002392088495695,-4416206941477910.0
0.05052392088495695,-4398752790918726.5
0.05102392088495695,-4381651401306213.0
0.05152392088495695,-4364892909821158.0
0.05202392088495695,-4348467845097893.5
0.05252392088495695,-4332367106972038.0
0.05302392088495695,-4316581947516448.5
0.05352392088495695,-4301103953265580.0
0.05402392088495695,-4285925028424839.0
0.05452392088495695,-4271037379126594.0
0.05502392088495695,-4256433498638449.0
0.05552392088495695,-4242106153380353.5
0.05602392088495695,-4228048369793060.5
0.05652392088495695,-4214253421956254.0
0.057023920884956954,-4200714819885953.5
0.057523920884956954,-4187426298527258.5
0.058023920884956955,-4174381807409817.5
0.058523920884956955,-4161575500723387.5
0.059023920884956955,-4149001728136246.5
0.059523920884956956,-4136655025990411.5
0.060023920884956956,-4124530109012278.5
0.06052392088495696,-4112621862495454.5
0.06102392088495696,-4100925334850510.5
0.06152392088495696,-4089435730592940.5
0.06202392088495696,-4078148403702472.5
0.06252392088495695,-4067058851305082.0
0.06302392088495695,-4056162707705327.5
0.06352392088495695,-4045455738686982.0
0.06402392088495695,-4034933836174374.0
0.06452392088495695,-4024593013108648.5
0.06502392088495695,-4014429398597704.0
0.06552392088495695,-4004439233310165.0
0.06602392088495695,-3994618865107853.0
0.06652392088495696,-3984964744869224.5
0.06702392088495696,-3975473422537056.0
0.06752392088495696,-3966141543350502.0
0.06802392088495696,-3956965844260758.0
0.06852392088495696,-3947943150512965.0
0.06902392088495696,-3939070372390754.5
0.06952392088495696,-3930344502122148.0
0.07002392088495696,-3921762610907708.0
0.07052392088495696,-3913321846111952.5
0.07102392088495696,-3905019428576015.5
0.07152392088495696,-3896852650024434.5
0.07202392088495696,-3888818870643387.0
0.07252392088495696,-3880915516696925.0
0.07302392088495696,-3873140078321329.5
0.07352392088495696,-3865490107365979.0
0.07402392088495696,-3857963215347573.5
0.07452392088495696,-3850557071473555.5
0.07502392088495696,-3843269400796496.0
0.07552392088495696,-3836097982380113.5
0.07602392088495696,-3829040647595805.5
0.07652392088495696,-3822095278476595.0
0.07702392088495696,-3815259806121429.5
0.07752392088495696,-3808532209183888.5
0.07802392088495697,-3801910512411304.5
0.07852392088495697,-3795392785248046.0
0.07902392088495697,-3788977140498801.0
0.07952392088495697,-3782661733032397.0
0.08002392088495697,-3776444758542796.5
0.08052392088495697,-3770324452358991.5
0.08102392088495697,-3764299088305639.5
0.08152392088495697,-3758366977592570.0
0.08202392088495697,-3752526467760619.5
0.08252392088495697,-3746775941652519.0
0.08302392088495697,-3741113816441578.0
0.08352392088495697,-3735538542678709.0
0.08402392088495697,-3730048603379111.0
0.08452392088495697,-3724642513142359.5
0.08502392088495697,-3719318817307944.5
0.08552392088495697,-3714076091138510.0
0.08602392088495697,-3708912939025133.0
0.08652392088495697,-3703827993719709.0
0.08702392088495697,-3698819915618739.5
0.08752392088495697,-3693887392035007.5
0.08802392088495697,-3689029136516300.0
0.08852392088495697,-3684243888180891.5
0.08902392088495698,-3679530411075136.5
0.08952392088495698,-3674887493559765.0
0.09002392088495698,-3670313947701161.0
0.09052392088495698,-3665808608691428.5
0.09102392088495698,-3661370334292327.5
0.09152392088495698,-3656998004279487.0
0.09202392088495698,-3652690519928073.0
0.09252392088495698,-3648446803493500.0
0.09302392088495698,-3644265797714577.5
0.09352392088495698,-3640146465338567.5
0.09402392088495698,-3636087788656874.0
0.09452392088495698,-3632088769047333.5
0.09502392088495698,-3628148426542600.0
0.09552392088495698,-3624265799398326.0
0.09602392088495698,-3620439943686295.0
0.09652392088495698,-3616669932890363.5
0.09702392088495698,-3612954857522439.0
0.09752392088495698,-3609293824739470.0
0.09802392088495698,-3605685957976094.5
0.09852392088495698,-3602130396588496.0
0.09902392088495698,-3598626295512850.5
0.09952392088495698,-3595172824922430.0
0.1,-3591929814023635.0
