t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.6
9.834705943388383e-05,-379873894498237.8
0.00010918176537727222,-2542928462230506.0
0.00012109994191499945,-1.023038930617077e+16
0.0001342099361064994,-3.1408580715023196e+16
0.00014863092971714937,-8.26824321951044e+16
0.00016449402268886432,-1.978223825334888e+17
0.00018194342495775077,-4.4410051913946675e+17
0.00020113776745352586,-9.534989542585836e+17
0.00022225154419887848,-1.978649488522516e+18
0.00024547669861876636,-4.0022629673022034e+18
0.00027047669861876637,-7.816645495598647e+18
0.0002954766986187664,-1.4164952913860522e+19
0.0003204766986187664,-2.4185978693137523e+19
0.0003454766986187664,-3.925233776222731e+19
0.0003704766986187664,-6.086023606474802e+19
0.0003954766986187664,-9.041365090254728e+19
0.00042047669861876644,-1.289335967407341e+20
0.00044547669861876645,-1.768034080606004e+20
0.00047047669861876646,-2.3370057136035683e+20
0.0004954766986187665,-2.987885567601386e+20
0.0005204766986187664,-3.7107831102351435e+20
0.0005454766986187664,-4.497634480274741e+20
0.0005704766986187663,-5.34381568984565e+20
0.0005954766986187663,-6.247919943575188e+20
0.0006204766986187663,-7.210579931852727e+20
0.0006454766986187662,-8.23327042389245e+20
0.0006704766986187662,-9.317547123500025e+20
0.0006954766986187661,-1.0464728049576661e+21
0.0007204766986187661,-1.1675838362687503e+21
0.000745476698618766,-1.2951654442093332e+21
0.000770476698618766,-1.429276005092213e+21
0.000795476698618766,-1.569958686756177e+21
0.0008204766986187659,-1.7172438540129337e+21
0.0008454766986187659,-1.8711504029494569e+21
0.0008704766986187658,-2.031686512415356e+21
0.0008954766986187658,-2.198850093350597e+21
0.0009204766986187657,-2.372629078244002e+21
0.0009454766986187657,-2.553001617402984e+21
0.0009704766986187657,-2.73993621763144e+21
0.0009954766986187656,-2.9333918419199805e+21
0.0010204766986187657,-2.942963264905074e+21
0.0010454766986187657,-2.6075484954881593e+21
0.0010704766986187658,-2.202164271769012e+21
0.0010954766986187659,-1.812241407295704e+21
0.001120476698618766,-1.4687645215733021e+21
0.001145476698618766,-1.1797347235409535e+21
0.001170476698618766,-9.429806323937414e+20
0.0011954766986187661,-7.522491611820466e+20
0.0012204766986187662,-6.001729331826039e+20
0.0012454766986187663,-4.7965716811915985e+20
0.0012704766986187663,-3.844525274238351e+20
0.0012954766986187664,-3.0931699923814194e+20
0.0013204766986187665,-2.499821643328959e+20
0.0013454766986187665,-2.030375488870234e+20
0.0013704766986187666,-1.6579139247962046e+20
0.0013954766986187667,-1.3613571443480886e+20
0.0014204766986187667,-1.1242742247378356e+20
0.0014454766986187668,-9.338887554558558e+19
0.0014704766986187669,-7.80273167366239e+19
0.001495476698618767,-6.557091533340533e+19
0.001520476698618767,-5.541867214867428e+19
0.001545476698618767,-4.7101527793743856e+19
0.0015704766986187671,-4.025233716481593e+19
0.0015954766986187672,-3.458276468001343e+19
0.0016204766986187673,-2.9865532487084274e+19
0.0016454766986187673,-2.5920784750636007e+19
0.0016704766986187674,-2.260560559984534e+19
0.0016954766986187675,-1.980594895826835e+19
0.0017204766986187675,-1.7430411969336533e+19
0.0017454766986187676,-1.5405418302624528e+19
0.0017704766986187676,-1.3671481013026507e+19
0.0017954766986187677,-1.218029354897419e+19
0.0018204766986187678,-1.08924575436418e+19
0.0018454766986187678,-9.775701559525894e+18
0.001870476698618768,-8.803479485847566e+18
0.001895476698618768,-7.95386346666039e+18
0.001920476698618768,-7.208666085526907e+18
0.001945476698618768,-6.55274163430666e+18
0.001970476698618768,-5.973427762955425e+18
0.001995476698618768,-5.460097584162731e+18
0.0020204766986187677,-5.003798997720972e+18
0.002047976698618768,-4.5594478143884585e+18
0.0020782266986187677,-4.130166779196922e+18
0.002111501698618768,-3.7188929705580175e+18
0.0021481041986187678,-3.328229646428535e+18
0.002188366948618768,-2.96036081159714e+18
0.002232655973618768,-2.616990147653597e+18
0.0022813739011187683,-2.299303514261578e+18
0.0023349636213687683,-2.0079564134478216e+18
0.0023939123136437683,-1.7430863097914335e+18
0.0024587558751462684,-1.5043477096067607e+18
0.0025300837927990185,-1.2909661018563126e+18
0.0026085445022170435,-1.1017989621383401e+18
0.002694851282576871,-9.354387769021805e+17
0.0027897887409726813,-7.902480068369043e+17
0.002894219945208073,-6.644634314921197e+17
0.0030090942698670032,-5.562572310837117e+17
0.0031354560269918267,-4.6379608522279296e+17
0.003274453959829133,-3.852899776678415e+17
0.0034273516859501694,-3.190303121540942e+17
0.0035955391846833095,-2.634178237996674e+17
0.0037805454332897636,-2.169812444497845e+17
0.003984052306756863,-1.783879221651344e+17
0.0042079098675706725,-1.4644768915143392e+17
0.004454153184465863,-1.2011127653839766e+17
0.004725020833050573,-9.846453039145912e+16
0.005022975246493754,-8.071960044474664e+16
0.005350725101281253,-6.620415822397372e+16
0.005711249941547502,-5.434955615721727e+16
0.006107827265840376,-4.467867340543899e+16
0.006544062322562537,-3.679402153768185e+16
0.0070239208849569145,-3.036651807773585e+16
0.007523920884956915,-2.535312215486857e+16
0.008023920884956915,-2.1522253768358896e+16
0.008523920884956916,-1.8532532310897932e+16
0.009023920884956916,-1.615597126629129e+16
0.009523920884956917,-1.4236135531384726e+16
0.010023920884956917,-1.266305337194012e+16
0.010523920884956918,-1.1357733539660446e+16
0.011023920884956918,-1.0262335606225286e+16
0.011523920884956919,-9333768503095572.0
0.012023920884956919,-8539424996091521.0
0.01252392088495692,-7854279875327444.0
0.01302392088495692,-7258878350133953.0
0.01352392088495692,-6737917390220879.0
0.01402392088495692,-6279229397309773.0
0.014523920884956921,-5873043498030193.0
0.015023920884956922,-5511441447542823.0
0.015523920884956922,-5187951907274998.0
0.01602392088495692,-4897244441676590.0
0.01652392088495692,-4634896271084017.0
0.01702392088495692,-4397212718339472.5
0.017523920884956922,-4181087712843323.0
0.018023920884956923,-3983894478873789.0
0.018523920884956923,-3803399182498757.5
0.019023920884956923,-3637692199468229.0
0.019523920884956924,-3485133013280568.5
0.020023920884956924,-3344305745757360.0
0.020523920884956925,-3213983040839233.0
0.021023920884956925,-3093096554009718.0
0.021523920884956926,-2980712704679545.0
0.022023920884956926,-2876012644479130.5
0.022523920884956927,-2778275623790202.5
0.023023920884956927,-2686865113017358.0
0.023523920884956927,-2601217170246721.0
0.024023920884956928,-2520830646360469.5
0.02452392088495693,-2445258904733560.5
0.02502392088495693,-2374102793028385.0
0.02552392088495693,-2307004653734254.0
0.02602392088495693,-2243643202637822.5
0.02652392088495693,-2183729133527386.2
0.02702392088495693,-2127001333462368.2
0.02752392088495693,-2073223613507858.8
0.02802392088495693,-2022181875508108.8
0.028523920884956932,-1973681650478561.2
0.029023920884956932,-1927545952515394.5
0.029523920884956933,-1883613403854051.8
0.030023920884956933,-1841736591238476.0
0.030523920884956934,-1801780622761975.0
0.031023920884956934,-1763621856387525.0
0.03152392088495693,-1727146778202521.5
0.03202392088495693,-1692251009338409.2
0.03252392088495693,-1658838425832443.0
0.03302392088495693,-1626820376506808.2
0.03352392088495693,-1596114986597055.8
0.03402392088495693,-1566646536406283.2
0.034523920884956934,-1538344905917660.5
0.035023920884956934,-1511145077606403.8
0.035523920884956935,-1484986690069411.0
0.036023920884956935,-1459813637292956.5
0.036523920884956936,-1435573707434698.0
0.037023920884956936,-1412218257610041.8
0.037523920884956936,-1389701919710436.8
0.03802392088495694,-1367982334780882.2
0.03852392088495694,-1347019912014192.5
0.03902392088495694,-1326777610335145.0
0.03952392088495694,-1307220739936765.0
0.04002392088495694,-1288316781752752.2
0.04052392088495694,-1270035223014830.8
0.04102392088495694,-1252347407198570.0
0.04152392088495694,-1235226397195772.0
0.04202392088495694,-1218646849984507.2
0.04252392088495694,-1202584902028466.8
0.04302392088495694,-1187018064288256.5
0.04352392088495694,-1171925125772555.8
0.04402392088495694,-1157286065082408.2
0.04452392088495694,-1143081969021892.0
0.04502392088495694,-1129294957675821.5
0.045523920884956944,-1115908115431206.4
0.046023920884956944,-1102905427342566.4
0.046523920884956944,-1090271720396543.4
0.047023920884956945,-1077992609217396.2
0.047523920884956945,-1066054445886003.1
0.048023920884956946,-1054444273525405.5
0.048523920884956946,-1043149783197736.5
0.04902392088495695,-1032159274061054.8
0.04952392088495695,-1021461616277043.1
0.05002392088495695,-1011046216699171.9
0.05052392088495695,-1000902986853875.9
0.05102392088495695,-991022313217593.1
0.05152392088495695,-981395029547272.8
0.05202392088495695,-972012391115646.2
0.05252392088495695,-962866050622480.5
0.05302392088495695,-953948035811346.0
0.05352392088495695,-945250728518254.6
0.05402392088495695,-936766845134649.1
0.05452392088495695,-928489418267077.8
0.05502392088495695,-920411779687106.9
0.05552392088495695,-912527544278785.9
0.05602392088495695,-904830595072188.5
0.05652392088495695,-897315069120084.4
0.057023920884956954,-889975344409898.4
0.057523920884956954,-882806027397194.6
0.058023920884956955,-875801941408003.5
0.058523920884956955,-868958115746696.5
0.059023920884956955,-862269775399612.4
0.059523920884956956,-855732331384250.9
0.060023920884956956,-849341371674205.0
0.06052392088495696,-843092652621034.0
0.06102392088495696,-836982090876993.8
0.06152392088495696,-831005755812924.6
0.06202392088495696,-825159862337867.2
0.06252392088495695,-819440764122636.4
0.06302392088495695,-813844947204429.1
0.06352392088495695,-808369023944853.8
0.06402392088495695,-803009727324390.4
0.06452392088495695,-797763905538156.5
0.06502392088495695,-792628516888776.6
0.06552392088495695,-787600624935753.0
0.06602392088495695,-782677393932987.1
0.06652392088495696,-777856084461227.4
0.06702392088495696,-773134049338573.8
0.06752392088495696,-768508729695802.2
0.06802392088495696,-763977651271673.1
0.06852392088495696,-759538420905310.8
0.06902392088495696,-755188723194623.2
0.06952392088495696,-750926317291390.0
0.07002392088495696,-746749033943805.5
0.07052392088495696,-742654772551081.8
0.07102392088495696,-738641498496373.9
0.07152392088495696,-734707240502400.0
0.07202392088495696,-730850088186769.9
0.07252392088495696,-727068189679890.9
0.07302392088495696,-723359749388058.4
0.07352392088495696,-719723025855842.8
0.07402392088495696,-716156329698893.0
0.07452392088495696,-712658021683881.8
0.07502392088495696,-709226510845107.6
0.07552392088495696,-705860252711322.5
0.07602392088495696,-702557747606585.0
0.07652392088495696,-699317539034812.4
0.07702392088495696,-696138212101277.6
0.07752392088495696,-693018392083993.9
0.07802392088495697,-689956742945544.8
0.07852392088495697,-686951966017974.1
0.07902392088495697,-684002798688298.0
0.07952392088495697,-681108013161094.2
0.08002392088495697,-678266415244900.4
0.08052392088495697,-675476843235704.8
0.08102392088495697,-672738166793361.0
0.08152392088495697,-670049285904789.6
0.08202392088495697,-667409129871827.0
0.08252392088495697,-664816656351849.2
0.08302392088495697,-662270850405630.6
0.08352392088495697,-659770723628541.6
0.08402392088495697,-657315313274614.4
0.08452392088495697,-654903681453864.8
0.08502392088495697,-652534914315847.5
0.08552392088495697,-650208121308134.9
0.08602392088495697,-647922434437495.6
0.08652392088495697,-645677007564037.6
0.08702392088495697,-643471015724649.1
0.08752392088495697,-641303654488172.4
0.08802392088495697,-639174139313928.1
0.08852392088495697,-637081704961524.0
0.08902392088495698,-635025604897097.5
0.08952392088495698,-633005110742806.6
0.09002392088495698,-631019511730743.0
0.09052392088495698,-629068114174529.4
0.09102392088495698,-627150240980731.6
0.09152392088495698,-625265231157832.8
0.09202392088495698,-623412439347047.9
0.09252392088495698,-621591235370393.2
0.09302392088495698,-619801003804441.2
0.09352392088495698,-618041143545007.6
0.09402392088495698,-616311067416688.6
0.09452392088495698,-614610201767590.1
0.09502392088495698,-612937986099976.1
0.09552392088495698,-611293872695002.9
0.09602392088495698,-609677326270713.8
0.09652392088495698,-608087823633929.5
0.09702392088495698,-606524853345398.8
0.09752392088495698,-604987915406385.6
0.09802392088495698,-603476520947041.1
0.09852392088495698,-601990191928690.2
0.09902392088495698,-600528460847336.1
0.09952392088495698,-599090870467368.5
0.1,-597743626010486.1
