t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748901.1
9.834705943388383e-05,-385826408762014.0
0.00010918176537727222,-1.308163762683089e+19
0.00012109994191499945,-6.730761212178205e+20
0.0001342099361064994,-5.911827917453362e+21
0.00014612811264422664,-1.7677388931173404e+22
0.00015696281858761503,-3.4897586327909164e+22
0.00016888099512534226,-6.053265667565975e+22
0.00018199098931684222,-9.65032281334834e+22
0.00019641198292749218,-1.4428594045634502e+23
0.00021227507589920714,-1.078494359201146e+23
0.00022972447816809358,-9.960821259091677e+22
0.00024891882066386867,-9.058316399068232e+22
0.0002663682229327551,-8.143222457255545e+22
0.00028223131590447004,-7.270559254962351e+22
0.0002996807181733565,-6.299170159891255e+22
0.0003188750606691316,-5.2807694514680765e+22
0.0003399888374144842,-4.27187661459678e+22
0.0003632139918343721,-3.3254946852332647e+22
0.0003882139918343721,-2.5010183693024117e+22
0.0004132139918343721,-1.8601427231390711e+22
0.00043821399183437213,-1.3725107306273295e+22
0.00046321399183437215,-1.0073280623016535e+22
0.00048821399183437216,-7.370477508016856e+21
0.0005132139918343721,-5.386935746264944e+21
0.0005382139918343721,-3.9395536124821714e+21
0.000563213991834372,-2.8872758351000817e+21
0.000588213991834372,-2.123173166534905e+21
0.0006132139918343719,-1.5680956571054532e+21
0.0006382139918343719,-1.1642038982203967e+21
0.0006632139918343719,-8.694916255252192e+20
0.0006882139918343718,-6.536263792918843e+20
0.0007132139918343718,-4.947818797154234e+20
0.0007382139918343717,-3.772776553443193e+20
0.0007632139918343717,-2.8984874416286243e+20
0.0007882139918343716,-2.243919910482855e+20
0.0008132139918343716,-1.7506495876694986e+20
0.0008382139918343716,-1.3764167488894784e+20
0.0008632139918343715,-1.0905341355769776e+20
0.0008882139918343715,-8.706179204645339e+19
0.0009132139918343714,-7.0026029759465185e+19
0.0009382139918343714,-5.673703713990338e+19
0.0009632139918343713,-4.6298885357183844e+19
0.0009882139918343713,-3.8043876699070865e+19
0.0010132139918343714,-3.1471474773470896e+19
0.0010382139918343714,-2.620421448885523e+19
0.0010632139918343715,-2.195573037019329e+19
0.0010882139918343716,-1.8507463202934915e+19
0.0011132139918343716,-1.5691605578187942e+19
0.0011382139918343717,-1.3378551552690225e+19
0.0011632139918343718,-1.146761259936124e+19
0.0011882139918343718,-9.88011336412824e+18
0.0012132139918343719,-8.554229755789277e+18
0.001238213991834372,-7.441108995783132e+18
0.001263213991834372,-6.501937660663287e+18
0.001288213991834372,-5.705714308305132e+18
0.0013132139918343722,-5.027548457822629e+18
0.0013382139918343722,-4.447354773430748e+18
0.0013632139918343723,-3.94884548767195e+18
0.0013882139918343723,-3.5187490209146204e+18
0.0014132139918343724,-3.146201009610954e+18
0.0014382139918343725,-2.822267391147162e+18
0.0014632139918343725,-2.53956912795906e+18
0.0014882139918343726,-2.2919855307496195e+18
0.0015132139918343727,-2.0744186487853752e+18
0.0015382139918343727,-1.8826053228823542e+18
0.0015632139918343728,-1.7129666065823598e+18
0.0015882139918343729,-1.5624866134369395e+18
0.001613213991834373,-1.4286146359647247e+18
0.001638213991834373,-1.3091856249691812e+18
0.001663213991834373,-1.2023560403634253e+18
0.0016882139918343731,-1.1065501899989452e+18
0.0017132139918343732,-1.0204174196156534e+18
0.0017382139918343733,-9.427962453771501e+17
0.0017632139918343733,-8.726848340565521e+17
0.0017882139918343734,-8.092165227712799e+17
0.0018132139918343735,-7.516394494098874e+17
0.0018382139918343735,-6.992995481531055e+17
0.0018632139918343736,-6.516263091713298e+17
0.0018882139918343737,-6.081208160155212e+17
0.0019132139918343737,-5.6834566631134445e+17
0.0019382139918343738,-5.3191645415618656e+17
0.001963213991834374,-4.9849455185061306e+17
0.0019882139918343737,-4.6778097560972026e+17
0.0020132139918343736,-4.395111584515874e+17
0.0020407139918343737,-4.109887089995214e+17
0.0020709639918343736,-3.8239974610065414e+17
0.0021042389918343738,-3.5394129744592794e+17
0.0021408414918343737,-3.2581685872643923e+17
0.002181104241834374,-2.982313736486345e+17
0.002225393266834374,-2.7138575977405763e+17
0.002274111194334374,-2.4547123242170544e+17
0.002327700914584374,-2.206637222594976e+17
0.002386649606859374,-1.971187039049591e+17
0.0024514931683618743,-1.749667459107066e+17
0.0025228210860146244,-1.5431005704953597e+17
0.0026012817954326494,-1.3522024073872883e+17
0.002687588575792477,-1.1773738455429256e+17
0.002782526034188287,-1.0187051368861373e+17
0.0028869572384236787,-8.759933670319309e+16
0.003001831563082609,-7.487712001467458e+16
0.0031281933202074327,-6.363445390355559e+16
0.003267191253044739,-5.378362438501935e+16
0.0034200889791657753,-4.522328585071334e+16
0.0035882764778989154,-3.784313839958305e+16
0.0037732827265053695,-3.1528347744565236e+16
0.003976789599972469,-2.6163498543915984e+16
0.0042006471607862785,-2.1635935780647548e+16
0.004446890477681469,-1.7838415366643558e+16
0.004717758126266179,-1.4671047489111716e+16
0.00501571253970936,-1.2042567956766584e+16
0.005343462394496859,-9871011309945964.0
0.005703987234763108,-8083883028899274.0
0.006100564559055982,-6617938434266944.0
0.006536799615778143,-5418674530806271.0
0.00701665817817252,-4439631928245940.0
0.007516658178172521,-3676376583696915.5
0.008016658178172521,-3094302625457024.0
0.008516658178172522,-2641356283039993.0
0.009016658178172522,-2282601370012476.5
0.009516658178172523,-1993979065899942.2
0.010016658178172523,-1758537757953631.8
0.010516658178172524,-1564086666990984.2
0.011016658178172524,-1401696164274418.2
0.011516658178172524,-1264715972482789.2
0.012016658178172525,-1148118302494439.8
0.012516658178172525,-1048049626952918.5
0.013016658178172526,-961519268463468.8
0.013516658178172526,-886179445272284.5
0.014016658178172527,-820167544657737.9
0.014516658178172527,-761991430842326.2
0.015016658178172528,-710444963197367.4
0.015516658178172528,-664545019948929.6
0.01601665817817253,-623484028619318.1
0.01651665817817253,-586593813649872.8
0.01701665817817253,-553317796222358.25
0.01751665817817253,-523189423059164.1
0.01801665817817253,-495815286472567.6
0.01851665817817253,-470861810172560.2
0.01901665817817253,-448044668991695.75
0.01951665817817253,-427120321860917.1
0.020016658178172532,-407879190729240.06
0.020516658178172532,-390140131122882.4
0.021016658178172533,-373745922966405.25
0.021516658178172533,-358559572654066.3
0.022016658178172534,-344461264337705.94
0.022516658178172534,-331345833475694.7
0.023016658178172535,-319120663330213.56
0.023516658178172535,-307703925295935.75
0.024016658178172536,-297023100568588.6
0.024516658178172536,-287013732904265.44
0.025016658178172536,-277618372130834.84
0.025516658178172537,-268785675861472.22
0.026016658178172537,-260469642918623.5
0.026516658178172538,-252628956801000.25
0.027016658178172538,-245226421578385.97
0.02751665817817254,-238228475633449.8
0.02801665817817254,-231604771155784.03
0.02851665817817254,-225327809485020.06
0.02901665817817254,-219372623920817.66
0.02951665817817254,-213716503101709.56
0.03001665817817254,-208338749098687.56
0.03051665817817254,-203220465341751.12
0.03101665817817254,-198344370270782.8
0.03151665817817254,-193694633091357.44
0.03201665817817254,-189256728844301.6
0.03251665817817254,-185017310096856.4
0.033016658178172544,-180964093163362.38
0.033516658178172544,-177085757029663.8
0.034016658178172544,-173371853301401.2
0.034516658178172545,-169812725898183.38
0.035016658178172545,-166399439280835.9
0.035516658178172546,-163123714148372.0
0.036016658178172546,-159977869787778.44
0.03651665817817255,-156954772271382.28
0.03701665817817255,-154047787801801.84
0.03751665817817255,-151250740697005.62
0.03801665817817255,-148557875425640.75
0.03851665817817255,-145963822290219.12
0.03901665817817255,-143463566355609.34
0.03951665817817255,-141052419256074.72
0.04001665817817255,-138725993610660.05
0.04051665817817255,-136480179753665.86
0.04101665817817255,-134311124539340.86
0.04151665817817255,-132215212039184.03
0.04201665817817255,-130189045889325.12
0.04251665817817255,-128229433200333.62
0.04301665817817255,-126333369804493.34
0.04351665817817255,-124498026753929.12
0.04401665817817255,-122720737942388.34
0.044516658178172554,-120998988728781.33
0.045016658178172554,-119330405504023.19
0.045516658178172555,-117712746078221.97
0.046016658178172555,-116143890829370.78
0.046516658178172555,-114621834551153.12
0.047016658178172556,-113144678930200.78
0.047516658178172556,-111710625598100.73
0.04801665817817256,-110317969710091.53
0.04851665817817256,-108965093999464.92
0.04901665817817256,-107650463283733.55
0.04951665817817256,-106372619364257.94
0.05001665817817256,-105130176296415.81
0.05051665817817256,-103921815998174.73
0.05101665817817256,-102746284184446.47
0.05151665817817256,-101602386562875.92
0.05201665817817256,-100488985317635.6
0.05251665817817256,-99404995816766.64
0.05301665817817256,-98349383561100.7
0.05351665817817256,-97321161322116.56
0.05401665817817256,-96319386483559.1
0.05451665817817256,-95343158556076.89
0.05501665817817256,-94391616850638.38
0.055516658178172563,-93463938308661.58
0.056016658178172564,-92559335466282.73
0.056516658178172564,-91677054550010.05
0.057016658178172565,-90816373698111.98
0.057516658178172565,-89976601284132.98
0.058016658178172566,-89157074351097.89
0.058516658178172566,-88357157136083.78
0.05901665817817257,-87576239689084.14
0.05951665817817257,-86813736574426.39
0.06001665817817257,-86069085646852.73
0.06051665817817257,-85341746902374.27
0.06101665817817257,-84631201395571.14
0.06151665817817257,-83936950220195.58
0.06201665817817257,-83258513547308.88
0.06251665817817256,-82595429721671.5
0.06301665817817256,-81947254402725.14
0.06351665817817256,-81313559761806.05
0.06401665817817256,-80693933714455.56
0.06451665817817256,-80087979206950.2
0.06501665817817256,-79495313529128.39
0.06551665817817257,-78915567672761.98
0.06601665817817257,-78348385723035.94
0.06651665817817257,-77793424278839.4
0.06701665817817257,-77250351907847.0
0.06751665817817257,-76718848626459.94
0.06801665817817257,-76198605410654.58
0.06851665817817257,-75689323727712.73
0.06901665817817257,-75190715095653.17
0.06951665817817257,-74702500661656.23
0.07001665817817257,-74224410801250.61
0.07051665817817257,-73756184744680.17
0.07101665817817257,-73297570211001.16
0.07151665817817257,-72848323068135.84
0.07201665817817257,-72408207005017.31
0.07251665817817257,-71976993221405.34
0.07301665817817257,-71554460132369.94
0.07351665817817257,-71140393085721.33
0.07401665817817257,-70734584094785.8
0.07451665817817257,-70336831580205.98
0.07501665817817257,-69946940127424.78
0.07551665817817257,-69564720253351.43
0.07601665817817257,-69189988182134.08
0.07651665817817258,-68822565634127.82
0.07701665817817258,-68462279623901.67
0.07751665817817258,-68108962263374.59
0.07801665817817258,-67762450579756.46
0.07851665817817258,-67422586334545.25
0.07901665817817258,-67089215857033.16
0.07951665817817258,-66762189880034.52
0.08001665817817258,-66441363384595.6
0.08051665817817258,-66126595453449.09
0.08101665817817258,-65817749124383.336
0.08151665817817258,-65514691257736.09
0.08201665817817258,-65217292401794.38
0.08251665817817258,-64925426670327.91
0.08301665817817258,-64638971620164.25
0.08351665817817258,-64357808135930.1
0.08401665817817258,-64081820320435.74
0.08451665817817258,-63810895386360.12
0.08501665817817258,-63544923555034.63
0.08551665817817258,-63283797958004.766
0.08601665817817258,-63027414542720.55
0.08651665817817258,-62775671982286.87
0.08701665817817258,-62528471587300.62
0.08751665817817258,-62285717222373.54
0.08801665817817259,-62047315225759.86
0.08851665817817259,-61813174331425.7
0.08901665817817259,-61583205594486.75
0.08951665817817259,-61357322319213.875
0.09001665817817259,-61135439990143.625
0.09051665817817259,-60917476204732.36
0.09101665817817259,-60703350609772.05
0.09151665817817259,-60492984838138.78
0.09201665817817259,-60286302451310.625
0.09251665817817259,-60083228880018.09
0.09301665817817259,-59883691369468.836
0.09351665817817259,-59687618925666.46
0.09401665817817259,-59494942263663.15
0.09451665817817259,-59305593758579.375
0.09501665817817259,-59119507395602.664
0.09551665817817259,-58936618725600.41
0.09601665817817259,-58756864819218.055
0.09651665817817259,-58580184223945.88
0.0970166581781726,-58406516921720.82
0.0975166581781726,-58235804289316.82
0.0980166581781726,-58067989058436.92
0.0985166581781726,-57903015278794.74
0.0990166581781726,-57740828281046.266
0.0995166581781726,-57581374641480.41
0.1,-57429746821841.45
