t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.75
9.834705943388383e-05,-380234410083760.3
0.00010918176537727222,-4554728670620448.0
0.00012109994191499945,-2.4589039509443016e+16
0.0001342099361064994,-9.174883107205781e+16
0.00014863092971714937,-2.8160283168391242e+17
0.00016449402268886432,-7.669780201486879e+17
0.00018194342495775077,-1.9290632817283569e+18
0.00020113776745352586,-4.584743855693018e+18
0.00022225154419887848,-1.0420323843885216e+19
0.00024547669861876636,-2.283399102211027e+19
0.00027047669861876637,-4.755423865294325e+19
0.0002954766986187664,-8.971839291857946e+19
0.0003204766986187664,-1.5530970137964416e+20
0.0003454766986187664,-2.4832979204816716e+20
0.0003704766986187664,-3.692972275590487e+20
0.0003954766986187664,-5.157759912606994e+20
0.00042047669861876644,-6.845671958828632e+20
0.00044547669861876645,-8.735873961059413e+20
0.00047047669861876646,-1.08227334114582e+21
0.0004954766986187665,-1.3109975476228262e+21
0.0005204766986187664,-1.560413017423454e+21
0.0005454766986187664,-1.831118957429955e+21
0.0005704766986187663,-2.123579607501999e+21
0.0005954766986187663,-2.438138194062718e+21
0.0006204766986187663,-2.7750418588526576e+21
0.0006454766986187662,-3.1344568732078414e+21
0.0006704766986187662,-3.516475755732241e+21
0.0006954766986187661,-3.9211203036427594e+21
0.0007204766986187661,-4.348342799683519e+21
0.000745476698618766,-4.798026369733615e+21
0.000770476698618766,-5.269984912018554e+21
0.000795476698618766,-5.763962826432154e+21
0.0008204766986187659,-6.279634690003928e+21
0.0008454766986187659,-6.816605011073754e+21
0.0008704766986187658,-7.374408179199432e+21
0.0008954766986187658,-7.952508721035125e+21
0.0009204766986187657,-8.550301980382795e+21
0.0009454766986187657,-9.167115328148241e+21
0.0009704766986187657,-9.802210012357066e+21
0.0009954766986187656,-1.0454783751419664e+22
0.0010204766986187657,-1.0406184471302674e+22
0.0010454766986187657,-9.091954764570428e+21
0.0010704766986187658,-7.576749121299362e+21
0.0010954766986187659,-6.154734917576165e+21
0.001120476698618766,-4.924846704708241e+21
0.001145476698618766,-3.9057873267786866e+21
0.001170476698618766,-3.082531323053945e+21
0.0011954766986187661,-2.427818523725567e+21
0.0012204766986187662,-1.9122017505502946e+21
0.0012454766986187663,-1.5084716640857767e+21
0.0012704766986187663,-1.1932854235667078e+21
0.0012954766986187664,-9.474427949690503e+20
0.0013204766986187665,-7.555572212656624e+20
0.0013454766986187665,-6.055039573112687e+20
0.0013704766986187666,-4.878326645648667e+20
0.0013954766986187667,-3.9522867626787144e+20
0.0014204766986187667,-3.220537087092017e+20
0.0014454766986187668,-2.6397052790768596e+20
0.0014704766986187669,-2.1764426308826176e+20
0.001495476698618767,-1.805088199065408e+20
0.001520476698618767,-1.505863068085301e+20
0.001545476698618767,-1.2634849949335678e+20
0.0015704766986187671,-1.0661106296197231e+20
0.0015954766986187672,-9.045300252582496e+19
0.0016204766986187673,-7.71553952407383e+19
0.0016454766986187673,-6.615478317132613e+19
0.0016704766986187674,-5.7007683893545796e+19
0.0016954766986187675,-4.936351935488855e+19
0.0017204766986187675,-4.294391835007321e+19
0.0017454766986187676,-3.752684826052539e+19
0.0017704766986187676,-3.293441135830648e+19
0.0017954766986187677,-2.902342757863635e+19
0.0018204766986187678,-2.5678141404701696e+19
0.0018454766986187678,-2.28045525769532e+19
0.001870476698618768,-2.0325992049362256e+19
0.001895476698618768,-1.8179656087746165e+19
0.001920476698618768,-1.631388017646398e+19
0.001945476698618768,-1.468598622065741e+19
0.001970476698618768,-1.3260575666437958e+19
0.001995476698618768,-1.2008170757877537e+19
0.0020204766986187677,-1.0904128635190194e+19
0.002047976698618768,-9.838005937690374e+18
0.0020782266986187677,-8.817475136777433e+18
0.002111501698618768,-7.849394720865791e+18
0.0021481041986187678,-6.939555972577898e+18
0.002188366948618768,-6.092504767915869e+18
0.002232655973618768,-5.311423739843792e+18
0.0022813739011187683,-4.59808135697667e+18
0.0023349636213687683,-3.952849948822529e+18
0.0023939123136437683,-3.37478895209894e+18
0.0024587558751462684,-2.86178417214564e+18
0.0025300837927990185,-2.4107295705324283e+18
0.0026085445022170435,-2.0177355462943163e+18
0.002694851282576871,-1.6783471873147666e+18
0.0027897887409726813,-1.3877573613194537e+18
0.002894219945208073,-1.1410023744384992e+18
0.0030090942698670032,-9.331315911591867e+17
0.0031354560269918267,-7.593462250999597e+17
0.003274453959829133,-6.151041202333786e+17
0.0034273516859501694,-4.962028872071106e+17
0.0035955391846833095,-3.988152434097999e+17
0.0037805454332897636,-3.1952127032302726e+17
0.003984052306756863,-2.5530979098072672e+17
0.0042079098675706725,-2.0356673499878653e+17
0.004454153184465863,-1.620521870533716e+17
0.004725020833050573,-1.2886979185444909e+17
0.005022975246493754,-1.0243171112498158e+17
0.005350725101281253,-8.142178436280635e+16
0.005711249941547502,-6.47589757184501e+16
0.006107827265840376,-5.156262846195914e+16
0.006544062322562537,-4.11205347022015e+16
0.0070239208849569145,-3.2860389452129e+16
0.007523920884956915,-2.660497381396235e+16
0.008023920884956915,-2.1955617818777484e+16
0.008523920884956916,-1.8418540023728336e+16
0.009023920884956916,-1.5672526883735202e+16
0.009523920884956917,-1.3502416527523706e+16
0.010023920884956917,-1.176030539213316e+16
0.010523920884956918,-1.0342158728536976e+16
0.011023920884956918,-9173280082206638.0
0.011523920884956919,-8199039150954415.0
0.012023920884956919,-7378810618392028.0
0.01252392088495692,-6681924608717014.0
0.01302392088495692,-6084906997299879.0
0.01352392088495692,-5569564433766559.0
0.01402392088495692,-5121633380754210.0
0.014523920884956921,-4729812456368589.0
0.015023920884956922,-4385059569254046.0
0.015523920884956922,-4080074745490661.5
0.01602392088495692,-3808915006021438.0
0.01652392088495692,-3566704368931640.5
0.01702392088495692,-3349413209872887.0
0.017523920884956922,-3153688762262440.0
0.018023920884956923,-2976723720925816.0
0.018523920884956923,-2816153517696200.5
0.019023920884956923,-2669975373406384.0
0.019523920884956924,-2536484028290358.5
0.020023920884956924,-2414220357040961.5
0.020523920884956925,-2301930007821093.0
0.021023920884956925,-2198529903882782.2
0.021523920884956926,-2103080947991168.8
0.022023920884956926,-2014765658186651.2
0.022523920884956927,-1932869743876114.0
0.023023920884956927,-1856766851975007.5
0.023523920884956927,-1785905875478493.0
0.024023920884956928,-1719800346041302.8
0.02452392088495693,-1658019529169827.0
0.02502392088495693,-1600180917567380.5
0.02552392088495693,-1545943876924037.2
0.02602392088495693,-1495004247867060.5
0.02652392088495693,-1447089742272847.0
0.02702392088495693,-1401956004049683.0
0.02752392088495693,-1359383226406030.0
0.02802392088495693,-1319173238206131.5
0.028523920884956932,-1281146986368653.0
0.029023920884956932,-1245142353836298.8
0.029523920884956933,-1211012263057356.8
0.030023920884956933,-1178623023210336.8
0.030523920884956934,-1147852885731112.2
0.031023920884956934,-1118590778958044.6
0.03152392088495693,-1090735196815082.6
0.03202392088495693,-1064193220351105.8
0.03252392088495693,-1038879654289155.6
0.03302392088495693,-1014716263624915.8
0.03352392088495693,-991631097092884.0
0.03402392088495693,-969557886021029.0
0.034523920884956934,-948435509779484.9
0.035023920884956934,-928207518906794.1
0.035523920884956935,-908821709256768.8
0.036023920884956935,-890229740852827.0
0.036523920884956936,-872386796246659.2
0.037023920884956936,-855251273688939.2
0.037523920884956936,-838784511124963.8
0.03802392088495694,-822950537536644.9
0.03852392088495694,-807715848605137.8
0.03902392088495694,-793049203909948.1
0.03952392088495694,-778921443472015.5
0.04002392088495694,-765305321352961.4
0.04052392088495694,-752175354797066.9
0.04102392088495694,-739507686949691.9
0.04152392088495694,-727279962118266.2
0.04202392088495694,-715471211921293.2
0.04252392088495694,-704061751606695.9
0.04302392088495694,-693033085112413.1
0.04352392088495694,-682367818648951.8
0.04402392088495694,-672049581109010.9
0.04452392088495694,-662062951433736.9
0.04502392088495694,-652393391868329.5
0.045523920884956944,-643027186681109.9
0.046023920884956944,-633951385776111.6
0.046523920884956944,-625153752823221.1
0.047023920884956945,-616622717524228.5
0.047523920884956945,-608347331494906.8
0.048023920884956946,-600317227600286.1
0.048523920884956946,-592522582372831.6
0.04902392088495695,-584954081280082.5
0.04952392088495695,-577602886544724.1
0.05002392088495695,-570460607349430.6
0.05052392088495695,-563519272235268.0
0.05102392088495695,-556771303457023.1
0.05152392088495695,-550209493178273.06
0.05202392088495695,-543826981387012.1
0.05252392088495695,-537617235283331.8
0.05302392088495695,-531574030162856.25
0.05352392088495695,-525691431561451.8
0.05402392088495695,-519963778654983.9
0.05452392088495695,-514385668727115.94
0.05502392088495695,-508951942709255.6
0.05552392088495695,-503657671658816.56
0.05602392088495695,-498498144110439.44
0.05652392088495695,-493468854241884.56
0.057023920884956954,-488565490843751.5
0.057523920884956954,-483783926919516.06
0.058023920884956955,-479120209989753.9
0.058523920884956955,-474570552966241.9
0.059023920884956955,-470131325622150.6
0.059523920884956956,-465799046557122.4
0.060023920884956956,-461570375646575.9
0.06052392088495696,-457442106969612.25
0.06102392088495696,-453411162133306.44
0.06152392088495696,-449474583988009.9
0.06202392088495696,-445629530737060.75
0.06252392088495695,-441873270357006.25
0.06302392088495695,-438203175336528.3
0.06352392088495695,-434616717749902.4
0.06402392088495695,-431111464583461.94
0.06452392088495695,-427685073296565.44
0.06502392088495695,-424335287678792.3
0.06552392088495695,-421059933913277.25
0.06602392088495695,-417856916824897.6
0.06652392088495696,-414724216384653.4
0.06702392088495696,-411659884360143.4
0.06752392088495696,-408662041157002.4
0.06802392088495696,-405728872826252.5
0.06852392088495696,-402858628216467.2
0.06902392088495696,-400049616306337.8
0.06952392088495696,-397300203624301.75
0.07002392088495696,-394608811840333.75
0.07052392088495696,-391973915467599.0
0.07102392088495696,-389394039659660.06
0.07152392088495696,-386867758135032.8
0.07202392088495696,-384393691210430.75
0.07252392088495696,-381970503911215.3
0.07302392088495696,-379596904189357.7
0.07352392088495696,-377271641210884.2
0.07402392088495696,-374993503737033.06
0.07452392088495696,-372761318576980.25
0.07502392088495696,-370573949111762.0
0.07552392088495696,-368430293895399.75
0.07602392088495696,-366329285301762.9
0.07652392088495696,-364269888253074.8
0.07702392088495696,-362251099005082.75
0.07752392088495696,-360271943957391.7
0.07802392088495697,-358331478561137.0
0.07852392088495697,-356428786244054.7
0.07902392088495697,-354562977389465.4
0.07952392088495697,-352733188367009.5
0.08002392088495697,-350938580594456.25
0.08052392088495697,-349178339654964.8
0.08102392088495697,-347451674436904.06
0.08152392088495697,-345757816309672.56
0.08202392088495697,-344096018354769.8
0.08252392088495697,-342465554600951.9
0.08302392088495697,-340865719313849.7
0.08352392088495697,-339295826301216.8
0.08402392088495697,-337755208251171.3
0.08452392088495697,-336243216095953.06
0.08502392088495697,-334759218409147.1
0.08552392088495697,-333302600808969.94
0.08602392088495697,-331872765404886.25
0.08652392088495697,-330469130252634.94
0.08702392088495697,-329091128841370.4
0.08752392088495697,-327738209587822.0
0.08802392088495697,-326409835364660.8
0.08852392088495697,-325105483029160.06
0.08902392088495698,-323824642985942.06
0.08952392088495698,-322566818766068.6
0.09002392088495698,-321331526604276.06
0.09052392088495698,-320118295050981.8
0.09102392088495698,-318926664589399.06
0.09152392088495698,-317756187269359.6
0.09202392088495698,-316606426357506.75
0.09252392088495698,-315476955990372.25
0.09302392088495698,-314367360850408.56
0.09352392088495698,-313277235849351.06
0.09402392088495698,-312206185819821.56
0.09452392088495698,-311153825229338.1
0.09502392088495698,-310119777886131.6
0.09552392088495698,-309103676675234.75
0.09602392088495698,-308105163285752.4
0.09652392088495698,-307123887960739.4
0.09702392088495698,-306159509249312.2
0.09752392088495698,-305211693769689.5
0.09802392088495698,-304280115977657.0
0.09852392088495698,-303364457946747.94
0.09902392088495698,-302464409151906.6
0.09952392088495698,-301579666262553.4
0.1,-300750924063506.25
