t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.56
9.834705943388383e-05,-382987323343347.75
0.00010918176537727222,-3.4009141565378086e+17
0.00012109994191499945,-8.162445378206255e+18
0.0001342099361064994,-7.654225622129838e+19
0.00014863092971714937,-4.377699220926522e+20
0.00016449402268886432,-1.6336324211809164e+21
0.00018194342495775077,-4.174892888350411e+21
0.00020113776745352586,-4.892202710256953e+21
0.00022225154419887848,-5.406410397623379e+21
0.00024547669861876636,-5.425371403736309e+21
0.00027047669861876637,-4.994797294352143e+21
0.0002954766986187664,-4.3307708092206804e+21
0.0003204766986187664,-3.59763367865873e+21
0.0003454766986187664,-2.8968855136143996e+21
0.0003704766986187664,-2.279999398887026e+21
0.0003954766986187664,-1.7649979784779265e+21
0.00042047669861876644,-1.3504250784627756e+21
0.00044547669861876645,-1.0251770730524755e+21
0.00047047669861876646,-7.746409441703165e+20
0.0004954766986187665,-5.8412083942850475e+20
0.0005204766986187664,-4.4049060733426814e+20
0.0005454766986187664,-3.327897534292353e+20
0.0005704766986187663,-2.522503169172852e+20
0.0005954766986187663,-1.920579890696876e+20
0.0006204766986187663,-1.4702123250675465e+20
0.0006454766986187662,-1.1323867474405482e+20
0.0006704766986187662,-8.780530885286529e+19
0.0006954766986187661,-6.857051462692114e+19
0.0007204766986187661,-5.394718391919314e+19
0.000745476698618766,-4.276536840673934e+19
0.000770476698618766,-3.4162195028800643e+19
0.000795476698618766,-2.750012988499954e+19
0.0008204766986187659,-2.230681012423745e+19
0.0008454766986187659,-1.8230990208706984e+19
0.0008704766986187658,-1.5010381550582479e+19
0.0008954766986187658,-1.2448199816517863e+19
0.0009204766986187657,-1.0396055717934258e+19
0.0009454766986187657,-8.741454538784902e+18
0.0009704766986187657,-7.398640860268589e+18
0.0009954766986187656,-6.301872378421128e+18
0.0010204766986187657,-5.400460184417531e+18
0.0010454766986187657,-4.655096601546249e+18
0.0010704766986187658,-4.035124301251649e+18
0.0010954766986187659,-3.516495935256273e+18
0.001120476698618766,-3.0802422929018363e+18
0.001145476698618766,-2.711316526961942e+18
0.001170476698618766,-2.3977177175489746e+18
0.0011954766986187661,-2.129818237769038e+18
0.0012204766986187662,-1.8998714984613222e+18
0.0012454766986187663,-1.7015873174182356e+18
0.0012704766986187663,-1.529848308897307e+18
0.0012954766986187664,-1.380467444682293e+18
0.0013204766986187665,-1.2500025470800394e+18
0.0013454766986187665,-1.1356107355516831e+18
0.0013704766986187666,-1.034933576564036e+18
0.0013954766986187667,-9.460060290373294e+17
0.0014204766986187667,-8.671839234036009e+17
0.0014454766986187668,-7.970859420979974e+17
0.0014704766986187669,-7.345469979108666e+17
0.001495476698618767,-6.78580610409087e+17
0.001520476698618767,-6.283484163285806e+17
0.001545476698618767,-5.831353606435215e+17
0.0015704766986187671,-5.423294291170779e+17
0.0015954766986187672,-5.054050270790529e+17
0.0016204766986187673,-4.719092966602644e+17
0.0016454766986187673,-4.414508116264294e+17
0.0016704766986187674,-4.1369020318360416e+17
0.0016954766986187675,-3.8833235980763386e+17
0.0017204766986187675,-3.651199147519149e+17
0.0017454766986187676,-3.438277906652305e+17
0.0017704766986187676,-3.242586150999557e+17
0.0017954766986187677,-3.0623885573224864e+17
0.0018204766986187678,-2.8961555247379603e+17
0.0018454766986187678,-2.742535460128984e+17
0.001870476698618768,-2.6003312065254192e+17
0.001895476698618768,-2.4684799387039373e+17
0.001920476698618768,-2.3460359686996013e+17
0.001945476698618768,-2.2321560014849376e+17
0.001970476698618768,-2.126086458509721e+17
0.001995476698618768,-2.0271525519642074e+17
0.0020204766986187677,-1.934748844284165e+17
0.002047976698618768,-1.8401159554047613e+17
0.0020782266986187677,-1.7437065393368256e+17
0.002111501698618768,-1.6460362061091616e+17
0.0021481041986187678,-1.547668544635444e+17
0.002188366948618768,-1.4492038065122822e+17
0.002232655973618768,-1.3512664339547093e+17
0.0022813739011187683,-1.2544910327815856e+17
0.0023349636213687683,-1.1595071535820267e+17
0.0023939123136437683,-1.0669235029831107e+17
0.0024587558751462684,-9.77312329013658e+16
0.0025300837927990185,-8.911947721592021e+16
0.0026085445022170435,-8.090279495070746e+16
0.002694851282576871,-7.311944492141933e+16
0.0027897887409726813,-6.579947635368922e+16
0.002894219945208073,-5.896429959783238e+16
0.0030090942698670032,-5.262659604148143e+16
0.0031354560269918267,-4.679055674787659e+16
0.003274453959829133,-4.14524190109477e+16
0.0034273516859501694,-3.660125287758968e+16
0.0035955391846833095,-3.2219937534218024e+16
0.0037805454332897636,-2.828626083363334e+16
0.003984052306756863,-2.477407428409862e+16
0.0042079098675706725,-2.1654440280506064e+16
0.004454153184465863,-1.889671717728802e+16
0.004725020833050573,-1.6469539653671242e+16
0.005022975246493754,-1.434166509818023e+16
0.005350725101281253,-1.2482670161127316e+16
0.005711249941547502,-1.0863493538652112e+16
0.006107827265840376,-9456830952963032.0
0.006544062322562537,-8237395566490424.0
0.0070239208849569145,-7182061693399357.0
0.007523920884956915,-6310816038702271.0
0.008023920884956915,-5609678013451457.0
0.008523920884956916,-5036349104332830.0
0.009023920884956916,-4560907681890812.0
0.009523920884956917,-4161728644075713.5
0.010023920884956917,-3822874337485158.5
0.010523920884956918,-3532391170554826.0
0.011023920884956918,-3281171317100075.0
0.011523920884956919,-3062175744675813.0
0.012023920884956919,-2869893584574966.5
0.01252392088495692,-2699959310364693.0
0.01302392088495692,-2548877301625404.5
0.01352392088495692,-2413820745068560.0
0.01402392088495692,-2292482822539920.5
0.014523920884956921,-2182965213974883.5
0.015023920884956922,-2083693595834972.0
0.015523920884956922,-1993352911600202.8
0.01602392088495692,-1910837296042615.2
0.01652392088495692,-1835210975689106.0
0.01702392088495692,-1765677476782860.2
0.017523920884956922,-1701555178253404.8
0.018023920884956923,-1642257755770333.0
0.018523920884956923,-1587278426098287.2
0.019023920884956923,-1536177168488518.0
0.019523920884956924,-1488570295704815.0
0.020023920884956924,-1444121890475777.8
0.020523920884956925,-1402536735573919.0
0.021023920884956925,-1363554444620249.8
0.021523920884956926,-1326944565913466.0
0.022023920884956926,-1292502477677021.8
0.022523920884956927,-1260045931809079.8
0.023023920884956927,-1229412130147134.2
0.023523920884956927,-1200455241816369.8
0.024023920884956928,-1173044286085628.2
0.02452392088495693,-1147061320757632.0
0.02502392088495693,-1122399885794439.6
0.02552392088495693,-1098963662195289.8
0.02602392088495693,-1076665311932884.5
0.02652392088495693,-1055425471938207.0
0.02702392088495693,-1035171878583668.1
0.02752392088495693,-1015838603676353.6
0.02802392088495693,-997365385900205.5
0.028523920884956932,-979697044243860.8
0.029023920884956932,-962782961912608.1
0.029523920884956933,-946576631208190.4
0.030023920884956933,-931035251129343.2
0.030523920884956934,-916119370895507.8
0.031023920884956934,-901792573395753.9
0.03152392088495693,-888021193328184.4
0.03202392088495693,-874774065837107.4
0.03252392088495693,-862022302127635.6
0.03302392088495693,-849739088200438.1
0.03352392088495693,-837899504600805.8
0.03402392088495693,-826480364236406.0
0.034523920884956934,-815460066487337.8
0.035023920884956934,-804818465556789.1
0.035523920884956935,-794536751621397.2
0.036023920884956935,-784597343283957.6
0.036523920884956936,-774983790079752.8
0.037023920884956936,-765680684023223.2
0.037523920884956936,-756673579284722.6
0.03802392088495694,-747948918995995.6
0.03852392088495694,-739493968580135.9
0.03902392088495694,-731296754929256.5
0.03952392088495694,-723346010805107.4
0.04002392088495694,-715631123988453.8
0.04052392088495694,-708142090713237.2
0.04102392088495694,-700869472928013.0
0.04152392088495694,-693804359064605.6
0.04202392088495694,-686938328039788.4
0.04252392088495694,-680263416037828.2
0.04302392088495694,-673772086002410.1
0.04352392088495694,-667457199446703.9
0.04402392088495694,-661311990457353.9
0.04452392088495694,-655330041727097.9
0.04502392088495694,-649505262264120.6
0.045523920884956944,-643831866929765.6
0.046023920884956944,-638304357339383.0
0.046523920884956944,-632917504244605.5
0.047023920884956945,-627666331149974.6
0.047523920884956945,-622546099090652.1
0.048023920884956946,-617552292510302.5
0.048523920884956946,-612680606078842.1
0.04902392088495695,-607926932512059.6
0.04952392088495695,-603287351106327.2
0.05002392088495695,-598758117133425.6
0.05052392088495695,-594335651924782.6
0.05102392088495695,-590016533602207.1
0.05152392088495695,-585797488422257.4
0.05202392088495695,-581675382706940.6
0.05252392088495695,-577647215253491.1
0.05302392088495695,-573710110262685.2
0.05352392088495695,-569861310708054.1
0.05402392088495695,-566098172109640.8
0.05452392088495695,-562418156705273.2
0.05502392088495695,-558818827973522.3
0.05552392088495695,-555297845488628.06
0.05602392088495695,-551852960110910.6
0.05652392088495695,-548482009426725.9
0.057023920884956954,-545182913486093.3
0.057523920884956954,-541953670785292.56
0.058023920884956955,-538792354473391.7
0.058523920884956955,-535697108800761.56
0.059023920884956955,-532666145745008.94
0.059523920884956956,-529697741848717.8
0.060023920884956956,-526790235225080.44
0.06052392088495696,-523942022720792.44
0.06102392088495696,-521151557268326.2
0.06152392088495696,-518417345344252.8
0.06202392088495696,-515737944601411.6
0.06252392088495695,-513111961603419.6
0.06302392088495695,-510538049682926.9
0.06352392088495695,-508014906927046.0
0.06402392088495695,-505541274258332.4
0.06452392088495695,-503115933623651.0
0.06502392088495695,-500737706258593.1
0.06552392088495695,-498405451067358.5
0.06602392088495695,-496118063063680.1
0.06652392088495696,-493874471897740.56
0.06702392088495696,-491673640457854.5
0.06752392088495696,-489514563537445.3
0.06802392088495696,-487396266573213.9
0.06852392088495696,-485317804441140.0
0.06902392088495696,-483278260307395.44
0.06952392088495696,-481276744542734.3
0.07002392088495696,-479312393679542.7
0.07052392088495696,-477384369426231.6
0.07102392088495696,-475491857713958.4
0.07152392088495696,-473634067808823.94
0.07202392088495696,-471810231444063.94
0.07252392088495696,-470019602005177.56
0.07302392088495696,-468261453744275.8
0.07352392088495696,-466535081035085.5
0.07402392088495696,-464839797650356.1
0.07452392088495696,-463174936091221.6
0.07502392088495696,-461539846926113.94
0.07552392088495696,-459933898165403.3
0.07602392088495696,-458356474663957.44
0.07652392088495696,-456806977552470.7
0.07702392088495696,-455284823681117.7
0.07752392088495696,-453789445102511.7
0.07802392088495697,-452320288557967.06
0.07852392088495697,-450876815007480.3
0.07902392088495697,-449458499151831.8
0.07952392088495697,-448064828997713.44
0.08002392088495697,-446695305430525.4
0.08052392088495697,-445349441797843.44
0.08102392088495697,-444026763525370.8
0.08152392088495697,-442726807729145.06
0.08202392088495697,-441449122860278.25
0.08252392088495697,-440193268353002.25
0.08302392088495697,-438958814285399.4
0.08352392088495697,-437745341058795.56
0.08402392088495697,-436552439090401.0
0.08452392088495697,-435379708507650.94
0.08502392088495697,-434226758863054.75
0.08552392088495697,-433093208854712.4
0.08602392088495697,-431978686062996.25
0.08652392088495697,-430882826686459.44
0.08702392088495697,-429805275300865.06
0.08752392088495697,-428745684611865.9
0.08802392088495697,-427703715230646.25
0.08852392088495697,-426679035444844.3
0.08902392088495698,-425671321007547.4
0.08952392088495698,-424680254928167.1
0.09002392088495698,-423705527271711.5
0.09052392088495698,-422746834963406.2
0.09102392088495698,-421803881606999.6
0.09152392088495698,-420876377294688.7
0.09202392088495698,-419964038443116.6
0.09252392088495698,-419066587614207.44
0.09302392088495698,-418183753358823.75
0.09352392088495698,-417315270055900.25
0.09402392088495698,-416460877757893.4
0.09452392088495698,-415620322046201.06
0.09502392088495698,-414793353886356.2
0.09552392088495698,-413979729486476.7
0.09602392088495698,-413179210168950.8
0.09652392088495698,-412391562233756.8
0.09702392088495698,-411616556835741.75
0.09752392088495698,-410853969864693.8
0.09802392088495698,-410103581823036.7
0.09852392088495698,-409365177710210.25
0.09902392088495698,-408638546915827.7
0.09952392088495698,-407923483109242.4
0.1,-407252966447473.3
