t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.06
9.834705943388383e-05,-382352619638782.56
0.00010918176537727222,-1.3436266172485014e+17
0.00012109994191499945,-2.4781218564847764e+18
0.0001342099361064994,-2.008036933603625e+19
0.00014863092971714937,-1.0848548627647544e+20
0.00016449402268886432,-4.379554876242479e+20
0.00018194342495775077,-1.3156821931891564e+21
0.00020113776745352586,-2.99341245329522e+21
0.00022225154419887848,-5.616512245751293e+21
0.00024547669861876636,-9.437959875426265e+21
0.00027047669861876637,-1.4723409755142906e+22
0.0002954766986187664,-2.1329137635724162e+22
0.0003204766986187664,-2.9240721612682593e+22
0.0003454766986187664,-3.838043386991574e+22
0.0003704766986187664,-4.861294709124814e+22
0.0003954766986187664,-5.9755955625970465e+22
0.00042047669861876644,-7.160198126634953e+22
0.00044547669861876645,-8.39514053342869e+22
0.0004682039713460392,-9.559895142291465e+22
0.0004888651283708325,-1.064539710561458e+23
0.0005115924010981052,-1.1847617260246922e+23
0.0005365924010981052,-1.3188422343987746e+23
0.0005615924010981051,-1.4568183932345804e+23
0.0005865924010981051,-1.5994118039795822e+23
0.000611592401098105,-1.7470645181476328e+23
0.000636592401098105,-1.8999535866547845e+23
0.0006615924010981049,-2.0580976747486417e+23
0.0006865924010981049,-2.2214349671152736e+23
0.0007115924010981049,-2.3898413722450882e+23
0.0007365924010981048,-2.563118104184586e+23
0.0007615924010981048,-2.7409802527267528e+23
0.0007865924010981047,-2.923058747972994e+23
0.0008115924010981047,-3.10891495471172e+23
0.0008365924010981046,-3.298063216280182e+23
0.0008615924010981046,-3.4899965589338265e+23
0.0008865924010981046,-3.684211266269358e+23
0.0009115924010981045,-3.880226881628586e+23
0.0009365924010981045,-4.077599702000473e+23
0.0009615924010981044,-4.275929632473274e+23
0.0009865924010981045,-4.475676411759488e+23
0.0010115924010981046,-4.663288944168013e+23
0.0010365924010981046,-4.086862400258886e+23
0.0010615924010981047,-3.398733552154941e+23
0.0010865924010981048,-2.7505963913356776e+23
0.0011115924010981048,-2.1898864540788794e+23
0.0011365924010981049,-1.7253032136775625e+23
0.001161592401098105,-1.3501205001507088e+23
0.001186592401098105,-1.052118716454599e+23
0.001211592401098105,-8.180494310293814e+22
0.0012365924010981051,-6.35586447539541e+22
0.0012615924010981052,-4.940654504212924e+22
0.0012865924010981053,-3.846385100104074e+22
0.0013115924010981053,-3.0015919304958714e+22
0.0013365924010981054,-2.3500346575665347e+22
0.0013615924010981055,-1.8467581372033999e+22
0.0013865924010981055,-1.4573336759594444e+22
0.0014115924010981056,-1.155305449324158e+22
0.0014365924010981057,-9.203703727639354e+21
0.0014615924010981057,-7.369906036269613e+21
0.0014865924010981058,-5.932942231357401e+21
0.0015115924010981059,-4.802149912033017e+21
0.001536592401098106,-3.9082640788306783e+21
0.001561592401098106,-3.198303440452893e+21
0.001586592401098106,-2.6316665173567545e+21
0.0016115924010981061,-2.17716337097785e+21
0.0016365924010981062,-1.8107646047824773e+21
0.0016615924010981063,-1.5138966951075373e+21
0.0016865924010981063,-1.272151609390776e+21
0.0017115924010981064,-1.074309617887691e+21
0.0017365924010981065,-9.115984593327683e+20
0.0017615924010981065,-7.771307361309465e+20
0.0017865924010981066,-6.654757234424495e+20
0.0018115924010981067,-5.723326301512863e+20
0.0018365924010981067,-4.942805422991106e+20
0.0018615924010981068,-4.2858643722507026e+20
0.0018865924010981069,-3.7305727772481146e+20
0.001911592401098107,-3.2592565511024e+20
0.001936592401098107,-2.8576104205110152e+20
0.001961592401098107,-2.5140065679602958e+20
0.0019865924010981067,-2.2189539583957172e+20
0.0020115924010981065,-1.964673851087745e+20
0.0020390924010981067,-1.7248030556604806e+20
0.0020693424010981066,-1.5009282873215264e+20
0.0021026174010981068,-1.2942836865896676e+20
0.0021392199010981067,-1.1057084149145441e+20
0.002179482651098107,-9.356255206819965e+19
0.002223771676098107,-7.840428772230542e+19
0.002272489603598107,-6.505757177743266e+19
0.002326079323848107,-5.344884804905063e+19
0.002385028016123107,-4.347519948464186e+19
0.0024498715776256072,-3.5011083094990463e+19
0.0025211994952783574,-2.7915508514668814e+19
0.0025996602046963824,-2.203910385382959e+19
0.00268596698505621,-1.7230592325096886e+19
0.00278090444345202,-1.3342326961912947e+19
0.0028853356476874117,-1.0234674668022612e+19
0.003000209972346342,-7.779180569398114e+18
0.0031265717294711656,-5.860560715897573e+18
0.003265569662308472,-4.377655287714433e+18
0.0034184673884295083,-3.24352341961316e+18
0.003586654887162649,-2.384879145458815e+18
0.003771661135769103,-1.7410633094487626e+18
0.003975168009236202,-1.2627267869652426e+18
0.004199025570050012,-9.103728639403652e+17
0.004445268886945203,-6.528759257933055e+17
0.004716136535529912,-4.6606300960252576e+17
0.005014090948973093,-3.314163814131877e+17
0.005341840803760592,-2.349305819536412e+17
0.0057023656440268414,-1.661372771795449e+17
0.006098942968319716,-1.1729616426422664e+17
0.0065351780250418766,-8.273996749508622e+16
0.007015036587436254,-5.835562769618397e+16
0.007515036587436253,-4.1875129095573704e+16
0.008015036587436254,-3.0883113755785104e+16
0.008515036587436254,-2.332484122846945e+16
0.009015036587436255,-1.798701361427766e+16
0.009515036587436255,-1.4127499499069474e+16
0.010015036587436256,-1.1277969134102488e+16
0.010515036587436256,-9134548998551760.0
0.011015036587436257,-7495097450901292.0
0.011515036587436257,-6222098755577091.0
0.012015036587436257,-5220086217957171.0
0.012515036587436258,-4421553567101934.0
0.013015036587436258,-3777958333784968.0
0.013515036587436259,-3253854768050569.5
0.01401503658743626,-2822993218039909.5
0.01451503658743626,-2465680542789405.0
0.01501503658743626,-2166964481824318.0
0.01551503658743626,-1915365775263412.8
0.01601503658743626,-1701980314696915.0
0.01651503658743626,-1519834999967305.0
0.01701503658743626,-1363419982945700.8
0.01751503658743626,-1228345128843288.0
0.01801503658743626,-1111085025899112.2
0.01851503658743626,-1008787828890367.1
0.019015036587436262,-919130617566399.6
0.019515036587436262,-840208984545323.8
0.020015036587436263,-770452055010622.4
0.020515036587436263,-708556566706517.9
0.021015036587436264,-653435358069452.1
0.021515036587436264,-604176831630387.6
0.022015036587436265,-560012843885066.94
0.022515036587436265,-520293109310198.9
0.023015036587436265,-484464674613993.94
0.023515036587436266,-452055365498398.5
0.024015036587436266,-422660364508961.8
0.024515036587436267,-395931271314121.75
0.025015036587436267,-371567142536484.0
0.025515036587436268,-349307118373787.2
0.026015036587436268,-328924327315557.56
0.02651503658743627,-310220825791945.2
0.02701503658743627,-293023379940826.9
0.02751503658743627,-277179935057125.56
0.02801503658743627,-262556649531607.6
0.02851503658743627,-249035393962365.2
0.02901503658743627,-236511634880024.78
0.02951503658743627,-224892638309971.62
0.03001503658743627,-214095939337526.6
0.030515036587436272,-204048034677471.16
0.031015036587436273,-194683262073234.75
0.03151503658743627,-185942837258974.5
0.03201503658743627,-177774023837867.97
0.03251503658743627,-170129415898179.97
0.03301503658743627,-162966316392591.88
0.03351503658743627,-156246197185895.03
0.03401503658743627,-149934228792382.9
0.03451503658743627,-143998869975079.03
0.03501503658743627,-138411508649705.95
0.03551503658743627,-133146147068690.94
0.036015036587436274,-128179125152083.6
0.036515036587436274,-123488876951791.25
0.037015036587436274,-119055715708693.67
0.037515036587436275,-114861643891511.34
0.038015036587436275,-110890184927836.06
0.038515036587436276,-107126233906944.02
0.039015036587436276,-103555924868788.64
0.03951503658743628,-100166512618454.52
0.04001503658743628,-96946267323565.67
0.04051503658743628,-93884380342310.52
0.04101503658743628,-90970879946514.73
0.04151503658743628,-88196555795037.4
0.04201503658743628,-85552891136703.05
0.04251503658743628,-83032001868122.97
0.04301503658743628,-80626581670906.78
0.04351503658743628,-78329852551488.03
0.04401503658743628,-76135520198082.72
0.04451503658743628,-74037733615553.77
0.04501503658743628,-72031048612653.36
0.04551503658743628,-70110394686251.24
0.04601503658743628,-68271044988594.42
0.04651503658743628,-66508589042172.76
0.04701503658743628,-64818907921645.09
0.047515036587436284,-63198151650226.58
0.048015036587436284,-61642718605192.695
0.048515036587436285,-60149236709008.28
0.049015036587436285,-58714546254030.01
0.049515036587436285,-57335684195806.805
0.050015036587436286,-56009869760695.42
0.050515036587436286,-54734491279944.37
0.05101503658743629,-53507094083483.75
0.05151503658743629,-52325369404682.71
0.05201503658743629,-51187144175989.36
0.05251503658743629,-50090371634436.06
0.05301503658743629,-49033122686050.586
0.05351503658743629,-48013577930596.64
0.05401503658743629,-47030020315123.2
0.05451503658743629,-46080828354006.95
0.05501503658743629,-45164469852435.29
0.05551503658743629,-44279496110959.66
0.05601503658743629,-43424536563597.79
0.05651503658743629,-42598293800056.23
0.05701503658743629,-41799538965340.164
0.05751503658743629,-41027107481949.77
0.05801503658743629,-40279895084444.08
0.058515036587436293,-39556854127809.6
0.059015036587436294,-38856990167653.42
0.059515036587436294,-38179358762086.26
0.060015036587436295,-37523062510082.836
0.060515036587436295,-36887248279343.49
0.061015036587436296,-36271104630279.29
0.061515036587436296,-35673859407141.086
0.0620150365874363,-35094777493505.98
0.06251503658743629,-34533158712794.992
0.06301503658743629,-33988335864026.125
0.06351503658743629,-33459672889881.133
0.06401503658743629,-32946563159786.26
0.06451503658743629,-32448427858342.117
0.06501503658743629,-31964714478924.895
0.06551503658743629,-31494895414510.23
0.0660150365874363,-31038466626649.0
0.0665150365874363,-30594946404239.773
0.0670150365874363,-30163874193929.27
0.0675150365874363,-29744809504929.023
0.0680150365874363,-29337330871381.18
0.0685150365874363,-28941034885699.715
0.0690150365874363,-28555535283086.793
0.0695150365874363,-28180462079806.547
0.0700150365874363,-27815460764049.79
0.0705150365874363,-27460191530708.434
0.0710150365874363,-27114328560255.547
0.0715150365874363,-26777559339843.914
0.0720150365874363,-26449584020481.758
0.0725150365874363,-26130114811464.227
0.0730150365874363,-25818875407108.98
0.0735150365874363,-25515600445400.918
0.0740150365874363,-25220034996192.336
0.0745150365874363,-24931934076709.234
0.0750150365874363,-24651062193518.926
0.0755150365874363,-24377192908803.06
0.0760150365874363,-24110108427547.047
0.0765150365874363,-23849599209584.223
0.0770150365874363,-23595463598965.258
0.0775150365874363,-23347507474645.668
0.0780150365874363,-23105543917762.473
0.0785150365874363,-22869392895523.258
0.0790150365874363,-22638880962204.273
0.0795150365874363,-22413840975210.332
0.0800150365874363,-22194111822658.15
0.0805150365874363,-21979538168626.816
0.0810150365874363,-21769970207713.387
0.08151503658743631,-21565263432269.69
0.08201503658743631,-21365278411668.855
0.08251503658743631,-21169880581373.562
0.08301503658743631,-20978940043161.055
0.08351503658743631,-20792331372989.47
0.08401503658743631,-20609933439954.008
0.08451503658743631,-20431629232223.344
0.08501503658743631,-20257305692171.934
0.08551503658743631,-20086853557582.805
0.08601503658743631,-19920167212620.68
0.08651503658743631,-19757144543334.984
0.08701503658743631,-19597686800413.688
0.08751503658743631,-19441698468279.707
0.08801503658743631,-19289087140681.414
0.08851503658743631,-19139763400733.473
0.08901503658743631,-18993640706383.258
0.08951503658743631,-18850635281588.645
0.09001503658743631,-18710666012612.676
0.09051503658743631,-18573654346027.586
0.09101503658743632,-18439524195718.516
0.09151503658743632,-18308201849511.152
0.09201503658743632,-18179615882666.785
0.09251503658743632,-18053697073496.63
0.09301503658743632,-17930378323377.676
0.09351503658743632,-17809594579943.594
0.09401503658743632,-17691282762534.977
0.09451503658743632,-17575381692427.762
0.09501503658743632,-17461832025129.58
0.09551503658743632,-17350576184330.252
0.09601503658743632,-17241558300963.324
0.09651503658743632,-17134724152100.623
0.09701503658743632,-17030021104718.178
0.09751503658743632,-16927398059844.166
0.09801503658743632,-16826805400068.732
0.09851503658743632,-16728194938415.475
0.09901503658743632,-16631519870053.863
0.09951503658743632,-16536734724796.537
0.1,-16446544693153.639
