t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.6
9.834705943388383e-05,-379217937974989.8
0.00010918176537727222,-964640050513251.2
0.00012109994191499945,-2084155616785724.5
0.0001342099361064994,-4114626884608198.0
0.00014863092971714937,-7619689587648675.0
0.00016449402268886432,-1.3493270016238704e+16
0.00018194342495775077,-2.3156043577786428e+16
0.00020113776745352586,-3.167942408494492e+16
0.00022225154419887848,-4.0977680591967016e+16
0.00024547669861876636,-5.008623474686765e+16
0.00027047669861876637,-5.8082574733458344e+16
0.0002954766986187664,-6.4150975405988056e+16
0.0003204766986187664,-6.840842415137202e+16
0.0003454766986187664,-7.109777205994628e+16
0.0003704766986187664,-7.250441329165014e+16
0.0003954766986187664,-7.290691451338862e+16
0.00042047669861876644,-7.255230456669765e+16
0.00044547669861876645,-7.164700256072415e+16
0.00047047669861876646,-7.0356577861887784e+16
0.0004954766986187665,-6.8809843661770664e+16
0.0005204766986187664,-6.710458731540287e+16
0.0005454766986187664,-6.5313466783939544e+16
0.0005704766986187663,-6.348936477347438e+16
0.0005954766986187663,-6.166993126897457e+16
0.0006204766986187663,-5.988127826820255e+16
0.0006454766986187662,-5.8140900917609784e+16
0.0006704766986187662,-5.645994100636447e+16
0.0006954766986187661,-5.484491486138733e+16
0.0007204766986187661,-5.3299017159669336e+16
0.000745476698618766,-5.182309544593622e+16
0.000770476698618766,-5.041637250125988e+16
0.000795476698618766,-4.90769776396303e+16
0.0008204766986187659,-4.780233435852879e+16
0.0008454766986187659,-4.6589440678840856e+16
0.0008704766986187658,-4.543506975659911e+16
0.0008954766986187658,-4.433591153533877e+16
0.0009204766986187657,-4.328867101781125e+16
0.0009454766986187657,-4.2290134768045896e+16
0.0009704766986187657,-4.133721429366898e+16
0.0009954766986187656,-4.042697271468838e+16
0.0010204766986187657,-3.955663945966774e+16
0.0010454766986187657,-3.8723616486307656e+16
0.0010704766986187658,-3.792547859713266e+16
0.0010954766986187659,-3.715996973092042e+16
0.001120476698618766,-3.642499660397891e+16
0.001145476698618766,-3.5718620694145264e+16
0.001170476698618766,-3.503904928300563e+16
0.0011954766986187661,-3.438462606294269e+16
0.0012204766986187662,-3.375382166587805e+16
0.0012454766986187663,-3.3145224357965012e+16
0.0012704766986187663,-3.2557531062628492e+16
0.0012954766986187664,-3.1989538814657228e+16
0.0013204766986187665,-3.144013670657138e+16
0.0013454766986187665,-3.0908298356501356e+16
0.0013704766986187666,-3.0393074906013236e+16
0.0013954766986187667,-2.989358854081464e+16
0.0014204766986187667,-2.9409026517523676e+16
0.0014454766986187668,-2.8938635673593084e+16
0.0014704766986187669,-2.8481717392638744e+16
0.001495476698618767,-2.8037622996499612e+16
0.001520476698618767,-2.760574953353815e+16
0.001545476698618767,-2.7185535933997944e+16
0.0015704766986187671,-2.677645950298421e+16
0.0015954766986187672,-2.6378032724176668e+16
0.0016204766986187673,-2.5989800347257204e+16
0.0016454766986187673,-2.561133673537894e+16
0.0016704766986187674,-2.524224344945081e+16
0.0016954766986187675,-2.488214704816454e+16
0.0017204766986187675,-2.453069708443092e+16
0.0017454766986187676,-2.418756428060524e+16
0.0017704766986187676,-2.3852438865529508e+16
0.0017954766986187677,-2.3525029059334292e+16
0.0018204766986187678,-2.3205059691552228e+16
0.0018454766986187678,-2.289227094090717e+16
0.001870476698618768,-2.2586417185076904e+16
0.001895476698618768,-2.2287265950370364e+16
0.001920476698618768,-2.199459695207927e+16
0.001945476698618768,-2.170820121715632e+16
0.001970476698618768,-2.1427880281426804e+16
0.001995476698618768,-2.11534454547798e+16
0.0020204766986187677,-2.0884717147774056e+16
0.002047976698618768,-2.0595740986892704e+16
0.0020782266986187677,-2.028560571450591e+16
0.002111501698618768,-1.9953473120424544e+16
0.0021481041986187678,-1.9598603180258984e+16
0.002188366948618768,-1.9220382327588344e+16
0.002232655973618768,-1.8818354640186268e+16
0.0022813739011187683,-1.8392255635143092e+16
0.0023349636213687683,-1.7942048191077408e+16
0.0023939123136437683,-1.7467959887003394e+16
0.0024587558751462684,-1.6970520776189252e+16
0.0025300837927990185,-1.6450600301097452e+16
0.0026085445022170435,-1.5909441714230606e+16
0.002694851282576871,-1.534869201385836e+16
0.0027897887409726813,-1.4770425059762806e+16
0.002894219945208073,-1.417715523909024e+16
0.0030090942698670032,-1.3571838850345286e+16
0.0031354560269918267,-1.2957860326921188e+16
0.003274453959829133,-1.2339000585628206e+16
0.0034273516859501694,-1.1719385229834828e+16
0.0035955391846833095,-1.1103411111629016e+16
0.0037805454332897636,-1.0495650901375974e+16
0.003984052306756863,-9900736830087316.0
0.0042079098675706725,-9323226617187726.0
0.004454153184465863,-8767456671079882.0
0.004725020833050573,-8237389775065254.0
0.005022975246493754,-7736466396055551.0
0.005350725101281253,-7267470165306559.0
0.005711249941547502,-6832418638683979.0
0.006107827265840376,-6432489842183727.0
0.006544062322562537,-6067993129584524.0
0.0070239208849569145,-5738389507634853.0
0.007523920884956915,-5455427646435275.0
0.008023920884956915,-5219980197684600.0
0.008523920884956916,-5022091069396790.0
0.009023920884956916,-4854112503277395.0
0.009523920884956917,-4710134987264701.0
0.010023920884956917,-4585565229531378.0
0.010523920884956918,-4476811971441661.0
0.011023920884956918,-4381050742019761.0
0.011523920884956919,-4296046776879561.0
0.012023920884956919,-4220021058800774.5
0.01252392088495692,-4151548507432524.0
0.01302392088495692,-4089480259408763.5
0.01352392088495692,-4032884084225323.5
0.01402392088495692,-3980998512089026.5
0.014523920884956921,-3933197371285573.0
0.015023920884956922,-3888962258129699.0
0.015523920884956922,-3847861075124574.5
0.01602392088495692,-3809531227813422.0
0.01652392088495692,-3773666411486459.5
0.01702392088495692,-3740006174067973.0
0.017523920884956922,-3708327633790200.0
0.018023920884956923,-3678438875646578.5
0.018523920884956923,-3650173660768560.0
0.019023920884956923,-3623387166471325.5
0.019523920884956924,-3597952538824930.5
0.020023920884956924,-3573758088200966.5
0.020523920884956925,-3550704995840134.0
0.021023920884956925,-3528705428542349.0
0.021523920884956926,-3507680980311117.0
0.022023920884956926,-3487561377598538.5
0.022523920884956927,-3468283397709409.5
0.023023920884956927,-3449789960565014.0
0.023523920884956927,-3432029362101565.0
0.024023920884956928,-3414954623894151.5
0.02452392088495693,-3398522938697252.0
0.02502392088495693,-3382695195484043.0
0.02552392088495693,-3367435570651029.5
0.02602392088495693,-3352711174626646.5
0.02652392088495693,-3338491745126103.0
0.02702392088495693,-3324749379692649.5
0.02752392088495693,-3311458301654895.5
0.02802392088495693,-3298594654517165.5
0.028523920884956932,-3286136320761346.0
0.029023920884956932,-3274062761523564.0
0.029523920884956933,-3262354874368854.0
0.030023920884956933,-3250994866704957.0
0.030523920884956934,-3239966142773132.5
0.031023920884956934,-3229253202543630.5
0.03152392088495693,-3218841550953693.5
0.03202392088495693,-3208717616290730.0
0.03252392088495693,-3198868676595881.0
0.03302392088495693,-3189282793164451.5
0.03352392088495693,-3179948750314661.0
0.03402392088495693,-3170856000768159.0
0.034523920884956934,-3161994615959599.0
0.035023920884956934,-3153355240812370.0
0.035523920884956935,-3144929052450552.0
0.036023920884956935,-3136707722497701.5
0.036523920884956936,-3128683382542298.5
0.037023920884956936,-3120848592494133.0
0.037523920884956936,-3113196311523280.5
0.03802392088495694,-3105719871353607.0
0.03852392088495694,-3098412951667317.0
0.03902392088495694,-3091269557443596.0
0.03952392088495694,-3084283998031620.5
0.04002392088495694,-3077450867823574.0
0.04052392088495694,-3070765028378435.5
0.04102392088495694,-3064221591844992.0
0.04152392088495694,-3057815905622343.5
0.04202392088495694,-3051543538110763.0
0.04252392088495694,-3045400265470531.5
0.04302392088495694,-3039382059314977.5
0.04352392088495694,-3033485075271980.5
0.04402392088495694,-3027705642300173.5
0.04452392088495694,-3022040252756869.5
0.04502392088495694,-3016485553110287.5
0.045523920884956944,-3011038335286888.5
0.046023920884956944,-3005695528576406.5
0.046523920884956944,-3000454192058931.5
0.047023920884956945,-2995311507524922.0
0.047523920884956945,-2990264772847400.0
0.048023920884956946,-2985311395765697.5
0.048523920884956946,-2980448888070680.0
0.04902392088495695,-2975674860119710.5
0.04952392088495695,-2970987015738162.5
0.05002392088495695,-2966383147377839.5
0.05052392088495695,-2961861131609141.5
0.05102392088495695,-2957418924851018.5
0.05152392088495695,-2953054559384185.5
0.05202392088495695,-2948766139577148.0
0.05252392088495695,-2944551838342730.0
0.05302392088495695,-2940409893788756.0
0.05352392088495695,-2936338606084232.0
0.05402392088495695,-2932336334477894.0
0.05452392088495695,-2928401494510884.5
0.05502392088495695,-2924532555364726.5
0.05552392088495695,-2920728037372258.5
0.05602392088495695,-2916986509658068.5
0.05652392088495695,-2913306587923426.0
0.057023920884956954,-2909686932328449.0
0.057523920884956954,-2906126245510515.0
0.058023920884956955,-2902623270700934.5
0.058523920884956955,-2899176789947173.0
0.059023920884956955,-2895785622425069.5
0.059523920884956956,-2892448622842634.0
0.060023920884956956,-2889164679925886.5
0.06052392088495696,-2885932714995757.0
0.06102392088495696,-2882751680591245.0
0.06152392088495696,-2879620559201813.0
0.06202392088495696,-2876538362033141.0
0.06252392088495695,-2873504127848232.5
0.06302392088495695,-2870516921867400.0
0.06352392088495695,-2867575834724928.0
0.06402392088495695,-2864679981468343.0
0.06452392088495695,-2861828500622212.5
0.06502392088495695,-2859020553286578.5
0.06552392088495695,-2856255322282104.5
0.06602392088495695,-2853532011333865.5
0.06652392088495696,-2850849844312046.0
0.06702392088495696,-2848208064477967.0
0.06752392088495696,-2845605933794782.5
0.06802392088495696,-2843042732257608.5
0.06852392088495696,-2840517757249917.0
0.06902392088495696,-2838030322945314.5
0.06952392088495696,-2835579759720120.5
0.07002392088495696,-2833165413610572.0
0.07052392088495696,-2830786645770063.5
0.07102392088495696,-2828442831984496.5
0.07152392088495696,-2826133362169218.5
0.07202392088495696,-2823857639931206.5
0.07252392088495696,-2821615082113890.0
0.07302392088495696,-2819405118382773.5
0.07352392088495696,-2817227190824064.5
0.07402392088495696,-2815080753552240.5
0.07452392088495696,-2812965272350557.5
0.07502392088495696,-2810880224311549.0
0.07552392088495696,-2808825097502678.5
0.07602392088495696,-2806799390636270.0
0.07652392088495696,-2804802612766075.5
0.07702392088495696,-2802834282980884.5
0.07752392088495696,-2800893930125624.0
0.07802392088495697,-2798981092518788.0
0.07852392088495697,-2797095317697225.5
0.07902392088495697,-2795236162148750.5
0.07952392088495697,-2793403191085190.5
0.08002392088495697,-2791595978190627.5
0.08052392088495697,-2789814105409149.5
0.08102392088495697,-2788057162720313.0
0.08152392088495697,-2786324747932042.0
0.08202392088495697,-2784616466477964.0
0.08252392088495697,-2782931931222391.5
0.08302392088495697,-2781270762277102.5
0.08352392088495697,-2779632586818356.0
0.08402392088495697,-2778017038913056.5
0.08452392088495697,-2776423759347472.5
0.08502392088495697,-2774852395471564.0
0.08552392088495697,-2773302601036452.0
0.08602392088495697,-2771774036043763.0
0.08652392088495697,-2770266366605882.5
0.08702392088495697,-2768779264792270.5
0.08752392088495697,-2767312408504180.0
0.08802392088495697,-2765865481333837.0
0.08852392088495697,-2764438172443675.5
0.08902392088495698,-2763030176434846.0
0.08952392088495698,-2761641193232544.5
0.09002392088495698,-2760270927965776.5
0.09052392088495698,-2758919090856779.5
0.09102392088495698,-2757585397108420.5
0.09152392088495698,-2756269566803584.0
0.09202392088495698,-2754971324792328.0
0.09252392088495698,-2753690400604849.5
0.09302392088495698,-2752426528338769.5
0.09352392088495698,-2751179446579182.5
0.09402392088495698,-2749948898298241.5
0.09452392088495698,-2748734630769191.0
0.09502392088495698,-2747536395477649.5
0.09552392088495698,-2746353948039018.0
0.09602392088495698,-2745187048116244.0
0.09652392088495698,-2744035459336901.0
0.09702392088495698,-2742898949221515.5
0.09752392088495698,-2741777289098047.0
0.09802392088495698,-2740670254040159.5
0.09852392088495698,-2739577622786435.0
0.09902392088495698,-2738499177672843.0
0.09952392088495698,-2737434704569689.0
0.1,-2736433648155461.0
