t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.3
9.834705943388383e-05,-378948208490026.44
0.00010918176537727222,-687925424846318.0
0.00012109994191499945,-1138544162199074.2
0.0001342099361064994,-1812621139383698.8
0.00014863092971714937,-2801935670356700.5
0.00016449402268886432,-4235776398697219.0
0.00018194342495775077,-6298619012326297.0
0.00020113776745352586,-9254819654053006.0
0.00022225154419887848,-1.3476188558892304e+16
0.00024547669861876636,-1.9503558439003876e+16
0.00027047669861876637,-2.7902001894810664e+16
0.0002954766986187664,-3.860859162474125e+16
0.0003204766986187664,-5.202994331521593e+16
0.0003454766986187664,-6.861335756002431e+16
0.0003704766986187664,-8.88498566386333e+16
0.0003954766986187664,-1.1327652022165542e+17
0.00042047669861876644,-1.424785607948987e+17
0.00044547669861876645,-1.770912228561416e+17
0.00047047669861876646,-2.1780151798285312e+17
0.0004954766986187665,-2.65349786423214e+17
0.0005204766986187664,-3.205310670612759e+17
0.0005454766986187664,-3.841962525773544e+17
0.0005704766986187663,-4.5725300255593235e+17
0.0005954766986187663,-5.406663834703572e+17
0.0006204766986187663,-6.354592003659241e+17
0.0006454766986187662,-7.427044340459032e+17
0.0006704766986187662,-8.63546020287085e+17
0.0006954766986187661,-9.991776176995795e+17
0.0007204766986187661,-1.1508480372228892e+18
0.000745476698618766,-1.319859261275101e+18
0.000770476698618766,-1.5075639075465408e+18
0.000795476698618766,-1.715362029748838e+18
0.0008204766986187659,-1.9446971809772613e+18
0.0008454766986187659,-2.1970516705579318e+18
0.0008704766986187658,-2.4739409483521475e+18
0.0008954766986187658,-2.776907054994258e+18
0.0009204766986187657,-3.1075110829265147e+18
0.0009454766986187657,-3.467324603404689e+18
0.0009704766986187657,-3.857920028621086e+18
0.0009954766986187656,-4.2808598961770803e+18
0.0010204766986187657,-4.641716249049741e+18
0.0010454766986187657,-4.80642269936468e+18
0.0010704766986187658,-4.837246036305662e+18
0.0010954766986187659,-4.772070956738929e+18
0.001120476698618766,-4.641055995831337e+18
0.001145476698618766,-4.4676057505805865e+18
0.001170476698618766,-4.269215225525566e+18
0.0011954766986187661,-4.058556306623128e+18
0.0012204766986187662,-3.84451122571996e+18
0.0012454766986187663,-3.6330693080315566e+18
0.0012704766986187663,-3.428139388856107e+18
0.0012954766986187664,-3.2321200346279695e+18
0.0013204766986187665,-3.046338466948069e+18
0.0013454766986187665,-2.8714105083224934e+18
0.0013704766986187666,-2.7074449779868805e+18
0.0013954766986187667,-2.5542284816539305e+18
0.0014204766986187667,-2.4113453461665777e+18
0.0014454766986187668,-2.2782612244707464e+18
0.0014704766986187669,-2.1543804771110536e+18
0.001495476698618767,-2.0390848615538952e+18
0.001520476698618767,-1.9317590197300708e+18
0.001545476698618767,-1.8318067208615654e+18
0.0015704766986187671,-1.7386606909702927e+18
0.0015954766986187672,-1.6517880417169042e+18
0.0016204766986187673,-1.570692722206532e+18
0.0016454766986187673,-1.4949159948661207e+18
0.0016704766986187674,-1.4240356355785444e+18
0.0016954766986187675,-1.3576643440566298e+18
0.0017204766986187675,-1.2954476989249206e+18
0.0017454766986187676,-1.237061884840486e+18
0.0017704766986187676,-1.182211343754144e+18
0.0017954766986187677,-1.1306264495907085e+18
0.0018204766986187678,-1.0820612690158359e+18
0.0018454766986187678,-1.0362914454930889e+18
0.001870476698618768,-9.931122265915073e+17
0.001895476698618768,-9.523366426773391e+17
0.001920476698618768,-9.137938376379547e+17
0.001945476698618768,-8.773275470663078e+17
0.001970476698618768,-8.427947165752526e+17
0.001995476698618768,-8.100642510604709e+17
0.0020204766986187677,-7.79015885019768e+17
0.002047976698618768,-7.467297843665343e+17
0.0020782266986187677,-7.133051941295071e+17
0.002111501698618768,-6.788648929664654e+17
0.0021481041986187678,-6.435551569333019e+17
0.002188366948618768,-6.075451396331078e+17
0.002232655973618768,-5.7102553352521286e+17
0.0022813739011187683,-5.342064525800873e+17
0.0023349636213687683,-4.973145180979882e+17
0.0023939123136437683,-4.605891666096018e+17
0.0024587558751462684,-4.242782347961146e+17
0.0025300837927990185,-3.8863291093145683e+17
0.0026085445022170435,-3.5390217573099155e+17
0.002694851282576871,-3.203268880368695e+17
0.0027897887409726813,-2.8813370343421466e+17
0.002894219945208073,-2.575290464629795e+17
0.0030090942698670032,-2.286933876057492e+17
0.0031354560269918267,-2.0177610015686586e+17
0.003274453959829133,-1.768911828499865e+17
0.0034273516859501694,-1.541141242179411e+17
0.0035955391846833095,-1.3348014832338421e+17
0.0037805454332897636,-1.1498401651933016e+17
0.003984052306756863,-9.858146898577917e+16
0.0042079098675706725,-8.419228042303869e+16
0.004454153184465863,-7.1704787305461336e+16
0.004725020833050573,-6.098163180762273e+16
0.005022975246493754,-5.1866371983695976e+16
0.005350725101281253,-4.419053979433891e+16
0.005711249941547502,-3.7780696305350536e+16
0.006107827265840376,-3.2465042147239388e+16
0.006544062322562537,-2.807919203251758e+16
0.0070239208849569145,-2.447081057500417e+16
0.007523920884956915,-2.162600704863242e+16
0.008023920884956915,-1.9426424718224344e+16
0.008523920884956916,-1.7689393650004076e+16
0.009023920884956916,-1.6290298725503256e+16
0.009523920884956917,-1.5142715235075272e+16
0.010023920884956917,-1.4185726401184462e+16
0.010523920884956918,-1.3375706117637134e+16
0.011023920884956918,-1.2680917703418944e+16
0.011523920884956919,-1.207791475521184e+16
0.012023920884956919,-1.154911132129514e+16
0.01252392088495692,-1.1081120694695338e+16
0.01302392088495692,-1.0663605671324864e+16
0.01352392088495692,-1.0288473150452684e+16
0.01402392088495692,-9949303190322556.0
0.014523920884956921,-9640939459345172.0
0.015023920884956922,-9359191993046454.0
0.015523920884956922,-9100618932285480.0
0.01602392088495692,-8862364397441861.0
0.01652392088495692,-8642036681579966.0
0.01702392088495692,-8437615707114769.0
0.017523920884956922,-8247381944060227.0
0.018023920884956923,-8069861230860759.0
0.018523920884956923,-7903781501046993.0
0.019023920884956923,-7748038513752705.0
0.019523920884956924,-7601668458724674.0
0.020023920884956924,-7463825864790633.0
0.020523920884956925,-7333765634385032.0
0.021023920884956925,-7210828320099755.0
0.021523920884956926,-7094427968715131.0
0.022023920884956926,-6984042016453484.0
0.022523920884956927,-6879202835658593.0
0.023023920884956927,-6779490620711140.0
0.023523920884956927,-6684527367942183.0
0.024023920884956928,-6593971754670835.0
0.02452392088495693,-6507514762404617.0
0.02502392088495693,-6424875918991100.0
0.02552392088495693,-6345800058405866.0
0.02602392088495693,-6270054516279726.0
0.02652392088495693,-6197426693035386.0
0.02702392088495693,-6127721929436919.0
0.02752392088495693,-6060761648027446.0
0.02802392088495693,-5996381722346383.0
0.028523920884956932,-5934431041583021.0
0.029023920884956932,-5874770243905766.0
0.029523920884956933,-5817270595241594.0
0.030023920884956933,-5761812994791973.0
0.030523920884956934,-5708287090310189.0
0.031023920884956934,-5656590489523401.0
0.03152392088495693,-5606628055339359.0
0.03202392088495693,-5558311275015039.0
0.03252392088495693,-5511557693992928.0
0.03302392088495693,-5466290406837603.0
0.03352392088495693,-5422437598768027.0
0.03402392088495693,-5379932131793430.0
0.034523920884956934,-5338711170641204.0
0.035023920884956934,-5298715843982469.0
0.035523920884956935,-5259890937049100.0
0.036023920884956935,-5222184612444196.0
0.036523920884956936,-5185548155943831.0
0.037023920884956936,-5149935744928371.0
0.037523920884956936,-5115304237078311.0
0.03802392088495694,-5081612977043431.0
0.03852392088495694,-5048823619766918.0
0.03902392088495694,-5016899968361533.0
0.03952392088495694,-4985807825478599.0
0.04002392088495694,-4955514856695166.0
0.04052392088495694,-4925990464923143.0
0.04102392088495694,-4897205674652284.0
0.04152392088495694,-4869133025326814.0
0.04202392088495694,-4841746472985202.0
0.04252392088495694,-4815021299188969.0
0.04302392088495694,-4788934027109826.0
0.04352392088495694,-4763462343543842.0
0.04402392088495694,-4738585026883345.0
0.04452392088495694,-4714281880153860.0
0.04502392088495694,-4690533669042105.0
0.045523920884956944,-4667322064100503.0
0.046023920884956944,-4644629587188932.0
0.046523920884956944,-4622439561556584.0
0.047023920884956945,-4600736065341875.0
0.047523920884956945,-4579503888291958.0
0.048023920884956946,-4558728491351452.0
0.048523920884956946,-4538395968934727.0
0.04902392088495695,-4518493013726568.0
0.04952392088495695,-4499006883720816.0
0.05002392088495695,-4479925371479420.5
0.05052392088495695,-4461236775294005.5
0.05102392088495695,-4442929872199999.0
0.05152392088495695,-4424993892648256.0
0.05202392088495695,-4407418496857548.5
0.05252392088495695,-4390193752534427.5
0.05302392088495695,-4373310113969604.0
0.05352392088495695,-4356758402473353.5
0.05402392088495695,-4340529787881644.0
0.05452392088495695,-4324615771260410.5
0.05502392088495695,-4309008168583516.5
0.05552392088495695,-4293699095389728.5
0.05602392088495695,-4278680952305074.5
0.05652392088495695,-4263946411454649.0
0.057023920884956954,-4249488403596060.0
0.057523920884956954,-4235300105993134.0
0.058023920884956955,-4221374931032783.5
0.058523920884956955,-4207706515404168.5
0.059023920884956955,-4194288709883519.5
0.059523920884956956,-4181115569772693.0
0.060023920884956956,-4168181345723246.0
0.06052392088495696,-4155480475164470.5
0.06102392088495696,-4143007574141185.0
0.06152392088495696,-4130757429595798.5
0.06202392088495696,-4118724992079445.5
0.06252392088495695,-4106905368820047.5
0.06302392088495695,-4095293817148303.5
0.06352392088495695,-4083885738293277.5
0.06402392088495695,-4072676671469555.5
0.06452392088495695,-4061662288274196.0
0.06502392088495695,-4050838387363824.0
0.06552392088495695,-4040200889412806.5
0.06602392088495695,-4029745832291114.0
0.06652392088495696,-4019469366507656.5
0.06702392088495696,-4009367750871592.0
0.06752392088495696,-3999437348353313.5
0.06802392088495696,-3989674622143434.5
0.06852392088495696,-3980076131924635.5
0.06902392088495696,-3970638530274105.5
0.06952392088495696,-3961358559296723.0
0.07002392088495696,-3952233047365005.0
0.07052392088495696,-3943258906009261.5
0.07102392088495696,-3934433126998059.0
0.07152392088495696,-3925752779490925.0
0.07202392088495696,-3917215007364369.5
0.07252392088495696,-3908817026639224.0
0.07302392088495696,-3900556123015516.5
0.07352392088495696,-3892429649534774.0
0.07402392088495696,-3884435024312219.5
0.07452392088495696,-3876569728419538.5
0.07502392088495696,-3868831303792247.5
0.07552392088495696,-3861217351283261.5
0.07602392088495696,-3853725528762663.0
0.07652392088495696,-3846353549313286.0
0.07702392088495696,-3839099179483911.0
0.07752392088495696,-3831960237643989.0
0.07802392088495697,-3824934592388153.5
0.07852392088495697,-3818020160977373.0
0.07902392088495697,-3811214907889220.5
0.07952392088495697,-3804516843408178.5
0.08002392088495697,-3797924022259219.0
0.08052392088495697,-3791434542299966.0
0.08102392088495697,-3785046543280174.5
0.08152392088495697,-3778758205615350.0
0.08202392088495697,-3772567749243999.0
0.08252392088495697,-3766473432497066.5
0.08302392088495697,-3760473551031512.5
0.08352392088495697,-3754566436779212.5
0.08402392088495697,-3748750456965042.0
0.08452392088495697,-3743024013135685.0
0.08502392088495697,-3737385540224038.5
0.08552392088495697,-3731833505669139.5
0.08602392088495697,-3726366408539006.5
0.08652392088495697,-3720982778701346.0
0.08702392088495697,-3715681176022952.5
0.08752392088495697,-3710460189579271.0
0.08802392088495697,-3705318436919836.5
0.08852392088495697,-3700254563324310.5
0.08902392088495698,-3695267241119449.5
0.08952392088495698,-3690355168984686.5
0.09002392088495698,-3685517071304131.5
0.09052392088495698,-3680751697525285.5
0.09102392088495698,-3676057821549598.0
0.09152392088495698,-3671434241136068.5
0.09202392088495698,-3666879777317593.5
0.09252392088495698,-3662393273854983.0
0.09302392088495698,-3657973596688875.0
0.09352392088495698,-3653619633414464.0
0.09402392088495698,-3649330292774177.0
0.09452392088495698,-3645104504161179.0
0.09502392088495698,-3640941217151267.5
0.09552392088495698,-3636839401028018.0
0.09602392088495698,-3632798044337038.5
0.09652392088495698,-3628816154449029.5
0.09702392088495698,-3624892757133404.5
0.09752392088495698,-3621026896146117.0
0.09802392088495698,-3617217632833440.5
0.09852392088495698,-3613464045735579.0
0.09902392088495698,-3609765230215477.0
0.09952392088495698,-3606120298085243.5
0.1,-3602697890259195.5
