t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.7
9.834705943388383e-05,-378477105601995.2
0.00010918176537727222,-426174504617205.6
0.00012109994191499945,-473205515687187.5
0.0001342099361064994,-523776933715068.4
0.00014863092971714937,-578836005938836.4
0.00016449402268886432,-639085934305352.8
0.00018194342495775077,-705226289070041.8
0.00020113776745352586,-778016006863567.5
0.00022225154419887848,-858241889934607.2
0.00024547669861876636,-946857482760098.0
0.00027047669861876637,-1042843643098093.0
0.0002954766986187664,-1139606874373595.2
0.0003204766986187664,-1237235035144098.8
0.0003454766986187664,-1335797651332387.8
0.0003704766986187664,-1435350861496967.2
0.0003954766986187664,-1535940456311897.8
0.00042047669861876644,-1637603972342271.2
0.00044547669861876645,-1740372209599698.2
0.00047047669861876646,-1844270366349525.8
0.0004954766986187665,-1949318908203656.5
0.0005204766986187664,-2055534247651081.8
0.0005454766986187664,-2162929285950011.2
0.0005704766986187663,-2271513853640251.0
0.0005954766986187663,-2381295075376762.5
0.0006204766986187663,-2492277677484530.5
0.0006454766986187662,-2604464251518295.5
0.0006704766986187662,-2717855483522579.5
0.0006954766986187661,-2832450355914496.5
0.0007204766986187661,-2948246327159033.0
0.000745476698618766,-3065239492977633.0
0.000770476698618766,-3183424731882492.5
0.000795476698618766,-3302795837139118.5
0.0008204766986187659,-3423345636795538.5
0.0008454766986187659,-3545066102945694.5
0.0008704766986187658,-3667948451370108.0
0.0008954766986187658,-3791983232329670.0
0.0009204766986187657,-3917160413193791.0
0.0009454766986187657,-4043469453633582.0
0.0009704766986187657,-4170899373905837.5
0.0009954766986187656,-4299438816745756.5
0.0010204766986187657,-4415364778866276.5
0.0010454766986187657,-4501467475504969.5
0.0010704766986187658,-4567973222384464.0
0.0010954766986187659,-4619140284161974.0
0.001120476698618766,-4657977708319840.0
0.001145476698618766,-4686830749155273.0
0.001170476698618766,-4707585389276930.0
0.0011954766986187661,-4721776045425561.0
0.0012204766986187662,-4730656633956069.0
0.0012454766986187663,-4735253277190822.0
0.0012704766986187663,-4736405682537813.0
0.0012954766986187664,-4734800511159192.0
0.0013204766986187665,-4730998621607515.0
0.0013454766986187665,-4725457436518532.0
0.0013704766986187666,-4718549348804871.0
0.0013954766986187667,-4710576882000970.0
0.0014204766986187667,-4701785180212153.0
0.0014454766986187668,-4692372298073694.0
0.0014704766986187669,-4682497677364292.0
0.001495476698618767,-4672289129228103.0
0.001520476698618767,-4661848584836524.0
0.001545476698618767,-4651256831279216.0
0.0015704766986187671,-4640577411094838.0
0.0015954766986187672,-4629859832619457.0
0.0016204766986187673,-4619142212046096.0
0.0016454766986187673,-4608453446837857.0
0.0016704766986187674,-4597815002618520.0
0.0016954766986187675,-4587242381013150.0
0.0017204766986187675,-4576746324173280.0
0.0017454766986187676,-4566333801872834.0
0.0017704766986187676,-4556008819070199.0
0.0017954766986187677,-4545773075246703.0
0.0018204766986187678,-4535626501312975.0
0.0018454766986187678,-4525567695473753.0
0.001870476698618768,-4515594275792182.0
0.001895476698618768,-4505703163975334.0
0.001920476698618768,-4495890812616691.0
0.001945476698618768,-4486153385877413.0
0.001970476698618768,-4476486901937290.5
0.001995476698618768,-4466887344129087.5
0.0020204766986187677,-4457350746451205.0
0.002047976698618768,-4446928856389537.5
0.0020782266986187677,-4435540514733516.5
0.002111501698618768,-4423097092086557.0
0.0021481041986187678,-4409501695576668.5
0.002188366948618768,-4394648451345351.0
0.002232655973618768,-4378421897393790.5
0.0022813739011187683,-4360696576959960.0
0.0023349636213687683,-4341336958881241.5
0.0023939123136437683,-4320197842732736.0
0.0024587558751462684,-4297125430206883.0
0.0025300837927990185,-4271959255565178.0
0.0026085445022170435,-4244535160032518.0
0.002694851282576871,-4214689463041986.0
0.0027897887409726813,-4182264423422898.5
0.002894219945208073,-4147114996672907.5
0.0030090942698670032,-4109116784697083.5
0.0031354560269918267,-4068174949275799.5
0.003274453959829133,-4024233730665252.5
0.0034273516859501694,-3977286087568815.0
0.0035955391846833095,-3927382862632538.0
0.0037805454332897636,-3874640786208656.5
0.003984052306756863,-3819248567302234.5
0.0042079098675706725,-3761470295902812.5
0.004454153184465863,-3701645411974457.5
0.004725020833050573,-3640184603564225.5
0.005022975246493754,-3577561200814053.0
0.005350725101281253,-3514297944906428.0
0.005711249941547502,-3450949426352482.5
0.006107827265840376,-3388080974086866.0
0.006544062322562537,-3326245281861888.5
0.0070239208849569145,-3265958502375897.5
0.007523920884956915,-3210412084453696.5
0.008023920884956915,-3161146537921683.0
0.008523920884956916,-3117298002397981.5
0.009023920884956916,-3078122838814663.0
0.009523920884956917,-3042983847009628.5
0.010023920884956917,-3011336624605421.0
0.010523920884956918,-2982716838082749.0
0.011023920884956918,-2956728736124364.5
0.011523920884956919,-2933035006954778.5
0.012023920884956919,-2911347955589991.5
0.01252392088495692,-2891421911375628.0
0.01302392088495692,-2873046745022711.5
0.01352392088495692,-2856042364614533.5
0.01402392088495692,-2840254062227034.5
0.014523920884956921,-2825548591281419.5
0.015023920884956922,-2811810866651049.0
0.015523920884956922,-2798941192086488.5
0.01602392088495692,-2786852932161235.0
0.01652392088495692,-2775470557658033.0
0.01702392088495692,-2764728003982171.0
0.017523920884956922,-2754567291331790.5
0.018023920884956923,-2744937363788402.0
0.018523920884956923,-2735793111130411.5
0.019023920884956923,-2727094543368236.5
0.019523920884956924,-2718806092795102.5
0.020023920884956924,-2710896022701726.0
0.020523920884956925,-2703335925301196.0
0.021023920884956925,-2696100294421797.5
0.021523920884956926,-2689166160888189.0
0.022023920884956926,-2682512780641803.0
0.022523920884956927,-2676121367171186.5
0.023023920884956927,-2669974861422133.0
0.023523920884956927,-2664057733276760.0
0.024023920884956928,-2658355809877150.5
0.02452392088495693,-2652856126663164.0
0.02502392088495693,-2647546797789784.0
0.02552392088495693,-2642416903072146.5
0.02602392088495693,-2637456389068885.5
0.02652392088495693,-2632655982264015.0
0.02702392088495693,-2628007112717241.0
0.02752392088495693,-2623501846661679.0
0.02802392088495693,-2619132826916446.0
0.028523920884956932,-2614893219994294.0
0.029023920884956932,-2610776669101055.5
0.029523920884956933,-2606777252208810.5
0.030023920884956933,-2602889444624496.5
0.030523920884956934,-2599108085407945.0
0.031023920884956934,-2595428347285772.5
0.03152392088495693,-2591845709525066.5
0.03202392088495693,-2588355933512439.0
0.03252392088495693,-2584955040667484.0
0.03302392088495693,-2581639292444285.5
0.03352392088495693,-2578405172209558.0
0.03402392088495693,-2575249368747605.5
0.034523920884956934,-2572168761258250.5
0.035023920884956934,-2569160405670999.0
0.035523920884956935,-2566221522134325.5
0.036023920884956935,-2563349483588250.0
0.036523920884956936,-2560541805251922.0
0.037023920884956936,-2557796135021271.5
0.037523920884956936,-2555110244602219.0
0.03802392088495694,-2552482021379794.5
0.03852392088495694,-2549909460898857.5
0.03902392088495694,-2547390659946859.5
0.03952392088495694,-2544923810137814.5
0.04002392088495694,-2542507192002267.5
0.04052392088495694,-2540139169488022.0
0.04102392088495694,-2537818184882895.5
0.04152392088495694,-2535542754088527.0
0.04202392088495694,-2533311462235747.5
0.04252392088495694,-2531122959593124.5
0.04302392088495694,-2528975957788813.0
0.04352392088495694,-2526869226244659.5
0.04402392088495694,-2524801588897692.5
0.04452392088495694,-2522771921107184.0
0.04502392088495694,-2520779146780333.0
0.045523920884956944,-2518822235677683.0
0.046023920884956944,-2516900200901627.5
0.046523920884956944,-2515012096538882.0
0.047023920884956945,-2513157015450002.5
0.047523920884956945,-2511334087202157.0
0.048023920884956946,-2509542476129385.0
0.048523920884956946,-2507781379507218.0
0.04902392088495695,-2506050025854367.0
0.04952392088495695,-2504347673307871.5
0.05002392088495695,-2502673608127926.0
0.05052392088495695,-2501027143261885.5
0.05102392088495695,-2499407617020828.5
0.05152392088495695,-2497814391810331.5
0.05202392088495695,-2496246852949568.0
0.05252392088495695,-2494704407549591.0
0.05302392088495695,-2493186483466232.0
0.05352392088495695,-2491692528298187.0
0.05402392088495695,-2490222008457093.0
0.05452392088495695,-2488774408275517.5
0.05502392088495695,-2487349229178011.0
0.05552392088495695,-2485945988879470.5
0.05602392088495695,-2484564220657754.5
0.05652392088495695,-2483203472623388.5
0.057023920884956954,-2481863307077381.5
0.057523920884956954,-2480543299861328.0
0.058023920884956955,-2479243039773846.5
0.058523920884956955,-2477962127993089.0
0.059023920884956955,-2476700177549705.0
0.059523920884956956,-2475456812817204.5
0.060023920884956956,-2474231669032850.5
0.06052392088495696,-2473024391836190.0
0.06102392088495696,-2471834636842394.0
0.06152392088495696,-2470662069227955.0
0.06202392088495696,-2469506363352192.0
0.06252392088495695,-2468367202371794.5
0.06302392088495695,-2467244277904852.0
0.06352392088495695,-2466137289688022.0
0.06402392088495695,-2465045945267986.5
0.06452392088495695,-2463969959695613.0
0.06502392088495695,-2462909055244093.5
0.06552392088495695,-2461862961131797.0
0.06602392088495695,-2460831413270392.5
0.06652392088495696,-2459814154012545.0
0.06702392088495696,-2458810931921788.5
0.06752392088495696,-2457821501550528.0
0.06802392088495696,-2456845623224729.5
0.06852392088495696,-2455883062837151.0
0.06902392088495696,-2454933591669150.0
0.06952392088495696,-2453996986184506.5
0.07002392088495696,-2453073027877317.5
0.07052392088495696,-2452161503087857.5
0.07102392088495696,-2451262202852743.5
0.07152392088495696,-2450374922744255.0
0.07202392088495696,-2449499462730085.5
0.07252392088495696,-2448635627031503.0
0.07302392088495696,-2447783223989917.0
0.07352392088495696,-2446942065940296.5
0.07402392088495696,-2446111969089315.5
0.07452392088495696,-2445292753394409.5
0.07502392088495696,-2444484242464527.5
0.07552392088495696,-2443686263436744.5
0.07602392088495696,-2442898646888239.0
0.07652392088495696,-2442121226725918.5
0.07702392088495696,-2441353840101031.0
0.07752392088495696,-2440596327310639.0
0.07802392088495697,-2439848531721330.5
0.07852392088495697,-2439110299673873.5
0.07902392088495697,-2438381480413834.5
0.07952392088495697,-2437661926006511.5
0.08002392088495697,-2436951491266787.5
0.08052392088495697,-2436250033688670.0
0.08102392088495697,-2435557413380466.0
0.08152392088495697,-2434873492985065.0
0.08202392088495697,-2434198137637082.0
0.08252392088495697,-2433531214876288.0
0.08302392088495697,-2432872594614435.0
0.08352392088495697,-2432222149060427.0
0.08402392088495697,-2431579752675656.5
0.08452392088495697,-2430945282113113.0
0.08502392088495697,-2430318616174203.0
0.08552392088495697,-2429699635753831.0
0.08602392088495697,-2429088223798667.0
0.08652392088495697,-2428484265251686.0
0.08702392088495697,-2427887647017296.0
0.08752392088495697,-2427298257909831.5
0.08802392088495697,-2426715988623583.5
0.08852392088495697,-2426140731677813.0
0.08902392088495698,-2425572381391754.0
0.08952392088495698,-2425010833833095.5
0.09002392088495698,-2424455986793826.5
0.09052392088495698,-2423907739743385.5
0.09102392088495698,-2423365993805350.5
0.09152392088495698,-2422830651713702.0
0.09202392088495698,-2422301617791240.5
0.09252392088495698,-2421778797906143.0
0.09302392088495698,-2421262099449160.5
0.09352392088495698,-2420751431301235.0
0.09402392088495698,-2420246703807677.5
0.09452392088495698,-2419747828739991.5
0.09502392088495698,-2419254719283911.0
0.09552392088495698,-2418767289993488.5
0.09602392088495698,-2418285456786924.5
0.09652392088495698,-2417809136905061.5
0.09702392088495698,-2417338248894387.0
0.09752392088495698,-2416872712578514.0
0.09802392088495698,-2416412449037387.5
0.09852392088495698,-2415957380584271.5
0.09902392088495698,-2415507430744421.5
0.09952392088495698,-2415062524229202.0
0.1,-2414643412300176.5
