t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.75
9.834705943388383e-05,-378431436475360.06
0.00010918176537727222,-409930966156836.0
0.00012109994191499945,-441285142458955.25
0.0001342099361064994,-474280010083438.9
0.00014863092971714937,-509293081491922.94
0.00016449402268886432,-546579052458407.06
0.00018194342495775077,-586372715426673.2
0.00020113776745352586,-628914160376740.1
0.00022225154419887848,-674439542939124.4
0.00024547669861876636,-723224591404995.5
0.00027047669861876637,-774473327413178.6
0.0002954766986187664,-824649304045923.8
0.0003204766986187664,-873894523158974.0
0.0003454766986187664,-922324854244155.1
0.0003704766986187664,-970036115321158.5
0.0003954766986187664,-1017108398437616.9
0.00042047669861876644,-1063609246199033.4
0.00044547669861876645,-1109596036884198.8
0.00047047669861876646,-1155117808681540.0
0.0004954766986187665,-1200216678027811.2
0.0005204766986187664,-1244928959043226.2
0.0005454766986187664,-1289286059472226.5
0.0005704766986187663,-1333315207112280.5
0.0005954766986187663,-1377040045939866.8
0.0006204766986187663,-1420481130751521.5
0.0006454766986187662,-1463656341752256.5
0.0006704766986187662,-1506581235213176.0
0.0006954766986187661,-1549269342429367.2
0.0007204766986187661,-1591732426380984.5
0.000745476698618766,-1633980703424603.2
0.000770476698618766,-1676023035731211.8
0.000795476698618766,-1717867099050138.2
0.0008204766986187659,-1759519529462390.8
0.0008454766986187659,-1800986052107255.8
0.0008704766986187658,-1842271594352408.0
0.0008954766986187658,-1883380385437483.2
0.0009204766986187657,-1924316044321319.0
0.0009454766986187657,-1965081657196392.0
0.0009704766986187657,-2005679845911118.0
0.0009954766986187656,-2046112828380951.8
0.0010204766986187657,-2083763629961235.2
0.0010454766986187657,-2115442234063364.0
0.0010704766986187658,-2143201204812773.8
0.0010954766986187659,-2167842380300423.5
0.001120476698618766,-2189910957741712.0
0.001145476698618766,-2209824395570377.8
0.001170476698618766,-2227917210817582.2
0.0011954766986187661,-2244463254109436.0
0.0012204766986187662,-2259689279643730.5
0.0012454766986187663,-2273784290614523.5
0.0012704766986187663,-2286906472335988.5
0.0012954766986187664,-2299188574080072.5
0.0013204766986187665,-2310742205179154.5
0.0013454766986187665,-2321661325488401.0
0.0013704766986187666,-2332025114014206.0
0.0013954766986187667,-2341900344740770.5
0.0014204766986187667,-2351343364879899.0
0.0014454766986187668,-2360401748438537.5
0.0014704766986187669,-2369115682360850.5
0.001495476698618767,-2377519131048139.5
0.001520476698618767,-2385640816334551.5
0.001545476698618767,-2393505043275061.5
0.0015704766986187671,-2401132396726244.5
0.0015954766986187672,-2408540329396075.0
0.0016204766986187673,-2415743658568879.0
0.0016454766986187673,-2422754985832497.5
0.0016704766986187674,-2429585051824957.5
0.0016954766986187675,-2436243036043240.0
0.0017204766986187675,-2442736810184331.0
0.0017454766986187676,-2449073152134352.0
0.0017704766986187676,-2455257926619613.5
0.0017954766986187677,-2461296237586664.5
0.0018204766986187678,-2467192556618411.0
0.0018454766986187678,-2472950831013785.0
0.001870476698618768,-2478574574619094.5
0.001895476698618768,-2484066944041208.0
0.001920476698618768,-2489430802449242.5
0.001945476698618768,-2494668772876360.5
0.001970476698618768,-2499783282613344.0
0.001995476698618768,-2504776600082547.0
0.0020204766986187677,-2509650865336024.0
0.002047976698618768,-2514871174326788.0
0.0020782266986187677,-2520445653980199.5
0.002111501698618768,-2526378735465387.0
0.0021481041986187678,-2532670127094401.5
0.002188366948618768,-2539313661645527.0
0.002232655973618768,-2546296022139925.0
0.0022813739011187683,-2553595367375070.5
0.0023349636213687683,-2561179895018667.0
0.0023939123136437683,-2569006398340056.5
0.0024587558751462684,-2577018892321393.5
0.0025300837927990185,-2585147404567858.0
0.0026085445022170435,-2593307043938106.0
0.002694851282576871,-2601397473286266.0
0.0027897887409726813,-2609302919531377.0
0.002894219945208073,-2616892852962078.5
0.0030090942698670032,-2624023456977823.0
0.0031354560269918267,-2630539988439847.5
0.003274453959829133,-2636280097256254.0
0.0034273516859501694,-2641078130665997.5
0.0035955391846833095,-2644770391681529.0
0.0037805454332897636,-2647201250602382.5
0.003984052306756863,-2648229922478621.5
0.0042079098675706725,-2647737623912093.0
0.004454153184465863,-2645634715604706.0
0.004725020833050573,-2641867335401647.5
0.005022975246493754,-2636422947373237.0
0.005350725101281253,-2629334197757487.5
0.005711249941547502,-2620680499740488.0
0.006107827265840376,-2610586882464626.5
0.006544062322562537,-2599219842896467.5
0.0070239208849569145,-2586780222785465.5
0.007523920884956915,-2574166166383841.0
0.008023920884956915,-2562068613737147.0
0.008523920884956916,-2550580849624091.0
0.009023920884956916,-2539745400945619.5
0.009523920884956917,-2529571032419686.0
0.010023920884956917,-2520044654289715.5
0.010523920884956918,-2511139618822399.5
0.011023920884956918,-2502821450301824.5
0.011523920884956919,-2495051753291835.5
0.012023920884956919,-2487790831656698.0
0.01252392088495692,-2480999399462711.0
0.01302392088495692,-2474639656463563.0
0.01352392088495692,-2468675922991382.5
0.01402392088495692,-2463074973155916.5
0.014523920884956921,-2457806164948149.5
0.015023920884956922,-2452841436938627.5
0.015523920884956922,-2448155220442984.5
0.01602392088495692,-2443724301133155.5
0.01652392088495692,-2439527653412368.5
0.01702392088495692,-2435546263303731.0
0.017523920884956922,-2431762950236671.0
0.018023920884956923,-2428162194307262.5
0.018523920884956923,-2424729973028049.0
0.019023920884956923,-2421453609733029.5
0.019523920884956924,-2418321634550070.5
0.020023920884956924,-2415323658177286.0
0.020523920884956925,-2412450258007773.0
0.021023920884956925,-2409692875993333.0
0.021523920884956926,-2407043727357491.5
0.022023920884956926,-2404495719271476.0
0.022523920884956927,-2402042378512791.5
0.023023920884956927,-2399677787252181.0
0.023523920884956927,-2397396526037443.5
0.024023920884956928,-2395193623254121.0
0.02452392088495693,-2393064510244742.5
0.02502392088495693,-2391004981532464.5
0.02552392088495693,-2389011159437909.0
0.02602392088495693,-2387079462690109.0
0.02652392088495693,-2385206578446191.0
0.02702392088495693,-2383389437405489.0
0.02752392088495693,-2381625191585763.5
0.02802392088495693,-2379911194493242.0
0.028523920884956932,-2378244983354910.0
0.029023920884956932,-2376624263232842.0
0.029523920884956933,-2375046892730440.5
0.030023920884956933,-2373510871176970.0
0.030523920884956934,-2372014327058529.5
0.031023920884956934,-2370555507604058.5
0.03152392088495693,-2369132769359992.0
0.03202392088495693,-2367744569676861.0
0.03252392088495693,-2366389458964915.0
0.03302392088495693,-2365066073699046.0
0.03352392088495693,-2363773130017221.0
0.03402392088495693,-2362509417921774.5
0.034523920884956934,-2361273795958710.5
0.035023920884956934,-2360065186380395.0
0.035523920884956935,-2358882570697817.5
0.036023920884956935,-2357724985621660.0
0.036523920884956936,-2356591519314402.5
0.037023920884956936,-2355481307974885.5
0.037523920884956936,-2354393532658427.5
0.03802392088495694,-2353327416387499.5
0.03852392088495694,-2352282221436391.5
0.03902392088495694,-2351257246877757.5
0.03952392088495694,-2350251826254090.5
0.04002392088495694,-2349265325476737.0
0.04052392088495694,-2348297140831673.5
0.04102392088495694,-2347346697166955.5
0.04152392088495694,-2346413446170790.0
0.04202392088495694,-2345496864809422.5
0.04252392088495694,-2344596453834429.0
0.04302392088495694,-2343711736424728.5
0.04352392088495694,-2342842256899599.0
0.04402392088495694,-2341987579525854.0
0.04452392088495694,-2341147287394210.5
0.04502392088495694,-2340320981392752.0
0.045523920884956944,-2339508279204355.5
0.046023920884956944,-2338708814422484.0
0.046523920884956944,-2337922235668415.0
0.047023920884956945,-2337148205808634.0
0.047523920884956945,-2336386401183652.0
0.048023920884956946,-2335636510918628.0
0.048523920884956946,-2334898236242653.5
0.04902392088495695,-2334171289881629.0
0.04952392088495695,-2333455395451214.5
0.05002392088495695,-2332750286926723.0
0.05052392088495695,-2332055708102296.0
0.05102392088495695,-2331371412130076.0
0.05152392088495695,-2330697161024218.5
0.05202392088495695,-2330032725261710.5
0.05252392088495695,-2329377883339751.0
0.05302392088495695,-2328732421418129.5
0.05352392088495695,-2328096132932176.0
0.05402392088495695,-2327468818268365.5
0.05452392088495695,-2326850284419420.0
0.05502392088495695,-2326240344698577.5
0.05552392088495695,-2325638818429028.0
0.05602392088495695,-2325045530688046.5
0.05652392088495695,-2324460312033243.0
0.057023920884956954,-2323882998268796.5
0.057523920884956954,-2323313430197938.5
0.058023920884956955,-2322751453426212.5
0.058523920884956955,-2322196918122869.5
0.059023920884956955,-2321649678856396.5
0.059523920884956956,-2321109594379789.0
0.060023920884956956,-2320576527476011.0
0.06052392088495696,-2320050344768278.5
0.06102392088495696,-2319530916583779.5
0.06152392088495696,-2319018116781228.0
0.06202392088495696,-2318511822629641.0
0.06252392088495695,-2318011914645128.5
0.06302392088495695,-2317518276489274.5
0.06352392088495695,-2317030794821993.5
0.06402392088495695,-2316549359209875.0
0.06452392088495695,-2316073861987848.0
0.06502392088495695,-2315604198181005.5
0.06552392088495695,-2315140265378620.0
0.06602392088495695,-2314681963663050.0
0.06652392088495696,-2314229195498580.5
0.06702392088495696,-2313781865661838.5
0.06752392088495696,-2313339881142980.0
0.06802392088495696,-2312903151084456.5
0.06852392088495696,-2312471586689290.5
0.06902392088495696,-2312045101165181.5
0.06952392088495696,-2311623609646136.5
0.07002392088495696,-2311207029135828.0
0.07052392088495696,-2310795278432999.0
0.07102392088495696,-2310388278092635.5
0.07152392088495696,-2309985950342675.0
0.07202392088495696,-2309588219061364.5
0.07252392088495696,-2309195009698444.0
0.07302392088495696,-2308806249247686.5
0.07352392088495696,-2308421866179888.5
0.07402392088495696,-2308041790417007.5
0.07452392088495696,-2307665953271858.5
0.07502392088495696,-2307294287423369.0
0.07552392088495696,-2306926726859142.5
0.07602392088495696,-2306563206857530.0
0.07652392088495696,-2306203663930115.5
0.07702392088495696,-2305848035811978.0
0.07752392088495696,-2305496261401107.0
0.07802392088495697,-2305148280754468.0
0.07852392088495697,-2304804035028509.0
0.07902392088495697,-2304463466474743.0
0.07952392088495697,-2304126518392337.5
0.08002392088495697,-2303793135117571.5
0.08052392088495697,-2303463261980600.5
0.08102392088495697,-2303136845297157.0
0.08152392088495697,-2302813832328634.0
0.08202392088495697,-2302494171270797.5
0.08252392088495697,-2302177811224675.5
0.08302392088495697,-2301864702182704.5
0.08352392088495697,-2301554794993032.5
0.08402392088495697,-2301248041359802.5
0.08452392088495697,-2300944393796895.0
0.08502392088495697,-2300643805640059.5
0.08552392088495697,-2300346231001465.5
0.08602392088495697,-2300051624772830.5
0.08652392088495697,-2299759942590191.0
0.08702392088495697,-2299471140836944.0
0.08752392088495697,-2299185176609256.5
0.08802392088495697,-2298902007719735.0
0.08852392088495697,-2298621592659231.5
0.08902392088495698,-2298343890608144.5
0.08952392088495698,-2298068861397471.5
0.09002392088495698,-2297796465521161.5
0.09052392088495698,-2297526664096223.5
0.09102392088495698,-2297259418876932.5
0.09152392088495698,-2296994692214929.5
0.09202392088495698,-2296732447071838.0
0.09252392088495698,-2296472646987381.0
0.09302392088495698,-2296215256087154.5
0.09352392088495698,-2295960239053689.5
0.09402392088495698,-2295707561133045.0
0.09452392088495698,-2295457188106544.0
0.09502392088495698,-2295209086295198.0
0.09552392088495698,-2294963222541684.0
0.09602392088495698,-2294719564206592.0
0.09652392088495698,-2294478079148731.0
0.09702392088495698,-2294238735731223.5
0.09752392088495698,-2294001502792716.5
0.09802392088495698,-2293766349663885.5
0.09852392088495698,-2293533246135901.0
0.09902392088495698,-2293302162468553.5
0.09952392088495698,-2293073069367676.5
0.1,-2292856716648558.5
