t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.7
9.834705943388383e-05,-378512562474023.25
0.00010918176537727222,-439615132225572.8
0.00012109994191499945,-500550717565905.56
0.0001342099361064994,-567440337193617.6
0.00014863092971714937,-641831541724513.1
0.00016449402268886432,-724997145095321.8
0.00018194342495775077,-818282314788569.2
0.00020113776745352586,-923206009702304.9
0.00022225154419887848,-1041408429413415.5
0.00024547669861876636,-1174909773002149.2
0.00027047669861876637,-1322775539730906.5
0.0002954766986187664,-1475023977272975.2
0.0003204766986187664,-1631717052378947.0
0.0003454766986187664,-1792906654291186.2
0.0003704766986187664,-1958638698704197.0
0.0003954766986187664,-2128954740034143.2
0.00042047669861876644,-2303892786477749.5
0.00044547669861876645,-2483487767305766.0
0.00047047669861876646,-2667771819722263.0
0.0004954766986187665,-2856774473347509.5
0.0005204766986187664,-3050522774464947.0
0.0005454766986187664,-3249041374960508.0
0.0005704766986187663,-3452352602161493.0
0.0005954766986187663,-3660476519764676.5
0.0006204766986187663,-3873430986344729.5
0.0006454766986187662,-4091231715367948.0
0.0006704766986187662,-4313892338919088.5
0.0006954766986187661,-4541424475947474.0
0.0007204766986187661,-4773837805039190.0
0.000745476698618766,-5011140141200765.0
0.000770476698618766,-5253337515782901.0
0.000795476698618766,-5500434258627781.0
0.0008204766986187659,-5752433081227997.0
0.0008454766986187659,-6009335160011074.0
0.0008704766986187658,-6271140218855285.0
0.0008954766986187658,-6537846609977776.0
0.0009204766986187657,-6809451392493155.0
0.0009454766986187657,-7085950408272101.0
0.0009704766986187657,-7367338354541223.0
0.0009954766986187656,-7653608853009653.0
0.0010204766986187657,-7908595699183829.0
0.0010454766986187657,-8086093503271724.0
0.0010704766986187658,-8212284653317392.0
0.0010954766986187659,-8298593285297028.0
0.001120476698618766,-8353292255751150.0
0.001145476698618766,-8382888126708848.0
0.001170476698618766,-8392610605550338.0
0.0011954766986187661,-8386685974809622.0
0.0012204766986187662,-8368529933723356.0
0.0012454766986187663,-8340897999653925.0
0.0012704766986187663,-8306007335432128.0
0.0012954766986187664,-8265636622251851.0
0.0013204766986187665,-8221208102165571.0
0.0013454766986187665,-8173854872382236.0
0.0013704766986187666,-8124475944868930.0
0.0013954766986187667,-8073781182027272.0
0.0014204766986187667,-8022327888763210.0
0.0014454766986187668,-7970550555582462.0
0.0014704766986187669,-7918784998956760.0
0.001495476698618767,-7867287930453877.0
0.001520476698618767,-7816252804446194.0
0.001545476698618767,-7765822640361731.0
0.0015704766986187671,-7716100388174778.0
0.0015954766986187672,-7667157300174429.0
0.0016204766986187673,-7619039685661770.0
0.0016454766986187673,-7571774354293518.0
0.0016704766986187674,-7525372996341660.0
0.0016954766986187675,-7479835701177812.0
0.0017204766986187675,-7435153777247579.0
0.0017454766986187676,-7391312006085607.0
0.0017704766986187676,-7348290437938762.0
0.0017954766986187677,-7306065816143286.0
0.0018204766986187678,-7264612701306176.0
0.0018454766986187678,-7223904352749333.0
0.001870476698618768,-7183913414102603.0
0.001895476698618768,-7144612441021285.0
0.001920476698618768,-7105974301976975.0
0.001945476698618768,-7067972477299750.0
0.001970476698618768,-7030581276791838.0
0.001995476698618768,-6993775992660905.0
0.0020204766986187677,-6957533001072392.0
0.002047976698618768,-6918306134149337.0
0.0020782266986187677,-6875893857405538.0
0.002111501698618768,-6830087699165218.0
0.0021481041986187678,-6780672735445779.0
0.002188366948618768,-6727428521418113.0
0.002232655973618768,-6670130515033741.0
0.0022813739011187683,-6608552148450172.0
0.0023349636213687683,-6542467755570242.0
0.0023939123136437683,-6471656596889292.0
0.0024587558751462684,-6395908232838081.0
0.0025300837927990185,-6315029474381871.0
0.0026085445022170435,-6228853076506519.0
0.002694851282576871,-6137248226526952.0
0.0027897887409726813,-6040132719127027.0
0.002894219945208073,-5937486506656677.0
0.0030090942698670032,-5829366085067343.0
0.0031354560269918267,-5715918945774760.0
0.003274453959829133,-5597397115391394.0
0.0034273516859501694,-5474168645122925.0
0.0035955391846833095,-5346725816255335.0
0.0037805454332897636,-5215688813472691.0
0.003984052306756863,-5081803696293879.0
0.0042079098675706725,-4945933683086637.0
0.004454153184465863,-4809043071842405.0
0.004725020833050573,-4672173572356687.0
0.005022975246493754,-4536413418885030.0
0.005350725101281253,-4402860351547056.0
0.005711249941547502,-4272580340851813.5
0.006107827265840376,-4146564686426434.5
0.006544062322562537,-4025688724182109.5
0.0070239208849569145,-3910675684516019.0
0.007523920884956915,-3807068453009879.0
0.008023920884956915,-3717007628133153.0
0.008523920884956916,-3638273604626727.5
0.009023920884956916,-3569043840305331.0
0.009523920884956917,-3507819858808194.5
0.010023920884956917,-3453367374860124.0
0.010523920884956918,-3404667463939952.5
0.011023920884956918,-3360876841852113.5
0.011523920884956919,-3321295600489219.0
0.012023920884956919,-3285341018876424.0
0.01252392088495692,-3252526310432359.5
0.01302392088495692,-3222443372771674.0
0.01352392088495692,-3194748778439584.5
0.01402392088495692,-3169152387874155.0
0.014523920884956921,-3145408082958078.5
0.015023920884956922,-3123306215743776.5
0.015523920884956922,-3102667444317366.5
0.01602392088495692,-3083337691736432.5
0.01652392088495692,-3065184014558184.0
0.01702392088495692,-3048091209144428.5
0.017523920884956922,-3031959016964549.0
0.018023920884956923,-3016699817150973.0
0.018523920884956923,-3002236715899039.5
0.019023920884956923,-2988501959843487.5
0.019523920884956924,-2975435614330880.0
0.020023920884956924,-2962984458920819.5
0.020523920884956925,-2951101061277711.0
0.021023920884956925,-2939742998086475.5
0.021523920884956926,-2928872197322190.0
0.022023920884956926,-2918454381081241.5
0.022523920884956927,-2908458591892201.0
0.023023920884956927,-2898856788605777.5
0.023523920884956927,-2889623500387856.0
0.024023920884956928,-2880735529428722.5
0.02452392088495693,-2872171694626723.0
0.02502392088495693,-2863912609805537.0
0.02552392088495693,-2855940491185767.5
0.02602392088495693,-2848238989683941.0
0.02652392088495693,-2840793044363961.0
0.02702392088495693,-2833588753937310.5
0.02752392088495693,-2826613263785887.5
0.02802392088495693,-2819854666304638.5
0.028523920884956932,-2813301912728237.5
0.029023920884956932,-2806944734930511.5
0.029523920884956933,-2800773575856097.5
0.030023920884956933,-2794779527455128.0
0.030523920884956934,-2788954275224556.0
0.031023920884956934,-2783290048455547.0
0.03152392088495693,-2777779575569678.0
0.03202392088495693,-2772416043879914.5
0.03252392088495693,-2767193063285374.5
0.03302392088495693,-2762104633429003.0
0.03352392088495693,-2757145113964147.0
0.03402392088495693,-2752309197524191.0
0.034523920884956934,-2747591885164520.0
0.035023920884956934,-2742988463970372.0
0.035523920884956935,-2738494486621916.5
0.036023920884956935,-2734105752706884.0
0.036523920884956936,-2729818291616927.5
0.037023920884956936,-2725628346852408.0
0.037523920884956936,-2721532361611099.0
0.03802392088495694,-2717526965525655.5
0.03852392088495694,-2713608962463531.5
0.03902392088495694,-2709775319255105.5
0.03952392088495694,-2706023155308183.0
0.04002392088495694,-2702349732987716.5
0.04052392088495694,-2698752448715459.0
0.04102392088495694,-2695228824741542.0
0.04152392088495694,-2691776501473147.5
0.04202392088495694,-2688393230396795.0
0.04252392088495694,-2685076867465217.0
0.04302392088495694,-2681825366961544.0
0.04352392088495694,-2678636775781749.5
0.04402392088495694,-2675509228104138.5
0.04452392088495694,-2672440940419535.5
0.04502392088495694,-2669430206891608.0
0.045523920884956944,-2666475395022650.0
0.046023920884956944,-2663574941595163.0
0.046523920884956944,-2660727348883438.0
0.047023920884956945,-2657931181111046.0
0.047523920884956945,-2655185061110378.5
0.048023920884956946,-2652487667213438.0
0.048523920884956946,-2649837730320706.5
0.04902392088495695,-2647234031160953.0
0.04952392088495695,-2644675397704398.0
0.05002392088495695,-2642160702750817.0
0.05052392088495695,-2639688861640917.0
0.05102392088495695,-2637258830120202.0
0.05152392088495695,-2634869602319651.5
0.05202392088495695,-2632520208858851.0
0.05252392088495695,-2630209715055911.0
0.05302392088495695,-2627937219245182.5
0.05352392088495695,-2625701851176627.5
0.05402392088495695,-2623502770536510.5
0.05452392088495695,-2621339165508149.0
0.05502392088495695,-2619210251459897.5
0.05552392088495695,-2617115269669841.5
0.05602392088495695,-2615053486140518.5
0.05652392088495695,-2613024190469369.5
0.057023920884956954,-2611026694786269.0
0.057523920884956954,-2609060332749025.5
0.058023920884956955,-2607124458589047.5
0.058523920884956955,-2605218446205652.0
0.059023920884956955,-2603341688316597.5
0.059523920884956956,-2601493595648470.5
0.060023920884956956,-2599673596173502.0
0.06052392088495696,-2597881134380361.0
0.06102392088495696,-2596115670585352.5
0.06152392088495696,-2594376680280350.0
0.06202392088495696,-2592663653516323.0
0.06252392088495695,-2590976094311483.5
0.06302392088495695,-2589313520097087.0
0.06352392088495695,-2587675461184070.5
0.06402392088495695,-2586061460260580.5
0.06452392088495695,-2584471071916005.0
0.06502392088495695,-2582903862181045.0
0.06552392088495695,-2581359408101432.0
0.06602392088495695,-2579837297323010.0
0.06652392088495696,-2578337127696450.0
0.06702392088495696,-2576858506916752.5
0.06752392088495696,-2575401052148644.5
0.06802392088495696,-2573964389709432.5
0.06852392088495696,-2572548154734121.0
0.06902392088495696,-2571151990874656.5
0.06952392088495696,-2569775550001226.0
0.07002392088495696,-2568418491925091.0
0.07052392088495696,-2567080484136715.0
0.07102392088495696,-2565761201542650.5
0.07152392088495696,-2564460326228860.0
0.07202392088495696,-2563177547225937.0
0.07252392088495696,-2561912560286233.5
0.07302392088495696,-2560665067678381.5
0.07352392088495696,-2559434777976517.0
0.07402392088495696,-2558221405870459.0
0.07452392088495696,-2557024671976633.0
0.07502392088495696,-2555844302663217.0
0.07552392088495696,-2554680029877599.0
0.07602392088495696,-2553531590985725.0
0.07652392088495696,-2552398728610463.5
0.07702392088495696,-2551281190487324.5
0.07752392088495696,-2550178729315983.5
0.07802392088495697,-2549091102623681.0
0.07852392088495697,-2548018072632829.5
0.07902392088495697,-2546959406138152.5
0.07952392088495697,-2545914874371018.0
0.08002392088495697,-2544884252899658.5
0.08052392088495697,-2543867321494051.5
0.08102392088495697,-2542863864036741.5
0.08152392088495697,-2541873668407946.5
0.08202392088495697,-2540896526385964.5
0.08252392088495697,-2539932233548850.5
0.08302392088495697,-2538980589183671.5
0.08352392088495697,-2538041396194373.5
0.08402392088495697,-2537114461016349.5
0.08452392088495697,-2536199593526197.5
0.08502392088495697,-2535296606967039.5
0.08552392088495697,-2534405317865062.5
0.08602392088495697,-2533525545960723.0
0.08652392088495697,-2532657114128214.0
0.08702392088495697,-2531799848308262.0
0.08752392088495697,-2530953577436014.5
0.08802392088495697,-2530118133379779.0
0.08852392088495697,-2529293350871664.0
0.08902392088495698,-2528479067450421.0
0.08952392088495698,-2527675123397266.0
0.09002392088495698,-2526881361681636.5
0.09052392088495698,-2526097627900241.0
0.09102392088495698,-2525323770222943.0
0.09152392088495698,-2524559639341748.5
0.09202392088495698,-2523805088419948.0
0.09252392088495698,-2523059973033489.0
0.09302392088495698,-2522324151135394.0
0.09352392088495698,-2521597482992144.0
0.09402392088495698,-2520879831155713.5
0.09452392088495698,-2520171060407374.0
0.09502392088495698,-2519471037716900.0
0.09552392088495698,-2518779632199159.5
0.09602392088495698,-2518096715074255.5
0.09652392088495698,-2517422159627167.5
0.09702392088495698,-2516755841169228.0
0.09752392088495698,-2516097636997619.0
0.09802392088495698,-2515447426359819.5
0.09852392088495698,-2514805090414690.0
0.09902392088495698,-2514170512206299.5
0.09952392088495698,-2513543576618729.5
0.1,-2512953467835264.5
