t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.75
9.834705943388383e-05,-380170173193114.8
0.00010918176537727222,-4100323883860021.0
0.00012109994191499945,-2.1056577349445812e+16
0.0001342099361064994,-7.602491368951917e+16
0.00014863092971714937,-2.274162750339308e+17
0.00016449402268886432,-6.061690750522316e+17
0.00018194342495775077,-1.4962406792058573e+18
0.00020113776745352586,-3.497524083867386e+18
0.00022225154419887848,-7.834478700186437e+18
0.00024547669861876636,-1.6960773666542414e+19
0.00027047669861876637,-3.503176743934589e+19
0.0002954766986187664,-6.592084977181455e+19
0.0003204766986187664,-1.1454583424570008e+20
0.0003454766986187664,-1.8496843707409157e+20
0.0003704766986187664,-2.789548837177794e+20
0.0003954766986187664,-3.9555230806496294e+20
0.00042047669861876644,-5.3220868782938423e+20
0.00044547669861876645,-6.865025511527429e+20
0.00047047669861876646,-8.571527223699054e+20
0.0004954766986187665,-1.0439775607004167e+21
0.0005204766986187664,-1.247369564546928e+21
0.0005454766986187664,-1.467852201722397e+21
0.0005704766986187663,-1.7058815432334023e+21
0.0005954766986187663,-1.9618078888866273e+21
0.0006204766986187663,-2.2358913605214433e+21
0.0006454766986187662,-2.5283209526234757e+21
0.0006704766986187662,-2.8392258857387877e+21
0.0006954766986187661,-3.1686810747439635e+21
0.0007204766986187661,-3.5167096070846635e+21
0.000745476698618766,-3.8832838528409257e+21
0.000770476698618766,-4.268325917927539e+21
0.000795476698618766,-4.671707756644915e+21
0.0008204766986187659,-5.093251097831395e+21
0.0008454766986187659,-5.532727292293379e+21
0.0008704766986187658,-5.989857162808997e+21
0.0008954766986187658,-6.464310928049555e+21
0.0009204766986187657,-6.955708271113876e+21
0.0009454766986187657,-7.463618617891315e+21
0.0009704766986187657,-7.987561695027365e+21
0.0009954766986187656,-8.527008428771743e+21
0.0010204766986187657,-8.498638847529236e+21
0.0010454766986187657,-7.439556929661888e+21
0.0010704766986187658,-6.21118434338224e+21
0.0010954766986187659,-5.05447363845653e+21
0.001120476698618766,-4.0514946520872874e+21
0.001145476698618766,-3.218679519412464e+21
0.001170476698618766,-2.544617665728611e+21
0.0011954766986187661,-2.0076270379259315e+21
0.0012204766986187662,-1.584026952264805e+21
0.0012454766986187663,-1.2518168068982665e+21
0.0012704766986187663,-9.92056406648363e+20
0.0012954766986187664,-7.891268615818464e+20
0.0013204766986187665,-6.304857694929832e+20
0.0013454766986187665,-5.062320695818874e+20
0.0013704766986187666,-4.086362894113517e+20
0.0013954766986187667,-3.317067909919693e+20
0.0014204766986187667,-2.708185013286424e+20
0.0014454766986187668,-2.224086372061807e+20
0.0014704766986187669,-1.8373403517194496e+20
0.001495476698618767,-1.5268102617443736e+20
0.001520476698618767,-1.2761822480203291e+20
0.001545476698618767,-1.0728342510763164e+20
0.0015704766986187671,-9.069712266247075e+19
0.0015954766986187672,-7.709657597818187e+19
0.0016204766986187673,-6.588558744983918e+19
0.0016454766986187673,-5.659625420618366e+19
0.0016704766986187674,-4.885980679874226e+19
0.0016954766986187675,-4.238433800663729e+19
0.0017204766986187675,-3.693775453685509e+19
0.0017454766986187676,-3.2334690804004164e+19
0.0017704766986187676,-2.8426432736001036e+19
0.0017954766986187677,-2.5093133028092613e+19
0.0018204766986187678,-2.2237775163005497e+19
0.0018454766986187678,-1.978147583428063e+19
0.001870476698618768,-1.765981490920194e+19
0.001895476698618768,-1.5819956908283425e+19
0.001920476698618768,-1.4218384317268281e+19
0.001945476698618768,-1.2819105550694173e+19
0.001970476698618768,-1.1592232508875751e+19
0.001995476698618768,-1.0512847001671254e+19
0.0020204766986187677,-9.560093802381621e+18
0.002047976698618768,-8.638842246599236e+18
0.0020782266986187677,-7.755715450663635e+18
0.002111501698618768,-6.916675454621084e+18
0.0021481041986187678,-6.126796431772662e+18
0.002188366948618768,-5.390108218535367e+18
0.002232655973618768,-4.709490443186985e+18
0.0022813739011187683,-4.086622854430682e+18
0.0023349636213687683,-3.5219940088466857e+18
0.0023939123136437683,-3.014965643088824e+18
0.0024587558751462684,-2.5638853712070687e+18
0.0025300837927990185,-2.1662366307252767e+18
0.0026085445022170435,-1.8188125135613427e+18
0.002694851282576871,-1.517899549038824e+18
0.0027897887409726813,-1.259458546046311e+18
0.002894219945208073,-1.0392919073900308e+18
0.0030090942698670032,-8.531898650184625e+17
0.0031354560269918267,-6.970489209952027e+17
0.003274453959829133,-5.669758128760017e+17
0.0034273516859501694,-4.5933919536937024e+17
0.0035955391846833095,-3.708251629451613e+17
0.0037805454332897636,-2.9845753130598054e+17
0.003984052306756863,-2.39604149169348e+17
0.0042079098675706725,-1.9196972888191715e+17
0.004454153184465863,-1.5357858467352547e+17
0.004725020833050573,-1.2275037860815432e+17
0.005022975246493754,-9.807159904546446e+16
0.005350725101281253,-7.836506387098402e+16
0.005711249941547502,-6.26592767692786e+16
0.006107827265840376,-5.0159000096441976e+16
0.006544062322562537,-4.021797432028888e+16
0.0070239208849569145,-3.2314337454566708e+16
0.007523920884956915,-2.6299069100006452e+16
0.008023920884956915,-2.180724766773642e+16
0.008523920884956916,-1.8375228994865656e+16
0.009023920884956916,-1.5700086944465658e+16
0.009523920884956917,-1.3578089416924124e+16
0.010023920884956917,-1.1868661915075356e+16
0.010523920884956918,-1.0472576144331298e+16
0.011023920884956918,-9318350755272612.0
0.011523920884956919,-8353543905387010.0
0.012023920884956919,-7539042985376652.0
0.01252392088495692,-6845237968800432.0
0.01302392088495692,-6249406124544750.0
0.01352392088495692,-5733892331321032.0
0.01402392088495692,-5284822003828073.0
0.014523920884956921,-4891176941014118.0
0.015023920884956922,-4544122474587395.0
0.015523920884956922,-4236511277001267.5
0.01602392088495692,-3962513064627297.0
0.01652392088495692,-3717335191417667.0
0.01702392088495692,-3497009647158749.5
0.017523920884956922,-3298229114349238.5
0.018023920884956923,-3118219647932462.5
0.018523920884956923,-2954640962643624.0
0.019023920884956923,-2805507723062799.5
0.019523920884956924,-2669126951969136.5
0.020023920884956924,-2544047903666304.5
0.020523920884956925,-2429021658737415.0
0.021023920884956925,-2322968346913982.5
0.021523920884956926,-2224950404339512.8
0.022023920884956926,-2134150630024683.5
0.022523920884956927,-2049854084355548.5
0.023023920884956927,-1971433083065534.5
0.023523920884956927,-1898334696020248.2
0.024023920884956928,-1830070285650096.2
0.02452392088495693,-1766206714304342.8
0.02502392088495693,-1706358923017719.0
0.02552392088495693,-1650183643206257.5
0.02602392088495693,-1597374047869884.0
0.02652392088495693,-1547655185874133.0
0.02702392088495693,-1500780070038089.0
0.02752392088495693,-1456526315453174.5
0.02802392088495693,-1414693240440006.2
0.028523920884956932,-1375099359135588.0
0.029023920884956932,-1337580206362638.2
0.029523920884956933,-1301986445386653.5
0.030023920884956933,-1268182217269586.0
0.030523920884956934,-1236043696925724.5
0.031023920884956934,-1205457827136446.0
0.03152392088495693,-1176321205800363.2
0.03202392088495693,-1148539105167129.0
0.03252392088495693,-1122024606122197.5
0.03302392088495693,-1096697831633313.5
0.03352392088495693,-1072485267086672.0
0.03402392088495693,-1049319155976568.6
0.034523920884956934,-1027136962016519.0
0.035023920884956934,-1005880889012329.6
0.035523920884956935,-985497451686988.6
0.036023920884956935,-965937091368824.4
0.036523920884956936,-947153831319658.6
0.037023920884956936,-929104966694180.5
0.037523920884956936,-911750785877676.6
0.03802392088495694,-895054318861483.8
0.03852392088495694,-878981110401307.1
0.03902392088495694,-863499014602509.1
0.03952392088495694,-848578008988035.4
0.04002392088495694,-834190025971900.2
0.04052392088495694,-820308799681517.5
0.04102392088495694,-806909726702797.2
0.04152392088495694,-793969739344027.9
0.04202392088495694,-781467189958363.6
0.04252392088495694,-769381745516274.0
0.04302392088495694,-757694291126018.2
0.04352392088495694,-746386841798595.6
0.04402392088495694,-735442461653639.6
0.04452392088495694,-724845189782129.4
0.04502392088495694,-714579972195777.4
0.045523920884956944,-704632599352603.8
0.046023920884956944,-694989648599526.6
0.046523920884956944,-685638431173976.2
0.047023920884956945,-676566943486240.9
0.047523920884956945,-667763821961338.4
0.048023920884956946,-659218301517717.9
0.048523920884956946,-650920177084061.4
0.04902392088495695,-642859768066926.2
0.04952392088495695,-635027885360522.4
0.05002392088495695,-627415800873756.2
0.05052392088495695,-620015219207583.9
0.05102392088495695,-612818251357326.2
0.05152392088495695,-605817390326237.2
0.05202392088495695,-599005488407318.6
0.05252392088495695,-592375736088876.0
0.05302392088495695,-585921642365347.9
0.05352392088495695,-579637016410976.2
0.05402392088495695,-573515950533763.4
0.05452392088495695,-567552804175077.8
0.05502392088495695,-561742189048960.44
0.05552392088495695,-556078955237724.9
0.05602392088495695,-550558178138911.44
0.05652392088495695,-545175146345291.0
0.057023920884956954,-539925350193682.4
0.057523920884956954,-534804471121253.1
0.058023920884956955,-529808371620331.25
0.058523920884956955,-524933085876749.4
0.059023920884956955,-520174810929464.44
0.059523920884956956,-515529898388284.56
0.060023920884956956,-510994846662133.06
0.06052392088495696,-506566293632771.9
0.06102392088495696,-502241009758418.06
0.06152392088495696,-498015891610755.7
0.06202392088495696,-493887955753990.6
0.06252392088495695,-489854332989487.1
0.06302392088495695,-485912262925861.1
0.06352392088495695,-482059088866726.6
0.06402392088495695,-478292252976608.8
0.06452392088495695,-474609291687655.3
0.06502392088495695,-471007831435569.7
0.06552392088495695,-467485584525361.8
0.06602392088495695,-464040345313435.06
0.06652392088495696,-460669986537260.2
0.06702392088495696,-457372455857379.3
0.06752392088495696,-454145772588122.2
0.06802392088495696,-450988024590688.75
0.06852392088495696,-447897365326166.44
0.06902392088495696,-444872011066385.5
0.06952392088495696,-441910238241821.7
0.07002392088495696,-439010380929142.8
0.07052392088495696,-436170828453401.2
0.07102392088495696,-433390023120043.1
0.07152392088495696,-430666458063937.25
0.07202392088495696,-427998675175436.44
0.07252392088495696,-425385263165178.0
0.07302392088495696,-422824855686069.8
0.07352392088495696,-420316129584366.56
0.07402392088495696,-417857803177641.1
0.07452392088495696,-415448634681175.8
0.07502392088495696,-413087420652598.25
0.07552392088495696,-410772994528616.3
0.07602392088495696,-408504225234755.25
0.07652392088495696,-406280015853259.0
0.07702392088495696,-404099302345666.06
0.07752392088495696,-401961052340142.0
0.07802392088495697,-399864263964365.5
0.07852392088495697,-397807964740402.94
0.07902392088495697,-395791210519585.0
0.07952392088495697,-393813084470309.56
0.08002392088495697,-391872696097471.6
0.08052392088495697,-389969180320553.75
0.08102392088495697,-388101696572454.6
0.08152392088495697,-386269427953540.0
0.08202392088495697,-384471580408912.1
0.08252392088495697,-382707381948103.0
0.08302392088495697,-380976081892062.7
0.08352392088495697,-379276950147186.44
0.08402392088495697,-377609276515973.56
0.08452392088495697,-375972370037349.0
0.08502392088495697,-374365558341515.8
0.08552392088495697,-372788187040594.25
0.08602392088495697,-371239619145654.2
0.08652392088495697,-369719234493370.2
0.08702392088495697,-368226429207692.44
0.08752392088495697,-366760615174859.75
0.08802392088495697,-365321219546962.0
0.08852392088495697,-363907684251241.25
0.08902392088495698,-362519465530610.44
0.08952392088495698,-361156033497173.94
0.09002392088495698,-359816871694400.94
0.09052392088495698,-358501476693189.2
0.09102392088495698,-357209357687390.9
0.09152392088495698,-355940036101851.4
0.09202392088495698,-354693045238218.44
0.09252392088495698,-353467929903457.75
0.09302392088495698,-352264246068496.75
0.09352392088495698,-351081560542151.6
0.09402392088495698,-349919450647148.06
0.09452392088495698,-348777503905940.3
0.09502392088495698,-347655317751239.7
0.09552392088495698,-346552499233704.94
0.09602392088495698,-345468664745036.75
0.09652392088495698,-344403439747375.44
0.09702392088495698,-343356458518425.1
0.09752392088495698,-342327363895664.44
0.09802392088495698,-341315807044580.25
0.09852392088495698,-340321447209959.25
0.09902392088495698,-339343951502314.4
0.09952392088495698,-338382994676407.6
0.1,-337482786702888.2
