t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.9
9.834705943388383e-05,-383691155131236.0
0.00010918176537727222,-9.048724527384413e+17
0.00012109994191499945,-2.795670676428762e+19
0.0001342099361064994,-2.9335784183239688e+20
0.00014863092971714937,-1.5957949869919002e+21
0.00016449402268886432,-5.009836419742624e+21
0.0001789150162995143,-1.0073183161287937e+22
0.00019477810927122924,-1.7706121151609794e+22
0.00021222751154011569,-2.863243044876853e+22
0.00023142185403589077,-4.370312026919239e+22
0.0002525356307812434,-6.374866027843107e+22
0.0002757607852011313,-8.934520437056603e+22
0.0003007607852011313,-1.2003697649814591e+23
0.000323488057928404,-1.5052518648183302e+23
0.0003441492149531974,-1.7969084066273435e+23
0.00036293208497573684,-2.0725192999268883e+23
0.00038359324200053024,-2.383218566718563e+23
0.00040632051472780297,-2.737616206795196e+23
0.000431320514727803,-3.1449955730135705e+23
0.000456320514727803,-3.574575967463228e+23
0.000481320514727803,-4.0259110495029574e+23
0.000506320514727803,-4.4977157593002815e+23
0.000531320514727803,-4.9882396645068564e+23
0.0005563205147278029,-5.495304807551117e+23
0.0005813205147278029,-6.016396485737889e+23
0.0006063205147278028,-6.548857693765199e+23
0.0006313205147278028,-7.090095407622047e+23
0.0006563205147278028,-7.637721767689115e+23
0.0006813205147278027,-8.189617517584626e+23
0.0007063205147278027,-8.743941719569458e+23
0.0007313205147278026,-9.299114130557247e+23
0.0007563205147278026,-9.853786826413186e+23
0.0007813205147278025,-1.0406813064861769e+24
0.0008063205147278025,-1.0957216520861935e+24
0.0008313205147278025,-1.1504162064549892e+24
0.0008563205147278024,-1.2046928965791791e+24
0.0008813205147278024,-1.2584887670697666e+24
0.0009063205147278023,-1.3117481297247032e+24
0.0009313205147278023,-1.3644212470262482e+24
0.0009563205147278022,-1.4164635269690477e+24
0.0009813205147278022,-1.4678351294803623e+24
0.0010063205147278023,-1.518500843463561e+24
0.0010313205147278023,-1.36163997341741e+24
0.0010563205147278024,-1.1350707594352359e+24
0.0010813205147278025,-9.180170291422426e+23
0.0011063205147278025,-7.291463860746111e+23
0.0011313205147278026,-5.721093607591403e+23
0.0011563205147278027,-4.449991899635492e+23
0.0011813205147278027,-3.4392806476215026e+23
0.0012063205147278028,-2.6457337978283604e+23
0.0012313205147278029,-2.028526501200211e+23
0.001256320514727803,-1.551895177855964e+23
0.001281320514727803,-1.1858283721220641e+23
0.001306320514727803,-9.058328143565318e+22
0.0013313205147278031,-6.923062468692604e+22
0.0013563205147278032,-5.2978802460602025e+22
0.0013813205147278032,-4.062214356815612e+22
0.0014063205147278033,-3.1228864573502946e+22
0.0014313205147278034,-2.408404855568005e+22
0.0014563205147278034,-1.8648044859997083e+22
0.0014813205147278035,-1.4498471801373466e+22
0.0015063205147278036,-1.1322422495190943e+22
0.0015313205147278036,-8.884107719292599e+21
0.0015563205147278037,-7.005634735052869e+21
0.0015813205147278038,-5.552853856722405e+21
0.0016063205147278038,-4.424581632890923e+21
0.001631320514727804,-3.5444295536147395e+21
0.001656320514727804,-2.854637865824666e+21
0.001681320514727804,-2.3114396421030622e+21
0.001706320514727804,-1.8815841975528325e+21
0.0017313205147278042,-1.5397338302085066e+21
0.0017563205147278042,-1.2665156324917557e+21
0.0017813205147278043,-1.047063214994663e+21
0.0018063205147278044,-8.699241511288506e+20
0.0018313205147278044,-7.262401958277449e+20
0.0018563205147278045,-6.091309430167313e+20
0.0018813205147278046,-5.132293109559572e+20
0.0019063205147278046,-4.343304802946774e+20
0.0019313205147278047,-3.691257586986385e+20
0.0019563205147278048,-3.150001583169389e+20
0.0019813205147278046,-2.698778930349334e+20
0.0020063205147278045,-2.3210401993192063e+20
0.0020338205147278046,-1.9751972155446664e+20
0.0020640705147278045,-1.6626047307943618e+20
0.0020973455147278047,-1.383810979076627e+20
0.0021339480147278046,-1.1385575392324287e+20
0.0021742107647278047,-9.258275238334089e+19
0.002218499789727805,-7.439362511685899e+19
0.002267217717227805,-5.9065531206469706e+19
0.002320807437477805,-4.63358144120347e+19
0.002379756129752805,-3.5917380529546285e+19
0.002444599691255305,-2.7513592231312257e+19
0.0025159276089080553,-2.083156901186743e+19
0.0025943883183260803,-1.55930892663822e+19
0.002680695098685908,-1.154265881186405e+19
0.002775632557081718,-8.452670499025254e+18
0.0028800637613171096,-6.125879865761323e+18
0.00299493808597604,-4.395629449463445e+18
0.0031212998431008636,-3.124361115414192e+18
0.0032602977759381697,-2.2009722673490929e+18
0.0034131955020592062,-1.5375211696487488e+18
0.0035813830007923467,-1.0656958920039561e+18
0.003766389249398801,-7.333549617578661e+17
0.0039698961228659,-5.013441835430068e+17
0.00419375368367971,-3.4070467352418157e+17
0.004439997000574901,-2.303172718996419e+17
0.00471086464915961,-1.5497894115760275e+17
0.005008819062602791,-1.0387544521626429e+17
0.00533656891739029,-6.939808714215961e+16
0.005697093757656539,-4.6246634184550504e+16
0.0060936710819494136,-3.0762146381647556e+16
0.0065299061386715745,-2.0439192579259196e+16
0.007009764701065952,-1.357461294158663e+16
0.007509764701065952,-9196570149109786.0
0.008009764701065953,-6431177855219723.0
0.008509764701065953,-4622789675276547.0
0.009009764701065954,-3403844544132739.5
0.009509764701065954,-2560010049963835.0
0.010009764701065954,-1961887653243982.0
0.010509764701065955,-1528909057435886.2
0.011009764701065955,-1209508356182169.2
0.011509764701065956,-969855257998340.4
0.012009764701065956,-787253928367601.5
0.012509764701065957,-646166970987791.2
0.013009764701065957,-535759760721655.3
0.013509764701065958,-448348722039141.7
0.014009764701065958,-378400091576852.8
0.014509764701065958,-321871392020905.94
0.015009764701065959,-275770564132702.66
0.01550976470106596,-237855985377151.66
0.016009764701065958,-206429237774894.16
0.01650976470106596,-180189927338690.88
0.01700976470106596,-158132638499642.78
0.01750976470106596,-139472898177012.31
0.01800976470106596,-123593373374280.67
0.01850976470106596,-110004352645884.47
0.01900976470106596,-98314427427669.81
0.01950976470106596,-88208534281415.33
0.02000976470106596,-79431363431440.9
0.020509764701065962,-71774716661747.88
0.021009764701065962,-65067797870850.32
0.021509764701065963,-59169700016079.2
0.022009764701065963,-53963550010317.83
0.022509764701065964,-49351914943122.37
0.023009764701065964,-45253174727805.38
0.023509764701065965,-41598640377806.25
0.024009764701065965,-38330251318901.25
0.024509764701065966,-35398725150094.47
0.025009764701065966,-32762063152342.79
0.025509764701065966,-30384336977565.344
0.026009764701065967,-28234698881888.688
0.026509764701065967,-26286570605680.625
0.027009764701065968,-24516975656385.715
0.027509764701065968,-22905987342785.008
0.02800976470106597,-21436270642719.504
0.02850976470106597,-20092700423043.27
0.02900976470106597,-18862042132201.25
0.02950976470106597,-17732683764237.363
0.03000976470106597,-16694410055663.275
0.03050976470106597,-15738211663014.781
0.03100976470106597,-14856123346972.582
0.03150976470106597,-14041086343558.352
0.03200976470106597,-13286830955621.594
0.03250976470106597,-12587776093251.59
0.03300976470106597,-11938943086348.88
0.033509764701065974,-11335881536093.33
0.034009764701065974,-10774605353774.15
0.034509764701065974,-10251537457812.19
0.035009764701065975,-9763461830972.914
0.035509764701065975,-9307481858174.564
0.036009764701065976,-8880984046403.777
0.036509764701065976,-8481606358535.802
0.03700976470106598,-8107210507652.546
0.03750976470106598,-7755857676259.934
0.03800976470106598,-7425787187856.003
0.03850976470106598,-7115397731995.034
0.03900976470106598,-6823230813689.341
0.03950976470106598,-6547956128439.88
0.04000976470106598,-6288358620512.006
0.04050976470106598,-6043327007208.26
0.04100976470106598,-5811843588742.027
0.04150976470106598,-5592975180239.82
0.04200976470106598,-5385865036186.94
0.04250976470106598,-5189725637282.622
0.04300976470106598,-5003832248403.569
0.04350976470106598,-4827517148114.742
0.04400976470106598,-4660164457486.641
0.04450976470106598,-4501205496317.986
0.045009764701065984,-4350114608622.486
0.045509764701065984,-4206405404251.7974
0.046009764701065985,-4069627371143.9927
0.046509764701065985,-3939362817100.651
0.047009764701065986,-3815224105738.476
0.047509764701065986,-3696851155951.2466
0.048009764701065986,-3583909175351.0317
0.04850976470106599,-3476086605291.0024
0.04900976470106599,-3373093254691.805
0.04950976470106599,-3274658602037.8115
0.05000976470106599,-3180530251996.037
0.05050976470106599,-3090472527459.133
0.05100976470106599,-3004265186311.008
0.05150976470106599,-2921702249147.6577
0.05200976470106599,-2842590928089.308
0.05250976470106599,-2766750647009.604
0.05300976470106599,-2694012143860.0513
0.05350976470106599,-2624216647686.361
0.05400976470106599,-2557215124233.8813
0.05450976470106599,-2492867582127.724
0.05500976470106599,-2431042436028.839
0.05550976470106599,-2371615920161.8477
0.056009764701065994,-2314471548302.716
0.056509764701065994,-2259499616511.9404
0.057009764701065994,-2206596744061.58
0.057509764701065995,-2155665449765.224
0.058009764701065995,-2106613760457.2466
0.058509764701065996,-2059354849519.383
0.059009764701065996,-2013806701590.971
0.059509764701066,-1969891802617.9956
0.060009764701066,-1927536852705.8862
0.060509764701066,-1886672499242.9783
0.061009764701066,-1847233089929.3066
0.061509764701066,-1809156442848.6338
0.062009764701066,-1772383633232.432
0.06250976470106599,-1736858794630.0503
0.06300976470106599,-1702528934375.326
0.063509764701066,-1669343761535.2593
0.064009764701066,-1637255526487.8987
0.064509764701066,-1606218871552.4634
0.065009764701066,-1576190691452.7307
0.065509764701066,-1547130003033.0056
0.066009764701066,-1518997823771.1587
0.066509764701066,-1491757057956.075
0.067009764701066,-1465372390426.9321
0.067509764701066,-1439810187068.2998
0.068009764701066,-1415038401563.971
0.068509764701066,-1391026488174.2903
0.069009764701066,-1367745319893.8977
0.069509764701066,-1345167111683.2812
0.070009764701066,-1323265348568.01
0.070509764701066,-1302014717819.7043
0.071009764701066,-1281391045708.4043
0.071509764701066,-1261371237682.3096
0.072009764701066,-1241933222219.2239
0.072509764701066,-1223055898057.6992
0.073009764701066,-1204719084632.458
0.073509764701066,-1186903475131.8074
0.074009764701066,-1169590592439.3652
0.074509764701066,-1152762747651.7285
0.075009764701066,-1136403000897.4883
0.075509764701066,-1120495124322.6582
0.076009764701066,-1105023567308.8416
0.076509764701066,-1089973423421.5002
0.077009764701066,-1075330399411.4081
0.077509764701066,-1061080785778.5338
0.078009764701066,-1047211428983.6709
0.078509764701066,-1033709705143.7941
0.07900976470106601,-1020563495243.7227
0.07950976470106601,-1007761161509.7147
0.08000976470106601,-995291525172.5741
0.08050976470106601,-983143845384.3098
0.08100976470106601,-971307799171.7705
0.08150976470106601,-959773462457.2744
0.08200976470106601,-948531292138.8706
0.08250976470106601,-937572109021.9844
0.08300976470106601,-926887081578.0902
0.08350976470106601,-916467710626.5773
0.08400976470106601,-906305814757.3341
0.08450976470106601,-896393516403.9128
0.08500976470106601,-886723228717.161
0.08550976470106601,-877287643067.3126
0.08600976470106601,-868079717055.586
0.08650976470106601,-859092663263.7896
0.08700976470106601,-850319938438.0465
0.08750976470106601,-841755233229.9087
0.08800976470106602,-833392462464.929
0.08850976470106602,-825225755790.6996
0.08900976470106602,-817249448836.2633
0.08950976470106602,-809458074788.2958
0.09000976470106602,-801846356285.7458
0.09050976470106602,-794409197811.843
0.09100976470106602,-787141678311.0742
0.09150976470106602,-780039044221.0664
0.09200976470106602,-773096702830.1359
0.09250976470106602,-766310215881.5432
0.09300976470106602,-759675293508.6486
0.09350976470106602,-753187788416.057
0.09400976470106602,-746843690375.7678
0.09450976470106602,-740639120848.8767
0.09500976470106602,-734570328013.5493
0.09550976470106602,-728633681844.1669
0.09600976470106602,-722825669508.6864
0.09650976470106602,-717142890940.8535
0.09700976470106602,-711582054605.1106
0.09750976470106602,-706139973411.923
0.09800976470106602,-700813560839.4526
0.09850976470106602,-695599827242.1042
0.09900976470106602,-690495876238.4691
0.09950976470106603,-685498901346.2903
0.1,-680700095152.9397
