t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.0
9.834705943388383e-05,-380764035626171.2
0.00010918176537727222,-1.0901717323957776e+16
0.00012109994191499945,-8.5666703251581e+16
0.0001342099361064994,-4.082922821819168e+17
0.00014863092971714937,-1.5128832007945546e+18
0.00016449402268886432,-4.815329543690577e+18
0.00018194342495775077,-1.3828180738309343e+19
0.00020113776745352586,-3.674579625174916e+19
0.00022225154419887848,-9.091620514422851e+19
0.00024547669861876636,-2.0767945568752114e+20
0.00027047669861876637,-4.224089180178189e+20
0.0002954766986187664,-7.344716531293866e+20
0.0003204766986187664,-1.135540039789984e+21
0.0003454766986187664,-1.6167819919575713e+21
0.0003704766986187664,-2.1768184806916835e+21
0.0003954766986187664,-2.818426535771185e+21
0.00042047669861876644,-3.544821837975721e+21
0.00044547669861876645,-4.358437717791029e+21
0.00047047669861876646,-5.260879539735328e+21
0.0004954766986187665,-6.253032550822408e+21
0.0005204766986187664,-7.335109571762086e+21
0.0005454766986187664,-8.506658382324176e+21
0.0005704766986187663,-9.76655477554007e+21
0.0005954766986187663,-1.1112992703077499e+22
0.0006204766986187663,-1.25434773387947e+22
0.0006454766986187662,-1.4054825578774745e+22
0.0006704766986187662,-1.5643178295048939e+22
0.0006954766986187661,-1.7304028575761168e+22
0.0007204766986187661,-1.90322699516945e+22
0.000745476698618766,-2.082226804382694e+22
0.000770476698618766,-2.2667958199752317e+22
0.000795476698618766,-2.456297036001171e+22
0.0008204766986187659,-2.650078069810167e+22
0.0008454766986187659,-2.847488742642743e+22
0.0008704766986187658,-3.047900564650946e+22
0.0008954766986187658,-3.2507273222352773e+22
0.0009204766986187657,-3.4554456614340584e+22
0.0009454766986187657,-3.6616142740668914e+22
0.0009704766986187657,-3.868890074455371e+22
0.0009954766986187656,-4.077039684977695e+22
0.0010204766986187657,-4.0065735361396914e+22
0.0010454766986187657,-3.4546721181715476e+22
0.0010704766986187658,-2.845412832905875e+22
0.0010954766986187659,-2.2872417106537713e+22
0.001120476698618766,-1.8126214510610414e+22
0.001145476698618766,-1.4244899061882904e+22
0.001170476698618766,-1.1142965382243932e+22
0.0011954766986187661,-8.699006955217873e+21
0.0012204766986187662,-6.79052182997685e+21
0.0012454766986187663,-5.308087848765824e+21
0.0012704766986187663,-4.15976507612565e+21
0.0012954766986187664,-3.271011792430348e+21
0.0013204766986187665,-2.582739177158728e+21
0.0013454766986187665,-2.0487950092333773e+21
0.0013704766986187666,-1.6334814741500867e+21
0.0013954766986187667,-1.3093601035576848e+21
0.0014204766986187667,-1.0554201714281578e+21
0.0014454766986187668,-8.556031176867519e+20
0.0014704766986187669,-6.976405313658809e+20
0.001495476698618767,-5.7215290411116456e+20
0.001520476698618767,-4.719578027653533e+20
0.001545476698618767,-3.915424331063656e+20
0.0015704766986187671,-3.266632821692087e+20
0.0015954766986187672,-2.7404297568224874e+20
0.0016204766986187673,-2.311409825121196e+20
0.0016454766986187673,-1.959801621799589e+20
0.0016704766986187674,-1.6701542730647955e+20
0.0016954766986187675,-1.4303412840892965e+20
0.0017204766986187675,-1.2308032959621636e+20
0.0017454766986187676,-1.0639709077281817e+20
0.0017704766986187676,-9.238234064501981e+19
0.0017954766986187677,-8.055502829534891e+19
0.0018204766986187678,-7.0529067241132196e+19
0.0018454766986187678,-6.199320382723692e+19
0.001870476698618768,-5.4695403360067e+19
0.001895476698618768,-4.84306928474486e+19
0.001920476698618768,-4.303165750901483e+19
0.001945476698618768,-3.836098207305004e+19
0.001970476698618768,-3.4305573395743306e+19
0.001995476698618768,-3.0771910574969553e+19
0.0020204766986187677,-2.7682351529964122e+19
0.002047976698618768,-2.4724098774616904e+19
0.0020782266986187677,-2.191829687646115e+19
0.002111501698618768,-1.9283054997808153e+19
0.0021481041986187678,-1.6832816919180702e+19
0.002188366948618768,-1.4577922404982841e+19
0.002232655973618768,-1.2524374509129232e+19
0.0022813739011187683,-1.067382592093353e+19
0.0023349636213687683,-9.023780348960927e+18
0.0023939123136437683,-7.567986490140541e+18
0.0024587558751462684,-6.296985991800149e+18
0.0025300837927990185,-5.198765636096512e+18
0.0026085445022170435,-4.2594591906772936e+18
0.002694851282576871,-3.4640462380341217e+18
0.0027897887409726813,-2.797002909404485e+18
0.002894219945208073,-2.2428708757681948e+18
0.0030090942698670032,-1.7867239900267835e+18
0.0031354560269918267,-1.414524441508539e+18
0.003274453959829133,-1.1133706632663263e+18
0.0034273516859501694,-8.71646671424978e+17
0.0035955391846833095,-6.790870098370431e+17
0.0037805454332897636,-5.267734392318693e+17
0.003984052306756863,-4.070796511702342e+17
0.0042079098675706725,-3.135792428295626e+17
0.004454153184465863,-2.409303020510636e+17
0.004725020833050573,-1.8474902252205696e+17
0.005022975246493754,-1.4147884403575654e+17
0.005350725101281253,-1.0826582383768851e+17
0.005711249941547502,-8.28419626120317e+16
0.006107827265840376,-6.342071132037493e+16
0.006544062322562537,-4.860577184107277e+16
0.0070239208849569145,-3.731336256455016e+16
0.007523920884956915,-2.906932314679525e+16
0.008023920884956915,-2.3150339858615e+16
0.008523920884956916,-1.8789529114211244e+16
0.009023920884956916,-1.550356337011108e+16
0.009523920884956917,-1.2978096093554962e+16
0.010023920884956917,-1.1002923875098454e+16
0.010523920884956918,-9433970323797842.0
0.011023920884956918,-8170280213976356.0
0.011523920884956919,-7139697350507994.0
0.012023920884956919,-6289718162392869.0
0.01252392088495692,-5581514378870958.0
0.01302392088495692,-4985944051612099.0
0.01352392088495692,-4480838176061128.0
0.01402392088495692,-4049122450172447.5
0.014523920884956921,-3677496080391446.0
0.015023920884956922,-3355488583279039.0
0.015523920884956922,-3074777170125088.5
0.01602392088495692,-2828686430476794.0
0.01652392088495692,-2611817289132694.5
0.01702392088495692,-2419768807295356.5
0.017523920884956922,-2248927453699774.8
0.018023920884956923,-2096305950127743.2
0.018523920884956923,-1959418918939483.8
0.019023920884956923,-1836186121604093.2
0.019523920884956924,-1724856566222002.0
0.020023920884956924,-1623948540169791.2
0.020523920884956925,-1532201890511212.0
0.021023920884956925,-1448539798984722.0
0.021523920884956926,-1372037969019413.2
0.022023920884956926,-1301899639243658.5
0.022523920884956927,-1237435206637492.8
0.023023920884956927,-1178045520565569.0
0.023523920884956927,-1123208114630826.4
0.024023920884956928,-1072465805952889.9
0.02452392088495693,-1025417210006941.5
0.02502392088495693,-981708814548896.1
0.02552392088495693,-941028328334335.9
0.02602392088495693,-903099076629578.1
0.02652392088495693,-867675261079041.9
0.02702392088495693,-834537935108136.4
0.02752392088495693,-803491575203294.0
0.02802392088495693,-774361149516936.9
0.028523920884956932,-746989603686326.1
0.029023920884956932,-721235697447046.6
0.029523920884956933,-696972137998122.8
0.030023920884956933,-674083963670288.6
0.030523920884956934,-652467141711916.1
0.031023920884956934,-632027347547862.9
0.03152392088495693,-612678899602883.4
0.03202392088495693,-594343827687769.2
0.03252392088495693,-576951055874663.8
0.03302392088495693,-560435684436661.44
0.03352392088495693,-544738357200074.3
0.03402392088495693,-529804703016380.56
0.034523920884956934,-515584841592379.94
0.035023920884956934,-502032945403411.56
0.035523920884956935,-489106850585404.75
0.036023920884956935,-476767710455301.2
0.036523920884956936,-464979686791328.8
0.037023920884956936,-453709673870491.6
0.037523920884956936,-442927051648446.4
0.03802392088495694,-432603464416075.5
0.03852392088495694,-422712622125715.75
0.03902392088495694,-413230121774154.4
0.03952392088495694,-404133286445810.6
0.04002392088495694,-395401020115818.0
0.04052392088495694,-387013676581385.2
0.04102392088495694,-378952940787092.0
0.04152392088495694,-371201721405291.9
0.04202392088495694,-363744053318078.6
0.04252392088495694,-356565009095604.75
0.04302392088495694,-349650618454254.1
0.04352392088495694,-342987794931528.44
0.04402392088495694,-336564269036548.6
0.04452392088495694,-330368527224651.4
0.04502392088495694,-324389756116020.3
0.045523920884956944,-318617791482284.56
0.046023920884956944,-313043071529861.75
0.046523920884956944,-307656594038713.94
0.047023920884956945,-302449877047553.4
0.047523920884956945,-297414922733115.1
0.048023920884956946,-292544184178787.06
0.048523920884956946,-287830534790315.56
0.04902392088495695,-283267240088727.9
0.04952392088495695,-278847931754907.3
0.05002392088495695,-274566583601011.56
0.05052392088495695,-270417489403535.84
0.05102392088495695,-266395242398741.12
0.05152392088495695,-262494716323303.9
0.05202392088495695,-258711047790956.84
0.05252392088495695,-255039620018498.1
0.05302392088495695,-251476047694474.9
0.05352392088495695,-248016162921268.6
0.05402392088495695,-244656002188900.62
0.05452392088495695,-241391794194012.97
0.05502392088495695,-238219948573714.44
0.05552392088495695,-235137045360257.47
0.05602392088495695,-232139825176056.9
0.05652392088495695,-229225180086257.5
0.057023920884956954,-226390145052914.62
0.057523920884956954,-223631889947370.47
0.058023920884956955,-220947712098317.7
0.058523920884956955,-218335029332361.12
0.059023920884956955,-215791373411984.56
0.059523920884956956,-213314383945570.34
0.060023920884956956,-210901802651524.53
0.06052392088495696,-208551467977730.62
0.06102392088495696,-206261310075378.56
0.06152392088495696,-204029346047848.06
0.06202392088495696,-201853675520512.3
0.06252392088495695,-199732476445521.84
0.06302392088495695,-197664001182621.6
0.06352392088495695,-195646572798672.66
0.06402392088495695,-193678581581953.03
0.06452392088495695,-191758481763170.78
0.06502392088495695,-189884788417940.66
0.06552392088495695,-188056074562622.84
0.06602392088495695,-186270968385620.53
0.06652392088495696,-184528150668502.12
0.06702392088495696,-182826352311379.88
0.06752392088495696,-181164352033711.38
0.06802392088495696,-179540974168621.03
0.06852392088495696,-177955086595940.56
0.06902392088495696,-176405598771598.16
0.06952392088495696,-174891459882294.8
0.07002392088495696,-173411657073352.38
0.07052392088495696,-171965213783697.9
0.07102392088495696,-170551188166905.7
0.07152392088495696,-169168671588062.84
0.07202392088495696,-167816787197370.62
0.07252392088495696,-166494688588619.44
0.07302392088495696,-165201558499646.03
0.07352392088495696,-163936607605605.03
0.07402392088495696,-162699073353402.25
0.07452392088495696,-161488218859126.44
0.07502392088495696,-160303331859832.38
0.07552392088495696,-159143723711982.8
0.07602392088495696,-158008728447896.75
0.07652392088495696,-156897701858492.5
0.07702392088495696,-155810020643251.78
0.07752392088495696,-154745081579698.97
0.07802392088495697,-153702300738890.75
0.07852392088495697,-152681112741897.9
0.07902392088495697,-151680970042144.78
0.07952392088495697,-150701342246024.38
0.08002392088495697,-149741715460800.62
0.08052392088495697,-148801591673291.4
0.08102392088495697,-147880488156693.1
0.08152392088495697,-146977936901842.34
0.08202392088495697,-146093484073598.56
0.08252392088495697,-145226689497447.28
0.08302392088495697,-144377126152106.06
0.08352392088495697,-143544379703075.7
0.08402392088495697,-142728048042098.0
0.08452392088495697,-141927740856588.44
0.08502392088495697,-141143079204745.47
0.08552392088495697,-140373695121566.64
0.08602392088495697,-139619231233120.73
0.08652392088495697,-138879340385623.94
0.08702392088495697,-138153685299387.44
0.08752392088495697,-137441938222962.88
0.08802392088495697,-136743780613424.73
0.08852392088495697,-136058902822108.56
0.08902392088495698,-135387003797513.7
0.08952392088495698,-134727790795141.92
0.09002392088495698,-134080979103454.72
0.09052392088495698,-133446291777594.4
0.09102392088495698,-132823459384952.47
0.09152392088495698,-132212219757992.75
0.09202392088495698,-131612317762227.44
0.09252392088495698,-131023505065331.22
0.09302392088495698,-130445539921997.88
0.09352392088495698,-129878186961357.47
0.09402392088495698,-129321216987968.88
0.09452392088495698,-128774406784998.55
0.09502392088495698,-128237538927780.05
0.09552392088495698,-127710401603155.58
0.09602392088495698,-127192788434348.6
0.09652392088495698,-126684498316865.06
0.09702392088495698,-126185335252800.22
0.09752392088495698,-125695108198491.67
0.09802392088495698,-125213630911923.67
0.09852392088495698,-124740721810599.67
0.09902392088495698,-124276203830554.83
0.09952392088495698,-123819904289585.23
0.1,-123392774361438.77
