t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.94
9.834705943388383e-05,-386271818559549.5
0.00010918176537727222,-2.1707784574420136e+19
0.00012109994191499945,-1.1638364363970898e+21
0.0001342099361064994,-9.195857568165631e+21
0.00014612811264422664,-2.6090658434963726e+22
0.00015696281858761503,-5.034075194830542e+22
0.00016888099512534226,-8.587718580924416e+22
0.00018199098931684222,-1.347291896754264e+23
0.00019641198292749218,-1.9783460740977207e+23
0.00021227507589920714,-1.4580516553394762e+23
0.00022972447816809358,-1.3344550096553863e+23
0.00024558757113980853,-1.2332349121547642e+23
0.00026000856475045847,-1.1335019987028322e+23
0.0002758716577221734,-1.0149173503048548e+23
0.00029332105999105984,-8.820506759031998e+22
0.00031251540248683496,-7.418186093880803e+22
0.0003336291792321876,-6.019680329284191e+22
0.00035685433365207546,-4.699426118854042e+22
0.00038185433365207547,-3.5427566029443174e+22
0.0004068543336520755,-2.639257035615479e+22
0.0004318543336520755,-1.949109588764475e+22
0.0004568543336520755,-1.4307364810561732e+22
0.0004818543336520755,-1.046287333482486e+22
0.0005068543336520755,-7.638033126239293e+21
0.0005318543336520755,-5.57584674802508e+21
0.0005568543336520754,-4.07659199504774e+21
0.0005818543336520754,-2.9892039176174625e+21
0.0006068543336520754,-2.2005723715606217e+21
0.0006318543336520753,-1.627866804809712e+21
0.0006568543336520753,-1.2109820614398354e+21
0.0006818543336520752,-9.064874000673862e+20
0.0007068543336520752,-6.831303498945031e+20
0.0007318543336520751,-5.184715863968381e+20
0.0007568543336520751,-3.964086314064506e+20
0.0007818543336520751,-3.053769266368634e+20
0.000806854333652075,-2.3705481795618652e+20
0.000831854333652075,-1.8543696918187082e+20
0.0008568543336520749,-1.4617386777509955e+20
0.0008818543336520749,-1.1610188701185642e+20
0.0009068543336520748,-9.29090483064963e+19
0.0009318543336520748,-7.489709385685385e+19
0.0009568543336520748,-6.0811804150886154e+19
0.0009818543336520748,-4.972166418548682e+19
0.0010068543336520749,-4.093081515656797e+19
0.001031854333652075,-3.391636442690055e+19
0.001056854333652075,-2.828304593478449e+19
0.001081854333652075,-2.3730279062527324e+19
0.0011068543336520752,-2.002811991174922e+19
0.0011318543336520752,-1.6999616376190951e+19
0.0011568543336520753,-1.4507794964123193e+19
0.0011818543336520753,-1.2446013147799087e+19
0.0012068543336520754,-1.0730768833965677e+19
0.0012318543336520755,-9.29631256207147e+18
0.0012568543336520755,-8.090588918735034e+18
0.0012818543336520756,-7.072162997316745e+18
0.0013068543336520757,-6.207880537997519e+18
0.0013318543336520757,-5.471077316649549e+18
0.0013568543336520758,-4.840201790526921e+18
0.0013818543336520759,-4.2977502456500844e+18
0.001406854333652076,-3.82943943324021e+18
0.001431854333652076,-3.4235605793612805e+18
0.001456854333652076,-3.070472582013611e+18
0.0014818543336520761,-2.7622025358258063e+18
0.0015068543336520762,-2.492129404612493e+18
0.0015318543336520763,-2.2547324078961656e+18
0.0015568543336520763,-2.0453900020484175e+18
0.0015818543336520764,-1.8602185939479908e+18
0.0016068543336520765,-1.6959425909610696e+18
0.0016318543336520765,-1.5497892719374858e+18
0.0016568543336520766,-1.4194033995994273e+18
0.0016818543336520767,-1.3027775980798792e+18
0.0017068543336520767,-1.1981953703323005e+18
0.0017318543336520768,-1.1041842891341804e+18
0.0017568543336520769,-1.019477362416105e+18
0.001781854333652077,-9.429812944353078e+17
0.001806854333652077,-8.737496933759597e+17
0.001831854333652077,-8.109612037846852e+17
0.0018568543336520771,-7.539010116060329e+17
0.0018818543336520772,-7.019453876701053e+17
0.0019068543336520772,-6.545486930345673e+17
0.0019318543336520773,-6.112324218344548e+17
0.0019568543336520774,-5.715759352554769e+17
0.0019818543336520772,-5.352086035685368e+17
0.002006854333652077,-5.0180312401862304e+17
0.0020343543336520773,-4.681699973674741e+17
0.002064604333652077,-4.3453487011259437e+17
0.0020978793336520773,-4.011349780210682e+17
0.002134481833652077,-3.682136088870141e+17
0.0021747445836520773,-3.3601389465099686e+17
0.0022190336086520776,-3.047721293719302e+17
0.0022677515361520777,-2.7471093341254778e+17
0.0023213412564020777,-2.4603263270507942e+17
0.0023802899486770777,-2.1891324004902592e+17
0.0024451335101795778,-1.934974086623148e+17
0.002516461427832328,-1.6989467642316176e+17
0.002594922137250353,-1.481772339657869e+17
0.0026812289176101805,-1.2837934005076358e+17
0.0027761663760059907,-1.1049838513434998e+17
0.0028805975802413822,-9.449748142237528e+16
0.0029954719049003127,-8.030934916041915e+16
0.003121833662025136,-6.784118644657045e+16
0.0032608315948624424,-5.698015957218944e+16
0.003413729320983479,-4.759913799678665e+16
0.0035819168197166193,-3.9562318868082376e+16
0.0037669230683230735,-3.27304371388979e+16
0.003970429941790173,-2.6965327867383036e+16
0.004194287502603982,-2.213368943590452e+16
0.004440530819499173,-1.810997814249323e+16
0.004711398468083883,-1.4778438786138332e+16
0.005009352881527064,-1.2034335057384026e+16
0.005337102736314563,-9784485125310788.0
0.005697627576580812,-7947231083793659.0
0.006094204900873686,-6451977813480149.0
0.006530439957595847,-5238430983362695.0
0.007010298519990224,-4255649013128315.5
0.007510298519990225,-3495503119354477.0
0.008010298519990225,-2920090591891924.5
0.008510298519990226,-2475391857505966.0
0.009010298519990226,-2125406702993610.5
0.009510298519990227,-1845505818202315.5
0.010010298519990227,-1618441583460212.8
0.010510298519990227,-1431881229048839.8
0.011010298519990228,-1276839583746283.2
0.011510298519990228,-1146658798707405.8
0.012010298519990229,-1036329351254703.0
0.01251029851999023,-942029025576823.1
0.01301029851999023,-860804123909710.8
0.01351029851999023,-790345309166529.1
0.01401029851999023,-728827548688832.6
0.014510298519990231,-674794198073316.6
0.015010298519990231,-627071947904620.5
0.015510298519990232,-584707654510498.4
0.01601029851999023,-546920893538095.9
0.01651029851999023,-513067946967000.8
0.01701029851999023,-482614199693211.3
0.017510298519990232,-455112788098529.5
0.018010298519990232,-430187941722400.5
0.018510298519990233,-407521882080876.2
0.019010298519990233,-386844440244009.1
0.019510298519990234,-367924770677853.44
0.020010298519990234,-350564693131875.06
0.020510298519990235,-334593308769364.1
0.021010298519990235,-319862620140971.3
0.021510298519990236,-306243947980579.44
0.022010298519990236,-293624983377222.6
0.022510298519990236,-281907350704035.25
0.023010298519990237,-271004582496256.88
0.023510298519990237,-260840429131565.12
0.024010298519990238,-251347441512460.4
0.024510298519990238,-242465777648001.56
0.02501029851999024,-234142193742416.16
0.02551029851999024,-226329187896040.9
0.02601029851999024,-218984270668185.0
0.02651029851999024,-212069341546175.1
0.02701029851999024,-205550154041982.25
0.02751029851999024,-199395855386516.88
0.02801029851999024,-193578589136029.22
0.02851029851999024,-188073151096594.34
0.029010298519990242,-182856690527612.22
0.029510298519990243,-177908449930490.97
0.030010298519990243,-173209537859223.3
0.030510298519990244,-168742730011133.5
0.031010298519990244,-164492294703405.22
0.031510298519990244,-160443839309522.03
0.032010298519990245,-156584174867666.62
0.032510298519990245,-152901196432151.34
0.033010298519990246,-149383777090614.94
0.033510298519990246,-146021673940933.34
0.03401029851999025,-142805444440333.34
0.03451029851999025,-139726371872087.94
0.03501029851999025,-136776398841026.9
0.03551029851999025,-133948067746995.67
0.03601029851999025,-131234467482866.33
0.03651029851999025,-128629185604219.7
0.03701029851999025,-126126265283080.64
0.03751029851999025,-123720166588231.7
0.03801029851999025,-121405731558164.88
0.03851029851999025,-119178152637407.3
0.03901029851999025,-117032944138629.84
0.03951029851999025,-114965916386208.61
0.04001029851999025,-112973152251663.97
0.04051029851999025,-111050985852327.86
0.04101029851999025,-109195983171928.23
0.04151029851999025,-107404924393342.61
0.042010298519990254,-105674787824604.61
0.042510298519990254,-104002735177112.47
0.043010298519990255,-102386098153036.52
0.043510298519990255,-100822366130744.06
0.044010298519990255,-99309174923073.38
0.044510298519990256,-97844296423326.81
0.045010298519990256,-96425629135515.02
0.04551029851999026,-95051189453096.05
0.04601029851999026,-93719103631911.39
0.04651029851999026,-92427600407006.06
0.04701029851999026,-91175004183836.19
0.04751029851999026,-89959728754028.03
0.04801029851999026,-88780271487751.06
0.04851029851999026,-87635207971349.72
0.04901029851999026,-86523187046723.38
0.04951029851999026,-85442926209631.7
0.05001029851999026,-84393207351632.03
0.05051029851999026,-83372872807332.58
0.05101029851999026,-82380821690048.47
0.05151029851999026,-81416006474822.55
0.05201029851999026,-80477429838095.97
0.05251029851999026,-79564141704538.48
0.053010298519990263,-78675236497880.14
0.053510298519990264,-77809850589205.3
0.054010298519990264,-76967159904263.44
0.054510298519990265,-76146377700360.47
0.055010298519990265,-75346752482496.22
0.055510298519990266,-74567566060879.69
0.056010298519990266,-73808131735156.55
0.05651029851999027,-73067792592093.05
0.05701029851999027,-72345919910337.66
0.05751029851999027,-71641911672920.92
0.05801029851999027,-70955191163580.4
0.05851029851999027,-70285205656274.12
0.05901029851999027,-69631425181204.086
0.05951029851999027,-68993341370396.79
0.06001029851999027,-68370466365548.18
0.06051029851999027,-67762331798236.28
0.06101029851999027,-67168487825954.78
0.06151029851999027,-66588502226675.04
0.06201029851999027,-66021959542272.266
0.06251029851999026,-65468460278585.39
0.06301029851999027,-64927620142467.945
0.06351029851999027,-64399069328150.516
0.06401029851999027,-63882451840259.83
0.06451029851999027,-63377424855662.54
0.06501029851999027,-62883658120352.984
0.06551029851999027,-62400833378001.195
0.06601029851999027,-61928643832428.71
0.06651029851999027,-61466793635785.164
0.06701029851999027,-61014997403449.02
0.06751029851999027,-60572979758747.24
0.06801029851999027,-60140474897323.48
0.06851029851999027,-59717226176038.29
0.06901029851999027,-59302985720381.8
0.06951029851999027,-58897514057059.305
0.07001029851999027,-58500579759803.914
0.07051029851999027,-58111959115533.3
0.07101029851999027,-57731435806501.96
0.07151029851999027,-57358800609423.695
0.07201029851999027,-56993851106566.61
0.07251029851999027,-56636391412814.516
0.07301029851999027,-56286231915974.71
0.07351029851999027,-55943189027435.76
0.07401029851999028,-55607084948774.375
0.07451029851999028,-55277747443189.805
0.07501029851999028,-54955009623979.69
0.07551029851999028,-54638709747948.79
0.07601029851999028,-54328691021400.4
0.07651029851999028,-54024801411488.82
0.07701029851999028,-53726893471468.38
0.07751029851999028,-53434824167805.14
0.07801029851999028,-53148454719485.61
0.07851029851999028,-52867650441189.56
0.07901029851999028,-52592280595792.51
0.07951029851999028,-52322218252275.65
0.08001029851999028,-52057340148883.766
0.08051029851999028,-51797526563711.305
0.08101029851999028,-51542661190072.234
0.08151029851999028,-51292631016790.414
0.08201029851999028,-51047326213393.31
0.08251029851999028,-50806640021831.31
0.08301029851999028,-50570468649681.77
0.08351029851999028,-50338711170485.74
0.08401029851999028,-50111269426346.72
0.08451029851999028,-49888047935977.336
0.08501029851999028,-49668953804008.88
0.08551029851999029,-49453896637588.96
0.08601029851999029,-49242788462471.34
0.08651029851999029,-49035543644557.05
0.08701029851999029,-48832078814164.61
0.08751029851999029,-48632312793082.95
0.08801029851999029,-48436166524424.94
0.08851029851999029,-48243563005024.484
0.08901029851999029,-48054427220544.84
0.08951029851999029,-47868686083244.93
0.09001029851999029,-47686268371407.69
0.09051029851999029,-47507104672385.46
0.09101029851999029,-47331127325633.36
0.09151029851999029,-47158270369843.74
0.09201029851999029,-46988469491257.016
0.09251029851999029,-46821661973497.234
0.09301029851999029,-46657786649017.336
0.09351029851999029,-46496783853795.805
0.09401029851999029,-46338595382288.8
0.0945102985199903,-46183164443985.36
0.0950102985199903,-46030435621920.266
0.0955102985199903,-45880354832860.47
0.0960102985199903,-45732869288042.07
0.0965102985199903,-45587927456640.21
0.0970102985199903,-45445479028549.266
0.0975102985199903,-45305474880008.79
0.0980102985199903,-45167867040427.71
0.0985102985199903,-45032608658798.984
0.0990102985199903,-44899653972887.58
0.0995102985199903,-44768958278738.72
0.1,-44643083801358.9
