t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.44
9.834705943388383e-05,-379071331497175.1
0.00010918176537727222,-798349707557656.5
0.00012109994191499945,-1490379766161558.8
0.0001342099361064994,-2622018706943210.5
0.00014863092971714937,-4413394615419281.5
0.00016449402268886432,-7192686323090003.0
0.00018194342495775077,-1.1452361098955478e+16
0.00020113776745352586,-1.7933674345147564e+16
0.00022225154419887848,-2.773437495532662e+16
0.00024547669861876636,-4.252450563706959e+16
0.00027047669861876637,-6.425596989896618e+16
0.0002954766986187664,-9.333493146221158e+16
0.0003204766986187664,-1.3142371114166946e+17
0.0003454766986187664,-1.8041350006960477e+17
0.0003704766986187664,-2.4244416813274304e+17
0.0003954766986187664,-3.199219447165461e+17
0.00042047669861876644,-4.1553603028189555e+17
0.00044547669861876645,-5.3227411035354554e+17
0.00047047669861876646,-6.734260718528495e+17
0.0004954766986187665,-8.426236904596687e+17
0.0005204766986187664,-1.0438251726449622e+18
0.0005454766986187664,-1.2813304294625475e+18
0.0005704766986187663,-1.559784362237124e+18
0.0005954766986187663,-1.8841757942026765e+18
0.0006204766986187663,-2.259831065580499e+18
0.0006454766986187662,-2.6924012543338424e+18
0.0006704766986187662,-3.187841901072295e+18
0.0006954766986187661,-3.752384055740526e+18
0.0007204766986187661,-4.3924954421625303e+18
0.000745476698618766,-5.114830579516647e+18
0.000770476698618766,-5.926168828848113e+18
0.000795476698618766,-6.833339575739714e+18
0.0008204766986187659,-7.843134134128406e+18
0.0008454766986187659,-8.962204495614145e+18
0.0008704766986187658,-1.019694974962007e+19
0.0008954766986187658,-1.1553391875967961e+19
0.0009204766986187657,-1.3037043634371088e+19
0.0009454766986187657,-1.465277239826949e+19
0.0009704766986187657,-1.640466493212675e+19
0.0009954766986187656,-1.8295899177109019e+19
0.0010204766986187657,-1.983984800600772e+19
0.0010454766986187657,-2.0354519579920482e+19
0.0010704766986187658,-2.017692318195292e+19
0.0010954766986187659,-1.9526214432215773e+19
0.001120476698618766,-1.8575867301093028e+19
0.001145476698618766,-1.745693961540462e+19
0.001170476698618766,-1.6263527116675901e+19
0.0011954766986187661,-1.5060004530764325e+19
0.0012204766986187662,-1.3888203408115319e+19
0.0012454766986187663,-1.2773586232460591e+19
0.0012704766986187663,-1.1730146160933863e+19
0.0012954766986187664,-1.0764099757902395e+19
0.0013204766986187665,-9.876570555071336e+18
0.0013454766986187665,-9.065485200090579e+18
0.0013704766986187666,-8.326881559087603e+18
0.0013954766986187667,-7.655790792690964e+18
0.0014204766986187667,-7.046817733411329e+18
0.0014454766986187668,-6.494511519701368e+18
0.0014704766986187669,-5.993592805380122e+18
0.001495476698618767,-5.539084482179994e+18
0.001520476698618767,-5.126378652960742e+18
0.001545476698618767,-4.751262403375104e+18
0.0015704766986187671,-4.4099177221824466e+18
0.0015954766986187672,-4.0989058934041887e+18
0.0016204766986187673,-3.815143210823584e+18
0.0016454766986187673,-3.555867137206249e+18
0.0016704766986187674,-3.318627182471419e+18
0.0016954766986187675,-3.1012272532227046e+18
0.0017204766986187675,-2.90171208751472e+18
0.0017454766986187676,-2.7183402107409905e+18
0.0017704766986187676,-2.54955985207162e+18
0.0017954766986187677,-2.3939873487963295e+18
0.0018204766986187678,-2.2503878584987676e+18
0.0018454766986187678,-2.1176582105499197e+18
0.001870476698618768,-1.9948117159813555e+18
0.001895476698618768,-1.880964749272305e+18
0.001920476698618768,-1.775324918652086e+18
0.001945476698618768,-1.677180650154254e+18
0.001970476698618768,-1.5858920235244442e+18
0.001995476698618768,-1.500882711961612e+18
0.0020204766986187677,-1.42163289255688e+18
0.002047976698618768,-1.340742596369127e+18
0.0020782266986187677,-1.2586599915643128e+18
0.002111501698618768,-1.1758835324888218e+18
0.0021481041986187678,-1.0929539694406236e+18
0.002188366948618768,-1.0104442782359788e+18
0.002232655973618768,-9.289474798112762e+17
0.0022813739011187683,-8.490626359931611e+17
0.0023349636213687683,-7.713794972460078e+17
0.0023939123136437683,-6.964624253262662e+17
0.0024587558751462684,-6.248343209022465e+17
0.0025300837927990185,-5.5696134660990566e+17
0.0026085445022170435,-4.9323924461302086e+17
0.002694851282576871,-4.3398200293486016e+17
0.0027897887409726813,-3.794135280638832e+17
0.002894219945208073,-3.2966283703102784e+17
0.0030090942698670032,-2.847630952869977e+17
0.0031354560269918267,-2.44654605449681e+17
0.003274453959829133,-2.0919160682248618e+17
0.0034273516859501694,-1.7815249274421923e+17
0.0035955391846833095,-1.5125281358126592e+17
0.0037805454332897636,-1.2816023319677386e+17
0.003984052306756863,-1.0851047168484326e+17
0.0042079098675706725,-9.192321717596114e+16
0.004454153184465863,-7.801703479233883e+16
0.004725020833050573,-6.642243754452753e+16
0.005022975246493754,-5.679249594991929e+16
0.005350725101281253,-4.881062232789334e+16
0.005711249941547502,-4.219543972546167e+16
0.006107827265840376,-3.670290015744024e+16
0.006544062322562537,-3.212602387912853e+16
0.0070239208849569145,-2.8292770602872576e+16
0.007523920884956915,-2.520099119298821e+16
0.008023920884956915,-2.275056457424503e+16
0.008523920884956916,-2.0766614189104556e+16
0.009023920884956916,-1.913043138050654e+16
0.009523920884956917,-1.7759395462123878e+16
0.010023920884956917,-1.659462605169007e+16
0.010523920884956918,-1.5593226868744326e+16
0.011023920884956918,-1.4723305064578338e+16
0.011523920884956919,-1.3960703385320934e+16
0.012023920884956919,-1.3286811333911948e+16
0.01252392088495692,-1.2687069747948038e+16
0.01302392088495692,-1.2149929675854926e+16
0.01352392088495692,-1.1666114468203272e+16
0.01402392088495692,-1.1228087890971038e+16
0.014523920884956921,-1.0829664632144924e+16
0.015023920884956922,-1.0465720844151002e+16
0.015523920884956922,-1.0131976059430674e+16
0.01602392088495692,-9824826780502672.0
0.01652392088495692,-9541218000996218.0
0.01702392088495692,-9278542929316206.0
0.017523920884956922,-9034563940326152.0
0.018023920884956923,-8807349680665392.0
0.018523920884956923,-8595224599527137.0
0.019023920884956923,-8396728128378384.0
0.019523920884956924,-8210581422639022.0
0.020023920884956924,-8035660078908818.0
0.020523920884956925,-7870971612886835.0
0.021023920884956925,-7715636755569961.0
0.021523920884956926,-7568873834313493.0
0.022023920884956926,-7429985662514659.0
0.022523920884956927,-7298348479885831.0
0.023023920884956927,-7173402580546036.0
0.023523920884956927,-7054644335561740.0
0.024023920884956928,-6941619375001508.0
0.02452392088495693,-6833916737442792.0
0.02502392088495693,-6731163831692571.0
0.02552392088495693,-6633022081490436.0
0.02602392088495693,-6539183148946722.0
0.02652392088495693,-6449365648272213.0
0.02702392088495693,-6363312278054328.0
0.02752392088495693,-6280787310470318.0
0.02802392088495693,-6201574387857044.0
0.028523920884956932,-6125474582784554.0
0.029023920884956932,-6052304686214252.0
0.029523920884956933,-5981895692854720.0
0.030023920884956933,-5914091457835662.0
0.030523920884956934,-5848747502760549.0
0.031023920884956934,-5785729951726163.0
0.03152392088495693,-5724914581390905.0
0.03202392088495693,-5666185971119142.0
0.03252392088495693,-5609436741141883.0
0.03302392088495693,-5554566867817989.0
0.03352392088495693,-5501483067846502.0
0.03402392088495693,-5450098242815392.0
0.034523920884956934,-5400330977586112.0
0.035023920884956934,-5352105086497690.0
0.035523920884956935,-5305349202140130.0
0.036023920884956935,-5259996402114642.0
0.036523920884956936,-5215983869680739.0
0.037023920884956936,-5173252584879464.0
0.037523920884956936,-5131747042949629.0
0.03802392088495694,-5091414997173449.0
0.03852392088495694,-5052207223800382.0
0.03902392088495694,-5014077306954128.0
0.03952392088495694,-4976981441454974.0
0.04002392088495694,-4940878251748470.0
0.04052392088495694,-4905728625677439.0
0.04102392088495694,-4871495561510510.0
0.04152392088495694,-4838144027210355.0
0.04202392088495694,-4805640830450430.0
0.04252392088495694,-4773954498906994.0
0.04302392088495694,-4743055169554556.0
0.04352392088495694,-4712914486304615.0
0.04402392088495694,-4683505505349565.0
0.04452392088495694,-4654802607315776.0
0.04502392088495694,-4626781415983385.0
0.045523920884956944,-4599418722713602.0
0.046023920884956944,-4572692416338710.0
0.046523920884956944,-4546581417965656.0
0.047023920884956945,-4521065620254867.0
0.047523920884956945,-4496125831011422.0
0.048023920884956946,-4471743720474773.5
0.048523920884956946,-4447901772312683.0
0.04902392088495695,-4424583237759881.0
0.04952392088495695,-4401772092904508.0
0.05002392088495695,-4379452998685025.5
0.05052392088495695,-4357611263510722.5
0.05102392088495695,-4336232808316417.0
0.05152392088495695,-4315304133821373.5
0.05202392088495695,-4294812289828029.5
0.05252392088495695,-4274744846506434.5
0.05302392088495695,-4255089867390897.5
0.05352392088495695,-4235835884054325.5
0.05402392088495695,-4216971872356813.0
0.05452392088495695,-4198487230106847.0
0.05502392088495695,-4180371756050446.0
0.05552392088495695,-4162615630105885.0
0.05602392088495695,-4145209394769020.5
0.05652392088495695,-4128143937634168.5
0.057023920884956954,-4111410474857126.5
0.057523920884956954,-4095000535628880.5
0.058023920884956955,-4078905947502200.0
0.058523920884956955,-4063118822561172.5
0.059023920884956955,-4047631544353223.0
0.059523920884956956,-4032436755548565.0
0.060023920884956956,-4017527346280230.5
0.06052392088495696,-4002896443126018.5
0.06102392088495696,-3988537398680264.0
0.06152392088495696,-3974443781695797.5
0.06202392088495696,-3960609367718283.0
0.06252392088495695,-3947028130283533.5
0.06302392088495695,-3933694232495407.5
0.06352392088495695,-3920602019105591.0
0.06402392088495695,-3907746008976835.5
0.06452392088495695,-3895120887914100.0
0.06502392088495695,-3882721501884859.5
0.06552392088495695,-3870542850587874.0
0.06602392088495695,-3858580081307827.0
0.06652392088495696,-3846828483106179.5
0.06702392088495696,-3835283481277805.5
0.06752392088495696,-3823940632120541.0
0.06802392088495696,-3812795617864656.5
0.06852392088495696,-3801844241957758.0
0.06902392088495696,-3791082424490168.0
0.06952392088495696,-3780506197877939.0
0.07002392088495696,-3770111702724431.5
0.07052392088495696,-3759895183892906.0
0.07102392088495696,-3749852986765965.5
0.07152392088495696,-3739981553635767.5
0.07202392088495696,-3730277420284233.0
0.07252392088495696,-3720737212742103.0
0.07302392088495696,-3711357644133710.0
0.07352392088495696,-3702135511717374.0
0.07402392088495696,-3693067694007991.5
0.07452392088495696,-3684151148058017.5
0.07502392088495696,-3675382906845482.0
0.07552392088495696,-3666760076764814.5
0.07602392088495696,-3658279835234382.5
0.07652392088495696,-3649939428383029.0
0.07702392088495696,-3641736168880621.5
0.07752392088495696,-3633667433801946.0
0.07802392088495697,-3625730662610810.0
0.07852392088495697,-3617923355214323.5
0.07902392088495697,-3610243070093726.5
0.07952392088495697,-3602687422521517.0
0.08002392088495697,-3595254082844271.0
0.08052392088495697,-3587940774816986.0
0.08102392088495697,-3580745274013834.0
0.08152392088495697,-3573665406310713.5
0.08202392088495697,-3566699046411491.5
0.08252392088495697,-3559844116420712.5
0.08302392088495697,-3553098584506234.5
0.08352392088495697,-3546460463560282.5
0.08402392088495697,-3539927809960093.0
0.08452392088495697,-3533498722326149.0
0.08502392088495697,-3527171340371771.0
0.08552392088495697,-3520943843760610.5
0.08602392088495697,-3514814451010302.0
0.08652392088495697,-3508781418455167.0
0.08702392088495697,-3502843039207478.0
0.08752392088495697,-3496997642200297.0
0.08802392088495697,-3491243591229979.5
0.08852392088495697,-3485579284028287.0
0.08902392088495698,-3480003151401691.0
0.08952392088495698,-3474513656356838.5
0.09002392088495698,-3469109293285315.5
0.09052392088495698,-3463788587158212.5
0.09102392088495698,-3458550092756127.0
0.09152392088495698,-3453392393920718.0
0.09202392088495698,-3448314102831533.5
0.09252392088495698,-3443313859294002.5
0.09302392088495698,-3438390330078641.0
0.09352392088495698,-3433542208250525.0
0.09402392088495698,-3428768212530713.5
0.09452392088495698,-3424067086687869.5
0.09502392088495698,-3419437598929088.0
0.09552392088495698,-3414878541327504.0
0.09602392088495698,-3410388729255824.0
0.09652392088495698,-3405967000832264.0
0.09702392088495698,-3401612216403937.5
0.09752392088495698,-3397323258020649.0
0.09802392088495698,-3393099028942930.0
0.09852392088495698,-3388938453149481.5
0.09902392088495698,-3384840474872960.0
0.09952392088495698,-3380804058138272.0
0.1,-3377015749433247.0
