t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.6
9.834705943388383e-05,-379569310850967.44
0.00010918176537727222,-1588458323487293.0
0.00012109994191499945,-4843876149562580.0
0.0001342099361064994,-1.2302305017556092e+16
0.00014863092971714937,-2.7887851219789164e+16
0.00016449402268886432,-5.874691553563164e+16
0.00018194342495775077,-1.1778212876015536e+17
0.00020113776745352586,-2.2814168191259014e+17
0.00022225154419887848,-4.305952363487187e+17
0.00024547669861876636,-7.976127969992567e+17
0.00027047669861876637,-1.4384186159597094e+18
0.0002954766986187664,-2.439001557315775e+18
0.0003204766986187664,-3.94180992609738e+18
0.0003454766986187664,-6.125033416134185e+18
0.0003704766986187664,-9.205498071234704e+18
0.0003954766986187664,-1.3438895541934008e+19
0.00042047669861876644,-1.9115685651594244e+19
0.00044547669861876645,-2.6550703832005034e+19
0.00047047669861876646,-3.6064770671919817e+19
0.0004954766986187665,-4.795788888280111e+19
0.0005204766986187664,-6.2476228938240434e+19
0.0005454766986187664,-7.977877623174e+19
0.0005704766986187663,-9.991257981233062e+19
0.0005954766986187663,-1.2280606916433083e+20
0.0006204766986187663,-1.482857441004666e+20
0.0006454766986187662,-1.7611370300811074e+20
0.0006704766986187662,-2.0603549713217654e+20
0.0006954766986187661,-2.3782418251072147e+20
0.0007204766986187661,-2.7130916959212965e+20
0.000745476698618766,-3.063856015624852e+20
0.000770476698618766,-3.4300734242002115e+20
0.000795476698618766,-3.811708333668705e+20
0.0008204766986187659,-4.208972514672997e+20
0.0008454766986187659,-4.6221793132607e+20
0.0008704766986187658,-5.051649138707161e+20
0.0008954766986187658,-5.497661993123645e+20
0.0009204766986187657,-5.960442452421952e+20
0.0009454766986187657,-6.440161977550841e+20
0.0009704766986187657,-6.936947665200496e+20
0.0009954766986187656,-7.45089147486817e+20
0.0010204766986187657,-7.576741295190004e+20
0.0010454766986187657,-6.913567037807277e+20
0.0010704766986187658,-5.997654982826122e+20
0.0010954766986187659,-5.058976783440342e+20
0.001120476698618766,-4.1970680605023837e+20
0.001145476698618766,-3.448024467798212e+20
0.001170476698618766,-2.8172891006285024e+20
0.0011954766986187661,-2.2963250613349555e+20
0.0012204766986187662,-1.871168509464507e+20
0.0012454766986187663,-1.526725967656011e+20
0.0012704766986187663,-1.2488066367470703e+20
0.0012954766986187664,-1.0249529710360391e+20
0.0013204766986187665,-8.446520388415418e+19
0.0013454766986187665,-6.992469916577325e+19
0.0013704766986187666,-5.817212805616967e+19
0.0013954766986187667,-4.864459567157159e+19
0.0014204766986187667,-4.089345257398266e+19
0.0014454766986187668,-3.4562475002336743e+19
0.0014704766986187669,-2.93693548731512e+19
0.001495476698618767,-2.5090455230732956e+19
0.001520476698618767,-2.15484934383059e+19
0.001545476698618767,-1.860271534353906e+19
0.0015704766986187671,-1.6141122118676447e+19
0.0015954766986187672,-1.407435396267672e+19
0.0016204766986187673,-1.2330892926091717e+19
0.0016454766986187673,-1.0853306344891707e+19
0.0016704766986187674,-9.595306248649402e+18
0.0016954766986187675,-8.519446199421764e+18
0.0017204766986187675,-7.595315055828228e+18
0.0017454766986187676,-6.798117815177524e+18
0.0017704766986187676,-6.107558020587282e+18
0.0017954766986187677,-5.506955330290644e+18
0.0018204766986187678,-4.982546741621783e+18
0.0018454766986187678,-4.522931532996811e+18
0.001870476698618768,-4.1186289270225024e+18
0.001895476698618768,-3.7617244005704776e+18
0.001920476698618768,-3.4455859032629704e+18
0.001945476698618768,-3.1646193094154465e+18
0.001970476698618768,-2.914148367954753e+18
0.001995476698618768,-2.6901694964889226e+18
0.0020204766986187677,-2.489289851586884e+18
0.002047976698618768,-2.291985394734588e+18
0.0020782266986187677,-2.099549021558626e+18
0.002111501698618768,-1.9132584744653637e+18
0.0021481041986187678,-1.7343080491133128e+18
0.002188366948618768,-1.5637628103036895e+18
0.002232655973618768,-1.4025239013896998e+18
0.0022813739011187683,-1.251303546380028e+18
0.0023349636213687683,-1.1106100215820143e+18
0.0023939123136437683,-9.80742797554909e+17
0.0024587558751462684,-8.617974674052564e+17
0.0025300837927990185,-7.536793839792618e+17
0.0026085445022170435,-6.561243269985752e+17
0.002694851282576871,-5.687241251036691e+17
0.0027897887409726813,-4.909550239252022e+17
0.002894219945208073,-4.222067124129218e+17
0.0030090942698670032,-3.6181024970597146e+17
0.0031354560269918267,-3.0906358636791674e+17
0.003274453959829133,-2.632538560844156e+17
0.0034273516859501694,-2.2367604631163062e+17
0.0035955391846833095,-1.896479926527242e+17
0.0037805454332897636,-1.605218634497439e+17
0.003984052306756863,-1.3569242865345325e+17
0.0042079098675706725,-1.1460246791755806e+17
0.004454153184465863,-9.674569882642275e+16
0.004725020833050573,-8.166761662404987e+16
0.005022975246493754,-6.896463944106576e+16
0.005350725101281253,-5.828194568985521e+16
0.005711249941547502,-4.93103698402506e+16
0.006107827265840376,-4.178268784813974e+16
0.006544062322562537,-3.5469576828723976e+16
0.0070239208849569145,-3.017547973702056e+16
0.007523920884956915,-2.5929859886950976e+16
0.008023920884956915,-2.2600498655147108e+16
0.008523920884956916,-1.9939851131715056e+16
0.009023920884956916,-1.77781143024011e+16
0.009523920884956917,-1.5996053265303356e+16
0.010023920884956917,-1.4508052174869564e+16
0.010523920884956918,-1.3251389382906762e+16
0.011023920884956918,-1.2179282351708094e+16
0.011523920884956919,-1.125626909569755e+16
0.012023920884956919,-1.0455074099953966e+16
0.01252392088495692,-9754439371010980.0
0.01302392088495692,-9137596331525190.0
0.01352392088495692,-8591171519893266.0
0.01402392088495692,-8104391148217901.0
0.014523920884956921,-7668494917380935.0
0.015023920884956922,-7276298530920617.0
0.015523920884956922,-6921863362918690.0
0.01602392088495692,-6600244302150088.0
0.01652392088495692,-6307295337109835.0
0.01702392088495692,-6039518238564707.0
0.017523920884956922,-5793943754447883.0
0.018023920884956923,-5568037564078341.0
0.018523920884956923,-5359625254637341.0
0.019023920884956923,-5166832044992733.0
0.019523920884956924,-4988034024374631.0
0.020023920884956924,-4821818452179449.0
0.020523920884956925,-4666951244653133.0
0.021023920884956925,-4522350189315625.0
0.021523920884956926,-4387062761961050.5
0.022023920884956926,-4260247661244206.5
0.022523920884956927,-4141159360049949.0
0.023023920884956927,-4029135124743157.0
0.023523920884956927,-3923584056931140.5
0.024023920884956928,-3823977805206834.5
0.02452392088495693,-3729842661419321.5
0.02502392088495693,-3640752807469800.0
0.02552392088495693,-3556324526206439.0
0.02602392088495693,-3476211220015193.0
0.02652392088495693,-3400099110414911.0
0.02702392088495693,-3327703514573849.5
0.02752392088495693,-3258765609500699.5
0.02802392088495693,-3193049614180437.5
0.028523920884956932,-3130340326084984.0
0.029023920884956932,-3070440964125424.5
0.029523920884956933,-3013171273133722.5
0.030023920884956933,-2958365854897650.0
0.030523920884956934,-2905872694740319.0
0.031023920884956934,-2855551857944505.0
0.03152392088495693,-2807274333228992.5
0.03202392088495693,-2760921005401427.0
0.03252392088495693,-2716381740065954.5
0.03302392088495693,-2673554566789062.0
0.03352392088495693,-2632344948515605.5
0.03402392088495693,-2592665127337478.5
0.034523920884956934,-2554433536927256.0
0.035023920884956934,-2517574274629079.5
0.035523920884956935,-2482016625361906.0
0.036023920884956935,-2447694632606252.0
0.036523920884956936,-2414546710545425.5
0.037023920884956936,-2382515292865921.5
0.037523920884956936,-2351546514537596.5
0.03802392088495694,-2321589923062976.0
0.03852392088495694,-2292598215536583.0
0.03902392088495694,-2264526999825294.5
0.03952392088495694,-2237334576391400.8
0.04002392088495694,-2210981739590197.5
0.04052392088495694,-2185431595533027.5
0.04102392088495694,-2160649396000187.8
0.04152392088495694,-2136602385758183.0
0.04202392088495694,-2113259663015935.2
0.04252392088495694,-2090592050798724.5
0.04302392088495694,-2068571979178992.2
0.04352392088495694,-2047173376516408.8
0.04402392088495694,-2026371569527293.2
0.04452392088495694,-2006143191017200.8
0.04502392088495694,-1986466094664942.2
0.045523920884956944,-1967319276567542.0
0.046023920884956944,-1948682802382300.5
0.046523920884956944,-1930537739914861.8
0.047023920884956945,-1912866096977769.8
0.047523920884956945,-1895650763410049.0
0.048023920884956946,-1878875457470744.0
0.048523920884956946,-1862524675998296.8
0.04902392088495695,-1846583648094645.2
0.04952392088495695,-1831038292029206.0
0.05002392088495695,-1815875175149758.8
0.05052392088495695,-1801081476474479.2
0.05102392088495695,-1786644951933811.0
0.05152392088495695,-1772553901742873.8
0.05202392088495695,-1758797140187994.0
0.05252392088495695,-1745363967180870.2
0.05302392088495695,-1732244141820375.0
0.05352392088495695,-1719427857532275.2
0.05402392088495695,-1706905718900512.5
0.05452392088495695,-1694668719891471.2
0.05502392088495695,-1682708223526803.8
0.05552392088495695,-1671015942708190.0
0.05602392088495695,-1659583922285972.8
0.05652392088495695,-1648404522246695.2
0.057023920884956954,-1637470401830587.2
0.057523920884956954,-1626774504697412.2
0.058023920884956955,-1616310044931110.2
0.058523920884956955,-1606070493813954.2
0.059023920884956955,-1596049567446838.8
0.059523920884956956,-1586241215078944.8
0.060023920884956956,-1576639608040646.2
0.06052392088495696,-1567239129366109.8
0.06102392088495696,-1558034364006196.2
0.06152392088495696,-1549020089519496.5
0.06202392088495696,-1540191267362555.2
0.06252392088495695,-1531543034580243.2
0.06302392088495695,-1523070695996243.5
0.06352392088495695,-1514769716800230.5
0.06402392088495695,-1506635715561066.2
0.06452392088495695,-1498664457570412.2
0.06502392088495695,-1490851848563259.5
0.06552392088495695,-1483193928747707.2
0.06602392088495695,-1475686867169546.2
0.06652392088495696,-1468326956315509.8
0.06702392088495696,-1461110607047481.0
0.06752392088495696,-1454034343759817.0
0.06802392088495696,-1447094799773641.2
0.06852392088495696,-1440288712977099.8
0.06902392088495696,-1433612921661023.8
0.06952392088495696,-1427064360576972.5
0.07002392088495696,-1420640057180290.0
0.07052392088495696,-1414337128026794.5
0.07102392088495696,-1408152775356881.0
0.07152392088495696,-1402084283878015.5
0.07202392088495696,-1396129017636489.2
0.07252392088495696,-1390284417061443.0
0.07302392088495696,-1384547996139823.5
0.07352392088495696,-1378917339735762.0
0.07402392088495696,-1373390101011880.8
0.07452392088495696,-1367963998952623.5
0.07502392088495696,-1362636816068352.2
0.07552392088495696,-1357406396067777.8
0.07602392088495696,-1352270641785151.2
0.07652392088495696,-1347227513087561.8
0.07702392088495696,-1342275024920683.2
0.07752392088495696,-1337411245405582.2
0.07802392088495697,-1332634294067173.5
0.07852392088495697,-1327942340087426.2
0.07902392088495697,-1323333600635828.5
0.07952392088495697,-1318806339310807.2
0.08002392088495697,-1314358864591653.2
0.08052392088495697,-1309989528386226.0
0.08102392088495697,-1305696724634063.8
0.08152392088495697,-1301478887941592.2
0.08202392088495697,-1297334492312728.2
0.08252392088495697,-1293262049872657.0
0.08302392088495697,-1289260109708295.5
0.08352392088495697,-1285327256703074.2
0.08402392088495697,-1281462110426644.5
0.08452392088495697,-1277663324079434.2
0.08502392088495697,-1273929583468430.2
0.08552392088495697,-1270259606037704.2
0.08602392088495697,-1266652139886730.5
0.08652392088495697,-1263105962898219.0
0.08702392088495697,-1259619881829196.0
0.08752392088495697,-1256192731472971.5
0.08802392088495697,-1252823373856222.5
0.08852392088495697,-1249510697426700.2
0.08902392088495698,-1246253616311178.2
0.08952392088495698,-1243051069577945.0
0.09002392088495698,-1239902020535267.2
0.09052392088495698,-1236805456037234.0
0.09102392088495698,-1233760385834846.2
0.09152392088495698,-1230765841939104.8
0.09202392088495698,-1227820878009087.2
0.09252392088495698,-1224924568736262.0
0.09302392088495698,-1222076009313280.0
0.09352392088495698,-1219274314839122.0
0.09402392088495698,-1216518619802192.8
0.09452392088495698,-1213808077558192.8
0.09502392088495698,-1211141859829446.8
0.09552392088495698,-1208519156217726.2
0.09602392088495698,-1205939173733833.8
0.09652392088495698,-1203401136349746.8
0.09702392088495698,-1200904284548989.0
0.09752392088495698,-1198447874908432.2
0.09802392088495698,-1196031179681187.2
0.09852392088495698,-1193653486393539.0
0.09902392088495698,-1191314097466437.0
0.09952392088495698,-1189012329832125.2
0.1,-1186854297563268.5
