t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.75
9.834705943388383e-05,-380006556381889.5
0.00010918176537727222,-3144000722939644.5
0.00012109994191499945,-1.4145627169768048e+16
0.0001342099361064994,-4.682685653622375e+16
0.00014863092971714937,-1.3078765899645789e+17
0.00016449402268886432,-3.2900830596903546e+17
0.00018194342495775077,-7.719695268463894e+17
0.00020113776745352586,-1.191840994227133e+18
0.00022225154419887848,-1.687844980202692e+18
0.00024547669861876636,-2.1866246499891249e+18
0.00027047669861876637,-2.611472697152633e+18
0.0002954766986187664,-2.9040208775443635e+18
0.0003204766986187664,-3.0701941919861135e+18
0.0003454766986187664,-3.130201311686759e+18
0.0003704766986187664,-3.1088600830991037e+18
0.0003954766986187664,-3.0298741869037363e+18
0.00042047669861876644,-2.9132044806046525e+18
0.00044547669861876645,-2.774369533315088e+18
0.00047047669861876646,-2.6247412160305024e+18
0.0004954766986187665,-2.472260887631626e+18
0.0005204766986187664,-2.3222000631789087e+18
0.0005454766986187664,-2.1778669681550418e+18
0.0005704766986187663,-2.0411752359085645e+18
0.0005954766986187663,-1.9130797583043784e+18
0.0006204766986187663,-1.7938971463949896e+18
0.0006454766986187662,-1.683534301409671e+18
0.0006704766986187662,-1.581647504728017e+18
0.0006954766986187661,-1.4877507548999475e+18
0.0007204766986187661,-1.4012879425653235e+18
0.000745476698618766,-1.3216797502405297e+18
0.000770476698618766,-1.2483531694865462e+18
0.000795476698618766,-1.1807592400615296e+18
0.0008204766986187659,-1.1183829305300205e+18
0.0008454766986187659,-1.0607478673731197e+18
0.0008704766986187658,-1.0074177620230358e+18
0.0008954766986187658,-9.579957867420101e+17
0.0009204766986187657,-9.121227357383813e+17
0.0009454766986187657,-8.694745242082875e+17
0.0009704766986187657,-8.29759383974869e+17
0.0009954766986187656,-7.927149838870428e+17
0.0010204766986187657,-7.581056150038637e+17
0.0010454766986187657,-7.25719522415206e+17
0.0010704766986187658,-6.953664271013064e+17
0.0010954766986187659,-6.66875256532654e+17
0.001120476698618766,-6.400920870690395e+17
0.001145476698618766,-6.148782917584552e+17
0.001170476698618766,-5.911088815898742e+17
0.0011954766986187661,-5.6867102557565504e+17
0.0012204766986187662,-5.474627338300249e+17
0.0012454766986187663,-5.2739168782780314e+17
0.0012704766986187663,-5.0837420263733357e+17
0.0012954766986187664,-4.903343068503908e+17
0.0013204766986187665,-4.7320292713398803e+17
0.0013454766986187665,-4.5691716547815014e+17
0.0013704766986187666,-4.41419658476337e+17
0.0013954766986187667,-4.2665800903374534e+17
0.0014204766986187667,-4.125842820449581e+17
0.0014454766986187668,-3.991545564922954e+17
0.0014704766986187669,-3.8632852732036563e+17
0.001495476698618767,-3.740691512341198e+17
0.001520476698618767,-3.623423312510531e+17
0.001545476698618767,-3.511166354786817e+17
0.0015704766986187671,-3.4036304612033734e+17
0.0015954766986187672,-3.300547352132144e+17
0.0016204766986187673,-3.20166864002207e+17
0.0016454766986187673,-3.106764032615009e+17
0.0016704766986187674,-3.0156197216232294e+17
0.0016954766986187675,-2.928036936072316e+17
0.0017204766986187675,-2.8438306417747456e+17
0.0017454766986187676,-2.7628283707187917e+17
0.0017704766986187676,-2.6848691660855e+17
0.0017954766986187677,-2.6098026302147107e+17
0.0018204766986187678,-2.5374880643867904e+17
0.0018454766986187678,-2.4677936906092e+17
0.001870476698618768,-2.400595946640086e+17
0.001895476698618768,-2.335778846542143e+17
0.001920476698618768,-2.273233399982707e+17
0.001945476698618768,-2.212857084154962e+17
0.001970476698618768,-2.1545533629831926e+17
0.001995476698618768,-2.0982312488182752e+17
0.0020204766986187677,-2.0438049023458192e+17
0.002047976698618768,-1.986104216891295e+17
0.0020782266986187677,-1.9251278138224845e+17
0.002111501698618768,-1.8609115714076512e+17
0.0021481041986187678,-1.7935336554638637e+17
0.002188366948618768,-1.7231193416644557e+17
0.002232655973618768,-1.649845385784945e+17
0.0022813739011187683,-1.5739436747035245e+17
0.0023349636213687683,-1.4957038651409395e+17
0.0023939123136437683,-1.4154746997688754e+17
0.0024587558751462684,-1.3336636864818965e+17
0.0025300837927990185,-1.2507348412379704e+17
0.0026085445022170435,-1.1672042318735691e+17
0.002694851282576871,-1.0836331237878506e+17
0.0027897887409726813,-1.0006186207327675e+17
0.002894219945208073,-9.18781815916181e+16
0.0030090942698670032,-8.387536184084997e+16
0.0031354560269918267,-7.611585922313387e+16
0.003274453959829133,-6.865973310201489e+16
0.0034273516859501694,-6.156280767406299e+16
0.0035955391846833095,-5.487484592973586e+16
0.0037805454332897636,-4.8637836478008296e+16
0.003984052306756863,-4.288450123927134e+16
0.0042079098675706725,-3.763713132877427e+16
0.004454153184465863,-3.290684819616683e+16
0.004725020833050573,-2.8693366333470656e+16
0.005022975246493754,-2.4985302724900492e+16
0.005350725101281253,-2.1761038305833532e+16
0.005711249941547502,-1.8990091089671216e+16
0.006107827265840376,-1.6634914076086552e+16
0.006544062322562537,-1.4652989335504082e+16
0.0070239208849569145,-1.2999059002217998e+16
0.007523920884956915,-1.1684006886229552e+16
0.008023920884956915,-1.0663827217848982e+16
0.008523920884956916,-9858840109880590.0
0.009023920884956916,-9212852736502388.0
0.009523920884956917,-8685835882765832.0
0.010023920884956917,-8248990710046241.0
0.010523920884956918,-7881392387736878.0
0.011023920884956918,-7567685001830784.0
0.011523920884956919,-7296484601602456.0
0.012023920884956919,-7059263791422246.0
0.01252392088495692,-6849566627245874.0
0.01302392088495692,-6662451892858897.0
0.01352392088495692,-6494095458634938.0
0.01402392088495692,-6341504229529387.0
0.014523920884956921,-6202308894755816.0
0.015023920884956922,-6074612683590872.0
0.015523920884956922,-5956880180833305.0
0.01602392088495692,-5847854975510499.0
0.01652392088495692,-5746498193048747.0
0.01702392088495692,-5651942249740959.0
0.017523920884956922,-5563455774649120.0
0.018023920884956923,-5480416778637444.0
0.018523920884956923,-5402291955219996.0
0.019023920884956923,-5328620572680786.0
0.019523920884956924,-5259001828359378.0
0.020023920884956924,-5193084833526297.0
0.020523920884956925,-5130560611850217.0
0.021023920884956925,-5071155651374809.0
0.021523920884956926,-5014626664257395.0
0.022023920884956926,-4960756293446735.0
0.022523920884956927,-4909349566829756.0
0.023023920884956927,-4860230947165843.0
0.023523920884956927,-4813241860049696.0
0.024023920884956928,-4768238608079874.0
0.02452392088495693,-4725090600276559.0
0.02502392088495693,-4683678839807045.0
0.02552392088495693,-4643894625351433.0
0.02602392088495693,-4605638430279466.0
0.02652392088495693,-4568818930422799.0
0.02702392088495693,-4533352157375751.0
0.02752392088495693,-4499160757642919.5
0.02802392088495693,-4466173342310807.5
0.028523920884956932,-4434323913945376.5
0.029023920884956932,-4403551359862088.5
0.029523920884956933,-4373799002811492.0
0.030023920884956933,-4345014201302704.5
0.030523920884956934,-4317147993094884.5
0.031023920884956934,-4290154776569034.0
0.03152392088495693,-4263992024947399.5
0.03202392088495693,-4238620029729134.5
0.03252392088495693,-4214001669552504.0
0.03302392088495693,-4190102201750894.0
0.03352392088495693,-4166889073853149.0
0.03402392088495693,-4144331752935972.5
0.034523920884956934,-4122401570716145.5
0.035023920884956934,-4101071582738159.0
0.035523920884956935,-4080316440307351.0
0.036023920884956935,-4060112273530458.0
0.036523920884956936,-4040436584684052.0
0.037023920884956936,-4021268150523005.0
0.037523920884956936,-4002586932920606.0
0.03802392088495694,-3984373996845986.0
0.03852392088495694,-3966611435103191.0
0.03902392088495694,-3949282299043430.5
0.03952392088495694,-3932370534876316.5
0.04002392088495694,-3915860924842124.5
0.04052392088495694,-3899739033067338.5
0.04102392088495694,-3883991155448014.5
0.04152392088495694,-3868604273318392.0
0.04202392088495694,-3853566010592866.5
0.04252392088495694,-3838864594032846.0
0.04302392088495694,-3824488816388522.0
0.04352392088495694,-3810428002196290.5
0.04402392088495694,-3796671975986749.5
0.04452392088495694,-3783211032704098.0
0.04502392088495694,-3770035910210193.5
0.045523920884956944,-3757137763641567.0
0.046023920884956944,-3744508141512642.0
0.046523920884956944,-3732138963430413.0
0.047023920884956945,-3720022499245947.5
0.047523920884956945,-3708151349632977.0
0.048023920884956946,-3696518427913906.5
0.048523920884956946,-3685116943013088.5
0.04902392088495695,-3673940383548845.5
0.04952392088495695,-3662982502931388.5
0.05002392088495695,-3652237305337103.0
0.05052392088495695,-3641699032620354.0
0.05102392088495695,-3631362152005651.5
0.05152392088495695,-3621221344515680.0
0.05202392088495695,-3611271494118879.0
0.05252392088495695,-3601507677522452.0
0.05302392088495695,-3591925154569632.0
0.05352392088495695,-3582519359223684.0
0.05402392088495695,-3573285891018338.0
0.05452392088495695,-3564220507107969.5
0.05502392088495695,-3555319114681368.5
0.05552392088495695,-3546577763848522.5
0.05602392088495695,-3537992640929581.5
0.05652392088495695,-3529560062135215.5
0.057023920884956954,-3521276467570627.5
0.057523920884956954,-3513138415588722.0
0.058023920884956955,-3505142577452437.5
0.058523920884956955,-3497285732303211.0
0.059023920884956955,-3489564762359995.0
0.059523920884956956,-3481976648435198.5
0.060023920884956956,-3474518465645691.5
0.06052392088495696,-3467187379361564.0
0.06102392088495696,-3459980641384851.0
0.06152392088495696,-3452895586305294.5
0.06202392088495696,-3445929628066334.0
0.06252392088495695,-3439080256690156.0
0.06302392088495695,-3432345035186891.0
0.06352392088495695,-3425721596599313.5
0.06402392088495695,-3419207641215661.5
0.06452392088495695,-3412800933913134.5
0.06502392088495695,-3406499301645311.0
0.06552392088495695,-3400300631027941.0
0.06602392088495695,-3394202866067561.0
0.06652392088495696,-3388204005991575.5
0.06702392088495696,-3382302103177825.0
0.06752392088495696,-3376495261188025.0
0.06802392088495696,-3370781632897637.0
0.06852392088495696,-3365159418706064.0
0.06902392088495696,-3359626864838348.0
0.06952392088495696,-3354182261720411.5
0.07002392088495696,-3348823942415592.5
0.07052392088495696,-3343550281176370.5
0.07102392088495696,-3338359692006796.5
0.07152392088495696,-3333250627316976.5
0.07202392088495696,-3328221576648169.5
0.07252392088495696,-3323271065430163.5
0.07302392088495696,-3318397653802971.0
0.07352392088495696,-3313599935495933.0
0.07402392088495696,-3308876536742195.5
0.07452392088495696,-3304226115246853.0
0.07502392088495696,-3299647359208865.0
0.07552392088495696,-3295138986352276.0
0.07602392088495696,-3290699743039458.0
0.07652392088495696,-3286328403383508.5
0.07702392088495696,-3282023768423510.0
0.07752392088495696,-3277784665316357.0
0.07802392088495697,-3273609946566861.5
0.07852392088495697,-3269498489291647.5
0.07902392088495697,-3265449194506118.0
0.07952392088495697,-3261460986442127.0
0.08002392088495697,-3257532811889510.0
0.08052392088495697,-3253663639569505.0
0.08102392088495697,-3249852459525816.5
0.08152392088495697,-3246098282532961.5
0.08202392088495697,-3242400139540557.0
0.08252392088495697,-3238757081127006.5
0.08302392088495697,-3235168176979098.0
0.08352392088495697,-3231632515386101.5
0.08402392088495697,-3228149202753030.5
0.08452392088495697,-3224717363138355.5
0.08502392088495697,-3221336137789328.0
0.08552392088495697,-3218004684715133.5
0.08602392088495697,-3214722178263964.5
0.08652392088495697,-3211487808710351.0
0.08702392088495697,-3208300781866988.0
0.08752392088495697,-3205160318701651.5
0.08802392088495697,-3202065654969038.0
0.08852392088495697,-3199016040851272.0
0.08902392088495698,-3196010740622622.0
0.08952392088495698,-3193049032306432.0
0.09002392088495698,-3190130207359328.0
0.09052392088495698,-3187253570352030.5
0.09102392088495698,-3184418438671085.0
0.09152392088495698,-3181624142223037.0
0.09202392088495698,-3178870023149397.5
0.09252392088495698,-3176155435551934.5
0.09302392088495698,-3173479745223727.0
0.09352392088495698,-3170842329389697.5
0.09402392088495698,-3168242576455213.5
0.09452392088495698,-3165679885757151.0
0.09502392088495698,-3163153667332253.0
0.09552392088495698,-3160663341680204.0
0.09602392088495698,-3158208339543151.5
0.09652392088495698,-3155788101685472.5
0.09702392088495698,-3153402078681948.0
0.09752392088495698,-3151049730710700.0
0.09802392088495698,-3148730527355374.5
0.09852392088495698,-3146443947406217.0
0.09902392088495698,-3144189478669326.5
0.09952392088495698,-3141966617789601.0
0.1,-3139878350719218.0
