t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.8
9.834705943388383e-05,-381335490810827.2
0.00010918176537727222,-2.7655048370210948e+16
0.00012109994191499945,-3.07053087114151e+17
0.0001342099361064994,-1.8254858285233528e+18
0.00014863092971714937,-7.98700359475278e+18
0.00016449402268886432,-2.898159672010549e+19
0.00018194342495775077,-9.179397731908426e+19
0.00020113776745352586,-1.5170890278969544e+20
0.00022225154419887848,-2.1901123100223852e+20
0.00024547669861876636,-2.7293590758107057e+20
0.00027047669861876637,-2.985142641408326e+20
0.0002954766986187664,-2.957046119728086e+20
0.0003204766986187664,-2.7405039816939707e+20
0.0003454766986187664,-2.427822551871906e+20
0.0003704766986187664,-2.0858980666290373e+20
0.0003954766986187664,-1.7553239796382496e+20
0.00042047669861876644,-1.4568641538858417e+20
0.00044547669861876645,-1.1984855434326075e+20
0.00047047669861876646,-9.807801230832955e+19
0.0004954766986187665,-8.005759252394074e+19
0.0005204766986187664,-6.531310859646319e+19
0.0005454766986187664,-5.3336540688164045e+19
0.0005704766986187663,-4.3648925214684185e+19
0.0005954766986187663,-3.582777143712645e+19
0.0006204766986187663,-2.951484243339991e+19
0.0006454766986187662,-2.4413893001351442e+19
0.0006704766986187662,-2.028390817548555e+19
0.0006954766986187661,-1.6930885511276632e+19
0.0007204766986187661,-1.4199719886309335e+19
0.000745476698618766,-1.196690184683412e+19
0.000770476698618766,-1.0134277858660086e+19
0.000795476698618766,-8.623883600457227e+18
0.0008204766986187659,-7.373751904455183e+18
0.0008454766986187659,-6.334556766223187e+18
0.0008704766986187658,-5.466950254887511e+18
0.0008954766986187658,-4.739461123704315e+18
0.0009204766986187657,-4.126842181573246e+18
0.0009454766986187657,-3.6087727446217805e+18
0.0009704766986187657,-3.168840279330196e+18
0.0009954766986187656,-2.7937407151370455e+18
0.0010204766986187657,-2.4726496575500564e+18
0.0010454766986187657,-2.1967270592853716e+18
0.0010704766986187658,-1.9587261283109158e+18
0.0010954766986187659,-1.7526837263108137e+18
0.001120476698618766,-1.5736745725981809e+18
0.001145476698618766,-1.4176155059529457e+18
0.001170476698618766,-1.281109110616174e+18
0.0011954766986187661,-1.1613191532957386e+18
0.0012204766986187662,-1.0558683999301926e+18
0.0012454766986187663,-9.627564861170236e+17
0.0012704766986187663,-8.802965263350432e+17
0.0012954766986187664,-8.070607396425473e+17
0.0013204766986187665,-7.418366596158395e+17
0.0013454766986187665,-6.835914104937198e+17
0.0013704766986187666,-6.314424143973889e+17
0.0013954766986187667,-5.846332808159328e+17
0.0014204766986187667,-5.425138938013025e+17
0.0014454766986187668,-5.045239125717624e+17
0.0014704766986187669,-4.7017905741056224e+17
0.001495476698618767,-4.390596757039591e+17
0.001520476698618767,-4.108011805030314e+17
0.001545476698618767,-3.850860315863441e+17
0.0015704766986187671,-3.616369909314963e+17
0.0015954766986187672,-3.4021143433472806e+17
0.0016204766986187673,-3.2059654064958874e+17
0.0016454766986187673,-3.026052125162921e+17
0.0016704766986187674,-2.860726083528929e+17
0.0016954766986187675,-2.708531865863969e+17
0.0017204766986187675,-2.5681818026634762e+17
0.0017454766986187676,-2.4385343419356848e+17
0.0017704766986187676,-2.3185754820608928e+17
0.0017954766986187677,-2.2074027964324096e+17
0.0018204766986187678,-2.1042116575021773e+17
0.0018454766986187678,-2.0082833317184845e+17
0.001870476698618768,-1.918974669466726e+17
0.001895476698618768,-1.835709157978576e+17
0.001920476698618768,-1.7579691413268758e+17
0.001945476698618768,-1.6852890421203798e+17
0.001970476698618768,-1.617249444552523e+17
0.001995476698618768,-1.553471919714727e+17
0.0020204766986187677,-1.4936144918432902e+17
0.002047976698618768,-1.4320638810348005e+17
0.0020782266986187677,-1.3690764377944184e+17
0.002111501698618768,-1.3049434695500522e+17
0.0021481041986187678,-1.2399866465988358e+17
0.002188366948618768,-1.1745525174856187e+17
0.002232655973618768,-1.109005918472442e+17
0.0022813739011187683,-1.0437224037625114e+17
0.0023349636213687683,-9.790799618143734e+16
0.0023939123136437683,-9.154503691957395e+16
0.0024587558751462684,-8.531905838527893e+16
0.0025300837927990185,-7.926345936757611e+16
0.0026085445022170435,-7.340861136998402e+16
0.002694851282576871,-6.778124679336336e+16
0.0027897887409726813,-6.240399071455451e+16
0.002894219945208073,-5.729505114604491e+16
0.0030090942698670032,-5.246807195319235e+16
0.0031354560269918267,-4.793214253257129e+16
0.003274453959829133,-4.3691949966266456e+16
0.0034273516859501694,-3.974805318317407e+16
0.0035955391846833095,-3.609725489331693e+16
0.0037805454332897636,-3.273304546171315e+16
0.003984052306756863,-2.9646093090715456e+16
0.0042079098675706725,-2.682475615883208e+16
0.004454153184465863,-2.4255595996530584e+16
0.004725020833050573,-2.1923871358877184e+16
0.005022975246493754,-1.9813999323267252e+16
0.005350725101281253,-1.7909970935069778e+16
0.005711249941547502,-1.6195713726469128e+16
0.006107827265840376,-1.4655396774861324e+16
0.006544062322562537,-1.327367734678253e+16
0.0070239208849569145,-1.2035890952624984e+16
0.007523920884956915,-1.0978274235803624e+16
0.008023920884956915,-1.009920301142076e+16
0.008523920884956916,-9358855956495160.0
0.009023920884956916,-8727972137880940.0
0.009523920884956917,-8184720960985057.0
0.010023920884956917,-7712556558634766.0
0.010523920884956918,-7298749319443315.0
0.011023920884956918,-6933368941835953.0
0.011523920884956919,-6608569648049569.0
0.012023920884956919,-6318080016527772.0
0.01252392088495692,-6056833380348741.0
0.01302392088495692,-5820696238813755.0
0.01352392088495692,-5606266024166209.0
0.01402392088495692,-5410718638225588.0
0.014523920884956921,-5231692179093258.0
0.015023920884956922,-5067197319877169.0
0.015523920884956922,-4915547537804651.0
0.01602392088495692,-4775304295185732.0
0.01652392088495692,-4645233594186256.0
0.01702392088495692,-4524271268349676.0
0.017523920884956922,-4411495044632166.0
0.018023920884956923,-4306101892071224.0
0.018523920884956923,-4207389543912650.5
0.019023920884956923,-4114741317720556.0
0.019523920884956924,-4027613579813227.0
0.020023920884956924,-3945525333241353.0
0.020523920884956925,-3868049523438958.5
0.021023920884956925,-3794805742699664.5
0.021523920884956926,-3725454079524413.5
0.022023920884956926,-3659689909046949.0
0.022523920884956927,-3597239463237658.0
0.023023920884956927,-3537856047303823.0
0.023523920884956927,-3481316796662952.0
0.024023920884956928,-3427419886453153.0
0.02452392088495693,-3375982122048071.0
0.02502392088495693,-3326836851563413.0
0.02552392088495693,-3279832151670760.0
0.02602392088495693,-3234829245763278.5
0.02652392088495693,-3191701120899395.0
0.02702392088495693,-3150331314799654.5
0.02752392088495693,-3110612849563557.0
0.02802392088495693,-3072447291292917.0
0.028523920884956932,-3035743919154123.5
0.029023920884956932,-3000418989189081.5
0.029523920884956933,-2966395080476079.5
0.030023920884956933,-2933600513019830.5
0.030523920884956934,-2901968828935790.0
0.031023920884956934,-2871438328182536.0
0.03152392088495693,-2841951653070612.5
0.03202392088495693,-2813455415300992.0
0.03252392088495693,-2785899860484477.5
0.03302392088495693,-2759238566080208.0
0.03352392088495693,-2733428168792657.5
0.03402392088495693,-2708428118114278.5
0.034523920884956934,-2684200453226009.5
0.035023920884956934,-2660709600590794.0
0.035523920884956935,-2637922190203998.0
0.036023920884956935,-2615806888322646.5
0.036523920884956936,-2594334245239271.0
0.037023920884956936,-2573476556253065.5
0.037523920884956936,-2553207734775890.5
0.03802392088495694,-2533503196190210.5
0.03852392088495694,-2514339751474302.5
0.03902392088495694,-2495695509717338.5
0.03952392088495694,-2477549788569957.0
0.04002392088495694,-2459883031876885.5
0.04052392088495694,-2442676733980182.5
0.04102392088495694,-2425913369911444.0
0.04152392088495694,-2409576331041156.5
0.04202392088495694,-2393649865639466.5
0.04252392088495694,-2378119023972563.0
0.04302392088495694,-2362969607549952.0
0.04352392088495694,-2348188122023252.5
0.04402392088495694,-2333761733662807.5
0.04452392088495694,-2319678228912302.0
0.04502392088495694,-2305925976848515.0
0.045523920884956944,-2292493894333535.5
0.046023920884956944,-2279371413548320.0
0.046523920884956944,-2266548451876570.5
0.047023920884956945,-2254015383747704.5
0.047523920884956945,-2241763014460967.2
0.048023920884956946,-2229782555743174.8
0.048523920884956946,-2218065602971522.8
0.04902392088495695,-2206604113848326.5
0.04952392088495695,-2195390388477364.5
0.05002392088495695,-2184417050782404.2
0.05052392088495695,-2173677031044601.5
0.05102392088495695,-2163163549595453.2
0.05152392088495695,-2152870101511570.5
0.05202392088495695,-2142790442293548.5
0.05252392088495695,-2132918574387607.8
0.05302392088495695,-2123248734597036.2
0.05352392088495695,-2113775382158007.8
0.05402392088495695,-2104493187651776.0
0.05452392088495695,-2095397022473581.2
0.05502392088495695,-2086481949005773.8
0.05552392088495695,-2077743211301965.0
0.05602392088495695,-2069176226383153.0
0.05652392088495695,-2060776575931711.2
0.057023920884956954,-2052539998611814.8
0.057523920884956954,-2044462382664049.8
0.058023920884956955,-2036539759034216.0
0.058523920884956955,-2028768294825899.2
0.059023920884956955,-2021144287131726.5
0.059523920884956956,-2013664157232113.2
0.060023920884956956,-2006324445040489.2
0.06052392088495696,-1999121803919343.2
0.06102392088495696,-1992052995735510.0
0.06152392088495696,-1985114886199628.0
0.06202392088495696,-1978304440421104.0
0.06252392088495695,-1971618718721255.5
0.06302392088495695,-1965054872666251.5
0.06352392088495695,-1958610141278635.8
0.06402392088495695,-1952281847470588.0
0.06452392088495695,-1946067394631523.2
0.06502392088495695,-1939964263424326.5
0.06552392088495695,-1933970008682760.8
0.06602392088495695,-1928082256535849.8
0.06652392088495696,-1922298701593170.5
0.06702392088495696,-1916617104335464.5
0.06752392088495696,-1911035288601939.0
0.06802392088495696,-1905551139180074.5
0.06852392088495696,-1900162599548672.5
0.06902392088495696,-1894867669693149.2
0.06952392088495696,-1889664404038777.0
0.07002392088495696,-1884550909484228.2
0.07052392088495696,-1879525343502307.5
0.07102392088495696,-1874585912361963.0
0.07152392088495696,-1869730869394879.2
0.07202392088495696,-1864958513359433.0
0.07252392088495696,-1860267186870714.0
0.07302392088495696,-1855655274913291.5
0.07352392088495696,-1851121203389331.5
0.07402392088495696,-1846663437770665.0
0.07452392088495696,-1842280481759101.2
0.07502392088495696,-1837970876048717.5
0.07552392088495696,-1833733197110569.5
0.07602392088495696,-1829566056044181.8
0.07652392088495696,-1825468097469858.5
0.07702392088495696,-1821437998467003.5
0.07752392088495696,-1817474467558867.0
0.07802392088495697,-1813576243724630.0
0.07852392088495697,-1809742095474047.0
0.07902392088495697,-1805970819949146.5
0.07952392088495697,-1802261242044593.8
0.08002392088495697,-1798612213582464.8
0.08052392088495697,-1795022612515376.5
0.08102392088495697,-1791491342162905.2
0.08152392088495697,-1788017330451148.2
0.08202392088495697,-1784599529219794.2
0.08252392088495697,-1781236913531467.2
0.08302392088495697,-1777928481009086.8
0.08352392088495697,-1774673251197233.0
0.08402392088495697,-1771470264958194.0
0.08452392088495697,-1768318583874389.5
0.08502392088495697,-1765217289673470.5
0.08552392088495697,-1762165483689265.5
0.08602392088495697,-1759162286326922.8
0.08652392088495697,-1756206836552299.8
0.08702392088495697,-1753298291392578.8
0.08752392088495697,-1750435825462853.5
0.08802392088495697,-1747618630505225.5
0.08852392088495697,-1744845914937932.8
0.08902392088495698,-1742116903432586.8
0.08952392088495698,-1739430836491681.2
0.09002392088495698,-1736786970048941.8
0.09052392088495698,-1734184575078120.0
0.09102392088495698,-1731622937210790.0
0.09152392088495698,-1729101356378414.5
0.09202392088495698,-1726619146455949.5
0.09252392088495698,-1724175634919300.0
0.09302392088495698,-1721770162510073.0
0.09352392088495698,-1719402082922332.0
0.09402392088495698,-1717070762480926.8
0.09452392088495698,-1714775579848746.2
0.09502392088495698,-1712515925727256.0
0.09552392088495698,-1710291202569542.5
0.09602392088495698,-1708100824320515.5
0.09652392088495698,-1705944216122947.5
0.09702392088495698,-1703820814084165.0
0.09752392088495698,-1701730065006801.2
0.09802392088495698,-1699671426151946.0
0.09852392088495698,-1697644364995019.2
0.09902392088495698,-1695648359003058.2
0.09952392088495698,-1693682895402720.2
0.1,-1691838755263478.2
