t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.7
9.834705943388383e-05,-378815886137130.4
0.00010918176537727222,-592598811273875.4
0.00012109994191499945,-866181305758709.5
0.0001342099361064994,-1237650873831240.5
0.00014863092971714937,-1739053746819615.2
0.00016449402268886432,-2412281594270097.5
0.00018194342495775077,-3313722437668576.5
0.00020113776745352586,-4087150147142623.5
0.00022225154419887848,-4891374721787525.0
0.00024547669861876636,-5672384467552814.0
0.00027047669861876637,-6379625021684236.0
0.0002954766986187664,-6956043316000370.0
0.0003204766986187664,-7412392240005073.0
0.0003454766986187664,-7763426681410731.0
0.0003704766986187664,-8024985714907925.0
0.0003954766986187664,-8212306508931139.0
0.00042047669861876644,-8339163719575428.0
0.00044547669861876645,-8417525668227931.0
0.00047047669861876646,-8457512500999959.0
0.0004954766986187665,-8467515811641239.0
0.0005204766986187664,-8454392527692043.0
0.0005454766986187664,-8423681799817378.0
0.0005704766986187663,-8379816730020496.0
0.0005954766986187663,-8326317009467665.0
0.0006204766986187663,-8265956934195837.0
0.0006454766986187662,-8200907964234381.0
0.0006704766986187662,-8132857420043337.0
0.0006954766986187661,-8063105996737116.0
0.0007204766986187661,-7992647101362850.0
0.000745476698618766,-7922230939913652.0
0.000770476698618766,-7852416006953941.0
0.000795476698618766,-7783610283045390.0
0.0008204766986187659,-7716104090539796.0
0.0008454766986187659,-7650096226519909.0
0.0008704766986187658,-7585714701360721.0
0.0008954766986187658,-7523033161109458.0
0.0009204766986187657,-7462083864794887.0
0.0009454766986187657,-7402867916223598.0
0.0009704766986187657,-7345363310726544.0
0.0009954766986187656,-7289531244536988.0
0.0010204766986187657,-7235321043909269.0
0.0010454766986187657,-7182673999010180.0
0.0010704766986187658,-7131526328917134.0
0.0010954766986187659,-7081811458698840.0
0.001120476698618766,-7033461752192256.0
0.001145476698618766,-6986409814996073.0
0.001170476698618766,-6940589458813188.0
0.0011954766986187661,-6895936399749241.0
0.0012204766986187662,-6852388748236079.0
0.0012454766986187663,-6809887336709952.0
0.0012704766986187663,-6768375921362317.0
0.0012954766986187664,-6727801287294198.0
0.0013204766986187665,-6688113279818615.0
0.0013454766986187665,-6649264780429642.0
0.0013704766986187666,-6611211641720663.0
0.0013954766986187667,-6573912592726774.0
0.0014204766986187667,-6537329123571473.0
0.0014454766986187668,-6501425356410467.0
0.0014704766986187669,-6466167908160127.0
0.001495476698618767,-6431525749108482.0
0.001520476698618767,-6397470060669831.0
0.001545476698618767,-6363974094665411.0
0.0015704766986187671,-6331013035897355.0
0.0015954766986187672,-6298563869332494.0
0.0016204766986187673,-6266605252737571.0
0.0016454766986187673,-6235117395443728.0
0.0016704766986187674,-6204081943480181.0
0.0016954766986187675,-6173481871334205.0
0.0017204766986187675,-6143301380313008.0
0.0017454766986187676,-6113525803440839.0
0.0017704766986187676,-6084141516736019.0
0.0017954766986187677,-6055135856637749.0
0.0018204766986187678,-6026497043333512.0
0.0018454766986187678,-5998214109711618.0
0.001870476698618768,-5970276835616271.0
0.001895476698618768,-5942675687117774.0
0.001920476698618768,-5915401760499062.0
0.001945476698618768,-5888446730634468.0
0.001970476698618768,-5861802803467289.0
0.001995476698618768,-5835462672325635.0
0.0020204766986187677,-5809419477779851.0
0.002047976698618768,-5781119709985636.0
0.0020782266986187677,-5750400245440734.0
0.002111501698618768,-5717092499836927.0
0.0021481041986187678,-5681023627798270.0
0.002188366948618768,-5642018132171423.0
0.002232655973618768,-5599899943366492.0
0.0022813739011187683,-5554495042580567.0
0.0023349636213687683,-5505634706090950.0
0.0023939123136437683,-5453159444417269.0
0.0024587558751462684,-5396923699053528.0
0.0025300837927990185,-5336801337959170.0
0.0026085445022170435,-5272691956572132.0
0.002694851282576871,-5204527942046489.0
0.0027897887409726813,-5132282191997381.0
0.002894219945208073,-5055976296425537.0
0.0030090942698670032,-4975688893193020.0
0.0031354560269918267,-4891563798090952.0
0.003274453959829133,-4803817397456477.0
0.0034273516859501694,-4712744684398265.0
0.0035955391846833095,-4618723233471070.0
0.0037805454332897636,-4522214360919212.0
0.003984052306756863,-4423760727212483.0
0.0042079098675706725,-4323979727192412.0
0.004454153184465863,-4223552197894344.5
0.004725020833050573,-4123206266874532.0
0.005022975246493754,-4023696561898440.0
0.005350725101281253,-3925779487550580.0
0.005711249941547502,-3830185802175023.0
0.006107827265840376,-3737592235459810.5
0.006544062322562537,-3648594287687942.5
0.0070239208849569145,-3563682556583730.5
0.007523920884956915,-3486939345833817.5
0.008023920884956915,-3419986097818290.5
0.008523920884956916,-3361224713152219.0
0.009023920884956916,-3309345543368614.0
0.009523920884956917,-3263273150754907.0
0.010023920884956917,-3222122288488206.5
0.010523920884956918,-3185162282160597.5
0.011023920884956918,-3151788235082894.5
0.011523920884956919,-3121497753530723.0
0.012023920884956919,-3093872128624804.0
0.01252392088495692,-3068561112874301.5
0.01302392088495692,-3045270594009643.0
0.01352392088495692,-3023752603674700.0
0.01402392088495692,-3003797207801094.5
0.014523920884956921,-2985225913955267.0
0.015023920884956922,-2967886302295521.5
0.015523920884956922,-2951647644405807.0
0.01602392088495692,-2936397320394623.0
0.01652392088495692,-2922037881874585.5
0.01702392088495692,-2908484638322332.5
0.017523920884956922,-2895663668099883.0
0.018023920884956923,-2883510174830542.0
0.018523920884956923,-2871967124971025.5
0.019023920884956923,-2860984115027712.0
0.019523920884956924,-2850516426572519.0
0.020023920884956924,-2840524235336416.0
0.020523920884956925,-2830971946944674.5
0.021023920884956925,-2821827637081916.0
0.021523920884956926,-2813062577941345.5
0.022023920884956926,-2804650836313430.0
0.022523920884956927,-2796568931122367.0
0.023023920884956927,-2788795540666418.0
0.023523920884956927,-2781311251359833.0
0.024023920884956928,-2774098341383158.5
0.02452392088495693,-2767140593731059.0
0.02502392088495693,-2760423134019384.5
0.02552392088495693,-2753932289407391.0
0.02602392088495693,-2747655465393933.5
0.02652392088495693,-2741581037909017.0
0.02702392088495693,-2735698258477303.0
0.02752392088495693,-2729997170636061.0
0.02802392088495693,-2724468536035884.0
0.028523920884956932,-2719103768927115.5
0.029023920884956932,-2713894877908324.5
0.029523920884956933,-2708834413991149.0
0.030023920884956933,-2703915424186658.5
0.030523920884956934,-2699131409925061.5
0.031023920884956934,-2694476289686652.0
0.03152392088495693,-2689944365382262.0
0.03202392088495693,-2685530292017220.5
0.03252392088495693,-2681229050249406.5
0.03302392088495693,-2677035921546505.5
0.03352392088495693,-2672946465613677.0
0.03402392088495693,-2668956499884984.0
0.034523920884956934,-2665062080815258.5
0.035023920884956934,-2661259486826815.0
0.035523920884956935,-2657545202702168.5
0.036023920884956935,-2653915905293426.5
0.036523920884956936,-2650368450433428.5
0.037023920884956936,-2646899860881439.0
0.037523920884956936,-2643507315270720.0
0.03802392088495694,-2640188137905975.5
0.03852392088495694,-2636939789353069.0
0.03902392088495694,-2633759857772462.0
0.03952392088495694,-2630646050873552.0
0.04002392088495694,-2627596188493763.0
0.04052392088495694,-2624608195707236.0
0.04102392088495694,-2621680096438453.0
0.04152392088495694,-2618810007529617.0
0.04202392088495694,-2615996133226508.5
0.04252392088495694,-2613236760045055.5
0.04302392088495694,-2610530251994018.0
0.04352392088495694,-2607875046126096.0
0.04402392088495694,-2605269648382169.5
0.04452392088495694,-2602712629705382.5
0.04502392088495694,-2600202622422612.0
0.045523920884956944,-2597738316850242.5
0.046023920884956944,-2595318458129898.5
0.046523920884956944,-2592941843251428.5
0.047023920884956945,-2590607318278056.0
0.047523920884956945,-2588313775729781.5
0.048023920884956946,-2586060152142847.5
0.048523920884956946,-2583845425768628.0
0.04902392088495695,-2581668614417725.5
0.04952392088495695,-2579528773434508.5
0.05002392088495695,-2577424993779537.0
0.05052392088495695,-2575356400250973.0
0.05102392088495695,-2573322149785242.0
0.05152392088495695,-2571321429868169.5
0.05202392088495695,-2569353457046590.0
0.05252392088495695,-2567417475508858.0
0.05302392088495695,-2565512755755207.0
0.05352392088495695,-2563638593341149.0
0.05402392088495695,-2561794307700291.0
0.05452392088495695,-2559979241017233.5
0.05502392088495695,-2558192757176090.0
0.05552392088495695,-2556434240759825.5
0.05602392088495695,-2554703096108502.5
0.05652392088495695,-2552998746428011.0
0.057023920884956954,-2551320632947945.5
0.057523920884956954,-2549668214117755.0
0.058023920884956955,-2548040964858993.5
0.058523920884956955,-2546438375842374.0
0.059023920884956955,-2544859952820274.0
0.059523920884956956,-2543305215975828.0
0.060023920884956956,-2541773699320412.5
0.06052392088495696,-2540264950112615.5
0.06102392088495696,-2538778528314549.0
0.06152392088495696,-2537314006071159.5
0.06202392088495696,-2535870967218981.0
0.06252392088495695,-2534449006821707.0
0.06302392088495695,-2533047730716060.5
0.06352392088495695,-2531666755103155.0
0.06402392088495695,-2530305706137479.5
0.06452392088495695,-2528964219549328.0
0.06502392088495695,-2527641940287276.5
0.06552392088495695,-2526338522167029.5
0.06602392088495695,-2525053627548461.5
0.06652392088495696,-2523786927017235.0
0.06702392088495696,-2522538099094802.5
0.06752392088495696,-2521306829951339.5
0.06802392088495696,-2520092813135659.0
0.06852392088495696,-2518895749318519.0
0.06902392088495696,-2517715346049574.5
0.06952392088495696,-2516551317519758.5
0.07002392088495696,-2515403384345797.5
0.07052392088495696,-2514271273347664.0
0.07102392088495696,-2513154717353333.5
0.07152392088495696,-2512053454996278.0
0.07202392088495696,-2510967230537514.5
0.07252392088495696,-2509895793683713.5
0.07302392088495696,-2508838899419261.0
0.07352392088495696,-2507796307841879.0
0.07402392088495696,-2506767784011703.5
0.07452392088495696,-2505753097795858.5
0.07502392088495696,-2504752023730878.5
0.07552392088495696,-2503764340888861.0
0.07602392088495696,-2502789832739630.0
0.07652392088495696,-2501828287030633.0
0.07702392088495696,-2500879495662248.0
0.07752392088495696,-2499943254572650.0
0.07802392088495697,-2499019363633223.0
0.07852392088495697,-2498107626533511.0
0.07902392088495697,-2497207850685027.0
0.07952392088495697,-2496319847119037.5
0.08002392088495697,-2495443430394453.5
0.08052392088495697,-2494578418506781.5
0.08102392088495697,-2493724632799182.0
0.08152392088495697,-2492881897876192.0
0.08202392088495697,-2492050041527032.5
0.08252392088495697,-2491228894643216.0
0.08302392088495697,-2490418291149046.0
0.08352392088495697,-2489618067919498.5
0.08402392088495697,-2488828064719891.5
0.08452392088495697,-2488048124128035.5
0.08502392088495697,-2487278091477004.5
0.08552392088495697,-2486517814787092.5
0.08602392088495697,-2485767144708386.0
0.08652392088495697,-2485025934458785.0
0.08702392088495697,-2484294039769492.5
0.08752392088495697,-2483571318824952.0
0.08802392088495697,-2482857632213520.5
0.08852392088495697,-2482152842877396.0
0.08902392088495698,-2481456816053326.0
0.08952392088495698,-2480769419235250.5
0.09002392088495698,-2480090522116914.5
0.09052392088495698,-2479419996551315.5
0.09102392088495698,-2478757716511252.5
0.09152392088495698,-2478103558036613.5
0.09202392088495698,-2477457399198405.5
0.09252392088495698,-2476819120054932.0
0.09302392088495698,-2476188602614750.0
0.09352392088495698,-2475565730797494.5
0.09402392088495698,-2474950390397190.5
0.09452392088495698,-2474342469041398.0
0.09502392088495698,-2473741856162288.5
0.09552392088495698,-2473148442957435.5
0.09602392088495698,-2472562122362200.0
0.09652392088495698,-2471982789009570.5
0.09702392088495698,-2471410339207036.5
0.09752392088495698,-2470844670895488.0
0.09802392088495698,-2470285683628310.0
0.09852392088495698,-2469733278535403.5
0.09902392088495698,-2469187358299485.5
0.09952392088495698,-2468647827122065.5
0.1,-2468139820613673.0
