t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.7
9.834705943388383e-05,-378718124151319.75
0.00010918176537727222,-534698150856148.44
0.00012109994191499945,-716661488056577.4
0.0001342099361064994,-946721491634753.5
0.00014863092971714937,-1238325560486561.0
0.00016449402268886432,-1607699908614879.8
0.00018194342495775077,-2075619076544041.5
0.00020113776745352586,-2668988745267038.5
0.00022225154419887848,-3421644194099538.5
0.00024547669861876636,-4378655786805315.0
0.00027047669861876637,-5570286795022971.0
0.0002954766986187664,-6939622248148371.0
0.0003204766986187664,-8500438015469288.0
0.0003454766986187664,-1.0266942217808728e+16
0.0003704766986187664,-1.2253849425415476e+16
0.0003954766986187664,-1.447639819323263e+16
0.00042047669861876644,-1.6950353411827444e+16
0.00044547669861876645,-1.9692002885214844e+16
0.00047047669861876646,-2.271815106901782e+16
0.0004954766986187665,-2.6046111068904936e+16
0.0005204766986187664,-2.9693695425568084e+16
0.0005454766986187664,-3.3679205965995536e+16
0.0005704766986187663,-3.802142292256229e+16
0.0005954766986187663,-4.273959345794734e+16
0.0006204766986187663,-4.785341969988854e+16
0.0006454766986187662,-5.338304636655683e+16
0.0006704766986187662,-5.934904803415381e+16
0.0006954766986187661,-6.577241608069715e+16
0.0007204766986187661,-7.267454532550984e+16
0.000745476698618766,-8.0077220368512e+16
0.000770476698618766,-8.800260163017027e+16
0.000795476698618766,-9.647321108295488e+16
0.0008204766986187659,-1.0551191765324122e+17
0.0008454766986187659,-1.1514192228801541e+17
0.0008704766986187658,-1.2538674265855302e+17
0.0008954766986187658,-1.3627019749383155e+17
0.0009204766986187657,-1.4781639051606266e+17
0.0009454766986187657,-1.6004969396054954e+17
0.0009704766986187657,-1.729947316724137e+17
0.0009954766986187656,-1.8667636175613558e+17
0.0010204766986187657,-1.9857669586038138e+17
0.0010454766986187657,-2.0524292591371568e+17
0.0010704766986187658,-2.0835412614905558e+17
0.0010954766986187659,-2.088036233016092e+17
0.001120476698618766,-2.0728699022869107e+17
0.001145476698618766,-2.0435494886291942e+17
0.001170476698618766,-2.0043720380442483e+17
0.0011954766986187661,-1.9586318760021338e+17
0.0012204766986187662,-1.908812856512611e+17
0.0012454766986187663,-1.8567582734017126e+17
0.0012704766986187663,-1.8038141841371046e+17
0.0012954766986187664,-1.7509461730924074e+17
0.0013204766986187665,-1.6988321196393754e+17
0.0013454766986187665,-1.647934569719761e+17
0.0013704766986187666,-1.5985564363310973e+17
0.0013954766986187667,-1.5508834292244083e+17
0.0014204766986187667,-1.5050161135196848e+17
0.0014454766986187668,-1.4609939694264342e+17
0.0014704766986187669,-1.4188133416130318e+17
0.001495476698618767,-1.3784407543360442e+17
0.001520476698618767,-1.3398227310651168e+17
0.001545476698618767,-1.3028929889015184e+17
0.0015704766986187671,-1.2675776686381533e+17
0.0015954766986187672,-1.2337990999620138e+17
0.0016204766986187673,-1.201478477571151e+17
0.0016454766986187673,-1.1705377306572181e+17
0.0016704766986187674,-1.1409007972776058e+17
0.0016954766986187675,-1.1124944618537571e+17
0.0017204766986187675,-1.0852488739402678e+17
0.0017454766986187676,-1.0590978364404869e+17
0.0017704766986187676,-1.0339789287269514e+17
0.0017954766986187677,-1.0098335133768128e+17
0.0018204766986187678,-9.86606662499229e+16
0.0018454766986187678,-9.642470301687907e+16
0.001870476698618768,-9.427066904302146e+16
0.001895476698618768,-9.219409549985434e+16
0.001920476698618768,-9.019081808838634e+16
0.001945476698618768,-8.825695751756925e+16
0.001970476698618768,-8.638890020683626e+16
0.001995476698618768,-8.45832795597128e+16
0.0020204766986187677,-8.283695803212458e+16
0.002047976698618768,-8.09829961577644e+16
0.0020782266986187677,-7.902011235454546e+16
0.002111501698618768,-7.694792813065893e+16
0.0021481041986187678,-7.47670826443566e+16
0.002188366948618768,-7.247935080286629e+16
0.002232655973618768,-7.008775856504884e+16
0.0022813739011187683,-6.759669168712341e+16
0.0023349636213687683,-6.501199441483727e+16
0.0023939123136437683,-6.234105427336213e+16
0.0024587558751462684,-5.959286836745329e+16
0.0025300837927990185,-5.677808551616861e+16
0.0026085445022170435,-5.39090171966917e+16
0.002694851282576871,-5.0999608889365384e+16
0.0027897887409726813,-4.806536229934312e+16
0.002894219945208073,-4.512319858132585e+16
0.0030090942698670032,-4.219125350982398e+16
0.0031354560269918267,-3.928859792182452e+16
0.003274453959829133,-3.643488078989484e+16
0.0034273516859501694,-3.3649897855504676e+16
0.0035955391846833095,-3.095309537481521e+16
0.0037805454332897636,-2.836302563736248e+16
0.003984052306756863,-2.589677775525613e+16
0.0042079098675706725,-2.3569413170963824e+16
0.004454153184465863,-2.1393439738985948e+16
0.004725020833050573,-1.9378360477469984e+16
0.005022975246493754,-1.7530332573242188e+16
0.005350725101281253,-1.5851968346098078e+16
0.005711249941547502,-1.4342302251344348e+16
0.006107827265840376,-1.2996936664408632e+16
0.006544062322562537,-1.1808364730511996e+16
0.0070239208849569145,-1.0766452324065276e+16
0.007523920884956915,-9898165954991592.0
0.008023920884956915,-9195176972615308.0
0.008523920884956916,-8618918039222904.0
0.009023920884956916,-8140794127502474.0
0.009523920884956917,-7739417476851291.0
0.010023920884956917,-7398654951346890.0
0.010523920884956918,-7106236321605217.0
0.011023920884956918,-6852753376232198.0
0.011523920884956919,-6630934116174689.0
0.012023920884956919,-6435112406810157.0
0.01252392088495692,-6260837697331375.0
0.01302392088495692,-6104585896630006.0
0.01352392088495692,-5963543822038281.0
0.01402392088495692,-5835447510165734.0
0.014523920884956921,-5718460202268101.0
0.015023920884956922,-5611079723366038.0
0.015523920884956922,-5512067760236844.0
0.01602392088495692,-5420395542317510.0
0.01652392088495692,-5335201874437152.0
0.01702392088495692,-5255760518213926.0
0.017523920884956922,-5181454687791430.0
0.018023920884956923,-5111756985783749.0
0.018523920884956923,-5046213522189201.0
0.019023920884956923,-4984431266207182.0
0.019523920884956924,-4926067909799002.0
0.020023920884956924,-4870823693735791.0
0.020523920884956925,-4818434774731953.0
0.021023920884956925,-4768667809854242.0
0.021523920884956926,-4721315507846409.0
0.022023920884956926,-4676192952332862.0
0.022523920884956927,-4633134545364637.0
0.023023920884956927,-4591991451652848.0
0.023523920884956927,-4552629449799555.0
0.024023920884956928,-4514927115666202.0
0.02452392088495693,-4478774278755196.5
0.02502392088495693,-4444070703868235.0
0.02552392088495693,-4410724959919499.0
0.02602392088495693,-4378653444667752.5
0.02652392088495693,-4347779540598773.0
0.02702392088495693,-4318032880917076.0
0.02752392088495693,-4289348709104745.5
0.02802392088495693,-4261667317800755.0
0.028523920884956932,-4234933555692697.5
0.029023920884956932,-4209096392526382.0
0.029523920884956933,-4184108534307115.0
0.030023920884956933,-4159926081815830.5
0.030523920884956934,-4136508226730988.0
0.031023920884956934,-4113816980578266.0
0.03152392088495693,-4091816932184491.5
0.03202392088495693,-4070475030141792.5
0.03252392088495693,-4049760387488090.5
0.03302392088495693,-4029644105537800.0
0.03352392088495693,-4010099115074099.5
0.03402392088495693,-3991100032596939.0
0.034523920884956934,-3972623030089065.5
0.035023920884956934,-3954645716823462.5
0.035523920884956935,-3937147031820530.5
0.036023920884956935,-3920107145937767.5
0.036523920884956936,-3903507372531823.5
0.037023920884956936,-3887330085744358.5
0.037523920884956936,-3871558645827635.0
0.03802392088495694,-3856177330629973.5
0.03852392088495694,-3841171272742329.5
0.03902392088495694,-3826526401730856.5
0.03952392088495694,-3812229390986109.5
0.04002392088495694,-3798267608760689.5
0.04052392088495694,-3784629072991019.0
0.04102392088495694,-3771302409587799.0
0.04152392088495694,-3758276813911183.0
0.04202392088495694,-3745542015005179.5
0.04252392088495694,-3733088242635545.5
0.04302392088495694,-3720906196585092.5
0.04352392088495694,-3708987018199485.0
0.04402392088495694,-3697322263964041.0
0.04452392088495694,-3685903880942750.0
0.04502392088495694,-3674724183874123.0
0.045523920884956944,-3663775833872545.5
0.046023920884956944,-3653051818578271.0
0.046523920884956944,-3642545433608880.0
0.047023920884956945,-3632250265290075.5
0.047523920884956945,-3622160174468321.0
0.048023920884956946,-3612269281398555.0
0.048523920884956946,-3602571951646617.0
0.04902392088495695,-3593062782809242.0
0.04952392088495695,-3583736592140656.5
0.05002392088495695,-3574588404937330.0
0.05052392088495695,-3565613443629303.0
0.05102392088495695,-3556807117561016.0
0.05152392088495695,-3548165013379600.0
0.05202392088495695,-3539682886019593.5
0.05252392088495695,-3531356650211205.0
0.05302392088495695,-3523182372526605.5
0.05352392088495695,-3515156263858847.0
0.05402392088495695,-3507274672346397.0
0.05452392088495695,-3499534076746207.5
0.05502392088495695,-3491931080141863.5
0.05552392088495695,-3484462404042439.5
0.05602392088495695,-3477124882786002.5
0.05652392088495695,-3469915458313238.0
0.057023920884956954,-3462831175161608.0
0.057523920884956954,-3455869175794599.5
0.058023920884956955,-3449026696166190.0
0.058523920884956955,-3442301061529818.5
0.059023920884956955,-3435689682475070.0
0.059523920884956956,-3429190051176581.5
0.060023920884956956,-3422799737846669.5
0.06052392088495696,-3416516387382392.0
0.06102392088495696,-3410337716168757.0
0.06152392088495696,-3404261509083395.5
0.06202392088495696,-3398285616621907.0
0.06252392088495695,-3392407952188446.0
0.06302392088495695,-3386626489536158.5
0.06352392088495695,-3380939260317310.5
0.06402392088495695,-3375344351764741.0
0.06452392088495695,-3369839904496766.0
0.06502392088495695,-3364424110424999.0
0.06552392088495695,-3359095210766405.0
0.06602392088495695,-3353851494144004.0
0.06652392088495696,-3348691294811084.0
0.06702392088495696,-3343612990911107.0
0.06752392088495696,-3338615002872322.5
0.06802392088495696,-3333695791846637.0
0.06852392088495696,-3328853858234668.5
0.06902392088495696,-3324087740273534.0
0.06952392088495696,-3319396012692435.0
0.07002392088495696,-3314777285442683.5
0.07052392088495696,-3310230202464538.5
0.07102392088495696,-3305753440522337.5
0.07152392088495696,-3301345708089796.5
0.07202392088495696,-3297005744292600.5
0.07252392088495696,-3292732317884980.5
0.07302392088495696,-3288524226273358.5
0.07352392088495696,-3284380294597696.0
0.07402392088495696,-3280299374828273.5
0.07452392088495696,-3276280344921318.0
0.07502392088495696,-3272322108004204.0
0.07552392088495696,-3268423591595473.5
0.07602392088495696,-3264583746847986.0
0.07652392088495696,-3260801547841308.0
0.07702392088495696,-3257075990881733.5
0.07752392088495696,-3253406093851076.5
0.07802392088495697,-3249790895572750.0
0.07852392088495697,-3246229455198112.5
0.07902392088495697,-3242720851624408.5
0.07952392088495697,-3239264182934208.5
0.08002392088495697,-3235858565849156.5
0.08052392088495697,-3232503135226064.0
0.08102392088495697,-3229197043537524.0
0.08152392088495697,-3225939460407350.0
0.08202392088495697,-3222729572137513.5
0.08252392088495697,-3219566581272778.0
0.08302392088495697,-3216449706156759.0
0.08352392088495697,-3213378180533769.0
0.08402392088495697,-3210351253137709.0
0.08452392088495697,-3207368187314892.0
0.08502392088495697,-3204428260646862.5
0.08552392088495697,-3201530764600439.5
0.08602392088495697,-3198675004172111.5
0.08652392088495697,-3195860297559067.5
0.08702392088495697,-3193085975834680.5
0.08752392088495697,-3190351382637255.0
0.08802392088495697,-3187655873869989.5
0.08852392088495697,-3184998817405766.0
0.08902392088495698,-3182379592800331.5
0.08952392088495698,-3179797591031925.5
0.09002392088495698,-3177252214221134.0
0.09052392088495698,-3174742875388945.5
0.09102392088495698,-3172268998196465.0
0.09152392088495698,-3169830016713717.5
0.09202392088495698,-3167425375173334.0
0.09252392088495698,-3165054527761694.0
0.09302392088495698,-3162716938382232.5
0.09352392088495698,-3160412080456283.5
0.09402392088495698,-3158139436703622.5
0.09452392088495698,-3155898498954532.0
0.09502392088495698,-3153688767940083.0
0.09552392088495698,-3151509753117521.0
0.09602392088495698,-3149360972473615.5
0.09652392088495698,-3147241952354251.0
0.09702392088495698,-3145152227284053.0
0.09752392088495698,-3143091339803490.0
0.09802392088495698,-3141058840296566.5
0.09852392088495698,-3139054286841138.0
0.09902392088495698,-3137077245039363.5
0.09952392088495698,-3135127287877251.5
0.1,-3133294827586660.0
