t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.75
9.834705943388383e-05,-378410152010480.94
0.00010918176537727222,-402745961156421.2
0.00012109994191499945,-427565905144903.3
0.0001342099361064994,-453520895142458.06
0.00014863092971714937,-480770297806671.56
0.00016449402268886432,-509429674914593.2
0.00018194342495775077,-539606934311213.06
0.00020113776745352586,-571411146693818.0
0.00022225154419887848,-604950132996057.4
0.00024547669861876636,-640343852467437.6
0.00027047669861876637,-676947168494187.0
0.0002954766986187664,-712248940595543.6
0.0003204766986187664,-746402759361874.8
0.0003454766986187664,-779534703981888.4
0.0003704766986187664,-811749597898202.4
0.0003954766986187664,-843135548055401.8
0.00042047669861876644,-873767309356638.4
0.00044547669861876645,-903708824523747.6
0.00047047669861876646,-933015173375432.8
0.0004954766986187665,-961734091642324.9
0.0005204766986187664,-989907171036050.5
0.0005454766986187664,-1017570819818484.6
0.0005704766986187663,-1044757040937664.8
0.0005954766986187663,-1071494069370697.6
0.0006204766986187663,-1097806899442564.6
0.0006454766986187662,-1123717725130379.0
0.0006704766986187662,-1149246310737440.2
0.0006954766986187661,-1174410305245954.5
0.0007204766986187661,-1199225510623498.2
0.000745476698618766,-1223706112117548.5
0.000770476698618766,-1247864876885432.0
0.000795476698618766,-1271713326025336.2
0.0008204766986187659,-1295261884099032.8
0.0008454766986187659,-1318520009476476.0
0.0008704766986187658,-1341496308246694.5
0.0008954766986187658,-1364198633973328.2
0.0009204766986187657,-1386634175202455.2
0.0009454766986187657,-1408809532332670.0
0.0009704766986187657,-1430730785219098.0
0.0009954766986187656,-1452403552682744.5
0.0010204766986187657,-1473206695029852.8
0.0010454766986187657,-1492393707349785.8
0.0010704766986187658,-1510472759539220.0
0.0010954766986187659,-1527638195961329.0
0.001120476698618766,-1544020290867484.2
0.001145476698618766,-1559718231186969.0
0.001170476698618766,-1574811591609333.2
0.0011954766986187661,-1589365938125691.2
0.0012204766986187662,-1603436139465955.2
0.0012454766986187663,-1617068572388936.0
0.0012704766986187663,-1630302708952767.5
0.0012954766986187664,-1643172319342876.8
0.0013204766986187665,-1655706415592578.2
0.0013454766986187665,-1667930009927643.8
0.0013704766986187666,-1679864734455953.8
0.0013954766986187667,-1691529353702199.0
0.0014204766986187667,-1702940192270986.8
0.0014454766986187668,-1714111494068239.2
0.0014704766986187669,-1725055725549767.8
0.001495476698618767,-1735783832718018.2
0.001520476698618767,-1746305459587445.8
0.001545476698618767,-1756629134334407.2
0.0015704766986187671,-1766762428211570.2
0.0015954766986187672,-1776712091406631.0
0.0016204766986187673,-1786484169325818.8
0.0016454766986187673,-1796084102197033.5
0.0016704766986187674,-1805516810441212.0
0.0016954766986187675,-1814786767865911.8
0.0017204766986187675,-1823898064430560.2
0.0017454766986187676,-1832854460065692.5
0.0017704766986187676,-1841659430812630.8
0.0017954766986187677,-1850316208362896.2
0.0018204766986187678,-1858827813927469.5
0.0018454766986187678,-1867197087225520.0
0.001870476698618768,-1875426711279004.0
0.001895476698618768,-1883519233599117.8
0.001920476698618768,-1891477084267793.8
0.001945476698618768,-1899302591353878.8
0.001970476698618768,-1906997994036437.2
0.001995476698618768,-1914565453760865.0
0.0020204766986187677,-1922007063705504.2
0.002047976698618768,-1930043328341546.0
0.0020782266986187677,-1938705733599441.8
0.002111501698618768,-1948024070976798.2
0.0021481041986187678,-1958025544601672.2
0.002188366948618768,-1968733725786592.5
0.002232655973618768,-1980167347563901.8
0.0022813739011187683,-1992338939084239.0
0.0023349636213687683,-2005253308676105.0
0.0023939123136437683,-2018905895726202.0
0.0024587558751462684,-2033281025490581.5
0.0025300837927990185,-2048350117349877.5
0.0026085445022170435,-2064069915446047.0
0.002694851282576871,-2080380830331877.8
0.0027897887409726813,-2097205500249181.5
0.002894219945208073,-2114447699598816.8
0.0030090942698670032,-2131991738379408.0
0.0031354560269918267,-2149702507811740.2
0.003274453959829133,-2167426331264985.5
0.0034273516859501694,-2184992772608765.5
0.0035955391846833095,-2202217531977097.0
0.0037805454332897636,-2218906517383214.8
0.003984052306756863,-2234861115413719.0
0.0042079098675706725,-2249884593403085.8
0.004454153184465863,-2263789450111272.5
0.004725020833050573,-2276405398155344.0
0.005022975246493754,-2287587521756946.5
0.005350725101281253,-2297224026027198.5
0.005711249941547502,-2305242902806117.5
0.006107827265840376,-2311616808771199.5
0.006544062322562537,-2316365507599495.5
0.0070239208849569145,-2319555384620605.5
0.007523920884956915,-2321267881079299.5
0.008023920884956915,-2321815428303533.0
0.008523920884956916,-2321531022148679.0
0.009023920884956916,-2320662362566567.0
0.009523920884956917,-2319393015196689.0
0.010023920884956917,-2317858368694578.0
0.010523920884956918,-2316157671402356.5
0.011023920884956918,-2314363110237521.0
0.011523920884956919,-2312526656379057.5
0.012023920884956919,-2310685223765710.5
0.01252392088495692,-2308864552687536.5
0.01302392088495692,-2307082129871999.5
0.01352392088495692,-2305349380637889.5
0.01402392088495692,-2303673311228909.5
0.014523920884956921,-2302057736223621.0
0.015023920884956922,-2300504193003921.0
0.015523920884956922,-2299012620563976.0
0.01602392088495692,-2297581861021624.5
0.01652392088495692,-2296210028068314.0
0.01702392088495692,-2294894775687081.5
0.017523920884956922,-2293633492392814.0
0.018023920884956923,-2292423439970803.5
0.018523920884956923,-2291261851066072.5
0.019023920884956923,-2290145996341578.0
0.019523920884956924,-2289073229376602.5
0.020023920884956924,-2288041015231931.0
0.020523920884956925,-2287046947337206.0
0.021023920884956925,-2286088755946168.5
0.021523920884956926,-2285164310738093.5
0.022023920884956926,-2284271619341217.0
0.022523920884956927,-2283408823174209.0
0.023023920884956927,-2282574191546199.5
0.023523920884956927,-2281766114759869.5
0.024023920884956928,-2280983096675386.5
0.02452392088495693,-2280223747136271.0
0.02502392088495693,-2279486774454424.5
0.02552392088495693,-2278770978154962.0
0.02602392088495693,-2278075242036343.0
0.02652392088495693,-2277398527662062.5
0.02702392088495693,-2276739868243497.5
0.02752392088495693,-2276098362998208.0
0.02802392088495693,-2275473171906664.5
0.028523920884956932,-2274863510913240.0
0.029023920884956932,-2274268647493199.5
0.029523920884956933,-2273687896619037.5
0.030023920884956933,-2273120617044353.0
0.030523920884956934,-2272566207928213.5
0.031023920884956934,-2272024105729126.5
0.03152392088495693,-2271493781393500.0
0.03202392088495693,-2270974737748156.5
0.03252392088495693,-2270466507170394.5
0.03302392088495693,-2269968649394124.0
0.03352392088495693,-2269480749562096.5
0.03402392088495693,-2269002416396192.5
0.034523920884956934,-2268533280554108.5
0.035023920884956934,-2268072993092763.0
0.035523920884956935,-2267621224082847.0
0.036023920884956935,-2267177661309452.0
0.036523920884956936,-2266742009105065.5
0.037023920884956936,-2266313987244335.5
0.037523920884956936,-2265893329950784.0
0.03802392088495694,-2265479784959885.5
0.03852392088495694,-2265073112673052.0
0.03902392088495694,-2264673085346215.5
0.03952392088495694,-2264279486378016.0
0.04002392088495694,-2263892109602565.5
0.04052392088495694,-2263510758680787.5
0.04102392088495694,-2263135246493583.5
0.04152392088495694,-2262765394612548.0
0.04202392088495694,-2262401032774829.5
0.04252392088495694,-2262041998423665.5
0.04302392088495694,-2261688136254124.5
0.04352392088495694,-2261339297813351.0
0.04402392088495694,-2260995341102136.0
0.04452392088495694,-2260656130233702.0
0.04502392088495694,-2260321535071159.5
0.045523920884956944,-2259991430943608.0
0.046023920884956944,-2259665698319426.5
0.046523920884956944,-2259344222557684.0
0.047023920884956945,-2259026893627165.0
0.047523920884956945,-2258713605879558.5
0.048023920884956946,-2258404257806820.5
0.048523920884956946,-2258098751839727.0
0.04902392088495695,-2257796994133359.0
0.04952392088495695,-2257498894389416.0
0.05002392088495695,-2257204365665981.0
0.05052392088495695,-2256913324217491.0
0.05102392088495695,-2256625689330599.5
0.05152392088495695,-2256341383186489.5
0.05202392088495695,-2256060330702079.5
0.05252392088495695,-2255782459417800.0
0.05302392088495695,-2255507699350709.0
0.05352392088495695,-2255235982895437.0
0.05402392088495695,-2254967244698020.5
0.05452392088495695,-2254701421562426.5
0.05502392088495695,-2254438452338308.0
0.05552392088495695,-2254178277841914.5
0.05602392088495695,-2253920840752097.5
0.05652392088495695,-2253666085539566.5
0.057023920884956954,-2253413958373949.5
0.057523920884956954,-2253164407064970.5
0.058023920884956955,-2252917380967933.0
0.058523920884956955,-2252672830944526.5
0.059023920884956955,-2252430709268599.5
0.059523920884956956,-2252190969592343.5
0.060023920884956956,-2251953566868175.5
0.06052392088495696,-2251718457310201.5
0.06102392088495696,-2251485598327903.5
0.06152392088495696,-2251254948491020.0
0.06202392088495696,-2251026467470664.2
0.06252392088495695,-2250800116007916.8
0.06302392088495695,-2250575855857557.0
0.06352392088495695,-2250353649758614.8
0.06402392088495695,-2250133461390101.8
0.06452392088495695,-2249915255342698.2
0.06502392088495695,-2249698997072911.8
0.06552392088495695,-2249484652885242.5
0.06602392088495695,-2249272189883921.8
0.06652392088495696,-2249061575960992.0
0.06702392088495696,-2248852779754179.0
0.06752392088495696,-2248645770630705.5
0.06802392088495696,-2248440518651341.0
0.06852392088495696,-2248236994557391.5
0.06902392088495696,-2248035169736156.0
0.06952392088495696,-2247835016209551.8
0.07002392088495696,-2247636506602895.2
0.07052392088495696,-2247439614139054.2
0.07102392088495696,-2247244312596587.2
0.07152392088495696,-2247050576320156.0
0.07202392088495696,-2246858380172906.2
0.07252392088495696,-2246667699547395.2
0.07302392088495696,-2246478510328620.8
0.07352392088495696,-2246290788894334.8
0.07402392088495696,-2246104512086918.2
0.07452392088495696,-2245919657211402.0
0.07502392088495696,-2245736202011043.2
0.07552392088495696,-2245554124665735.0
0.07602392088495696,-2245373403767825.0
0.07652392088495696,-2245194018320492.5
0.07702392088495696,-2245015947719537.8
0.07752392088495696,-2244839171749455.5
0.07802392088495697,-2244663670564055.8
0.07852392088495697,-2244489424689690.8
0.07902392088495697,-2244316414998185.0
0.07952392088495697,-2244144622714043.0
0.08002392088495697,-2243974029393037.8
0.08052392088495697,-2243804616924632.5
0.08102392088495697,-2243636367513114.8
0.08152392088495697,-2243469263679328.2
0.08202392088495697,-2243303288244557.5
0.08252392088495697,-2243138424330751.0
0.08302392088495697,-2242974655345407.0
0.08352392088495697,-2242811964990142.5
0.08402392088495697,-2242650337230183.5
0.08452392088495697,-2242489756315129.5
0.08502392088495697,-2242330206745716.0
0.08552392088495697,-2242171673291466.5
0.08602392088495697,-2242014140968358.8
0.08652392088495697,-2241857595044514.2
0.08702392088495697,-2241702021024440.8
0.08752392088495697,-2241547404656434.8
0.08802392088495697,-2241393731914772.5
0.08852392088495697,-2241240989007534.8
0.08902392088495698,-2241089162359235.5
0.08952392088495698,-2240938238615364.2
0.09002392088495698,-2240788204632673.8
0.09052392088495698,-2240639047481486.8
0.09102392088495698,-2240490754431328.8
0.09152392088495698,-2240343312961662.5
0.09202392088495698,-2240196710739278.8
0.09252392088495698,-2240050935631999.2
0.09302392088495698,-2239905975691095.5
0.09352392088495698,-2239761819159669.2
0.09402392088495698,-2239618454459417.2
0.09452392088495698,-2239475870196482.8
0.09502392088495698,-2239334055147974.8
0.09552392088495698,-2239192998267372.0
0.09602392088495698,-2239052688673885.5
0.09652392088495698,-2238913115661251.2
0.09702392088495698,-2238774268675528.5
0.09752392088495698,-2238636137335428.8
0.09802392088495698,-2238498711405368.5
0.09852392088495698,-2238361980815260.5
0.09902392088495698,-2238225935641924.8
0.09952392088495698,-2238090566116397.5
0.1,-2237962277343781.5
