t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.7
9.834705943388383e-05,-378448914053605.7
0.00010918176537727222,-416010872001041.0
0.00012109994191499945,-453086806236261.25
0.0001342099361064994,-492388806409354.6
0.00014863092971714937,-534492528665054.06
0.00016449402268886432,-579795673311168.4
0.00018194342495775077,-628674180057130.8
0.00020113776745352586,-674956797313788.4
0.00022225154419887848,-722540425381236.0
0.00024547669861876636,-770811500795232.9
0.00027047669861876637,-818565808465382.4
0.0002954766986187664,-862612303140591.4
0.0003204766986187664,-903391715313127.0
0.0003454766986187664,-941293265883838.6
0.0003704766986187664,-976658621452546.6
0.0003954766986187664,-1009786608146092.1
0.00042047669861876644,-1040937958559794.6
0.00044547669861876645,-1070339807724340.9
0.00047047669861876646,-1098189821311304.5
0.0004954766986187665,-1124659916121586.5
0.0005204766986187664,-1149899572281152.5
0.0005454766986187664,-1174038757143324.2
0.0005704766986187663,-1197190491125153.2
0.0005954766986187663,-1219453089811140.8
0.0006204766986187663,-1240912117302276.5
0.0006454766986187662,-1261642084398234.5
0.0006704766986187662,-1281707922802286.2
0.0006954766986187661,-1301166263642950.2
0.0007204766986187661,-1320066545597974.8
0.000745476698618766,-1338451974985685.5
0.000770476698618766,-1356360357445228.2
0.000795476698618766,-1373824818348903.2
0.0008204766986187659,-1390874426842721.0
0.0008454766986187659,-1407534736454772.5
0.0008704766986187658,-1423828253463223.8
0.0008954766986187658,-1439774842724109.5
0.0009204766986187657,-1455392079334063.2
0.0009454766986187657,-1470695553375218.5
0.0009704766986187657,-1485699134011125.0
0.0009954766986187656,-1500415198344102.5
0.0010204766986187657,-1514854829733954.0
0.0010454766986187657,-1529027989623520.2
0.0010704766986187658,-1542943666392025.8
0.0010954766986187659,-1556610004282175.2
0.001120476698618766,-1570034415031708.2
0.001145476698618766,-1583223674507566.0
0.001170476698618766,-1596184006322527.5
0.0011954766986187661,-1608921154158769.2
0.0012204766986187662,-1621440444296124.8
0.0012454766986187663,-1633746839645211.2
0.0012704766986187663,-1645844986410539.0
0.0012954766986187664,-1657739254369494.2
0.0013204766986187665,-1669433771615557.0
0.0013454766986187665,-1680932454509162.5
0.0013704766986187666,-1692239033478362.2
0.0013954766986187667,-1703357075227759.5
0.0014204766986187667,-1714290001842886.8
0.0014454766986187668,-1725041107211116.2
0.0014704766986187669,-1735613571125065.5
0.001495476698618767,-1746010471387485.5
0.001520476698618767,-1756234794192283.0
0.001545476698618767,-1766289443021207.8
0.0015704766986187671,-1776177246263916.8
0.0015954766986187672,-1785900963741456.8
0.0016204766986187673,-1795463292286779.8
0.0016454766986187673,-1804866870518529.5
0.0016704766986187674,-1814114282924525.8
0.0016954766986187675,-1823208063353960.8
0.0017204766986187675,-1832150698005745.8
0.0017454766986187676,-1840944627987912.5
0.0017704766986187676,-1849592251512426.8
0.0017954766986187677,-1858095925779454.5
0.0018204766986187678,-1866457968601034.8
0.0018454766986187678,-1874680659802109.2
0.001870476698618768,-1882766242436105.2
0.001895476698618768,-1890716923843317.0
0.001920476698618768,-1898534876578708.2
0.001945476698618768,-1906222239230079.5
0.001970476698618768,-1913781117145468.5
0.001995476698618768,-1921213583084755.8
0.0020204766986187677,-1928521677810057.5
0.002047976698618768,-1936412853652593.2
0.0020782266986187677,-1944917862161462.8
0.002111501698618768,-1954065801912075.0
0.0021481041986187678,-1963883269318929.8
0.002188366948618768,-1974393366023974.2
0.002232655973618768,-1985614556721679.2
0.0022813739011187683,-1997559376500813.0
0.0023349636213687683,-2010232993915890.5
0.0023939123136437683,-2023631645439598.2
0.0024587558751462684,-2037740968935474.5
0.0025300837927990185,-2052534278479070.0
0.0026085445022170435,-2067970840189863.5
0.002694851282576871,-2083994228350651.5
0.0027897887409726813,-2100530862272837.0
0.002894219945208073,-2117488845852408.0
0.0030090942698670032,-2134757251629289.0
0.0031354560269918267,-2152206006885035.2
0.003274453959829133,-2169686547370053.5
0.0034273516859501694,-2187033400702830.5
0.0035955391846833095,-2204066841664332.2
0.0037805454332897636,-2220596721191524.0
0.003984052306756863,-2236427506062930.0
0.0042079098675706725,-2251364475511223.0
0.004454153184465863,-2265220905700374.0
0.004725020833050573,-2277825939340038.5
0.005022975246493754,-2289032697417121.5
0.005350725101281253,-2298726060861094.5
0.005711249941547502,-2306829454795723.5
0.006107827265840376,-2313309932471019.0
0.006544062322562537,-2318180903673198.5
0.0070239208849569145,-2321501999510659.5
0.007523920884956915,-2323341569657976.0
0.008023920884956915,-2324003402080455.5
0.008523920884956916,-2323819250896766.0
0.009023920884956916,-2323036749241239.5
0.009523920884956917,-2321840093518611.0
0.010023920884956917,-2320365686819789.0
0.010523920884956918,-2318713972197117.0
0.011023920884956918,-2316958382752221.0
0.011523920884956919,-2315152108511741.0
0.012023920884956919,-2313333209430861.5
0.01252392088495692,-2311528475302994.0
0.01302392088495692,-2309756336245243.5
0.01352392088495692,-2308029054061182.0
0.01402392088495692,-2306354369058588.5
0.014523920884956921,-2304736734867602.5
0.015023920884956922,-2303178241738982.0
0.015523920884956922,-2301679304588369.5
0.01602392088495692,-2300239173581386.5
0.01652392088495692,-2298856311119356.5
0.01702392088495692,-2297528668390291.0
0.017523920884956922,-2296253886649200.0
0.018023920884956923,-2295029442199891.0
0.018523920884956923,-2293852749464652.5
0.019023920884956923,-2292721232912940.0
0.019523920884956924,-2291632376082133.5
0.020023920884956924,-2290583753691868.5
0.020523920884956925,-2289573051576371.5
0.021023920884956925,-2288598077736820.5
0.021523920884956926,-2287656767162087.0
0.022023920884956926,-2286747182237720.0
0.022523920884956927,-2285867510192226.0
0.023023920884956927,-2285016058555713.0
0.023523920884956927,-2284191249420538.5
0.024023920884956928,-2283391612982142.0
0.02452392088495693,-2282615780797816.5
0.02502392088495693,-2281862478974786.5
0.02552392088495693,-2281130521512460.5
0.02602392088495693,-2280418803868023.5
0.02652392088495693,-2279726296880003.5
0.02702392088495693,-2279052041014743.0
0.02752392088495693,-2278395141035903.5
0.02802392088495693,-2277754761023180.5
0.028523920884956932,-2277130119798890.0
0.029023920884956932,-2276520486684499.0
0.029523920884956933,-2275925177629928.0
0.030023920884956933,-2275343551635821.0
0.030523920884956934,-2274775007496023.5
0.031023920884956934,-2274218980790184.5
0.03152392088495693,-2273674941160142.5
0.03202392088495693,-2273142389774462.0
0.03252392088495693,-2272620857061107.5
0.03302392088495693,-2272109900565908.0
0.03352392088495693,-2271609103051573.0
0.03402392088495693,-2271118070705835.5
0.034523920884956934,-2270636431530294.0
0.035023920884956934,-2270163833833518.5
0.035523920884956935,-2269699944867809.0
0.036023920884956935,-2269244449550886.5
0.036523920884956936,-2268797049316309.0
0.037023920884956936,-2268357461021144.5
0.037523920884956936,-2267925415966990.5
0.03802392088495694,-2267500658972089.5
0.03852392088495694,-2267082947533806.0
0.03902392088495694,-2266672051024878.0
0.03952392088495694,-2266267749987396.0
0.04002392088495694,-2265869835429525.0
0.04052392088495694,-2265478108222460.0
0.04102392088495694,-2265092378495510.5
0.04152392088495694,-2264712465109373.5
0.04202392088495694,-2264338195133321.0
0.04252392088495694,-2263969403387589.5
0.04302392088495694,-2263605931989027.5
0.04352392088495694,-2263247629952510.0
0.04402392088495694,-2262894352793948.0
0.04452392088495694,-2262545962187287.5
0.04502392088495694,-2262202325603523.0
0.045523920884956944,-2261863316025859.5
0.046023920884956944,-2261528811622551.0
0.046523920884956944,-2261198695497873.5
0.047023920884956945,-2260872855411044.0
0.047523920884956945,-2260551183547906.5
0.048023920884956946,-2260233576278356.5
0.048523920884956946,-2259919933953280.5
0.04902392088495695,-2259610160689930.5
0.04952392088495695,-2259304164192689.5
0.05002392088495695,-2259001855562574.0
0.05052392088495695,-2258703149136268.0
0.05102392088495695,-2258407962321047.0
0.05152392088495695,-2258116215455452.0
0.05202392088495695,-2257827831650699.5
0.05252392088495695,-2257542736677035.0
0.05302392088495695,-2257260858815931.5
0.05352392088495695,-2256982128760473.0
0.05402392088495695,-2256706479487753.0
0.05452392088495695,-2256433846165447.5
0.05502392088495695,-2256164166038185.5
0.05552392088495695,-2255897378347881.0
0.05602392088495695,-2255633424228235.0
0.05652392088495695,-2255372246634747.5
0.057023920884956954,-2255113790249961.5
0.057523920884956954,-2254858001423705.0
0.058023920884956955,-2254604828078764.0
0.058523920884956955,-2254354219670829.0
0.059023920884956955,-2254106127092856.5
0.059523920884956956,-2253860502641702.0
0.060023920884956956,-2253617299938289.5
0.06052392088495696,-2253376473889651.5
0.06102392088495696,-2253137980620909.5
0.06152392088495696,-2252901777440578.5
0.06202392088495696,-2252667822780708.5
0.06252392088495695,-2252436076164704.0
0.06302392088495695,-2252206498150915.0
0.06352392088495695,-2251979050302777.0
0.06402392088495695,-2251753695143584.2
0.06452392088495695,-2251530396128648.2
0.06502392088495695,-2251309117597898.5
0.06552392088495695,-2251089824758212.8
0.06602392088495695,-2250872483634591.5
0.06652392088495696,-2250657061058133.0
0.06702392088495696,-2250443524623208.0
0.06752392088495696,-2250231842671264.8
0.06802392088495696,-2250021984253634.0
0.06852392088495696,-2249813919119072.5
0.06902392088495696,-2249607617678619.2
0.06952392088495696,-2249403050993906.5
0.07002392088495696,-2249200190745497.2
0.07052392088495696,-2248999009226471.8
0.07102392088495696,-2248799479300930.5
0.07152392088495696,-2248601574413613.2
0.07202392088495696,-2248405268541984.5
0.07252392088495696,-2248210536207378.5
0.07302392088495696,-2248017352437132.0
0.07352392088495696,-2247825692765033.2
0.07402392088495696,-2247635533202519.0
0.07452392088495696,-2247446850237011.2
0.07502392088495696,-2247259620806708.8
0.07552392088495696,-2247073822299375.8
0.07602392088495696,-2246889432527307.0
0.07652392088495696,-2246706429725988.8
0.07702392088495696,-2246524792534885.2
0.07752392088495696,-2246344499994377.0
0.07802392088495697,-2246165531525689.8
0.07852392088495697,-2245987866933441.0
0.07902392088495697,-2245811486379076.8
0.07952392088495697,-2245636370387410.8
0.08002392088495697,-2245462499825269.5
0.08052392088495697,-2245289855903602.0
0.08102392088495697,-2245118420158754.5
0.08152392088495697,-2244948174453605.0
0.08202392088495697,-2244779100961304.0
0.08252392088495697,-2244611182165618.5
0.08302392088495697,-2244444400845839.8
0.08352392088495697,-2244278740084121.8
0.08402392088495697,-2244114183236130.5
0.08452392088495697,-2243950713951035.8
0.08502392088495697,-2243788316137427.8
0.08552392088495697,-2243626973982495.5
0.08602392088495697,-2243466671927940.2
0.08652392088495697,-2243307394676533.8
0.08702392088495697,-2243149127175646.8
0.08752392088495697,-2242991854625145.5
0.08802392088495697,-2242835562458631.5
0.08852392088495697,-2242680236351700.8
0.08902392088495698,-2242525862204064.5
0.08952392088495698,-2242372426144673.5
0.09002392088495698,-2242219914520918.0
0.09052392088495698,-2242068313901450.0
0.09102392088495698,-2241917611061583.0
0.09152392088495698,-2241767792993850.8
0.09202392088495698,-2241618846885458.2
0.09252392088495698,-2241470760131401.0
0.09302392088495698,-2241323520317174.2
0.09352392088495698,-2241177115227163.5
0.09402392088495698,-2241031532830791.2
0.09452392088495698,-2240886761288855.0
0.09502392088495698,-2240742788939218.2
0.09552392088495698,-2240599604303288.5
0.09602392088495698,-2240457196074091.0
0.09652392088495698,-2240315553125155.2
0.09702392088495698,-2240174664488926.0
0.09752392088495698,-2240034519376400.5
0.09802392088495698,-2239895107150170.8
0.09852392088495698,-2239756417344480.5
0.09902392088495698,-2239618439645949.0
0.09952392088495698,-2239481163901124.8
0.1,-2239351083631534.5
