t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.44
9.834705943388383e-05,-379132795945799.06
0.00010918176537727222,-862940982407021.9
0.00012109994191499945,-1712437369776957.2
0.0001342099361064994,-3163772372292974.0
0.00014863092971714937,-5547337743044019.0
0.00016449402268886432,-9368878783706978.0
0.00018194342495775077,-1.5406039391509592e+16
0.00020113776745352586,-2.4857332142504464e+16
0.00022225154419887848,-3.954127834691018e+16
0.00024547669861876636,-6.228465855096247e+16
0.00027047669861876637,-9.654101774643726e+16
0.0002954766986187664,-1.4342322649767979e+17
0.0003204766986187664,-2.0609082319240685e+17
0.0003454766986187664,-2.881953490016771e+17
0.0003704766986187664,-3.93926781602194e+17
0.0003954766986187664,-5.280479846183804e+17
0.00042047669861876644,-6.959552916491078e+17
0.00044547669861876645,-9.03696740330378e+17
0.00047047669861876646,-1.1580102787844887e+18
0.0004954766986187665,-1.4663497693353902e+18
0.0005204766986187664,-1.836902809625166e+18
0.0005454766986187664,-2.2785978570095488e+18
0.0005704766986187663,-2.801097754691148e+18
0.0005954766986187663,-3.4147763418220406e+18
0.0006204766986187663,-4.130674450077502e+18
0.0006454766986187662,-4.960431314468507e+18
0.0006704766986187662,-5.916187333956462e+18
0.0006954766986187661,-7.010454314754932e+18
0.0007204766986187661,-8.255949931936591e+18
0.000745476698618766,-9.66539428396372e+18
0.000770476698618766,-1.1251268207518372e+19
0.000795476698618766,-1.302553554629888e+19
0.0008204766986187659,-1.4999334842394823e+19
0.0008454766986187659,-1.7182649839117423e+19
0.0008704766986187658,-1.9583972500462223e+19
0.0008954766986187658,-2.2209976538529722e+19
0.0009204766986187657,-2.506522309298558e+19
0.0009454766986187657,-2.8151922506450612e+19
0.0009704766986187657,-3.1469776323105268e+19
0.0009954766986187656,-3.5015921077137175e+19
0.0010204766986187657,-3.777042458711177e+19
0.0010454766986187657,-3.83367375688957e+19
0.0010704766986187658,-3.746903202954266e+19
0.0010954766986187659,-3.567147982793248e+19
0.001120476698618766,-3.333466350646794e+19
0.001145476698618766,-3.074350894990267e+19
0.001170476698618766,-2.8093282524899103e+19
0.0011954766986187661,-2.5509546998549545e+19
0.0012204766986187662,-2.3067014026876867e+19
0.0012454766986187663,-2.08050968975631e+19
0.0012704766986187663,-1.873976418274369e+19
0.0012954766986187664,-1.6872109698135982e+19
0.0013204766986187665,-1.5194309461643866e+19
0.0013454766986187665,-1.3693628250813876e+19
0.0013704766986187666,-1.2355031007016327e+19
0.0013954766986187667,-1.1162826997867614e+19
0.0014204766986187667,-1.010166022624247e+19
0.0014454766986187668,-9.157068047070149e+18
0.0014704766986187669,-8.315761265212494e+18
0.001495476698618767,-7.565729470528718e+18
0.001520476698618767,-6.89624061995214e+18
0.001545476698618767,-6.297779989439193e+18
0.0015704766986187671,-5.761957447450761e+18
0.0015954766986187672,-5.281401203707369e+18
0.0016204766986187673,-4.849649072002434e+18
0.0016454766986187673,-4.4610436550276116e+18
0.0016704766986187674,-4.1106348972420936e+18
0.0016954766986187675,-3.794091590418334e+18
0.0017204766986187675,-3.507622280830352e+18
0.0017454766986187676,-3.247905359716889e+18
0.0017704766986187676,-3.012027752093195e+18
0.0017954766986187677,-2.797431442336938e+18
0.0018204766986187678,-2.601867013320855e+18
0.0018454766986187678,-2.4233533834941307e+18
0.001870476698618768,-2.2601418114330514e+18
0.001895476698618768,-2.110691444883144e+18
0.001920476698618768,-1.973633922767828e+18
0.001945476698618768,-1.8477567625341896e+18
0.001970476698618768,-1.73198326221836e+18
0.001995476698618768,-1.6253554937849807e+18
0.0020204766986187677,-1.5270196656000003e+18
0.002047976698618768,-1.427791800206152e+18
0.0020782266986187677,-1.3283241573717996e+18
0.002111501698618768,-1.229311349420986e+18
0.0021481041986187678,-1.131474436412683e+18
0.002188366948618768,-1.0355429607870793e+18
0.002232655973618768,-9.422352283961133e+17
0.0022813739011187683,-8.522376168500966e+17
0.0023349636213687683,-7.661839178733545e+17
0.0023939123136437683,-6.846358386104216e+17
0.0024587558751462684,-6.08065805587995e+17
0.0025300837927990185,-5.3684313385204576e+17
0.0026085445022170435,-4.712244453635597e+17
0.002694851282576871,-4.11348959471947e+17
0.0027897887409726813,-3.572389548194371e+17
0.002894219945208073,-3.088053448868758e+17
0.0030090942698670032,-2.6585794954616112e+17
0.0031354560269918267,-2.2811971471583782e+17
0.003274453959829133,-1.9524386263038838e+17
0.0034273516859501694,-1.668327730517867e+17
0.0035955391846833095,-1.4245732092820166e+17
0.0037805454332897636,-1.2167543754421574e+17
0.003984052306756863,-1.0404881608717978e+17
0.0042079098675706725,-8.915692965855942e+16
0.004454153184465863,-7.660783857938573e+16
0.004725020833050573,-6.604559452440043e+16
0.005022975246493754,-5.715436010015648e+16
0.005350725101281253,-4.965961852054409e+16
0.005711249941547502,-4.332702437761951e+16
0.006107827265840376,-3.795953340881598e+16
0.006544062322562537,-3.3393450919714076e+16
0.0070239208849569145,-2.949397166991122e+16
0.007523920884956915,-2.629642945011805e+16
0.008023920884956915,-2.372902687360149e+16
0.008523920884956916,-2.1629498795029636e+16
0.009023920884956916,-1.9885082870778284e+16
0.009523920884956917,-1.841554560017186e+16
0.010023920884956917,-1.7162533467629078e+16
0.010523920884956918,-1.6082750547707706e+16
0.011023920884956918,-1.5143487246021736e+16
0.011523920884956919,-1.4319625056756898e+16
0.012023920884956919,-1.3591588306415482e+16
0.01252392088495692,-1.2943916283598474e+16
0.01302392088495692,-1.2364249912491898e+16
0.01352392088495692,-1.1842600624009884e+16
0.01402392088495692,-1.1370814706094676e+16
0.014523920884956921,-1.0942175293469534e+16
0.015023920884956922,-1.0551102750938698e+16
0.015523920884956922,-1.0192926399300702e+16
0.01602392088495692,-9863708654681156.0
0.01652392088495692,-9560108147362192.0
0.01702392088495692,-9279272162249184.0
0.017523920884956922,-9018751371003722.0
0.018023920884956923,-8776431676020253.0
0.018523920884956923,-8550479315710142.0
0.019023920884956923,-8339296331858215.0
0.019523920884956924,-8141484200727884.0
0.020023920884956924,-7955813944089383.0
0.020523920884956925,-7781201419391102.0
0.021023920884956925,-7616686779065705.0
0.021523920884956926,-7461417304029594.0
0.022023920884956926,-7314632986338855.0
0.022523920884956927,-7175654363919921.0
0.023023920884956927,-7043872209358170.0
0.023523920884956927,-6918738753421113.0
0.024023920884956928,-6799760184099255.0
0.02452392088495693,-6686490211963044.0
0.02502392088495693,-6578524529272833.0
0.02552392088495693,-6475496022734070.0
0.02602392088495693,-6377070623050974.0
0.02652392088495693,-6282943695158763.0
0.02702392088495693,-6192836889108374.0
0.02752392088495693,-6106495385101172.0
0.02802392088495693,-6023685475985686.0
0.028523920884956932,-5944192440136602.0
0.029023920884956932,-5867818665907840.0
0.029523920884956933,-5794381992470957.0
0.030023920884956933,-5723714239454293.0
0.030523920884956934,-5655659900505566.0
0.031023920884956934,-5590074979919821.0
0.03152392088495693,-5526825954618509.0
0.03202392088495693,-5465788845831887.0
0.03252392088495693,-5406848387295690.0
0.03302392088495693,-5349897278461863.0
0.03352392088495693,-5294835513019449.0
0.03402392088495693,-5241569773439718.0
0.034523920884956934,-5190012884896924.0
0.035023920884956934,-5140083321168277.0
0.035523920884956935,-5091704757301328.0
0.036023920884956935,-5044805663891028.0
0.036523920884956936,-4999318938264583.0
0.037023920884956936,-4955181569035981.0
0.037523920884956936,-4912334330689280.0
0.03802392088495694,-4870721504360112.0
0.03852392088495694,-4830290623189303.0
0.03902392088495694,-4790992239212231.0
0.03952392088495694,-4752779709772696.0
0.04002392088495694,-4715609001672032.0
0.04052392088495694,-4679438511278587.0
0.04102392088495694,-4644228899278738.0
0.04152392088495694,-4609942938400076.0
0.04202392088495694,-4576545373310490.0
0.04252392088495694,-4544002791216299.0
0.04302392088495694,-4512283502551824.0
0.04352392088495694,-4481357430570018.5
0.04402392088495694,-4451196009336171.5
0.04452392088495694,-4421772089184778.5
0.04502392088495694,-4393059849154892.5
0.045523920884956944,-4365034715715505.0
0.046023920884956944,-4337673287306612.0
0.046523920884956944,-4310953264369154.5
0.047023920884956945,-4284853384037736.5
0.047523920884956945,-4259353359574409.5
0.048023920884956946,-4234433823797154.5
0.048523920884956946,-4210076276532178.0
0.04902392088495695,-4186263035396654.5
0.04952392088495695,-4162977189983749.0
0.05002392088495695,-4140202559088063.5
0.05052392088495695,-4117923650632887.0
0.05102392088495695,-4096125624224808.5
0.05152392088495695,-4074794256192682.0
0.05202392088495695,-4053915906658026.0
0.05252392088495695,-4033477488906955.0
0.05302392088495695,-4013466440470144.5
0.05352392088495695,-3993870696089573.0
0.05402392088495695,-3974678662390596.5
0.05452392088495695,-3955879193913294.0
0.05502392088495695,-3937461570783492.0
0.05552392088495695,-3919415477612583.0
0.05602392088495695,-3901730983626651.0
0.05652392088495695,-3884398524062253.0
0.057023920884956954,-3867408882493920.5
0.057523920884956954,-3850753174323193.5
0.058023920884956955,-3834422831141565.5
0.058523920884956955,-3818409585966146.0
0.059023920884956955,-3802705459370392.0
0.059523920884956956,-3787302746279153.5
0.060023920884956956,-3772194003636718.0
0.06052392088495696,-3757372038625258.5
0.06102392088495696,-3742829897595344.0
0.06152392088495696,-3728560855576956.5
0.06202392088495696,-3714558406297085.5
0.06252392088495695,-3700816252865980.0
0.06302392088495695,-3687328298751924.5
0.06352392088495695,-3674088639446397.5
0.06402392088495695,-3661091554370349.0
0.06452392088495695,-3648331499335740.0
0.06502392088495695,-3635803099274394.5
0.06552392088495695,-3623501141479887.0
0.06602392088495695,-3611420569002958.0
0.06652392088495696,-3599556474541910.0
0.06702392088495696,-3587904094543286.5
0.06752392088495696,-3576458803609873.0
0.06802392088495696,-3565216109178431.5
0.06852392088495696,-3554171646477009.5
0.06902392088495696,-3543321173674813.0
0.06952392088495696,-3532660567309964.5
0.07002392088495696,-3522185817907642.5
0.07052392088495696,-3511893025800416.5
0.07102392088495696,-3501778397136290.0
0.07152392088495696,-3491838240095249.0
0.07202392088495696,-3482068961267134.5
0.07252392088495696,-3472467062152751.5
0.07302392088495696,-3463029135890151.0
0.07352392088495696,-3453751864053899.5
0.07402392088495696,-3444632013659410.5
0.07452392088495696,-3435666434248577.5
0.07502392088495696,-3426852055141724.5
0.07552392088495696,-3418185882761655.0
0.07602392088495696,-3409664998100053.5
0.07652392088495696,-3401286554288794.5
0.07702392088495696,-3393047774274068.0
0.07752392088495696,-3384945948560444.5
0.07802392088495697,-3376978433079626.5
0.07852392088495697,-3369142647148686.0
0.07902392088495697,-3361436071464860.0
0.07952392088495697,-3353856246222634.0
0.08002392088495697,-3346400769293859.5
0.08052392088495697,-3339067294482298.5
0.08102392088495697,-3331853529835475.0
0.08152392088495697,-3324757236019641.5
0.08202392088495697,-3317776224792323.5
0.08252392088495697,-3310908357468367.5
0.08302392088495697,-3304151543505002.0
0.08352392088495697,-3297503739112828.0
0.08402392088495697,-3290962945897209.0
0.08452392088495697,-3284527209613616.0
0.08502392088495697,-3278194618886336.5
0.08552392088495697,-3271963304031623.0
0.08602392088495697,-3265831435907588.5
0.08652392088495697,-3259797224800827.5
0.08702392088495697,-3253858919334177.5
0.08752392088495697,-3248014805462528.0
0.08802392088495697,-3242263205449998.5
0.08852392088495697,-3236602476903813.0
0.08902392088495698,-3231031011855067.0
0.08952392088495698,-3225547235849841.5
0.09002392088495698,-3220149607068631.5
0.09052392088495698,-3214836615497202.0
0.09102392088495698,-3209606782102452.0
0.09152392088495698,-3204458658049960.0
0.09202392088495698,-3199390823931376.0
0.09252392088495698,-3194401889041225.0
0.09302392088495698,-3189490490639442.0
0.09352392088495698,-3184655293280013.5
0.09402392088495698,-3179894988127809.0
0.09452392088495698,-3175208292310739.0
0.09502392088495698,-3170593948292692.5
0.09552392088495698,-3166050723255346.0
0.09602392088495698,-3161577408515716.5
0.09652392088495698,-3157172818938443.5
0.09702392088495698,-3152835792394734.5
0.09752392088495698,-3148565189210296.5
0.09802392088495698,-3144359891639060.5
0.09852392088495698,-3140218803359842.0
0.09902392088495698,-3136140848982241.5
0.09952392088495698,-3132124973555292.0
0.1,-3128356684193513.5
