t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.06
9.834705943388383e-05,-382442107949758.06
0.00010918176537727222,-1.5357561676985434e+17
0.00012109994191499945,-2.9461771794949064e+18
0.0001342099361064994,-2.44229445153121e+19
0.00014863092971714937,-1.3361169697145728e+20
0.00016449402268886432,-5.3759326596723625e+20
0.00018194342495775077,-1.5812041713714533e+21
0.00020113776745352586,-2.079327515106413e+21
0.00022225154419887848,-2.4210652132929653e+21
0.00024547669861876636,-2.5056004550428653e+21
0.00027047669861876637,-2.3564439110637364e+21
0.0002954766986187664,-2.0776100212130786e+21
0.0003204766986187664,-1.7514481815525707e+21
0.0003454766986187664,-1.4299221197662276e+21
0.0003704766986187664,-1.1407103874824575e+21
0.0003954766986187664,-8.949976760641756e+20
0.00042047669861876644,-6.940924664306295e+20
0.00044547669861876645,-5.341534340830989e+20
0.00047047669861876646,-4.092023001529027e+20
0.0004954766986187665,-3.1285937783338054e+20
0.0005204766986187664,-2.3922873236604957e+20
0.0005454766986187664,-1.8326487351137963e+20
0.0005704766986187663,-1.4085003818447389e+20
0.0005954766986187663,-1.0872736628188319e+20
0.0006204766986187663,-8.437551008521014e+19
0.0006454766986187662,-6.587105119878215e+19
0.0006704766986187662,-5.176120216903857e+19
0.0006954766986187661,-4.095561595109494e+19
0.0007204766986187661,-3.2638944322090484e+19
0.000745476698618766,-2.620241482588313e+19
0.000770476698618766,-2.119143659971995e+19
0.000795476698618766,-1.7266064816408463e+19
0.0008204766986187659,-1.4171460053154998e+19
0.0008454766986187659,-1.1715955025797544e+19
0.0008704766986187658,-9.754829896495573e+18
0.0008954766986187658,-8.178330884342222e+18
0.0009204766986187657,-6.902823849048605e+18
0.0009454766986187657,-5.864255777001077e+18
0.0009704766986187657,-5.013312457573137e+18
0.0009954766986187656,-4.311822548575092e+18
0.0010204766986187657,-3.7300783768803784e+18
0.0010454766986187657,-3.244832257164022e+18
0.0010704766986187658,-2.837791853411753e+18
0.0010954766986187659,-2.49448535294606e+18
0.001120476698618766,-2.2034016567014003e+18
0.001145476698618766,-1.955335877518011e+18
0.001170476698618766,-1.7428850553185329e+18
0.0011954766986187661,-1.5600789133413484e+18
0.0012204766986187662,-1.4020582848349478e+18
0.0012454766986187663,-1.2648614730299484e+18
0.0012704766986187663,-1.1452403560298284e+18
0.0012954766986187664,-1.0405192630638633e+18
0.0013204766986187665,-9.484840613130529e+17
0.0013454766986187665,-8.672944525937198e+17
0.0013704766986187666,-7.95414293421814e+17
0.0013954766986187667,-7.315559844084788e+17
0.0014204766986187667,-6.746358929193275e+17
0.0014454766986187668,-6.237384657553e+17
0.0014704766986187669,-5.78087216233831e+17
0.001495476698618767,-5.370211719707757e+17
0.001520476698618767,-4.99975678754442e+17
0.001545476698618767,-4.6646669336580525e+17
0.0015704766986187671,-4.3607788194019136e+17
0.0015954766986187672,-4.084499832024362e+17
0.0016204766986187673,-3.832720071013276e+17
0.0016454766986187673,-3.60273926296255e+17
0.0016704766986187674,-3.392205863064044e+17
0.0016954766986187675,-3.1990661412745645e+17
0.0017204766986187675,-3.0215214758818214e+17
0.0017454766986187676,-2.8579924181257818e+17
0.0017704766986187676,-2.707088359949441e+17
0.0017954766986187677,-2.567581854183981e+17
0.0018204766986187678,-2.4383868096159034e+17
0.0018454766986187678,-2.31853992309278e+17
0.001870476698618768,-2.2071848244073773e+17
0.001895476698618768,-2.103558500498471e+17
0.001920476698618768,-2.0069796409137805e+17
0.001945476698618768,-1.9168386066300813e+17
0.001970476698618768,-1.8325887746805424e+17
0.001995476698618768,-1.7537390516068832e+17
0.0020204766986187677,-1.6798473824609114e+17
0.002047976698618768,-1.6039260208185997e+17
0.0020782266986187677,-1.5262992390141533e+17
0.002111501698618768,-1.447345132039038e+17
0.0021481041986187678,-1.3674850323777338e+17
0.002188366948618768,-1.287175115145038e+17
0.002232655973618768,-1.2068972642485846e+17
0.0022813739011187683,-1.1271487558883758e+17
0.0023349636213687683,-1.0484308994900523e+17
0.0023939123136437683,-9.71237014798322e+16
0.0024587558751462684,-8.960402502505773e+16
0.0025300837927990185,-8.232818124630962e+16
0.0026085445022170435,-7.533601863356094e+16
0.002694851282576871,-6.866218850667878e+16
0.0027897887409726813,-6.233541825524302e+16
0.002894219945208073,-5.637801569921686e+16
0.0030090942698670032,-5.080562258577546e+16
0.0031354560269918267,-4.562721931399302e+16
0.003274453959829133,-4.084536745211443e+16
0.0034273516859501694,-3.645666276206779e+16
0.0035955391846833095,-3.2452360614318944e+16
0.0037805454332897636,-2.881912812622786e+16
0.003984052306756863,-2.5539874122717428e+16
0.0042079098675706725,-2.259460858453275e+16
0.004454153184465863,-1.9961287376199256e+16
0.004725020833050573,-1.761660519110207e+16
0.005022975246493754,-1.5536708346340854e+16
0.005350725101281253,-1.3697808639577592e+16
0.005711249941547502,-1.20766886999265e+16
0.006107827265840376,-1.065109730346634e+16
0.006544062322562537,-9400039708152334.0
0.0070239208849569145,-8303972689242793.0
0.007523920884956915,-7388138969594437.0
0.008023920884956915,-6642786036027241.0
0.008523920884956916,-6026996658767170.0
0.009023920884956916,-5511469799302850.0
0.009523920884956917,-5074805689899135.0
0.010023920884956917,-4701080220189547.0
0.010523920884956918,-4378242459556677.5
0.011023920884956918,-4097033121285616.0
0.011523920884956919,-3850239589787403.5
0.012023920884956919,-3632173124378004.0
0.01252392088495692,-3438295695567562.0
0.01302392088495692,-3264949459069779.5
0.01352392088495692,-3109157828830645.5
0.01402392088495692,-2968477271969565.5
0.014523920884956921,-2840885550137576.0
0.015023920884956922,-2724696499375650.0
0.015523920884956922,-2618494369219843.0
0.01602392088495692,-2521082741641161.5
0.01652392088495692,-2431444434626773.5
0.01702392088495692,-2348709762566720.5
0.017523920884956922,-2272131214400074.5
0.018023920884956923,-2201063101000674.0
0.018523920884956923,-2134945084911452.8
0.019023920884956923,-2073288763430359.5
0.019523920884956924,-2015666672154051.5
0.020023920884956924,-1961703219976625.0
0.020523920884956925,-1911067175073055.2
0.021023920884956925,-1863465403960127.0
0.021523920884956926,-1818637629309549.8
0.022023920884956926,-1776352019709661.2
0.022523920884956927,-1736401463021963.0
0.023023920884956927,-1698600404163929.2
0.023523920884956927,-1662782150873184.0
0.024023920884956928,-1628796569029656.0
0.02452392088495693,-1596508104538997.8
0.02502392088495693,-1565794079199131.0
0.02552392088495693,-1536543217496782.8
0.02602392088495693,-1508654369403235.5
0.02652392088495693,-1482035399120216.2
0.02702392088495693,-1456602215858459.0
0.02752392088495693,-1432277925783002.5
0.02802392088495693,-1408992087782314.0
0.028523920884956932,-1386680059312735.2
0.029023920884956932,-1365282419114922.0
0.029523920884956933,-1344744457060164.8
0.030023920884956933,-1325015722176912.8
0.030523920884956934,-1306049621159247.2
0.031023920884956934,-1287803061011527.2
0.03152392088495693,-1270236130483555.5
0.03202392088495693,-1253311815253505.8
0.03252392088495693,-1236995742819244.5
0.03302392088495693,-1221255953668071.2
0.03352392088495693,-1206062695704089.8
0.03402392088495693,-1191388238971667.2
0.034523920884956934,-1177206708658474.5
0.035023920884956934,-1163493934080995.0
0.035523920884956935,-1150227312217580.5
0.036023920884956935,-1137385683835941.8
0.036523920884956936,-1124949221120073.1
0.037023920884956936,-1112899325563415.2
0.037523920884956936,-1101218534905645.2
0.03802392088495694,-1089890438392153.1
0.03852392088495694,-1078899599338443.9
0.03902392088495694,-1068231484425637.8
0.03952392088495694,-1057872398934262.1
0.04002392088495694,-1047809427450596.0
0.04052392088495694,-1038030379425340.2
0.04102392088495694,-1028523739171492.5
0.04152392088495694,-1019278619962574.4
0.04202392088495694,-1010284721671886.9
0.04252392088495694,-1001532291826944.2
0.04302392088495694,-993012089672878.9
0.04352392088495694,-984715352940760.4
0.04402392088495694,-976633767207186.4
0.04452392088495694,-968759437499166.0
0.04502392088495694,-961084862024073.4
0.045523920884956944,-953602907832314.4
0.046023920884956944,-946306788218810.5
0.046523920884956944,-939190041776169.2
0.047023920884956945,-932246512902968.6
0.047523920884956945,-925470333720363.6
0.048023920884956946,-918855907182015.8
0.048523920884956946,-912397891419822.1
0.04902392088495695,-906091185112200.8
0.04952392088495695,-899930913815627.1
0.05002392088495695,-893912417277039.1
0.05052392088495695,-888031237538983.6
0.05102392088495695,-882283107807597.9
0.05152392088495695,-876663942070870.5
0.05202392088495695,-871169825394743.6
0.05252392088495695,-865797004804455.9
0.05302392088495695,-860541880750496.8
0.05352392088495695,-855400999122745.5
0.05402392088495695,-850371043739591.5
0.05452392088495695,-845448829304345.8
0.05502392088495695,-840631294805603.0
0.05552392088495695,-835915497272494.9
0.05602392088495695,-831298605942885.5
0.05652392088495695,-826777896777541.5
0.057023920884956954,-822350747264230.6
0.057523920884956954,-818014631530859.6
0.058023920884956955,-813767115804061.4
0.058523920884956955,-809605853988704.8
0.059023920884956955,-805528583669253.9
0.059523920884956956,-801533122192751.2
0.060023920884956956,-797617363044278.9
0.06052392088495696,-793779272403722.0
0.06102392088495696,-790016885902672.0
0.06152392088495696,-786328305524448.0
0.06202392088495696,-782711696714348.9
0.06252392088495695,-779165285606778.9
0.06302392088495695,-775687356423033.9
0.06352392088495695,-772276248999512.9
0.06402392088495695,-768930356436502.2
0.06452392088495695,-765648122869133.2
0.06502392088495695,-762428041372792.9
0.06552392088495695,-759268651949469.5
0.06602392088495695,-756168539622685.2
0.06652392088495696,-753126332634244.2
0.06702392088495696,-750140700727158.5
0.06752392088495696,-747210353498640.6
0.06802392088495696,-744334038867189.2
0.06852392088495696,-741510541580168.9
0.06902392088495696,-738738681797881.2
0.06952392088495696,-736017313757789.4
0.07002392088495696,-733345324503006.0
0.07052392088495696,-730721632648782.1
0.07102392088495696,-728145187229257.6
0.07152392088495696,-725614966580960.6
0.07202392088495696,-723129977288205.2
0.07252392088495696,-720689253164569.0
0.07302392088495696,-718291854293895.6
0.07352392088495696,-715936866105230.1
0.07402392088495696,-713623398478361.5
0.07452392088495696,-711350584915635.6
0.07502392088495696,-709117581720570.4
0.07552392088495696,-706923567232065.1
0.07602392088495696,-704767741076947.1
0.07652392088495696,-702649323463396.5
0.07702392088495696,-700567554508449.8
0.07752392088495696,-698521693564128.1
0.07802392088495697,-696511018632832.5
0.07852392088495697,-694534825712775.2
0.07902392088495697,-692592428266027.2
0.07952392088495697,-690683156648036.2
0.08002392088495697,-688806357583748.0
0.08052392088495697,-686961393652191.5
0.08102392088495697,-685147642798074.0
0.08152392088495697,-683364497867206.2
0.08202392088495697,-681611366147704.0
0.08252392088495697,-679887668931608.8
0.08302392088495697,-678192841105035.5
0.08352392088495697,-676526330738701.6
0.08402392088495697,-674887598704129.0
0.08452392088495697,-673276118293235.5
0.08502392088495697,-671691374865140.5
0.08552392088495697,-670132865493669.0
0.08602392088495697,-668600098637445.0
0.08652392088495697,-667092593814224.0
0.08702392088495697,-665609881287575.0
0.08752392088495697,-664151501775914.1
0.08802392088495697,-662717006149129.5
0.08852392088495697,-661305955160708.4
0.08902392088495698,-659917919174415.5
0.08952392088495698,-658552477896706.0
0.09002392088495698,-657209220135872.0
0.09052392088495698,-655887743548191.1
0.09102392088495698,-654587654410434.8
0.09152392088495698,-653308567385568.1
0.09202392088495698,-652050105308413.9
0.09252392088495698,-650811898971475.2
0.09302392088495698,-649593586913943.0
0.09352392088495698,-648394815229066.5
0.09402392088495698,-647215237363637.0
0.09452392088495698,-646054513940148.9
0.09502392088495698,-644912312567783.8
0.09552392088495698,-643788307670845.2
0.09602392088495698,-642682180316298.2
0.09652392088495698,-641593618054042.6
0.09702392088495698,-640522314752674.8
0.09752392088495698,-639467970445178.8
0.09802392088495698,-638430291178956.5
0.09852392088495698,-637408988871329.6
0.09902392088495698,-636403781168773.8
0.09952392088495698,-635414391305304.2
0.1,-634486471941729.6
