t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748901.0
9.834705943388383e-05,-386718188815142.0
0.00010918176537727222,-3.548646604243704e+19
0.00012109994191499945,-1.925234118559497e+21
0.0001342099361064994,-1.3715889522536157e+22
0.00014612811264422664,-3.7332100174731096e+22
0.00015696281858761503,-7.067392426665161e+22
0.00016888099512534226,-1.186473289334063e+23
0.00018199098931684222,-1.8299617689527578e+23
0.00019641198292749218,-2.6365042668029657e+23
0.00020952197711899214,-1.9545068780865154e+23
0.00022144015365671937,-1.8273843576032237e+23
0.00023227485960010776,-1.7420832524926554e+23
0.000244193036137835,-1.6426977163556177e+23
0.0002573030303293349,-1.5213422487741563e+23
0.00027172402393998486,-1.3780363508041261e+23
0.0002875871169116998,-1.2168889290123201e+23
0.00030503651918058623,-1.0444979233896408e+23
0.00032423086167636134,-8.688595626368699e+22
0.00034534463842171396,-6.983497560332201e+22
0.00036856979284160185,-5.4070820407585175e+22
0.00039356979284160186,-4.048251734460924e+22
0.00041856979284160187,-2.999691161060757e+22
0.0004435697928416019,-2.2061610557083115e+22
0.0004685697928416019,-1.6144014027221692e+22
0.0004935697928416019,-1.1779450010426602e+22
0.0005185697928416018,-8.585941095068264e+21
0.0005435697928416018,-6.261916094315853e+21
0.0005685697928416017,-4.576100698604889e+21
0.0005935697928416017,-3.3548904280311097e+21
0.0006185697928416016,-2.470354377445318e+21
0.0006435697928416016,-1.8283718285184894e+21
0.0006685697928416016,-1.3610718084014067e+21
0.0006935697928416015,-1.0196586603034596e+21
0.0007185697928416015,-7.690928991787614e+20
0.0007435697928416014,-5.842495031233025e+20
0.0007685697928416014,-4.4711261162080784e+20
0.0007935697928416013,-3.4474775987621056e+20
0.0008185697928416013,-2.678473369404891e+20
0.0008435697928416013,-2.0969249959421244e+20
0.0008685697928416012,-1.6541448234771225e+20
0.0008935697928416012,-1.3146960420563865e+20
0.0009185697928416011,-1.0526609928892914e+20
0.0009435697928416011,-8.489853175406969e+19
0.000968569792841601,-6.8958369883212415e+19
0.000993569792841601,-5.639848828860959e+19
0.0010185697928416012,-4.643590673802064e+19
0.0010435697928416012,-3.84816982434679e+19
0.0010685697928416013,-3.2090257062682087e+19
0.0010935697928416014,-2.6922408481226097e+19
0.0011185697928416014,-2.2718452922764206e+19
0.0011435697928416015,-1.9278369598037414e+19
0.0011685697928416016,-1.64472029096612e+19
0.0011935697928416016,-1.4104218031276308e+19
0.0012185697928416017,-1.2154810854006186e+19
0.0012435697928416018,-1.0524440585580319e+19
0.0012685697928416018,-9.154055141030533e+18
0.0012935697928416019,-7.9966237995671e+18
0.001318569792841602,-7.014495336679723e+18
0.001343569792841602,-6.177374673901268e+18
0.001368569792841602,-5.460765301999641e+18
0.0013935697928416022,-4.844764220032417e+18
0.0014185697928416022,-4.3131249859476956e+18
0.0014435697928416023,-3.8525256846407537e+18
0.0014685697928416023,-3.45199427264631e+18
0.0014935697928416024,-3.1024553574081715e+18
0.0015185697928416025,-2.796371119358931e+18
0.0015435697928416025,-2.527455551064965e+18
0.0015685697928416026,-2.290446051556238e+18
0.0015935697928416027,-2.080920087753266e+18
0.0016185697928416027,-1.8951474191365402e+18
0.0016435697928416028,-1.7299705048491492e+18
0.0016685697928416029,-1.5827073365630705e+18
0.001693569792841603,-1.4510721878639237e+18
0.001718569792841603,-1.3331107343378043e+18
0.001743569792841603,-1.2271467442448988e+18
0.0017685697928416031,-1.1317381209572086e+18
0.0017935697928416032,-1.0456405303449823e+18
0.0018185697928416033,-9.677772034407556e+17
0.0018435697928416033,-8.972137831031295e+17
0.0018685697928416034,-8.331372887945583e+17
0.0018935697928416035,-7.74838567240758e+17
0.0019185697928416035,-7.216973717522275e+17
0.0019435697928416036,-6.731699462073823e+17
0.0019685697928416034,-6.287784420674948e+17
0.0019935697928416033,-5.881019602709654e+17
0.002018569792841603,-5.507689336093598e+17
0.0020460697928416033,-5.1321376082754746e+17
0.002076319792841603,-4.7569208748481344e+17
0.0021095947928416034,-4.384720697686528e+17
0.0021461972928416033,-4.018280342580661e+17
0.0021864600428416034,-3.660333726874018e+17
0.0022307490678416036,-3.3135291962006746e+17
0.002279466995341604,-2.9803518412854675e+17
0.002333056715591604,-2.6630486044991254e+17
0.0023920054078666038,-2.3635606166758554e+17
0.002456848969369104,-2.083466992693817e+17
0.002528176887021854,-1.8239436926287542e+17
0.002606637596439879,-1.5857400512720656e+17
0.0026929443767997065,-1.3691742970767072e+17
0.0027878818351955168,-1.1741479505239168e+17
0.0028923130394309083,-1.0001775771279894e+17
0.0030071873640898387,-8.464411222829426e+16
0.0031335491212146622,-7.118351202485622e+16
0.0032725470540519684,-5.950385214367667e+16
0.003425444780173005,-4.945787676793979e+16
0.003593632278906145,-4.088960367199714e+16
0.003778638527512599,-3.364022018612414e+16
0.0039821454009796985,-2.755319132637994e+16
0.004206002961793508,-2.2478417481233304e+16
0.004452246278688699,-1.827537522576503e+16
0.004723113927273408,-1.4815259581670904e+16
0.0050210683407165895,-1.19822132191139e+16
0.005348818195504089,-9673773365822464.0
0.005709343035770338,-7800691177593774.0
0.006105920360063212,-6286283336349041.0
0.006542155416785373,-5065466037442818.0
0.00702201397917975,-4083602426133362.5
0.0075220139791797504,-3329376952062312.0
0.008022013979179751,-2762174255140612.5
0.008522013979179751,-2326491628947443.0
0.009022013979179752,-1985557810879985.5
0.009522013979179752,-1714354904365947.5
0.010022013979179753,-1495454326797991.0
0.010522013979179753,-1316455148042299.8
0.011022013979179754,-1168364552170992.2
0.011522013979179754,-1044548411969787.4
0.012022013979179754,-940035967086318.0
0.012522013979179755,-851049701556439.2
0.013022013979179755,-774681558351420.5
0.013522013979179756,-708666139022587.8
0.014022013979179756,-651219350010150.5
0.014522013979179757,-600921956752276.9
0.015022013979179757,-556634427106938.2
0.015522013979179758,-517433890006783.2
0.016022013979179756,-482566930950638.75
0.016522013979179757,-451413869753973.7
0.017022013979179757,-423461458445966.9
0.017522013979179758,-398281821474551.7
0.018022013979179758,-375516068710053.6
0.01852201397917976,-354861440859639.06
0.01902201397917976,-336061148224694.6
0.01952201397917976,-318896280352962.1
0.02002201397917976,-303179320655141.7
0.02052201397917976,-288748913996659.2
0.02102201397917976,-275465619377352.88
0.02152201397917976,-263208442688909.5
0.02202201397917976,-251871990206807.44
0.022522013979179762,-241364119889722.72
0.023022013979179762,-231603993814260.9
0.023522013979179763,-222520455417884.4
0.024022013979179763,-214050671542679.3
0.024522013979179764,-206138990980874.6
0.025022013979179764,-198735981209243.88
0.025522013979179765,-191797612266610.25
0.026022013979179765,-185284562737238.06
0.026522013979179766,-179161627376729.94
0.027022013979179766,-173397209823273.53
0.027522013979179766,-167962886727963.03
0.028022013979179767,-162833032061203.1
0.028522013979179767,-157984492230313.7
0.029022013979179768,-153396304429375.1
0.029522013979179768,-149049451715743.06
0.03002201397917977,-144926649431306.72
0.03052201397917977,-141012158494573.06
0.03102201397917977,-137291621788356.8
0.03152201397917977,-133751920396945.33
0.03202201397917977,-130381047019386.95
0.03252201397917977,-127167994226986.56
0.03302201397917977,-124102655648226.9
0.03352201397917977,-121175738344563.94
0.03402201397917977,-118378685020529.89
0.03452201397917977,-115703604753578.05
0.03502201397917977,-113143211247145.81
0.03552201397917977,-110690767661223.3
0.03602201397917977,-108340037230269.23
0.03652201397917977,-106085239025728.55
0.03702201397917977,-103921008179258.02
0.03752201397917977,-101842360136812.19
0.03802201397917977,-99844658452626.83
0.03852201397917977,-97923585705857.67
0.03902201397917977,-96075117241869.48
0.039522013979179774,-94295497404760.39
0.040022013979179774,-92581217977768.47
0.040522013979179775,-90928998645172.89
0.041022013979179775,-89335769217489.25
0.041522013979179775,-87798653466048.94
0.042022013979179776,-86314954389687.55
0.042522013979179776,-84882140784723.34
0.04302201397917978,-83497834967731.8
0.04352201397917978,-82159801561927.02
0.04402201397917978,-80865937219419.6
0.04452201397917978,-79614261211093.1
0.04502201397917978,-78402906793189.17
0.04552201397917978,-77230113277098.62
0.04602201397917978,-76094218736068.95
0.04652201397917978,-74993653300038.23
0.04702201397917978,-73926932973420.56
0.04752201397917978,-72892653937334.0
0.04802201397917978,-71889487294577.73
0.04852201397917978,-70916174204978.78
0.04902201397917978,-69971521404397.24
0.04952201397917978,-69054397036170.59
0.05002201397917978,-68163726813247.53
0.05052201397917978,-67298490444243.125
0.051022013979179784,-66457718324631.195
0.051522013979179784,-65640488464821.26
0.052022013979179785,-64845923632165.43
0.052522013979179785,-64073188696173.24
0.053022013979179786,-63321488160003.61
0.053522013979179786,-62590063853063.414
0.05402201397917979,-61878192791885.305
0.05452201397917979,-61185185176056.51
0.05502201397917979,-60510382522082.21
0.05552201397917979,-59853155919352.63
0.05602201397917979,-59212904398940.836
0.05652201397917979,-58589053410680.414
0.05702201397917979,-57981053395765.92
0.05752201397917979,-57388378450356.17
0.05802201397917979,-56810525075996.96
0.05852201397917979,-56247011002039.91
0.05902201397917979,-55697374086367.195
0.05952201397917979,-55161171280392.47
0.06002201397917979,-54637977660982.18
0.06052201397917979,-54127385511072.35
0.06102201397917979,-53629003468135.77
0.06152201397917979,-53142455711110.06
0.062022013979179794,-52667381201767.45
0.0625220139791798,-52203432968202.51
0.0630220139791798,-51750277429461.23
0.0635220139791798,-51307593755293.23
0.0640220139791798,-50875073270640.016
0.0645220139791798,-50452418882687.21
0.0650220139791798,-50039344548790.055
0.0655220139791798,-49635574766931.81
0.0660220139791798,-49240844099279.234
0.0665220139791798,-48854896716005.59
0.0670220139791798,-48477485969851.836
0.0675220139791798,-48108373987112.01
0.0680220139791798,-47747331284435.5
0.0685220139791798,-47394136402919.39
0.0690220139791798,-47048575563862.35
0.0695220139791798,-46710442340055.39
0.0700220139791798,-46379537342627.164
0.0705220139791798,-46055667929052.75
0.0710220139791798,-45738647918987.24
0.0715220139791798,-45428297328741.305
0.0720220139791798,-45124442118255.78
0.0725220139791798,-44826913946523.42
0.0730220139791798,-44535549946254.15
0.0735220139791798,-44250192502185.266
0.0740220139791798,-43970689043915.67
0.0745220139791798,-43696891847506.09
0.0750220139791798,-43428657845669.72
0.0755220139791798,-43165848448903.18
0.0760220139791798,-42908329371937.59
0.0765220139791798,-42655970470852.0
0.07702201397917981,-42408645585828.2
0.07752201397917981,-42166232391632.62
0.07802201397917981,-41928612255479.39
0.07852201397917981,-41695670099194.62
0.07902201397917981,-41467294270347.58
0.07952201397917981,-41243376415722.875
0.08002201397917981,-41023811363748.17
0.08052201397917981,-40808497008823.34
0.08102201397917981,-40597334203403.07
0.08152201397917981,-40390226651343.2
0.08202201397917981,-40187080810102.29
0.08252201397917981,-39987805792788.7
0.08302201397917981,-39792313276622.61
0.08352201397917981,-39600517415466.97
0.08402201397917981,-39412334754059.75
0.08452201397917981,-39227684147475.19
0.08502201397917981,-39046486683252.74
0.08552201397917981,-38868665606123.71
0.08602201397917981,-38694146246532.68
0.08652201397917982,-38522855952273.65
0.08702201397917982,-38354724020952.73
0.08752201397917982,-38189681637690.7
0.08802201397917982,-38027661812662.75
0.08852201397917982,-37868599323628.66
0.08902201397917982,-37712430658027.64
0.08952201397917982,-37559093959675.52
0.09002201397917982,-37408528975679.734
0.09052201397917982,-37260677006775.17
0.09102201397917982,-37115480857690.37
0.09152201397917982,-36972884791699.445
0.09202201397917982,-36832834484619.68
0.09252201397917982,-36695276982244.08
0.09302201397917982,-36560160658010.07
0.09352201397917982,-36427435173457.15
0.09402201397917982,-36297051438373.34
0.09452201397917982,-36168961574267.68
0.09502201397917982,-36043118877917.74
0.09552201397917982,-35919477786825.22
0.09602201397917982,-35797993845117.875
0.09652201397917982,-35678623671689.84
0.09702201397917982,-35561324928619.46
0.09752201397917983,-35446056291150.695
0.09802201397917983,-35332777418002.24
0.09852201397917983,-35221448923947.77
0.09902201397917983,-35112032352132.363
0.09952201397917983,-35004490147766.707
0.1,-34903369886595.47
