t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.6
9.834705943388383e-05,-379205187957699.4
0.00010918176537727222,-948432567253162.6
0.00012109994191499945,-2023191611664636.2
0.0001342099361064994,-3955254077721251.0
0.00014863092971714937,-7265933445065645.0
0.00016449402268886432,-1.277770697514978e+16
0.00018194342495775077,-2.179131770631186e+16
0.00020113776745352586,-2.9732977554550612e+16
0.00022225154419887848,-3.8383559941078056e+16
0.00024547669861876636,-4.6854049862898616e+16
0.00027047669861876637,-5.429534931056064e+16
0.0002954766986187664,-5.995320316682628e+16
0.0003204766986187664,-6.393667217416014e+16
0.0003454766986187664,-6.6469595070234504e+16
0.0003704766986187664,-6.7814576630310616e+16
0.0003954766986187664,-6.82279582196362e+16
0.00042047669861876644,-6.793725051924538e+16
0.00044547669861876645,-6.7132811276648184e+16
0.00047047669861876646,-6.5967579428981736e+16
0.0004954766986187665,-6.456077486498088e+16
0.0005204766986187664,-6.3003107903555256e+16
0.0005454766986187664,-6.1362155628370904e+16
0.0005704766986187663,-5.96872551497791e+16
0.0005954766986187663,-5.80136640096503e+16
0.0006204766986187663,-5.636595114293107e+16
0.0006454766986187662,-5.476068341034405e+16
0.0006704766986187662,-5.320851168036658e+16
0.0006954766986187661,-5.171576672821458e+16
0.0007204766986187661,-5.028566612735603e+16
0.000745476698618766,-4.891921843334926e+16
0.000770476698618766,-4.761589507112899e+16
0.000795476698618766,-4.637412582024229e+16
0.0008204766986187659,-4.519166139023538e+16
0.0008454766986187659,-4.4065836488395944e+16
0.0008704766986187658,-4.299375878229411e+16
0.0008954766986187658,-4.197244293316352e+16
0.0009204766986187657,-4.099890410367794e+16
0.0009454766986187657,-4.007022171128897e+16
0.0009704766986187657,-3.918358145618624e+16
0.0009954766986187656,-3.83363015905446e+16
0.0010204766986187657,-3.752584785637347e+16
0.0010454766986187657,-3.674984035839939e+16
0.0010704766986187658,-3.6006054787160164e+16
0.0010954766986187659,-3.5292419760422972e+16
0.001120476698618766,-3.4607011578710556e+16
0.001145476698618766,-3.3948047337266076e+16
0.001170476698618766,-3.331387707323088e+16
0.0011954766986187661,-3.2702975433588304e+16
0.0012204766986187662,-3.2113933207125576e+16
0.0012454766986187663,-3.1545448956613456e+16
0.0012704766986187663,-3.099632091140223e+16
0.0012954766986187664,-3.04654392232456e+16
0.0013204766986187665,-2.9951778647663404e+16
0.0013454766986187665,-2.9454391683272548e+16
0.0013704766986187666,-2.897240218169792e+16
0.0013954766986187667,-2.8504999424547348e+16
0.0014204766986187667,-2.8051432655441664e+16
0.0014454766986187668,-2.7611006047350948e+16
0.0014704766986187669,-2.7183074082912148e+16
0.001495476698618767,-2.67670373216313e+16
0.001520476698618767,-2.63623385278387e+16
0.001545476698618767,-2.5968459133273364e+16
0.0015704766986187671,-2.5584916008175348e+16
0.0015954766986187672,-2.5211258516314476e+16
0.0016204766986187673,-2.484706583012702e+16
0.0016454766986187673,-2.4491944484345584e+16
0.0016704766986187674,-2.4145526146736908e+16
0.0016954766986187675,-2.380746558739944e+16
0.0017204766986187675,-2.3477438828631296e+16
0.0017454766986187676,-2.315514145911083e+16
0.0017704766986187676,-2.2840287097507116e+16
0.0017954766986187677,-2.2532605991871456e+16
0.0018204766986187678,-2.2231843742364696e+16
0.0018454766986187678,-2.1937760135906184e+16
0.001870476698618768,-2.165012808249838e+16
0.001895476698618768,-2.136873264391121e+16
0.001920476698618768,-2.1093370145926256e+16
0.001945476698618768,-2.082384736681266e+16
0.001970476698618768,-2.0559980794737708e+16
0.001995476698618768,-2.0301595947864624e+16
0.0020204766986187677,-2.004852675149289e+16
0.002047976698618768,-1.9776323437695508e+16
0.0020782266986187677,-1.948411196562716e+16
0.002111501698618768,-1.9171084716722144e+16
0.0021481041986187678,-1.883652402056813e+16
0.002188366948618768,-1.847982867816402e+16
0.002232655973618768,-1.810054329446554e+16
0.0022813739011187683,-1.769839015436424e+16
0.0023349636213687683,-1.7273303212120192e+16
0.0023939123136437683,-1.682546355079887e+16
0.0024587558751462684,-1.6355335412522382e+16
0.0025300837927990185,-1.5863701604248276e+16
0.0026085445022170435,-1.5351696758174798e+16
0.002694851282576871,-1.4820836582758364e+16
0.0027897887409726813,-1.4273040905746084e+16
0.002894219945208073,-1.371064801645625e+16
0.0030090942698670032,-1.313641760755207e+16
0.0031354560269918267,-1.255351954684768e+16
0.003274453959829133,-1.1965505843203194e+16
0.0034273516859501694,-1.1376263561482658e+16
0.0035955391846833095,-1.078994715079185e+16
0.0037805454332897636,-1.0210889709288396e+16
0.003984052306756863,-9643494131419688.0
0.0042079098675706725,-9092106831346690.0
0.004454153184465863,-8560878711839662.0
0.004725020833050573,-8053620098053949.0
0.005022975246493754,-7573658230448632.0
0.005350725101281253,-7123707324070510.0
0.005711249941547502,-6705761821436793.0
0.006107827265840376,-6321022987603248.0
0.006544062322562537,-5969867210577881.0
0.0070239208849569145,-5651861239553867.0
0.007523920884956915,-5378465886113988.0
0.008023920884956915,-5150675289353276.0
0.008523920884956916,-4958985629977405.0
0.009023920884956916,-4796085511833666.0
0.009523920884956917,-4656317167235312.0
0.010023920884956917,-4535276893869121.0
0.010523920884956918,-4429517099114214.5
0.011023920884956918,-4336322858220279.0
0.011523920884956919,-4253543467840471.0
0.012023920884956919,-4179464837239106.0
0.01252392088495692,-4112712372220025.5
0.01302392088495692,-4052176741557706.0
0.01352392088495692,-3996956894054616.5
0.01402392088495692,-3946316135803029.0
0.014523920884956921,-3899648134659889.5
0.015023920884956922,-3856450499613272.5
0.015523920884956922,-3816304161172438.0
0.01602392088495692,-3778857210923998.0
0.01652392088495692,-3743812180593359.0
0.01702392088495692,-3710915984151853.5
0.017523920884956922,-3679951929053197.0
0.018023920884956923,-3650733341025073.0
0.018523920884956923,-3623098451973031.5
0.019023920884956923,-3596906280604471.5
0.019523920884956924,-3572033296054254.5
0.020023920884956924,-3548370701926847.5
0.020523920884956925,-3525822213739684.5
0.021023920884956925,-3504302230620020.0
0.021523920884956926,-3483734323323212.5
0.022023920884956926,-3464049977228899.0
0.022523920884956927,-3445187541818770.0
0.023023920884956927,-3427091348103738.0
0.023523920884956927,-3409710963374275.5
0.024023920884956928,-3393000558749978.0
0.02452392088495693,-3376918369766341.5
0.02502392088495693,-3361426234177109.5
0.02552392088495693,-3346489194059468.0
0.02602392088495693,-3332075151763330.0
0.02652392088495693,-3318154571163686.0
0.02702392088495693,-3304700217180100.5
0.02752392088495693,-3291686927757835.0
0.02802392088495693,-3279091413591852.5
0.028523920884956932,-3266892081487512.5
0.029023920884956932,-3255068878154607.5
0.029523920884956933,-3243603151585664.5
0.030023920884956933,-3232477527647437.0
0.030523920884956934,-3221675799929175.0
0.031023920884956934,-3211182831141743.5
0.03152392088495693,-3200984464658198.5
0.03202392088495693,-3191067444902436.5
0.03252392088495693,-3181419345589357.0
0.03302392088495693,-3172028504879639.0
0.03352392088495693,-3162883966629891.0
0.03402392088495693,-3153975427116564.0
0.034523920884956934,-3145293186568850.5
0.035023920884956934,-3136828105052366.0
0.035523920884956935,-3128571562199813.0
0.036023920884956935,-3120515420423071.5
0.036523920884956936,-3112651991210268.0
0.037023920884956936,-3104974004275644.0
0.037523920884956936,-3097474579186057.0
0.03802392088495694,-3090147199305101.5
0.03852392088495694,-3082985687785104.5
0.03902392088495694,-3075984185470681.0
0.03952392088495694,-3069137130449926.0
0.04002392088495694,-3062439239214468.0
0.04052392088495694,-3055885489185033.5
0.04102392088495694,-3049471102565398.5
0.04152392088495694,-3043191531339731.0
0.04202392088495694,-3037042443377260.5
0.04252392088495694,-3031019709494874.0
0.04302392088495694,-3025119391459137.0
0.04352392088495694,-3019337730791966.0
0.04402392088495694,-3013671138375501.5
0.04452392088495694,-3008116184716506.5
0.04502392088495694,-3002669590901113.5
0.045523920884956944,-2997328220142429.5
0.046023920884956944,-2992089069864474.0
0.046523920884956944,-2986949264314517.0
0.047023920884956945,-2981906047657556.0
0.047523920884956945,-2976956777473522.5
0.048023920884956946,-2972098918730403.0
0.048523920884956946,-2967330038056473.0
0.04902392088495695,-2962647798428584.5
0.04952392088495695,-2958049954145582.5
0.05002392088495695,-2953534346140114.0
0.05052392088495695,-2949098897544957.0
0.05102392088495695,-2944741609546615.5
0.05152392088495695,-2940460557466414.5
0.05202392088495695,-2936253887089723.5
0.05252392088495695,-2932119811189246.5
0.05302392088495695,-2928056606279518.0
0.05352392088495695,-2924062609522267.0
0.05402392088495695,-2920136215838003.5
0.05452392088495695,-2916275875166663.0
0.05502392088495695,-2912480089885645.0
0.05552392088495695,-2908747412373494.5
0.05602392088495695,-2905076442705259.0
0.05652392088495695,-2901465826483018.0
0.057023920884956954,-2897914252774488.0
0.057523920884956954,-2894420452173741.5
0.058023920884956955,-2890983194960187.0
0.058523920884956955,-2887601289360068.5
0.059023920884956955,-2884273579896962.5
0.059523920884956956,-2880998945827821.0
0.060023920884956956,-2877776299680495.5
0.06052392088495696,-2874604585833899.0
0.06102392088495696,-2871482779201643.5
0.06152392088495696,-2868409883973527.0
0.06202392088495696,-2865384932418766.0
0.06252392088495695,-2862406983742530.0
0.06302392088495695,-2859475123030383.5
0.06352392088495695,-2856588460206452.5
0.06402392088495695,-2853746129074034.5
0.06452392088495695,-2850947286382578.5
0.06502392088495695,-2848191110963876.0
0.06552392088495695,-2845476802880127.5
0.06602392088495695,-2842803582648929.0
0.06652392088495696,-2840170690467602.0
0.06702392088495696,-2837577385510310.5
0.06752392088495696,-2835022945232008.0
0.06802392088495696,-2832506664720607.0
0.06852392088495696,-2830027856072941.5
0.06902392088495696,-2827585847800581.5
0.06952392088495696,-2825179984264047.0
0.07002392088495696,-2822809625133726.0
0.07052392088495696,-2820474144868637.0
0.07102392088495696,-2818172932235352.5
0.07152392088495696,-2815905389824708.0
0.07202392088495696,-2813670933611996.5
0.07252392088495696,-2811468992515636.0
0.07302392088495696,-2809299008005660.0
0.07352392088495696,-2807160433686174.5
0.07402392088495696,-2805052734940215.5
0.07452392088495696,-2802975388554932.5
0.07502392088495696,-2800927882385069.0
0.07552392088495696,-2798909715014581.0
0.07602392088495696,-2796920395450426.0
0.07652392088495696,-2794959442802052.0
0.07702392088495696,-2793026386007727.0
0.07752392088495696,-2791120763539091.0
0.07802392088495697,-2789242123143361.5
0.07852392088495697,-2787390021577488.0
0.07902392088495697,-2785564024367285.5
0.07952392088495697,-2783763705563668.5
0.08002392088495697,-2781988647513821.0
0.08052392088495697,-2780238440640593.5
0.08102392088495697,-2778512683232349.0
0.08152392088495697,-2776810981233948.0
0.08202392088495697,-2775132948055515.0
0.08252392088495697,-2773478204375556.0
0.08302392088495697,-2771846377967923.5
0.08352392088495697,-2770237103511503.0
0.08402392088495697,-2768650022435204.5
0.08452392088495697,-2767084782742510.5
0.08502392088495697,-2765541038859996.0
0.08552392088495697,-2764018451474164.5
0.08602392088495697,-2762516687400250.0
0.08652392088495697,-2761035419417232.0
0.08702392088495697,-2759574326150878.5
0.08752392088495697,-2758133091924161.0
0.08802392088495697,-2756711406637514.5
0.08852392088495697,-2755308965636789.0
0.08902392088495698,-2753925469597598.5
0.08952392088495698,-2752560624399909.5
0.09002392088495698,-2751214141028381.5
0.09052392088495698,-2749885735442364.5
0.09102392088495698,-2748575128486093.0
0.09152392088495698,-2747282045771812.5
0.09202392088495698,-2746006217592082.5
0.09252392088495698,-2744747378807954.5
0.09302392088495698,-2743505268765054.0
0.09352392088495698,-2742279631191567.5
0.09402392088495698,-2741070214116841.5
0.09452392088495698,-2739876769779214.5
0.09502392088495698,-2738699054546290.0
0.09552392088495698,-2737536828822975.5
0.09602392088495698,-2736389856983042.5
0.09652392088495698,-2735257907281376.5
0.09702392088495698,-2734140751782205.0
0.09752392088495698,-2733038166285895.0
0.09802392088495698,-2731949930256186.5
0.09852392088495698,-2730875826742921.0
0.09902392088495698,-2729815642328844.5
0.09952392088495698,-2728769167044410.5
0.1,-2727785012461030.0
