t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.75
9.834705943388383e-05,-380120908113960.4
0.00010918176537727222,-3783853928678085.0
0.00012109994191499945,-1.8686975242871576e+16
0.0001342099361064994,-6.5752496392273496e+16
0.00014863092971714937,-1.927594780470309e+17
0.00016449402268886432,-5.051480999653513e+17
0.00018194342495775077,-1.2285545168725752e+18
0.00020113776745352586,-1.920666760262136e+18
0.00022225154419887848,-2.7455630993227976e+18
0.00024547669861876636,-3.577109912905344e+18
0.00027047669861876637,-4.2819002678593577e+18
0.0002954766986187664,-4.759847579922379e+18
0.0003204766986187664,-5.02104920052798e+18
0.0003454766986187664,-5.101084170623492e+18
0.0003704766986187664,-5.043647622389165e+18
0.0003954766986187664,-4.890282528386108e+18
0.00042047669861876644,-4.675716199597631e+18
0.00044547669861876645,-4.4266833384867994e+18
0.00047047669861876646,-4.162521201510407e+18
0.0004954766986187665,-3.8965314933392783e+18
0.0005204766986187664,-3.637356782635597e+18
0.0005454766986187664,-3.39021723956802e+18
0.0005704766986187663,-3.157984758230856e+18
0.0005954766986187663,-2.9419173490107223e+18
0.0006204766986187663,-2.742247791066391e+18
0.0006454766986187662,-2.5585426548721777e+18
0.0006704766986187662,-2.3899866370673925e+18
0.0006954766986187661,-2.2355628032337032e+18
0.0007204766986187661,-2.0941703863064842e+18
0.000745476698618766,-1.9646993895064584e+18
0.000770476698618766,-1.8460758861314637e+18
0.000795476698618766,-1.7372877840144566e+18
0.0008204766986187659,-1.6373978068336172e+18
0.0008454766986187659,-1.5455482961458913e+18
0.0008704766986187658,-1.4609609364762179e+18
0.0008954766986187658,-1.382933467335546e+18
0.0009204766986187657,-1.310834737335231e+18
0.0009454766986187657,-1.244098974980647e+18
0.0009704766986187657,-1.1822198277085437e+18
0.0009954766986187656,-1.1247445061620686e+18
0.0010204766986187657,-1.0712682288012028e+18
0.0010454766986187657,-1.0214290699495556e+18
0.0010704766986187658,-9.749032555317627e+17
0.0010954766986187659,-9.314009140544805e+17
0.001120476698618766,-8.90662268286302e+17
0.001145476698618766,-8.52454240842129e+17
0.001170476698618766,-8.16567440516036e+17
0.0011954766986187661,-7.828134940962811e+17
0.0012204766986187662,-7.510226884203506e+17
0.0012454766986187663,-7.210418891222612e+17
0.0012704766986187663,-6.927327047821014e+17
0.0012954766986187664,-6.659698679758414e+17
0.0013204766986187665,-6.406398074708838e+17
0.0013454766986187665,-6.166393885797924e+17
0.0013704766986187666,-5.93874801278984e+17
0.0013954766986187667,-5.7226057804123194e+17
0.0014204766986187667,-5.5171872553629357e+17
0.0014454766986187668,-5.32177956262088e+17
0.0014704766986187669,-5.135730079001776e+17
0.001495476698618767,-4.95844039714214e+17
0.001520476698618767,-4.7893609664708365e+17
0.001545476698618767,-4.627986329481412e+17
0.0015704766986187671,-4.473850881879604e+17
0.0015954766986187672,-4.326525094173981e+17
0.0016204766986187673,-4.185612140171155e+17
0.0016454766986187673,-4.05074488446919e+17
0.0016704766986187674,-3.9215831872199014e+17
0.0016954766986187675,-3.797811489530564e+17
0.0017204766986187675,-3.6791366472470246e+17
0.0017454766986187676,-3.5652859850937005e+17
0.0017704766986187676,-3.456005546186389e+17
0.0017954766986187677,-3.3510585153778515e+17
0.0018204766986187678,-3.2502237970829875e+17
0.0018454766986187678,-3.1532947307850816e+17
0.001870476698618768,-3.06007792932302e+17
0.001895476698618768,-2.970392226822375e+17
0.001920476698618768,-2.8840677246151226e+17
0.001945476698618768,-2.800944924918441e+17
0.001970476698618768,-2.720873943166432e+17
0.001995476698618768,-2.6437137908562694e+17
0.0020204766986187677,-2.5693317218586637e+17
0.002047976698618768,-2.4906810338462214e+17
0.0020782266986187677,-2.407801370222749e+17
0.002111501698618768,-2.320787030027296e+17
0.0021481041986187678,-2.2297933652247274e+17
0.002188366948618768,-2.1350426372308026e+17
0.002232655973618768,-2.0368289643573526e+17
0.0022813739011187683,-1.9355219681668733e+17
0.0023349636213687683,-1.8315687043337488e+17
0.0023939123136437683,-1.725493458859262e+17
0.0024587558751462684,-1.6178950092964608e+17
0.0025300837927990185,-1.509441000736907e+17
0.0026085445022170435,-1.4008591707546627e+17
0.002694851282576871,-1.2929252809292133e+17
0.0027897887409726813,-1.1864477744381043e+17
0.002894219945208073,-1.0822493771350227e+17
0.0030090942698670032,-9.81146085605937e+16
0.0031354560269918267,-8.839242280671454e+16
0.003274453959829133,-7.913165237632522e+16
0.0034273516859501694,-7.039782821801199e+16
0.0035955391846833095,-6.224650482440716e+16
0.0037805454332897636,-5.472130866694083e+16
0.003984052306756863,-4.785240832462216e+16
0.0042079098675706725,-4.165553031181559e+16
0.004454153184465863,-3.6131617677868664e+16
0.004725020833050573,-3.126718874755676e+16
0.005022975246493754,-2.7035403010548256e+16
0.005350725101281253,-2.3397784099461796e+16
0.005711249941547502,-2.0306491761789796e+16
0.006107827265840376,-1.7706982722144888e+16
0.006544062322562537,-1.5540861736989334e+16
0.0070239208849569145,-1.3748705535901184e+16
0.007523920884956915,-1.2333411023035328e+16
0.008023920884956915,-1.1240699732882854e+16
0.008523920884956916,-1.0380950517902046e+16
0.009023920884956916,-9691832593873756.0
0.009523920884956917,-9129503690352076.0
0.010023920884956917,-8662777980081240.0
0.010523920884956918,-8269220816939747.0
0.011023920884956918,-7932507317587697.0
0.011523920884956919,-7640618886895968.0
0.012023920884956919,-7384600868230379.0
0.01252392088495692,-7157699408797106.0
0.01302392088495692,-6954756802016986.0
0.01352392088495692,-6771784428059360.0
0.01402392088495692,-6605658659770369.0
0.014523920884956921,-6453902541012717.0
0.015023920884956922,-6314527727054122.0
0.015523920884956922,-6185919070368115.0
0.01602392088495692,-6066749603223722.0
0.01652392088495692,-5955917342730615.0
0.01702392088495692,-5852497881731948.0
0.017523920884956922,-5755708482462566.0
0.018023920884956923,-5664880620363723.0
0.018523920884956923,-5579438782888270.0
0.019023920884956923,-5498883938630634.0
0.019523920884956924,-5422780521171697.0
0.020023920884956924,-5350746082357408.0
0.020523920884956925,-5282442989813081.0
0.021023920884956925,-5217571704113509.0
0.021523920884956926,-5155865287435831.0
0.022023920884956926,-5097084880808581.0
0.022523920884956927,-5041015949557220.0
0.023023920884956927,-4987465143423506.0
0.023523920884956927,-4936257652466745.0
0.024023920884956928,-4887234966169181.0
0.02452392088495693,-4840252962801285.0
0.02502392088495693,-4795180271355967.0
0.02552392088495693,-4751896859828486.0
0.02602392088495693,-4710292812982749.0
0.02652392088495693,-4670267269305434.0
0.02702392088495693,-4631727492752059.0
0.02752392088495693,-4594588059167805.0
0.02802392088495693,-4558770140462508.0
0.028523920884956932,-4524200873026863.0
0.029023920884956932,-4490812798585366.0
0.029523920884956933,-4458543367686518.5
0.030023920884956933,-4427334497890635.5
0.030523920884956934,-4397132179216170.0
0.031023920884956934,-4367886121324788.5
0.03152392088495693,-4339549437049450.5
0.03202392088495693,-4312078357991325.5
0.03252392088495693,-4285431978405046.5
0.03302392088495693,-4259572024112307.5
0.03352392088495693,-4234462643515624.0
0.03402392088495693,-4210070218371520.5
0.034523920884956934,-4186363192046899.0
0.035023920884956934,-4163311913478291.5
0.035523920884956935,-4140888495024816.0
0.036023920884956935,-4119066683047923.5
0.036523920884956936,-4097821739500987.0
0.037023920884956936,-4077130333816928.0
0.037523920884956936,-4056970443864999.0
0.03802392088495694,-4037321265082329.0
0.03852392088495694,-4018163127151067.5
0.03902392088495694,-3999477417232994.5
0.03952392088495694,-3981246509444030.5
0.04002392088495694,-3963453699855648.5
0.04052392088495694,-3946083146479736.5
0.04102392088495694,-3929119813830058.0
0.04152392088495694,-3912549421747672.0
0.04202392088495694,-3896358397965594.0
0.04252392088495694,-3880533834165730.5
0.04302392088495694,-3865063445295778.0
0.04352392088495694,-3849935531750346.5
0.04402392088495694,-3835138944271381.0
0.04452392088495694,-3820663051250130.0
0.04502392088495694,-3806497708399784.0
0.045523920884956944,-3792633230445734.0
0.046023920884956944,-3779060364731104.5
0.046523920884956944,-3765770266642471.5
0.047023920884956945,-3752754476650275.0
0.047523920884956945,-3740004898849200.0
0.048023920884956946,-3727513780904300.5
0.048523920884956946,-3715273695337322.0
0.04902392088495695,-3703277521922710.5
0.04952392088495695,-3691518431289619.0
0.05002392088495695,-3679989869497760.5
0.05052392088495695,-3668685543601004.0
0.05102392088495695,-3657599408089970.5
0.05152392088495695,-3646725652172855.5
0.05202392088495695,-3636058687805906.5
0.05252392088495695,-3625593138487484.5
0.05302392088495695,-3615323828683455.5
0.05352392088495695,-3605245773876591.5
0.05402392088495695,-3595354171245801.0
0.05452392088495695,-3585644390827234.0
0.05502392088495695,-3576111967230513.5
0.05552392088495695,-3566752591804653.0
0.05602392088495695,-3557562105278516.0
0.05652392088495695,-3548536490774317.0
0.057023920884956954,-3539671867257804.5
0.057523920884956954,-3530964483313457.0
0.058023920884956955,-3522410711287763.5
0.058523920884956955,-3514007041755790.0
0.059023920884956955,-3505750078273010.0
0.059523920884956956,-3497636532405894.0
0.060023920884956956,-3489663219056658.0
0.06052392088495696,-3481827052006494.0
0.06102392088495696,-3474125039718871.5
0.06152392088495696,-3466554281338052.0
0.06202392088495696,-3459111962914944.5
0.06252392088495695,-3451795353818382.5
0.06302392088495695,-3444601803337651.5
0.06352392088495695,-3437528737447747.5
0.06402392088495695,-3430573655743047.5
0.06452392088495695,-3423734128527321.0
0.06502392088495695,-3417007794045756.5
0.06552392088495695,-3410392355846601.0
0.06602392088495695,-3403885580287623.0
0.06652392088495696,-3397485294139803.5
0.06702392088495696,-3391189382344981.5
0.06752392088495696,-3384995785833846.5
0.06802392088495696,-3378902499479077.5
0.06852392088495696,-3372907570140996.5
0.06902392088495696,-3367009094788929.5
0.06952392088495696,-3361205218729370.0
0.07002392088495696,-3355494133905987.0
0.07052392088495696,-3349874077266143.0
0.07102392088495696,-3344343329222741.5
0.07152392088495696,-3338900212180248.0
0.07202392088495696,-3333543089105092.0
0.07252392088495696,-3328270362182054.5
0.07302392088495696,-3323080471527562.5
0.07352392088495696,-3317971893945656.5
0.07402392088495696,-3312943141747146.5
0.07452392088495696,-3307992761615543.0
0.07502392088495696,-3303119333523632.0
0.07552392088495696,-3298321469693453.5
0.07602392088495696,-3293597813598719.5
0.07652392088495696,-3288947039011543.5
0.07702392088495696,-3284367849079631.5
0.07752392088495696,-3279858975456067.5
0.07802392088495697,-3275419177447424.5
0.07852392088495697,-3271047241205087.5
0.07902392088495697,-3266741978942136.5
0.07952392088495697,-3262502228193013.5
0.08002392088495697,-3258326851082937.5
0.08052392088495697,-3254214733643033.0
0.08102392088495697,-3250164785144626.5
0.08152392088495697,-3246175937448583.5
0.08202392088495697,-3242247144398872.0
0.08252392088495697,-3238377381216110.0
0.08302392088495697,-3234565643936891.0
0.08352392088495697,-3230810948851399.0
0.08402392088495697,-3227112331972975.0
0.08452392088495697,-3223468848527782.5
0.08502392088495697,-3219879572451866.0
0.08552392088495697,-3216343595920157.5
0.08602392088495697,-3212860028878792.0
0.08652392088495697,-3209427998599759.0
0.08702392088495697,-3206046649248462.5
0.08752392088495697,-3202715141471473.5
0.08802392088495697,-3199432651984342.5
0.08852392088495697,-3196198373188995.5
0.08902392088495698,-3193011512793770.5
0.08952392088495698,-3189871293446187.5
0.09002392088495698,-3186776952385855.5
0.09052392088495698,-3183727741090229.0
0.09102392088495698,-3180722924955161.5
0.09152392088495698,-3177761782963879.5
0.09202392088495698,-3174843607378506.5
0.09252392088495698,-3171967703438492.0
0.09302392088495698,-3169133389069817.0
0.09352392088495698,-3166339994597980.0
0.09402392088495698,-3163586862465177.0
0.09452392088495698,-3160873346975197.0
0.09502392088495698,-3158198814022469.5
0.09552392088495698,-3155562640845850.5
0.09602392088495698,-3152964215780140.5
0.09652392088495698,-3150402938016603.0
0.09702392088495698,-3147878217373074.0
0.09752392088495698,-3145389474068435.5
0.09802392088495698,-3142936138502561.5
0.09852392088495698,-3140517651038079.5
0.09902392088495698,-3138133461803930.5
0.09952392088495698,-3135783030482708.0
0.1,-3133575216635376.0
