t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.25
9.834705943388383e-05,-382607130777515.1
0.00010918176537727222,-1.960376769289248e+17
0.00012109994191499945,-4.035892767518912e+18
0.0001342099361064994,-3.482728765371092e+19
0.00014863092971714937,-1.9431988602423345e+20
0.00016449402268886432,-7.716400944251143e+20
0.00018194342495775077,-2.1759960105446343e+21
0.00020113776745352586,-2.74861113661494e+21
0.00022225154419887848,-3.135347089028897e+21
0.00024547669861876636,-3.205155925990307e+21
0.00027047669861876637,-2.990602405086178e+21
0.0002954766986187664,-2.620847413173436e+21
0.0003204766986187664,-2.1978572326181337e+21
0.0003454766986187664,-1.7856108822135177e+21
0.0003704766986187664,-1.417675306936018e+21
0.0003954766986187664,-1.1070340056209106e+21
0.00042047669861876644,-8.54448770537899e+20
0.00044547669861876645,-6.544120512501251e+20
0.00047047669861876646,-4.989180782978387e+20
0.0004954766986187665,-3.796136527900125e+20
0.0005204766986187664,-2.88875553768316e+20
0.0005454766986187664,-2.202382974240178e+20
0.0005704766986187663,-1.6846342390600794e+20
0.0005954766986187663,-1.2943393558908772e+20
0.0006204766986187663,-9.998104511926059e+19
0.0006454766986187662,-7.770052596777555e+19
0.0006704766986187662,-6.078576031572331e+19
0.0006954766986187661,-4.788750570813713e+19
0.0007204766986187661,-3.80015758530847e+19
0.000745476698618766,-3.038161072223393e+19
0.000770476698618766,-2.4472720499387867e+19
0.000795476698618766,-1.9861711807563354e+19
0.0008204766986187659,-1.6240100222801668e+19
0.0008454766986187659,-1.3376787633391282e+19
0.0008704766986187658,-1.1097947553220612e+19
0.0008954766986187658,-9.272238339068324e+18
0.0009204766986187657,-7.799932416951545e+18
0.0009454766986187657,-6.604914516831252e+18
0.0009704766986187657,-5.628778967482746e+18
0.0009954766986187656,-4.826462821067263e+18
0.0010204766986187657,-4.163004019681185e+18
0.0010454766986187657,-3.6111253705922913e+18
0.0010704766986187658,-3.1494263392085786e+18
0.0010954766986187659,-2.761023664933922e+18
0.001120476698618766,-2.4325246183619277e+18
0.001145476698618766,-2.1532477740868687e+18
0.001170476698618766,-1.914624331417082e+18
0.0011954766986187661,-1.7097611516850322e+18
0.0012204766986187662,-1.5330608960290944e+18
0.0012454766986187663,-1.3799706311046205e+18
0.0012704766986187663,-1.246765743288851e+18
0.0012954766986187664,-1.1303846328202342e+18
0.0013204766986187665,-1.0282990743672293e+18
0.0013454766986187665,-9.384119364844563e+17
0.0013704766986187666,-8.589760998846533e+17
0.0013954766986187667,-7.885298870286057e+17
0.0014204766986187667,-7.258454103383617e+17
0.0014454766986187668,-6.698870740486226e+17
0.0014704766986187669,-6.19778090727776e+17
0.001495476698618767,-5.7477335173748435e+17
0.001520476698618767,-5.342373560310715e+17
0.001545476698618767,-4.976261826750914e+17
0.0015704766986187671,-4.6447270911524666e+17
0.0015954766986187672,-4.3437444479408045e+17
0.0016204766986187673,-4.069834805611026e+17
0.0016454766986187673,-3.8199815601876026e+17
0.0016704766986187674,-3.591561270930894e+17
0.0016954766986187675,-3.382285787769661e+17
0.0017204766986187675,-3.190153779977097e+17
0.0017454766986187676,-3.013410006178014e+17
0.0017704766986187676,-2.850510983585316e+17
0.0017954766986187677,-2.700095961335198e+17
0.0018204766986187678,-2.5609623059939882e+17
0.0018454766986187678,-2.432044567936872e+17
0.001870476698618768,-2.3123966281183072e+17
0.001895476698618768,-2.2011764299595328e+17
0.001920476698618768,-2.0976328872297165e+17
0.001945476698618768,-2.0010946286354755e+17
0.001970476698618768,-1.9109602969606912e+17
0.001995476698618768,-1.826690167170423e+17
0.0020204766986187677,-1.7477988870145763e+17
0.002047976698618768,-1.6668197378803347e+17
0.0020782266986187677,-1.5841111411724832e+17
0.002111501698618768,-1.5000884804823853e+17
0.0021481041986187678,-1.415211897685688e+17
0.002188366948618768,-1.3299769734748694e+17
0.002232655973618768,-1.244904660988768e+17
0.0022813739011187683,-1.1605299676833442e+17
0.0023349636213687683,-1.0773895598454373e+17
0.0023939123136437683,-9.960087232819318e+16
0.0024587558751462684,-9.168882460222346e+16
0.0025300837927990185,-8.404918512072686e+16
0.0026085445022170435,-7.672348119374026e+16
0.002694851282576871,-6.97474326562568e+16
0.0027897887409726813,-6.3150213057817144e+16
0.002894219945208073,-5.695396798788767e+16
0.0030090942698670032,-5.1173607178344104e+16
0.0031354560269918267,-4.581686941618519e+16
0.003274453959829133,-4.088464240731337e+16
0.0034273516859501694,-3.637150484465133e+16
0.0035955391846833095,-3.2266446663486044e+16
0.0037805454332897636,-2.8553716106641224e+16
0.003984052306756863,-2.5213739444821844e+16
0.0042079098675706725,-2.2224060808081828e+16
0.004454153184465863,-1.956025489845265e+16
0.004725020833050573,-1.719677379407717e+16
0.005022975246493754,-1.510769900748878e+16
0.005350725101281253,-1.326738060180274e+16
0.005711249941547502,-1.1650955171378166e+16
0.006107827265840376,-1.023474311532451e+16
0.006544062322562537,-8996532419633299.0
0.0070239208849569145,-7915760831828247.0
0.007523920884956915,-7016011902949940.0
0.008023920884956915,-6286250677042581.0
0.008523920884956916,-5685225211467834.0
0.009023920884956916,-5183508155961024.0
0.009523920884956917,-4759676619602976.0
0.010023920884956917,-4397836003565839.5
0.010523920884956918,-4085990473759611.5
0.011023920884956918,-3814946559911662.0
0.011523920884956919,-3577560044957843.5
0.012023920884956919,-3368208822617657.5
0.01252392088495692,-3182417549492157.0
0.01302392088495692,-3016586159837408.0
0.01352392088495692,-2867790668295149.0
0.01402392088495692,-2733635066292327.5
0.014523920884956921,-2612139861967791.5
0.015023920884956922,-2501657242887619.5
0.015523920884956922,-2400805828556955.0
0.01602392088495692,-2308419995703872.5
0.01652392088495692,-2223510165932619.5
0.01702392088495692,-2145231418670818.8
0.017523920884956922,-2072858487835424.8
0.018023920884956923,-2005765694922092.5
0.018523920884956923,-1943410731010228.8
0.019023920884956923,-1885321463200997.8
0.019523920884956924,-1831085136116341.2
0.020023920884956924,-1780339479417981.5
0.020523920884956925,-1732765346387699.2
0.021023920884956925,-1688080587374469.5
0.021523920884956926,-1646034925322268.0
0.022023920884956926,-1606405649433880.8
0.022523920884956927,-1568993980201554.5
0.023023920884956927,-1533621987949769.8
0.023523920884956927,-1500129969842108.5
0.024023920884956928,-1468374208738144.0
0.02452392088495693,-1438225050929194.5
0.02502392088495693,-1409565251746466.5
0.02552392088495693,-1382288546749510.0
0.02602392088495693,-1356298413843511.2
0.02652392088495693,-1331506997361631.5
0.02702392088495693,-1307834170189101.8
0.02752392088495693,-1285206713878310.5
0.02802392088495693,-1263557599901484.2
0.028523920884956932,-1242825357861013.0
0.029023920884956932,-1222953518898549.2
0.029523920884956933,-1203890123838030.8
0.030023920884956933,-1185587287870522.5
0.030523920884956934,-1168000813989817.5
0.031023920884956934,-1151089849475865.5
0.03152392088495693,-1134816579424404.2
0.03202392088495693,-1119145953113894.6
0.03252392088495693,-1104045439292998.6
0.03302392088495693,-1089484806535492.8
0.03352392088495693,-1075435925990078.4
0.03402392088495693,-1061872593977546.9
0.034523920884956934,-1048770371942730.6
0.035023920884956934,-1036106442035501.4
0.035523920884956935,-1023859476406151.9
0.036023920884956935,-1012009518826295.8
0.036523920884956936,-1000537877338108.5
0.037023920884956936,-989427026674695.1
0.037523920884956936,-978660519430135.9
0.03802392088495694,-968222905228936.4
0.03852392088495694,-958099656894099.0
0.03902392088495694,-948277102994633.1
0.03952392088495694,-938742366201984.2
0.04002392088495694,-929483306773856.5
0.04052392088495694,-920488470770699.5
0.04102392088495694,-911747042506441.6
0.04152392088495694,-903248800859729.0
0.04202392088495694,-894984078996247.6
0.04252392088495694,-886943727451672.2
0.04302392088495694,-879119079892187.0
0.04352392088495694,-871501921664887.8
0.04402392088495694,-864084460668022.9
0.04452392088495694,-856859300426759.9
0.04502392088495694,-849819415208479.6
0.045523920884956944,-842958126920320.8
0.046023920884956944,-836269083745972.0
0.046523920884956944,-829746240275286.0
0.047023920884956945,-823383839069431.1
0.047523920884956945,-817176393516770.4
0.048023920884956946,-811118671903346.0
0.048523920884956946,-805205682578552.5
0.04902392088495695,-799432660122062.0
0.04952392088495695,-793795052451967.0
0.05002392088495695,-788288508801662.1
0.05052392088495695,-782908868503015.1
0.05102392088495695,-777652150492736.9
0.05152392088495695,-772514543498581.0
0.05202392088495695,-767492396885947.1
0.05252392088495695,-762582212040848.9
0.05302392088495695,-757780634352423.6
0.05352392088495695,-753084445658112.9
0.05402392088495695,-748490557178617.8
0.05452392088495695,-743996002878636.0
0.05502392088495695,-739597933237529.4
0.05552392088495695,-735293609390561.5
0.05602392088495695,-731080397626430.0
0.05652392088495695,-726955764223247.0
0.057023920884956954,-722917270551954.0
0.057523920884956954,-718962568498575.4
0.058023920884956955,-715089396156454.5
0.058523920884956955,-711295573724517.5
0.059023920884956955,-707578999685052.6
0.059523920884956956,-703937647168378.9
0.060023920884956956,-700369560528992.9
0.06052392088495696,-696872852104460.6
0.06102392088495696,-693445699177628.6
0.06152392088495696,-690086341063221.9
0.06202392088495696,-686793076385145.9
0.06252392088495695,-683564260490146.6
0.06302392088495695,-680398302994172.5
0.06352392088495695,-677293665450198.1
0.06402392088495695,-674248859165380.9
0.06452392088495695,-671262443104470.8
0.06502392088495695,-668333021909930.9
0.06552392088495695,-665459244025065.4
0.06602392088495695,-662639799897004.4
0.06652392088495696,-659873420308039.4
0.06702392088495696,-657158874739648.2
0.06752392088495696,-654494969850755.6
0.06802392088495696,-651880548019257.2
0.06852392088495696,-649314485956143.2
0.06902392088495696,-646795693382820.2
0.06952392088495696,-644323111772438.0
0.07002392088495696,-641895713159728.8
0.07052392088495696,-639512498982379.2
0.07102392088495696,-637172499015104.1
0.07152392088495696,-634874770304925.2
0.07202392088495696,-632618396192831.1
0.07252392088495696,-630402485372403.9
0.07302392088495696,-628226170966337.9
0.07352392088495696,-626088609681329.6
0.07402392088495696,-623988980971249.5
0.07452392088495696,-621926486245283.4
0.07502392088495696,-619900348118337.6
0.07552392088495696,-617909809682616.0
0.07602392088495696,-615954133814651.9
0.07652392088495696,-614032602514037.9
0.07702392088495696,-612144516268387.1
0.07752392088495696,-610289193440901.6
0.07802392088495697,-608465969690493.2
0.07852392088495697,-606674197401359.4
0.07902392088495697,-604913245160457.5
0.07952392088495697,-603182497229497.8
0.08002392088495697,-601481353052831.6
0.08052392088495697,-599809226784043.2
0.08102392088495697,-598165546821904.1
0.08152392088495697,-596549755381368.6
0.08202392088495697,-594961308062240.6
0.08252392088495697,-593399673448478.0
0.08302392088495697,-591864332710823.9
0.08352392088495697,-590354779236374.2
0.08402392088495697,-588870518267099.8
0.08452392088495697,-587411066543036.5
0.08502392088495697,-585975951973107.1
0.08552392088495697,-584564713315903.6
0.08602392088495697,-583176899853733.5
0.08652392088495697,-581812071105782.4
0.08702392088495697,-580469796533311.1
0.08752392088495697,-579149655253048.6
0.08802392088495697,-577851235778389.8
0.08852392088495697,-576574135751503.1
0.08902392088495698,-575317961693699.9
0.08952392088495698,-574082328762997.4
0.09002392088495698,-572866860521431.9
0.09052392088495698,-571671188702246.0
0.09102392088495698,-570494952996314.2
0.09152392088495698,-569337800838911.5
0.09202392088495698,-568199387202161.5
0.09252392088495698,-567079374402272.2
0.09302392088495698,-565977431903540.9
0.09352392088495698,-564893236134604.2
0.09402392088495698,-563826470304498.2
0.09452392088495698,-562776824239363.7
0.09502392088495698,-561743994201554.0
0.09552392088495698,-560727682736922.2
0.09602392088495698,-559727598508621.94
0.09652392088495698,-558743456151063.56
0.09702392088495698,-557774976119463.8
0.09752392088495698,-556821884540168.3
0.09802392088495698,-555883913079813.6
0.09852392088495698,-554960798806667.25
0.09902392088495698,-554052284056897.94
0.09952392088495698,-553158116313203.2
0.1,-552319549006319.75
