t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748900.06
9.834705943388383e-05,-382245320262320.0
0.00010918176537727222,-1.1433239879028662e+17
0.00012109994191499945,-2.009437362594546e+18
0.0001342099361064994,-1.5829458892007e+19
0.00014863092971714937,-8.411314485528373e+19
0.00016449402268886432,-3.397605576116303e+20
0.00018194342495775077,-1.0443464351190032e+21
0.00020113776745352586,-1.447021846926201e+21
0.00022225154419887848,-1.7385491739451222e+21
0.00024547669861876636,-1.8335246015098721e+21
0.00027047669861876637,-1.746001714342743e+21
0.0002954766986187664,-1.5534640090789647e+21
0.0003204766986187664,-1.3196562734167197e+21
0.0003454766986187664,-1.0850204396023448e+21
0.0003704766986187664,-8.714859694287887e+20
0.0003954766986187664,-6.883956992226262e+20
0.00042047669861876644,-5.374866072732352e+20
0.00044547669861876645,-4.164485166947418e+20
0.00047047669861876646,-3.2120689940260245e+20
0.0004954766986187665,-2.472539907232666e+20
0.0005204766986187664,-1.9034319335752126e+20
0.0005454766986187664,-1.4679189467625549e+20
0.0005704766986187663,-1.1356251528219265e+20
0.0005954766986187663,-8.823025712401859e+19
0.0006204766986187663,-6.89020618524816e+19
0.0006454766986187662,-5.412239489947956e+19
0.0006704766986187662,-4.278363210447593e+19
0.0006954766986187661,-3.4048528473437053e+19
0.0007204766986187661,-2.728670519867206e+19
0.000745476698618766,-2.2024392629364457e+19
0.000770476698618766,-1.7905569428409674e+19
0.000795476698618766,-1.4662380094978413e+19
0.0008204766986187659,-1.2092851808896936e+19
0.0008454766986187659,-1.0044224743067628e+19
0.0008704766986187658,-8.400533616632045e+18
0.0008954766986187658,-7.073375781974161e+18
0.0009204766986187657,-5.995051720852686e+18
0.0009454766986187657,-5.113464597039426e+18
0.0009704766986187657,-4.38832132621243e+18
0.0009954766986187656,-3.7882960793783383e+18
0.0010204766986187657,-3.288905904008515e+18
0.0010454766986187657,-2.8709140678407557e+18
0.0010704766986187658,-2.5191253603534556e+18
0.0010954766986187659,-2.221473345867184e+18
0.001120476698618766,-1.9683257932227546e+18
0.001145476698618766,-1.7519537442371663e+18
0.001170476698618766,-1.566120957501238e+18
0.0011954766986187661,-1.4057814142311068e+18
0.0012204766986187662,-1.2668162213016092e+18
0.0012454766986187663,-1.1458572159458065e+18
0.0012704766986187663,-1.0401351383087799e+18
0.0012954766986187664,-9.473625918867589e+17
0.0013204766986187665,-8.656417914399149e+17
0.0013454766986187665,-7.933914001599622e+17
0.0013704766986187666,-7.29288232776423e+17
0.0013954766986187667,-6.722205980832207e+17
0.0014204766986187667,-6.212507964026673e+17
0.0014454766986187668,-5.755848486655583e+17
0.0014704766986187669,-5.3454796183351795e+17
0.001495476698618767,-4.97564563510696e+17
0.001520476698618767,-4.641419909364249e+17
0.001545476698618767,-4.338571140335854e+17
0.0015704766986187671,-4.063453237164131e+17
0.0015954766986187672,-3.812914339913317e+17
0.0016204766986187673,-3.584221384592989e+17
0.0016454766986187673,-3.3749973386269914e+17
0.0016704766986187674,-3.183168802006891e+17
0.0016954766986187675,-3.006922117496152e+17
0.0017204766986187675,-2.844666490245359e+17
0.0017454766986187676,-2.6950029001415315e+17
0.0017704766986187676,-2.5566978172524266e+17
0.0017954766986187677,-2.428660912478578e+17
0.0018204766986187678,-2.309926101127684e+17
0.0018454766986187678,-2.1996353760661146e+17
0.001870476698618768,-2.0970249818838387e+17
0.001895476698618768,-2.0014135596135328e+17
0.001920476698618768,-1.912191954722085e+17
0.001945476698618768,-1.8288144327568387e+17
0.001970476698618768,-1.7507910896815882e+17
0.001995476698618768,-1.677681278490573e+17
0.0020204766986187677,-1.609087902749394e+17
0.002047976698618768,-1.5385313079342266e+17
0.0020782266986187677,-1.466300525723062e+17
0.002111501698618768,-1.392734257336171e+17
0.0021481041986187678,-1.3182123459662888e+17
0.002188366948618768,-1.2431485599261971e+17
0.002232655973618768,-1.1679825528953147e+17
0.0022813739011187683,-1.0931706684958498e+17
0.0023349636213687683,-1.0191757154549978e+17
0.0023939123136437683,-9.46456045856058e+16
0.0024587558751462684,-8.75454385079346e+16
0.0025300837927990185,-8.06586926780226e+16
0.0026085445022170435,-7.4023322090521e+16
0.002694851282576871,-6.7672735284774056e+16
0.0027897887409726813,-6.163508403873704e+16
0.002894219945208073,-5.593275679432855e+16
0.0030090942698670032,-5.05820949557712e+16
0.0031354560269918267,-4.559333692781629e+16
0.003274453959829133,-4.097078087859707e+16
0.0034273516859501694,-3.6713144555617176e+16
0.0035955391846833095,-3.2814090048813344e+16
0.0037805454332897636,-2.9262874098710996e+16
0.003984052306756863,-2.604508069011503e+16
0.0042079098675706725,-2.3143392263995144e+16
0.004454153184465863,-2.0538358920377864e+16
0.004725020833050573,-1.8209130563071548e+16
0.005022975246493754,-1.6134124426783294e+16
0.005350725101281253,-1.4291608814438244e+16
0.005711249941547502,-1.2660192103734236e+16
0.006107827265840376,-1.1219213615293716e+16
0.006544062322562537,-9949039077022080.0
0.0070239208849569145,-8831268034088951.0
0.007523920884956915,-7893203484998007.0
0.008023920884956915,-7126633856671507.0
0.008523920884956916,-6490951954592143.0
0.009023920884956916,-5956939799806653.0
0.009523920884956917,-5503174788431329.0
0.010023920884956917,-5113659770554068.0
0.010523920884956918,-4776249147069262.0
0.011023920884956918,-4481582513378763.5
0.011523920884956919,-4222347671265211.5
0.012023920884956919,-3992761832328154.5
0.01252392088495692,-3788200235310313.5
0.01302392088495692,-3604926174250322.0
0.01352392088495692,-3439891964823750.0
0.01402392088495692,-3290590295289873.0
0.014523920884956921,-3154941871345779.5
0.015023920884956922,-3031209551254504.5
0.015523920884956922,-2917932047374161.5
0.01602392088495692,-2813872244795620.5
0.01652392088495692,-2717976555516356.0
0.01702392088495692,-2629342683424055.0
0.017523920884956922,-2547193861286031.0
0.018023920884956923,-2470858109683123.5
0.018523920884956923,-2399751422979077.0
0.019023920884956923,-2333364051559149.0
0.019523920884956924,-2271249241565175.0
0.020023920884956924,-2213013938462584.2
0.020523920884956925,-2158311070547272.2
0.021023920884956925,-2106833110387773.2
0.021523920884956926,-2058306676524561.5
0.022023920884956926,-2012487986324347.5
0.022523920884956927,-1969159008872934.0
0.023023920884956927,-1928124196236619.8
0.023523920884956927,-1889207695651179.5
0.024023920884956928,-1852250961784395.2
0.02452392088495693,-1817110705139690.5
0.02502392088495693,-1783657122813199.0
0.02552392088495693,-1751772367255144.5
0.02602392088495693,-1721349217445263.8
0.02652392088495693,-1692289921683559.8
0.02702392088495693,-1664505187128738.0
0.02752392088495693,-1637913294954841.8
0.02802392088495693,-1612439323193562.2
0.028523920884956932,-1588014462746795.5
0.029023920884956932,-1564575413480098.0
0.029523920884956933,-1542063850095410.8
0.030023920884956933,-1520425948270438.0
0.030523920884956934,-1499611963744111.5
0.031023920884956934,-1479575857112657.8
0.03152392088495693,-1460274959095055.5
0.03202392088495693,-1441669671081526.8
0.03252392088495693,-1423723196823061.2
0.03302392088495693,-1406401301486734.8
0.03352392088495693,-1389672094897019.5
0.03402392088495693,-1373505836257935.5
0.034523920884956934,-1357874757944046.8
0.035023920884956934,-1342752906079328.0
0.035523920884956935,-1328115996194666.8
0.036023920884956935,-1313941282392375.2
0.036523920884956936,-1300207438390825.2
0.037023920884956936,-1286894449397143.8
0.037523920884956936,-1273983513603070.0
0.03802392088495694,-1261456952241171.5
0.03852392088495694,-1249298127573316.8
0.03902392088495694,-1237491367698659.5
0.03952392088495694,-1226021897948261.5
0.04002392088495694,-1214875777734774.8
0.04052392088495694,-1204039842733659.0
0.04102392088495694,-1193501651705566.8
0.04152392088495694,-1183249437611030.5
0.04202392088495694,-1173272062516761.0
0.04252392088495694,-1163558976118519.2
0.04302392088495694,-1154100177336920.5
0.04352392088495694,-1144886179018486.0
0.04402392088495694,-1135907975116840.5
0.04452392088495694,-1127157010432931.5
0.04502392088495694,-1118625152550276.2
0.045523920884956944,-1110304665812103.9
0.046023920884956944,-1102188187171742.1
0.046523920884956944,-1094268703779434.1
0.047023920884956945,-1086539532128694.8
0.047523920884956945,-1078994298693497.9
0.048023920884956946,-1071626921839228.8
0.048523920884956946,-1064431595069162.1
0.04902392088495695,-1057402771282263.9
0.04952392088495695,-1050535148197398.0
0.05002392088495695,-1043823654662149.6
0.05052392088495695,-1037263437936324.9
0.05102392088495695,-1030849851744082.5
0.05152392088495695,-1024578445098751.8
0.05202392088495695,-1018444951884137.4
0.05252392088495695,-1012445281061785.5
0.05302392088495695,-1006575507505601.9
0.05352392088495695,-1000831863371155.9
0.05402392088495695,-995210730065049.0
0.05452392088495695,-989708630646160.1
0.05502392088495695,-984322222710853.2
0.05552392088495695,-979048291670204.6
0.05602392088495695,-973883744494700.5
0.05652392088495695,-968825603775488.5
0.057023920884956954,-963871002125068.6
0.057523920884956954,-959017176942822.1
0.058023920884956955,-954261465446385.2
0.058523920884956955,-949601300007578.0
0.059023920884956955,-945034203736308.4
0.059523920884956956,-940557786309715.5
0.060023920884956956,-936169740061406.9
0.06052392088495696,-931867836241810.1
0.06102392088495696,-927649921518708.2
0.06152392088495696,-923513914645165.2
0.06202392088495696,-919457803317971.0
0.06252392088495695,-915479641202611.1
0.06302392088495695,-911577545092859.4
0.06352392088495695,-907749692266532.0
0.06402392088495695,-903994317923301.0
0.06452392088495695,-900309712794393.2
0.06502392088495695,-896694220848664.0
0.06552392088495695,-893146237129163.4
0.06602392088495695,-889664205705258.0
0.06652392088495696,-886246617699407.6
0.06702392088495696,-882892009434932.4
0.06752392088495696,-879598960662970.6
0.06802392088495696,-876366092881340.5
0.06852392088495696,-873192067731658.0
0.06902392088495696,-870075585468755.1
0.06952392088495696,-867015383517915.6
0.07002392088495696,-864010235073337.8
0.07052392088495696,-861058947783721.5
0.07102392088495696,-858160362489088.5
0.07152392088495696,-855313352017848.8
0.07202392088495696,-852516820039989.1
0.07252392088495696,-849769699973155.9
0.07302392088495696,-847070953917337.8
0.07352392088495696,-844419571669126.2
0.07402392088495696,-841814569757073.4
0.07452392088495696,-839254990530320.5
0.07502392088495696,-836739901267568.8
0.07552392088495696,-834268393353010.0
0.07602392088495696,-831839581461112.9
0.07652392088495696,-829452602789397.4
0.07702392088495696,-827106616320987.8
0.07752392088495696,-824800802116574.6
0.07802392088495697,-822534360627858.6
0.07852392088495697,-820306512060603.5
0.07902392088495697,-818116495733241.8
0.07952392088495697,-815963569486766.5
0.08002392088495697,-813847009105580.2
0.08052392088495697,-811766107758452.1
0.08102392088495697,-809720175475516.8
0.08152392088495697,-807708538627157.5
0.08202392088495697,-805730539437797.5
0.08252392088495697,-803785535504610.1
0.08302392088495697,-801872899355285.0
0.08352392088495697,-799992017991436.8
0.08402392088495697,-798142292479494.2
0.08452392088495697,-796323137541705.6
0.08502392088495697,-794533981153572.1
0.08552392088495697,-792774264180800.6
0.08602392088495697,-791043440006780.8
0.08652392088495697,-789340974175195.8
0.08702392088495697,-787666344065560.9
0.08752392088495697,-786019038553797.4
0.08802392088495697,-784398557698662.2
0.08852392088495697,-782804412442262.0
0.08902392088495698,-781236124308526.2
0.08952392088495698,-779693225120939.8
0.09002392088495698,-778175256730171.6
0.09052392088495698,-776681770747807.6
0.09102392088495698,-775212328282192.4
0.09152392088495698,-773766499699571.9
0.09202392088495698,-772343864378730.6
0.09252392088495698,-770944010479090.6
0.09302392088495698,-769566534712472.0
0.09352392088495698,-768211042134105.9
0.09402392088495698,-766877145921456.6
0.09452392088495698,-765564467172830.1
0.09502392088495698,-764272634714244.4
0.09552392088495698,-763001284900118.9
0.09602392088495698,-761750061434076.8
0.09652392088495698,-760518615182319.8
0.09702392088495698,-759306604005799.6
0.09752392088495698,-758113692583974.8
0.09802392088495698,-756939552255697.9
0.09852392088495698,-755783860852735.8
0.09902392088495698,-754646302555763.4
0.09952392088495698,-753526567731355.8
0.1,-752476331640644.9
