E=0.686,Desorbed=25846174835834.93,ExportTimes=[0.001, 0.002, 0.0025, 0.005, 0.0075, 0.01, 0.025, 0.05, 0.1]
0.000000000000000000e+00,1.566144610806979677e+22
3.061224489795918210e-05,1.566246424232606040e+22
6.122448979591836420e-05,1.566545717196631730e+22
9.183673469387754629e-05,1.567024594804595596e+22
1.224489795918367284e-04,1.567655086687708932e+22
1.530612244897959105e-04,1.568401703533718746e+22
1.836734693877550926e-04,1.569224572990456752e+22
2.142857142857142747e-04,1.570082780394146497e+22
2.448979591836734568e-04,1.570937590042452401e+22
2.755102040816326389e-04,1.571755355282696097e+22
3.061224489795918210e-04,1.572509969266652479e+22
3.367346938775510031e-04,1.573184683230749314e+22
3.673469387755101852e-04,1.573772875138502492e+22
3.979591836734693673e-04,1.574275245636087238e+22
4.285714285714285494e-04,1.574693310699656970e+22
4.591836734693877315e-04,1.575027878822183069e+22
4.897959183673469136e-04,1.575283429622425426e+22
5.204081632653060957e-04,1.575470008062121817e+22
5.510204081632652778e-04,1.575600942814809870e+22
5.816326530612244599e-04,1.575689759776787608e+22
6.122448979591836420e-04,1.575748246703063853e+22
6.428571428571428241e-04,1.575785747642729890e+22
6.734693877551020062e-04,1.575809205932151485e+22
7.040816326530611883e-04,1.575823539269286022e+22
7.346938775510203704e-04,1.575832100859627858e+22
7.653061224489795525e-04,1.575837106721618552e+22
7.959183673469387345e-04,1.575839982366222189e+22
8.265306122448979166e-04,1.575841616786424542e+22
8.571428571428570987e-04,1.575842539174445554e+22
8.877551020408162808e-04,1.575843053117568660e+22
9.183673469387754629e-04,1.575843334583771726e+22
9.489795918367346450e-04,1.575843487334734286e+22
9.795918367346938271e-04,1.575843570884946375e+22
1.010204081632653118e-03,1.575843617706380938e+22
1.040816326530612191e-03,1.575843644895083574e+22
1.071428571428571265e-03,1.575843661354169165e+22
1.102040816326530556e-03,1.575843671762159010e+22
1.132653061224489846e-03,1.575843678632133683e+22
1.163265306122448920e-03,1.575843683353724820e+22
1.193877551020407993e-03,1.575843686720653912e+22
1.224489795918367284e-03,1.575843689202037503e+22
1.255102040816326574e-03,1.575843691084456028e+22
1.285714285714285648e-03,1.575843692548795977e+22
1.316326530612244722e-03,1.575843693712780139e+22
1.346938775510204012e-03,1.575843694655236683e+22
1.377551020408163303e-03,1.575843695430364614e+22
1.408163265306122377e-03,1.575843696076358104e+22
1.438775510204081450e-03,1.575843696620725705e+22
1.469387755102040741e-03,1.575843697083678510e+22
1.500000000000000031e-03,1.575843697480341809e+22
