E=0.581,Desorbed=10785981107968.703,ExportTimes=[0.001, 0.002, 0.0025, 0.005, 0.0075, 0.01, 0.025, 0.05, 0.1]
0.000000000000000000e+00,1.571618728755670811e+22
3.061224489795918210e-05,1.571664217835013616e+22
6.122448979591836420e-05,1.571797790294852135e+22
9.183673469387754629e-05,1.572011050592401516e+22
1.224489795918367284e-04,1.572290979310268213e+22
1.530612244897959105e-04,1.572621286344935814e+22
1.836734693877550926e-04,1.572984105400143131e+22
2.142857142857142747e-04,1.573361844427110220e+22
2.448979591836734568e-04,1.573738845190036967e+22
2.755102040816326389e-04,1.574102181795361456e+22
3.061224489795918210e-04,1.574441157194447166e+22
3.367346938775510031e-04,1.574746481444581173e+22
3.673469387755101852e-04,1.575010730297930862e+22
3.979591836734693673e-04,1.575229857014016167e+22
4.285714285714285494e-04,1.575404060090151469e+22
4.591836734693877315e-04,1.575537211419849340e+22
4.897959183673469136e-04,1.575635416186478605e+22
5.204081632653060957e-04,1.575705541216645729e+22
5.510204081632652778e-04,1.575754154515193292e+22
5.816326530612244599e-04,1.575786939848417136e+22
6.122448979591836420e-04,1.575808482046909193e+22
6.428571428571428241e-04,1.575822286189717619e+22
6.734693877551020062e-04,1.575830918256104204e+22
7.040816326530611883e-04,1.575836190020775340e+22
7.346938775510203704e-04,1.575839341805051052e+22
7.653061224489795525e-04,1.575841196704130925e+22
7.959183673469387345e-04,1.575842277071410482e+22
8.265306122448979166e-04,1.575842898240372474e+22
8.571428571428570987e-04,1.575843248371491091e+22
8.877551020408162808e-04,1.575843442146678302e+22
9.183673469387754629e-04,1.575843548810484646e+22
9.489795918367346450e-04,1.575843608192632855e+22
9.795918367346938271e-04,1.575843642096862678e+22
1.010204081632653118e-03,1.575843662131095195e+22
1.040816326530612191e-03,1.575843674443302830e+22
1.071428571428571265e-03,1.575843682326402826e+22
1.102040816326530556e-03,1.575843687581983808e+22
1.132653061224489846e-03,1.575843691222961802e+22
1.163265306122448920e-03,1.575843693836144896e+22
1.193877551020407993e-03,1.575843695772360612e+22
1.224489795918367284e-03,1.575843697247996242e+22
1.255102040816326574e-03,1.575843698400641312e+22
1.285714285714285648e-03,1.575843699320346903e+22
1.316326530612244722e-03,1.575843700067701411e+22
1.346938775510204012e-03,1.575843700684523307e+22
1.377551020408163303e-03,1.575843701200358736e+22
1.408163265306122377e-03,1.575843701636547058e+22
1.438775510204081450e-03,1.575843702008798249e+22
1.469387755102040741e-03,1.575843702328908998e+22
1.500000000000000031e-03,1.575843702605857633e+22
